# Position data for device 17 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111303.020	1113	03.020	2.778938164	48.87065064	50	3683	0	0	0	0	00:00:00.000	0
111304.037	1113	04.037	2.778938164	48.87065064	0	3683	0.000	0.000	0.000	0	00:00:01.017	0.000
111306.073	1113	06.073	2.778938164	48.87065064	25	3683	0.000	0.000	0.000	0	00:00:03.053	0.000
111307.037	1113	07.037	2.778938164	48.87065064	25	3683	0.000	0.000	0.000	0	00:00:04.017	0.000
111456.073	1114	56.073	2.778856398	48.8704912	25	3683	18.717	0.172	3.231	18.717	00:01:53.053	0.166
111513.810	1115	13.810	2.778856398	48.8704912	5	3683	0.000	0.000	0.000	18.717	00:02:10.790	0.143
111520.537	1115	20.537	2.778837167	48.87053223	10	3683	4.776	0.710	6.201	23.493	00:02:17.517	0.171
111736.530	1117	36.530	2.778862668	48.87060138	10	3683	7.914	0.058	0.064	31.407	00:04:33.510	0.115
111740.530	1117	40.530	2.77878495	48.87061468	5	3683	5.883	1.471	5.486	37.29	00:04:37.510	0.134
111742.517	1117	42.517	2.778731835	48.87063117	5	3683	4.302	2.165	5.770	41.592	00:04:39.497	0.149
111745.467	1117	45.467	2.77868506	48.87066271	5	3683	4.904	1.662	6.029	46.496	00:04:42.447	0.165
111812.497	1118	12.497	2.778437827	48.87097385	5	3683	39.058	1.445	6.145	85.554	00:05:09.477	0.276
111815.470	1118	15.470	2.778417683	48.87102417	5	3683	5.788	1.947	6.213	91.342	00:05:12.450	0.292
111818.477	1118	18.477	2.778403052	48.87107333	5	3683	5.572	1.853	6.231	96.914	00:05:15.457	0.307
111820.493	1118	20.493	2.778401118	48.87109576	5	3683	2.499	1.240	6.268	99.413	00:05:17.473	0.313
111958.717	1119	58.717	2.777595226	48.87194672	25	3683	111.548	1.136	6.118	210.961	00:06:55.697	0.507
111959.663	1119	59.663	2.777595226	48.87194672	15	3683	0.000	0.000	3.142	210.961	00:06:56.643	0.506
112136.833	1121	36.833	2.777608156	48.872731	25	3683	87.232	0.898	0.003	298.193	00:08:33.813	0.580
112137.833	1121	37.833	2.777608156	48.872731	15	3683	0.000	0.000	0.000	298.193	00:08:34.813	0.579
112326.750	1123	26.750	2.777959199	48.87354204	25	3683	93.797	0.861	0.077	391.99	00:10:23.730	0.628
112511.847	1125	11.847	2.777963288	48.8736547	25	3683	12.533	0.119	0.006	404.523	00:12:08.827	0.555
112517.803	1125	17.803	2.778009401	48.87357152	5	3683	9.849	1.654	3.043	414.372	00:12:14.783	0.564
112657.867	1126	57.867	2.778188037	48.87353781	10	3683	13.613	0.136	2.386	427.985	00:13:54.847	0.513
112839.817	1128	39.817	2.776954334	48.87310005	15	3683	102.658	1.007	3.605	530.643	00:15:36.797	0.566
112841.743	1128	41.743	2.777116843	48.87319333	15	3683	15.791	8.199	0.300	546.434	00:15:38.723	0.582
112842.800	1128	42.800	2.77728011	48.87328864	15	3683	15.982	15.120	0.295	562.416	00:15:39.780	0.598
112843.783	1128	43.783	2.777511337	48.87341517	15	3683	22.022	22.403	0.314	584.438	00:15:40.763	0.621
112845.763	1128	45.763	2.777689951	48.87348861	15	3683	15.425	7.790	0.408	599.863	00:15:42.743	0.636
113024.843	1130	24.843	2.777772964	48.8734004	15	3683	11.543	0.117	2.976	611.406	00:17:21.823	0.587
113026.807	1130	26.807	2.777845397	48.87351003	15	3683	13.297	6.770	0.117	624.703	00:17:23.787	0.598
113029.790	1130	29.790	2.777895899	48.87354294	5	3683	5.204	1.745	0.267	629.907	00:17:26.770	0.602
113209.813	1132	09.813	2.77803087	48.87350787	10	3683	10.629	0.106	2.541	640.536	00:19:06.793	0.559
113211.807	1132	11.807	2.77799735	48.87339508	10	3683	12.782	6.410	3.194	653.318	00:19:08.787	0.569
113353.080	1133	53.080	2.778137697	48.87365722	25	3683	30.915	0.305	0.095	684.233	00:20:50.060	0.547
113357.067	1133	57.067	2.778071195	48.87353647	15	3683	14.286	3.583	3.239	698.519	00:20:54.047	0.557
113359.087	1133	59.087	2.778036932	48.87349681	5	3683	5.075	2.512	3.294	703.594	00:20:56.067	0.560
113538.830	1135	38.830	2.777878298	48.87352651	15	3683	12.081	0.121	5.523	715.675	00:22:35.810	0.528
113540.837	1135	40.837	2.777983912	48.87362139	10	3683	13.085	6.520	0.196	728.76	00:22:37.817	0.537
