# Position data for device 38 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095357.500	0953	57.500	2.788503766	48.86948325	50	3145	0	0	0	0	00:00:00.000	0
095404.460	0954	04.460	2.788748894	48.86971406	25	3145	31.329	4.501	0.183	31.329	00:00:06.960	4.501
095409.697	0954	09.697	2.788748894	48.86971406	15	3145	0.000	0.000	0.000	31.329	00:00:12.197	2.569
095413.767	0954	13.767	2.78862481	48.86976054	10	3145	10.458	2.570	5.848	41.787	00:00:16.267	2.569
095414.783	0954	14.783	2.788571039	48.86974524	10	3145	4.291	4.223	3.691	46.078	00:00:17.283	2.666
095416.787	0954	16.787	2.788488214	48.86972331	10	3145	6.540	3.263	3.723	52.618	00:00:19.287	2.728
095559.090	0955	59.090	2.786953762	48.8696435	15	3145	112.769	1.102	4.421	165.387	00:02:01.590	1.360
095801.110	0958	01.110	2.785508699	48.86733714	25	3145	277.500	2.274	3.249	442.887	00:04:03.610	1.818
095947.413	0959	47.413	2.785948486	48.86945585	15	3145	237.832	2.237	0.036	680.719	00:05:49.913	1.945
095953.777	0959	53.777	2.786046504	48.86953179	15	3145	11.086	1.742	0.221	691.805	00:05:56.277	1.942
100134.133	1001	34.133	2.785114045	48.8692658	25	3145	74.445	0.742	3.689	766.25	00:07:36.633	1.678
100138.777	1001	38.777	2.785063635	48.86918091	10	3145	10.138	2.183	3.244	776.388	00:07:41.277	1.683
100322.097	1003	22.097	2.784137713	48.86952472	25	3145	77.871	0.754	5.845	854.259	00:09:24.597	1.513
100327.780	1003	27.780	2.784262846	48.86948029	10	3145	10.415	1.833	2.686	864.674	00:09:30.280	1.516
100510.007	1005	10.007	2.783977211	48.86953469	25	3145	21.784	0.213	5.543	886.458	00:11:12.507	1.318
100517.777	1005	17.777	2.784111122	48.86949044	10	3145	10.976	1.413	2.657	897.434	00:11:20.277	1.319
100657.670	1006	57.670	2.784230836	48.86946779	15	3145	9.125	0.091	2.398	906.559	00:13:00.170	1.162
100659.097	1006	59.097	2.78410574	48.8695052	10	3145	10.065	7.053	5.756	916.624	00:13:01.597	1.173
100705.787	1007	05.787	2.783987161	48.869458	10	3145	10.150	1.517	3.554	926.774	00:13:08.287	1.176
100840.080	1008	40.080	2.783508927	48.86938632	25	3145	35.933	0.381	4.001	962.707	00:14:42.580	1.091
101026.067	1010	26.067	2.782196384	48.86920766	15	3145	98.193	0.926	4.047	1060.9	00:16:28.567	1.073
101208.113	1012	08.113	2.78130892	48.86926958	15	3145	65.383	0.641	5.094	1126.283	00:18:10.613	1.033
101213.080	1012	13.080	2.781603148	48.86875123	25	3145	61.548	12.391	3.044	1187.831	00:18:15.580	1.084
101353.263	1013	53.263	2.78147381	48.86854763	25	3145	24.547	0.245	3.251	1212.378	00:19:55.763	1.014
101401.803	1014	01.803	2.781408904	48.86863308	10	3145	10.627	1.244	6.152	1223.005	00:20:04.303	1.016
101537.933	1015	37.933	2.781159263	48.8686706	15	3145	18.760	0.195	5.427	1241.765	00:21:40.433	0.955
101729.007	1017	29.007	2.780888443	48.86850396	15	3145	27.151	0.244	3.416	1268.916	00:23:31.507	0.899
101730.007	1017	30.007	2.780888443	48.86850396	15	3145	0.000	0.000	0.000	1268.916	00:23:32.507	0.898
101732.773	1017	32.773	2.78079955	48.86859374	15	3145	11.921	4.310	6.113	1280.837	00:23:35.273	0.905
101733.770	1017	33.770	2.78079955	48.86859374	15	3145	0.000	0.000	3.142	1280.837	00:23:36.270	0.904
101912.903	1019	12.903	2.780515592	48.86804954	15	3145	64.001	0.646	3.231	1344.838	00:25:15.403	0.887
101914.010	1019	14.010	2.780515592	48.86804954	15	3145	0.000	0.000	0.000	1344.838	00:25:16.510	0.887
101916.907	1019	16.907	2.780533287	48.86814288	10	3145	10.462	3.611	0.033	1355.3	00:25:19.407	0.892
101922.777	1019	22.777	2.780526327	48.86824642	10	3145	11.527	1.964	6.272	1366.827	00:25:25.277	0.896
102105.927	1021	05.927	2.780150708	48.86831827	25	3145	28.657	0.278	5.548	1395.484	00:27:08.427	0.857
102303.907	1023	03.907	2.780364883	48.86764124	25	3145	76.916	0.652	3.087	1472.4	00:29:06.407	0.843
102304.903	1023	04.903	2.780364883	48.86764124	15	3145	0.000	0.000	0.000	1472.4	00:29:07.403	0.843
102305.907	1023	05.907	2.780468357	48.86770538	15	3145	10.410	10.369	0.271	1482.81	00:29:08.407	0.848
102306.907	1023	06.907	2.780468357	48.86770538	15	3145	0.000	0.000	0.000	1482.81	00:29:09.407	0.848
102313.777	1023	13.777	2.780394586	48.86779882	15	3145	11.714	1.705	6.148	1494.524	00:29:16.277	0.851
102730.960	1027	30.960	2.780051322	48.86838376	25	3145	69.748	0.271	6.182	1564.272	00:33:33.460	0.777
102919.113	1029	19.113	2.779953746	48.86802853	25	3145	40.150	0.371	3.189	1604.422	00:35:21.613	0.756
102927.787	1029	27.787	2.780052972	48.86810166	15	3145	10.909	1.258	0.230	1615.331	00:35:30.287	0.758
103122.920	1031	22.920	2.780087649	48.86780455	15	3145	33.142	0.288	3.121	1648.473	00:37:25.420	0.734
103127.787	1031	27.787	2.780009372	48.86788673	15	3145	10.790	2.217	6.120	1659.263	00:37:30.287	0.737
103312.970	1033	12.970	2.780011486	48.86807575	25	3145	21.023	0.200	0.002	1680.286	00:39:15.470	0.713
103321.957	1033	21.957	2.780154797	48.86805158	15	3145	10.838	1.206	2.345	1691.124	00:39:24.457	0.715
103505.347	1035	05.347	2.780025975	48.86788848	25	3145	20.448	0.198	3.277	1711.572	00:41:07.847	0.694
103658.543	1036	58.543	2.778961709	48.8676114	25	3145	83.843	0.741	3.726	1795.415	00:43:01.043	0.696
103702.523	1037	02.523	2.779096743	48.86759387	15	3145	10.084	2.534	2.217	1805.499	00:43:05.023	0.698
103852.813	1038	52.813	2.779229662	48.86642918	15	3145	129.901	1.178	3.122	1935.4	00:44:55.313	0.718
103854.797	1038	54.797	2.779229662	48.86642918	15	3145	0.000	0.000	0.000	1935.4	00:44:57.297	0.718
103903.090	1039	03.090	2.779309371	48.8663434	10	3145	11.186	1.349	2.984	1946.586	00:45:05.590	0.719
