# Position data for device 244 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100033.537	1000	33.537	2.778712803	48.87106919	25	3596	0	0	0	0	00:00:00.000	0
100034.423	1000	34.423	2.778712803	48.87106919	15	3596	0.000	0.000	3.142	0	00:00:00.886	0.000
100125.743	1001	25.743	2.778844228	48.87106325	15	3596	9.651	0.188	1.823	9.651	00:00:52.206	0.185
100128.670	1001	28.670	2.778729581	48.87099796	10	3596	11.103	3.793	3.440	20.754	00:00:55.133	0.376
100202.803	1002	02.803	2.77868808	48.87102151	5	3596	4.013	0.118	5.983	24.767	00:01:29.266	0.277
100209.797	1002	09.797	2.778632551	48.87102379	5	3596	4.076	0.583	4.942	28.843	00:01:36.260	0.300
100235.730	1002	35.730	2.778479486	48.87105627	5	3596	11.781	0.454	5.592	40.624	00:02:02.193	0.332
100422.193	1004	22.193	2.778035652	48.87112966	25	3596	33.525	0.315	5.468	74.149	00:03:48.656	0.324
100427.123	1004	27.123	2.778022714	48.87123034	15	3596	11.238	2.280	6.261	85.387	00:03:53.586	0.366
100613.307	1006	13.307	2.77811238	48.87091484	25	3596	35.699	0.336	3.092	121.086	00:05:39.770	0.356
100620.760	1006	20.760	2.778227182	48.8709641	15	3596	10.038	1.347	0.388	131.124	00:05:47.223	0.378
100800.257	1008	00.257	2.778160222	48.87090094	15	3596	8.568	0.086	3.325	139.692	00:07:26.720	0.313
100802.083	1008	02.083	2.778124766	48.87103726	15	3596	15.382	8.424	6.238	155.074	00:07:28.546	0.346
100949.380	1009	49.380	2.778889447	48.87066772	15	3596	69.481	0.648	2.794	224.555	00:09:15.843	0.404
100957.823	1009	57.823	2.778769938	48.8707376	15	3596	11.707	1.387	5.992	236.262	00:09:24.286	0.419
101137.070	1011	37.070	2.778636681	48.87109624	25	3596	41.065	0.414	6.218	277.327	00:11:03.533	0.418
101146.847	1011	46.847	2.77849489	48.87109641	15	3596	10.388	1.062	4.719	287.715	00:11:13.310	0.427
101322.107	1013	22.107	2.778277842	48.87145306	25	3596	42.735	0.449	6.177	330.45	00:12:48.570	0.430
101325.087	1013	25.087	2.778184642	48.87137504	10	3596	11.042	3.705	3.349	341.492	00:12:51.550	0.443
101331.863	1013	31.863	2.778197601	48.87128011	10	3596	10.601	1.564	3.118	352.093	00:12:58.326	0.452
101511.173	1015	11.173	2.778111162	48.8716014	25	3596	36.290	0.365	6.236	388.383	00:14:37.636	0.443
101512.057	1015	12.057	2.778110372	48.87148703	15	3596	12.720	14.389	3.143	401.103	00:14:38.520	0.457
101521.087	1015	21.087	2.777971679	48.8715595	10	3596	12.969	1.436	5.958	414.072	00:14:47.550	0.467
101656.367	1016	56.367	2.777327949	48.87216084	25	3596	81.835	0.859	6.096	495.907	00:16:22.830	0.505
