# Position data for device 42 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102258.640	1022	58.640	2.781119894	48.86772851	200	3624	0	0	0	0	00:00:00.000	0
102259.613	1022	59.613	2.781119894	48.86772851	0	3624	0.000	0.000	0.000	0	00:00:00.973	0.000
102306.640	1023	06.640	2.780242996	48.86829119	25	3624	89.688	12.763	6.020	89.688	00:00:08.000	11.211
102307.603	1023	07.603	2.780242996	48.86829119	25	3624	0.000	0.000	0.000	89.688	00:00:08.963	10.006
102455.863	1024	55.863	2.780449551	48.86825045	15	3624	15.797	0.146	2.422	105.485	00:01:57.223	0.900
102509.530	1025	09.530	2.780449551	48.86825045	10	3624	0.000	0.000	0.000	105.485	00:02:10.890	0.806
102519.557	1025	19.557	2.780347819	48.86831256	10	3624	10.162	1.013	6.007	115.647	00:02:20.917	0.821
102628.527	1026	28.527	2.78028932	48.86829856	5	3624	4.560	0.066	3.767	120.207	00:03:29.887	0.573
102631.567	1026	31.567	2.780259726	48.8682678	5	3624	4.050	1.332	3.306	124.257	00:03:32.927	0.584
102636.510	1026	36.510	2.780222792	48.86823623	5	3624	4.433	0.897	3.341	128.69	00:03:37.870	0.591
102849.793	1028	49.793	2.778724895	48.86659884	100	3624	212.620	1.595	3.297	341.31	00:05:51.153	0.972
102925.703	1029	25.703	2.778758154	48.86749202	5	3624	99.368	2.767	0.006	440.678	00:06:27.063	1.139
102929.677	1029	29.677	2.778707182	48.86751234	5	3624	4.365	1.098	5.876	445.043	00:06:31.037	1.138
102933.677	1029	33.677	2.778660208	48.86754723	5	3624	5.187	1.297	6.056	450.23	00:06:35.037	1.140
102934.693	1029	34.693	2.77864862	48.867556	5	3624	1.293	1.273	6.060	451.523	00:06:36.053	1.140
102935.690	1029	35.690	2.778643776	48.86755949	5	3624	0.526	0.528	6.049	452.049	00:06:37.050	1.139
102936.697	1029	36.697	2.778637653	48.86756336	5	3624	0.622	0.618	6.017	452.671	00:06:38.057	1.137
102937.713	1029	37.713	2.77863054	48.8675676	5	3624	0.703	0.692	6.002	453.374	00:06:39.073	1.136
102938.713	1029	38.713	2.778622991	48.86757183	5	3624	0.726	0.726	5.985	454.1	00:06:40.073	1.135
102939.703	1029	39.703	2.778615436	48.86757606	5	3624	0.726	0.733	5.985	454.826	00:06:41.063	1.134
102940.707	1029	40.707	2.778607898	48.86758026	5	3624	0.723	0.720	5.984	455.549	00:06:42.067	1.133
102941.697	1029	41.697	2.778597028	48.86758678	5	3624	1.077	1.088	6.004	456.626	00:06:43.057	1.133
102942.727	1029	42.727	2.778585516	48.86759394	5	3624	1.160	1.126	6.013	457.786	00:06:44.087	1.133
102943.683	1029	43.683	2.778573799	48.86760132	5	3624	1.188	1.243	6.016	458.974	00:06:45.043	1.133
102944.690	1029	44.690	2.778562436	48.86760885	5	3624	1.181	1.173	6.029	460.155	00:06:46.050	1.133
102945.693	1029	45.693	2.778551392	48.86761667	5	3624	1.188	1.184	6.045	461.343	00:06:47.053	1.133
102946.690	1029	46.690	2.778540964	48.8676247	5	3624	1.175	1.179	6.063	462.518	00:06:48.050	1.133
102947.697	1029	47.697	2.778531092	48.86763277	5	3624	1.153	1.145	6.076	463.671	00:06:49.057	1.134
102948.707	1029	48.707	2.778521019	48.86764096	5	3624	1.172	1.160	6.075	464.843	00:06:50.067	1.134
102949.707	1029	49.707	2.778512206	48.86764971	5	3624	1.168	1.168	6.112	466.011	00:06:51.067	1.134
102950.703	1029	50.703	2.778503018	48.86765873	5	3624	1.208	1.213	6.110	467.219	00:06:52.063	1.134
102951.677	1029	51.677	2.778493308	48.86766755	5	3624	1.212	1.244	6.096	468.431	00:06:53.037	1.134
102952.770	1029	52.770	2.778483837	48.86767644	5	3624	1.208	1.105	6.102	469.639	00:06:54.130	1.134
102953.700	1029	53.700	2.77847373	48.8676855	5	3624	1.250	1.344	6.093	470.889	00:06:55.060	1.135
102954.720	1029	54.720	2.778463399	48.86769456	5	3624	1.260	1.235	6.089	472.149	00:06:56.080	1.135
102955.697	1029	55.697	2.778454764	48.86770416	5	3624	1.241	1.270	6.130	473.39	00:06:57.057	1.135
102956.707	1029	56.707	2.778446133	48.86771345	5	3624	1.211	1.199	6.125	474.601	00:06:58.067	1.135
102957.673	1029	57.673	2.778437055	48.86772379	5	3624	1.328	1.375	6.133	475.929	00:06:59.033	1.136
102958.690	1029	58.690	2.778428121	48.86773494	5	3624	1.402	1.379	6.146	477.331	00:07:00.050	1.136
102959.680	1029	59.680	2.778419467	48.86774577	5	3624	1.361	1.375	6.146	478.692	00:07:01.040	1.137
103000.687	1030	00.687	2.778410921	48.86775699	5	3624	1.396	1.386	6.153	480.088	00:07:02.047	1.138
103001.690	1030	01.690	2.77840271	48.86776829	5	3624	1.393	1.389	6.159	481.481	00:07:03.050	1.138
103002.697	1030	02.697	2.778394056	48.86777918	5	3624	1.367	1.357	6.147	482.848	00:07:04.057	1.139
103003.703	1030	03.703	2.778385438	48.86779	5	3624	1.359	1.351	6.147	484.207	00:07:05.063	1.139
103004.717	1030	04.717	2.778378449	48.86780069	5	3624	1.295	1.277	6.171	485.502	00:07:06.077	1.139
103005.690	1030	05.690	2.778371045	48.8678109	5	3624	1.258	1.293	6.159	486.76	00:07:07.050	1.140
