# Position data for device 54 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102029.800	1020	29.800	2.780582204	48.8681804	50	3627	0	0	0	0	00:00:00.000	0
102030.773	1020	30.773	2.780582204	48.8681804	0	3627	0.000	0.000	0.000	0	00:00:00.973	0.000
102034.790	1020	34.790	2.78016741	48.86847799	15	3627	44.933	11.186	6.047	44.933	00:00:04.990	9.005
102041.563	1020	41.563	2.780295058	48.86836765	15	3627	15.429	2.278	2.944	60.362	00:00:11.763	5.132
102044.533	1020	44.533	2.780387547	48.86828256	15	3627	11.639	3.919	2.956	72.001	00:00:14.733	4.887
102222.797	1022	22.797	2.780390606	48.86815103	25	3627	14.630	0.149	3.138	86.631	00:01:52.997	0.767
102225.543	1022	25.543	2.780545172	48.86810429	15	3627	12.460	4.538	2.623	99.091	00:01:55.743	0.856
102230.550	1022	30.550	2.780656467	48.86805074	15	3627	10.098	2.017	2.797	109.189	00:02:00.750	0.904
102411.123	1024	11.123	2.780441265	48.86820277	25	3627	23.119	0.230	6.043	132.308	00:03:41.323	0.598
102601.763	1026	01.763	2.780358165	48.86828076	15	3627	10.597	0.096	6.101	142.905	00:05:31.963	0.430
102750.843	1027	50.843	2.780186942	48.86843369	15	3627	21.134	0.194	6.092	164.039	00:07:21.043	0.372
102940.910	1029	40.910	2.781488521	48.86798597	15	3627	107.579	0.977	2.677	271.618	00:09:11.110	0.493
102942.830	1029	42.830	2.781323399	48.86803907	15	3627	13.462	7.011	5.791	285.08	00:09:13.030	0.515
102946.557	1029	46.557	2.781197471	48.86808087	15	3627	10.331	2.772	5.804	295.411	00:09:16.757	0.531
102949.563	1029	49.563	2.781048087	48.86810015	15	3627	11.153	3.710	5.354	306.564	00:09:19.763	0.548
103128.787	1031	28.787	2.780245227	48.86831226	15	3627	63.376	0.639	5.704	369.94	00:10:58.987	0.561
103315.860	1033	15.860	2.780392728	48.86821883	15	3627	14.992	0.140	2.875	384.932	00:12:46.060	0.502
103505.790	1035	05.790	2.780257252	48.86829161	15	3627	12.808	0.117	5.972	397.74	00:14:35.990	0.454
103634.170	1036	34.170	2.78039222	48.86831718	25	3627	10.289	0.116	0.739	408.029	00:16:04.370	0.423
103637.567	1036	37.567	2.78041758	48.868219	15	3627	11.076	3.261	3.097	419.105	00:16:07.767	0.433
103746.590	1037	46.590	2.780347047	48.86826519	5	3627	7.287	0.106	6.025	426.392	00:17:16.790	0.411
103751.577	1037	51.577	2.780344263	48.86827403	5	3627	1.004	0.201	6.229	427.396	00:17:21.777	0.410
103827.567	1038	27.567	2.780221661	48.86829997	5	3627	9.434	0.262	5.598	436.83	00:17:57.767	0.405
103911.640	1039	11.640	2.780175803	48.86827907	5	3627	4.086	0.093	3.504	440.916	00:18:41.840	0.393
103939.603	1039	39.603	2.780083805	48.86806159	10	3627	25.109	0.898	3.214	466.025	00:19:09.803	0.405
103943.587	1039	43.587	2.780039467	48.86803304	10	3627	4.543	1.140	3.403	470.568	00:19:13.787	0.408
103949.603	1039	49.603	2.779997435	48.86800773	10	3627	4.172	0.693	3.421	474.74	00:19:19.803	0.409
104015.623	1040	15.623	2.780104806	48.86794509	15	3627	10.508	0.404	2.854	485.248	00:19:45.823	0.409
104051.590	1040	51.590	2.778846444	48.86897047	50	3627	146.646	4.077	6.073	631.894	00:20:21.790	0.517
104052.607	1040	52.607	2.779064243	48.86774565	25	3627	137.154	134.861	3.111	769.048	00:20:22.807	0.629
104053.677	1040	53.677	2.779106836	48.86746613	15	3627	31.244	29.200	3.115	800.292	00:20:23.877	0.654
104056.777	1040	56.777	2.779073209	48.86743168	10	3627	4.555	1.469	3.308	804.847	00:20:26.977	0.656
104247.757	1042	47.757	2.779387455	48.86704755	15	3627	48.531	0.437	3.002	853.378	00:22:17.957	0.638
104348.013	1043	48.013	2.778984497	48.86684893	25	3627	36.873	0.612	3.476	890.251	00:23:18.213	0.637
104423.613	1044	23.613	2.779030101	48.86672289	10	3627	14.411	0.405	3.080	904.662	00:23:53.813	0.631
104428.577	1044	28.577	2.779085807	48.866721	10	3627	4.087	0.823	1.766	908.749	00:23:58.777	0.632
104433.567	1044	33.567	2.779122524	48.866682	10	3627	5.104	1.023	2.982	913.853	00:24:03.767	0.633
104446.573	1044	46.573	2.779149885	48.86664789	10	3627	4.291	0.330	3.005	918.144	00:24:16.773	0.630
104519.620	1045	19.620	2.778957508	48.86657381	5	3627	16.326	0.494	3.560	934.47	00:24:49.820	0.627
104555.630	1045	55.630	2.778862314	48.86658718	10	3627	7.131	0.198	5.400	941.601	00:25:25.830	0.617
104654.577	1046	54.577	2.778842903	48.86659425	5	3627	1.625	0.028	5.844	943.226	00:26:24.777	0.595
104845.837	1048	45.837	2.778885942	48.86662758	25	3627	4.867	0.044	0.217	948.093	00:28:16.037	0.559
105036.747	1050	36.747	2.778610681	48.86641233	15	3627	31.303	0.282	3.357	979.396	00:30:06.947	0.542
105043.617	1050	43.617	2.778747838	48.8663932	15	3627	10.272	1.495	2.255	989.668	00:30:13.817	0.546
105139.080	1051	39.080	2.778980207	48.86693611	25	3627	62.736	1.131	0.073	1052.404	00:31:09.280	0.563
105215.147	1052	15.147	2.77890901	48.8669731	15	3627	6.643	0.184	5.964	1059.047	00:31:45.347	0.556
105221.123	1052	21.123	2.778898388	48.86693151	15	3627	4.691	0.785	3.185	1063.738	00:31:51.323	0.557
105225.110	1052	25.110	2.778885214	48.86688851	15	3627	4.879	1.224	3.194	1068.617	00:31:55.310	0.558
105239.167	1052	39.167	2.77884961	48.86676739	15	3627	13.721	0.976	3.192	1082.338	00:32:09.367	0.561
105244.100	1052	44.100	2.778852801	48.86672804	15	3627	4.383	0.889	3.128	1086.721	00:32:14.300	0.562
105249.110	1052	49.110	2.778848453	48.866692	15	3627	4.021	0.803	3.162	1090.742	00:32:19.310	0.562
105429.180	1054	29.180	2.77890122	48.86649787	25	3627	21.934	0.219	3.095	1112.676	00:33:59.380	0.546
