# Position data for device 84 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100215.867	1002	15.867	2.779236519	48.87027676	100	3606	0	0	0	0	00:00:00.000	0
100252.170	1002	52.170	2.778907565	48.87049019	15	3606	33.827	0.932	6.020	33.827	00:00:36.303	0.932
100314.167	1003	14.167	2.778875638	48.87057224	15	3606	9.420	0.428	6.215	43.247	00:00:58.300	0.742
100508.120	1005	08.120	2.778465796	48.87069645	25	3606	33.051	0.290	5.759	76.298	00:02:52.253	0.443
100514.163	1005	14.163	2.778578145	48.87064474	25	3606	10.041	1.662	2.778	86.339	00:02:58.296	0.484
100544.497	1005	44.497	2.778756969	48.87060809	10	3606	13.720	0.452	2.435	100.059	00:03:28.630	0.480
100549.110	1005	49.110	2.778732725	48.87057324	10	3606	4.264	0.924	3.263	104.323	00:03:33.243	0.489
100613.200	1006	13.200	2.778717543	48.87049483	10	3606	8.791	0.365	3.175	113.114	00:03:57.333	0.477
100614.127	1006	14.127	2.778721267	48.87049143	10	3606	0.466	0.503	2.952	113.58	00:03:58.260	0.477
100622.090	1006	22.090	2.7787402	48.8704545	10	3606	4.335	0.544	3.052	117.915	00:04:06.223	0.479
100821.570	1008	21.570	2.779749131	48.86950964	25	3606	128.479	1.075	2.958	246.394	00:06:05.703	0.674
101026.280	1010	26.280	2.78249631	48.86824954	25	3606	245.256	1.967	2.782	491.65	00:08:10.413	1.003
101028.247	1010	28.247	2.782633396	48.86821736	25	3606	10.662	5.420	2.507	502.312	00:08:12.380	1.020
101032.187	1010	32.187	2.782759912	48.86816558	25	3606	10.913	2.770	2.742	513.225	00:08:16.320	1.034
101214.703	1012	14.703	2.780421093	48.86857584	25	3606	177.325	1.730	5.504	690.55	00:09:58.836	1.153
101215.787	1012	15.787	2.780421093	48.86857584	25	3606	0.000	0.000	0.000	690.55	00:09:59.920	1.151
101343.323	1013	43.323	2.780708298	48.8683108	15	3606	36.217	0.414	2.957	726.767	00:11:27.456	1.057
101344.573	1013	44.573	2.780708298	48.8683108	15	3606	0.000	0.000	0.000	726.767	00:11:28.706	1.055
101419.563	1014	19.563	2.78054501	48.86846844	15	3606	21.225	0.607	6.106	747.992	00:12:03.696	1.034
101420.253	1014	20.253	2.780543403	48.86847631	15	3606	0.883	1.280	6.248	748.875	00:12:04.386	1.034
101421.817	1014	21.817	2.780543403	48.86847631	0	3606	0.000	0.000	0.000	748.875	00:12:05.950	1.032
101423.667	1014	23.667	2.780522815	48.86851126	15	3606	4.169	2.254	6.182	753.044	00:12:07.800	1.035
101424.220	1014	24.220	2.780515764	48.86852347	15	3606	1.453	2.627	6.184	754.497	00:12:08.353	1.036
101428.220	1014	28.220	2.780492307	48.86856813	15	3606	5.256	1.314	6.193	759.753	00:12:12.353	1.037
101431.293	1014	31.293	2.780469592	48.86860531	25	3606	4.457	1.450	6.178	764.21	00:12:15.426	1.039
101858.747	1018	58.747	2.780037534	48.86830219	25	3606	46.245	0.173	3.383	810.455	00:16:42.880	0.808
101905.967	1019	05.967	2.779953233	48.86837323	15	3606	10.029	1.389	6.081	820.484	00:16:50.100	0.812
102138.527	1021	38.527	2.782591557	48.86736213	200	3606	223.629	1.466	2.720	1044.113	00:19:22.660	0.898
102608.743	1026	08.743	2.781075218	48.86643439	50	3606	151.622	0.561	3.414	1195.735	00:23:52.876	0.834
102758.303	1027	58.303	2.781141106	48.86772519	25	3606	143.642	1.311	0.009	1339.377	00:25:42.436	0.868
102759.337	1027	59.337	2.781070279	48.86783759	15	3606	13.535	13.090	6.175	1352.912	00:25:43.470	0.877
102804.073	1028	04.073	2.780932653	48.86788321	15	3606	11.288	2.383	5.804	1364.2	00:25:48.206	0.881
