# Position data for device 245 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095634.300	0956	34.300	2.779140521	48.87048591	25	3591	0	0	0	0	00:00:00.000	0
095640.197	0956	40.197	2.77900495	48.87052142	10	3591	10.689	1.813	5.694	10.689	00:00:05.897	1.813
095710.590	0957	10.590	2.778935603	48.87055427	10	3591	6.258	0.206	5.929	16.947	00:00:36.290	0.467
095746.473	0957	46.473	2.778840288	48.87058888	10	3591	7.974	0.222	5.834	24.921	00:01:12.173	0.345
095754.207	0957	54.207	2.778783636	48.87059852	5	3591	4.287	0.554	5.484	29.208	00:01:19.907	0.366
095933.207	0959	33.207	2.778795638	48.87065395	5	3591	6.227	0.063	0.038	35.435	00:02:58.907	0.198
095936.167	0959	36.167	2.778754116	48.87068864	5	3591	4.913	1.660	6.077	40.348	00:03:01.867	0.222
095939.157	0959	39.157	2.778714785	48.87072664	10	3591	5.115	1.711	6.104	45.463	00:03:04.857	0.246
095942.163	0959	42.163	2.778678989	48.87076522	10	3591	5.029	1.673	6.122	50.492	00:03:07.863	0.269
100009.197	1000	09.197	2.778525164	48.87095997	10	3591	24.416	0.903	6.146	74.908	00:03:34.897	0.349
100016.213	1000	16.213	2.778485168	48.87098948	10	3591	4.400	0.627	6.050	79.308	00:03:41.913	0.357
100045.263	1000	45.263	2.778449162	48.87104962	10	3591	7.190	0.248	6.179	86.498	00:04:10.963	0.345
100121.213	1001	21.213	2.778490077	48.87108043	5	3591	4.553	0.127	0.229	91.051	00:04:46.913	0.317
100125.193	1001	25.193	2.778488774	48.87112602	5	3591	5.071	1.274	6.278	96.122	00:04:50.893	0.330
100128.237	1001	28.237	2.778481793	48.87116188	5	3591	4.021	1.321	6.249	100.143	00:04:53.937	0.341
100157.123	1001	57.123	2.77837503	48.87136052	10	3591	23.436	0.811	6.189	123.579	00:05:22.823	0.383
100202.143	1002	02.143	2.778346635	48.87140063	5	3591	4.922	0.980	6.159	128.501	00:05:27.843	0.392
100207.130	1002	07.130	2.778314767	48.87143349	5	3591	4.337	0.870	6.114	132.838	00:05:32.830	0.399
