# Position data for device 146 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111333.173	1113	33.173	2.779861831	48.86879239	50	4061	0	0	0	0	00:00:00.000	0
111334.023	1113	34.023	2.779861831	48.86879239	0	4061	0.000	0.000	0.000	0	00:00:00.850	0.000
111335.023	1113	35.023	2.779861831	48.86879239	0	4061	0.000	0.000	0.000	0	00:00:01.850	0.000
111338.060	1113	38.060	2.780301632	48.86782593	25	4061	112.214	36.949	3.063	112.214	00:00:04.887	22.962
111522.550	1115	22.550	2.780177793	48.86848952	15	4061	74.359	0.712	6.251	186.573	00:01:49.377	1.706
111710.590	1117	10.590	2.780276172	48.86812566	15	4061	41.105	0.380	3.095	227.678	00:03:37.417	1.047
111713.583	1117	13.583	2.780316494	48.868261	15	4061	15.339	5.125	0.051	243.017	00:03:40.410	1.103
111903.857	1119	03.857	2.779687901	48.86808901	25	4061	49.869	0.452	3.704	292.886	00:05:30.684	0.886
111905.833	1119	05.833	2.779772406	48.86817924	15	4061	11.791	5.967	0.160	304.677	00:05:32.660	0.916
111908.260	1119	08.260	2.779865177	48.86825493	15	4061	10.820	4.458	0.209	315.497	00:05:35.087	0.942
111911.263	1119	11.263	2.779979995	48.86834538	15	4061	13.113	4.367	0.216	328.61	00:05:38.090	0.972
111914.303	1119	14.303	2.780052202	48.86842881	10	4061	10.681	3.513	0.149	339.291	00:05:41.130	0.995
112053.613	1120	53.613	2.780078637	48.86848562	25	4061	6.608	0.067	0.080	345.899	00:07:20.440	0.785
112103.513	1121	03.513	2.780206959	48.8684533	10	4061	10.065	1.017	2.540	355.964	00:07:30.340	0.790
112239.803	1122	39.803	2.780143987	48.8687321	15	4061	31.349	0.326	6.244	387.313	00:09:06.630	0.709
112428.580	1124	28.580	2.780184109	48.86831467	15	4061	46.519	0.428	3.125	433.832	00:10:55.407	0.662
112616.690	1126	16.690	2.780271996	48.8683079	15	4061	6.483	0.060	1.990	440.315	00:12:43.517	0.577
112952.627	1129	52.627	2.780382715	48.86825299	25	4061	10.154	0.047	2.806	450.469	00:16:19.454	0.460
113142.897	1131	42.897	2.78019968	48.86826315	25	4061	13.458	0.122	5.023	463.927	00:18:09.724	0.426
113331.157	1133	31.157	2.780270392	48.86827478	15	4061	5.340	0.049	0.810	469.267	00:19:57.984	0.392
