# Position data for device 63 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103002.850	1030	02.850	2.779976268	48.86832796	100	3633	0	0	0	0	00:00:00.000	0
103006.837	1030	06.837	2.780018839	48.86820014	25	3633	14.554	3.650	3.084	14.554	00:00:03.987	3.650
103039.167	1030	39.167	2.780018719	48.86810124	15	3633	11.000	0.340	3.142	25.554	00:00:36.317	0.704
103159.970	1031	59.970	2.778982238	48.86728913	50	3633	118.003	1.460	3.357	143.557	00:01:57.120	1.226
103200.860	1032	00.860	2.77888709	48.86739607	50	3633	13.786	15.490	6.131	157.343	00:01:58.010	1.333
103206.873	1032	06.873	2.778818451	48.8675095	25	3633	13.581	2.259	6.179	170.924	00:02:04.023	1.378
103406.790	1034	06.790	2.77836068	48.86843895	25	3633	108.677	0.906	6.198	279.601	00:04:03.940	1.146
103413.867	1034	13.867	2.778406847	48.86841418	25	3633	4.362	0.616	2.830	283.963	00:04:11.017	1.131
103443.030	1034	43.030	2.778491552	48.86829329	15	3633	14.808	0.508	3.021	298.771	00:04:40.180	1.066
103449.807	1034	49.807	2.778546062	48.86831228	15	3633	4.518	0.667	0.460	303.289	00:04:46.957	1.057
103452.100	1034	52.100	2.778563037	48.86832089	15	3633	1.570	0.685	0.328	304.859	00:04:49.250	1.054
103641.953	1036	41.953	2.778349966	48.86826959	15	3633	16.621	0.151	3.764	321.48	00:06:39.103	0.806
103644.923	1036	44.923	2.778187169	48.86830793	15	3633	12.667	4.265	5.650	334.147	00:06:42.073	0.831
103649.857	1036	49.857	2.778051152	48.86836192	15	3633	11.635	2.358	5.873	345.782	00:06:47.007	0.850
103716.093	1037	16.093	2.778413746	48.86833914	15	3633	26.686	1.017	1.920	372.468	00:07:13.243	0.860
103725.850	1037	25.850	2.778468466	48.86834593	5	3633	4.080	0.418	0.948	376.548	00:07:23.000	0.850
103827.883	1038	27.883	2.778498102	48.86837762	5	3633	4.140	0.067	0.160	380.688	00:08:25.033	0.754
103830.867	1038	30.867	2.778495356	48.86837743	5	3633	0.202	0.068	4.332	380.89	00:08:28.017	0.750
103931.267	1039	31.267	2.778257773	48.86845	15	3633	19.187	0.318	5.768	400.077	00:09:28.417	0.704
104006.897	1040	06.897	2.778383243	48.8683597	10	3633	13.615	0.382	2.906	413.692	00:10:04.047	0.685
104041.897	1040	41.897	2.778431168	48.86841438	10	3633	7.022	0.201	0.150	420.714	00:10:39.047	0.658
104226.137	1042	26.137	2.778758016	48.86863375	15	3633	34.186	0.328	0.252	454.9	00:12:23.287	0.612
104232.117	1042	32.117	2.778696684	48.86853404	15	3633	11.965	2.001	3.248	466.865	00:12:29.267	0.623
104412.310	1044	12.310	2.778145681	48.86841911	15	3633	42.345	0.423	3.834	509.21	00:14:09.460	0.599
104556.137	1045	56.137	2.778206711	48.86836807	25	3633	7.226	0.070	2.938	516.436	00:15:53.287	0.542
104557.117	1045	57.117	2.778343874	48.86835295	15	3633	10.189	10.397	2.139	526.625	00:15:54.267	0.552
104745.363	1047	45.363	2.778332292	48.8682459	15	3633	11.936	0.110	3.160	538.561	00:17:42.513	0.507
104930.070	1049	30.070	2.778203208	48.86837416	25	3633	17.115	0.163	6.111	555.676	00:19:27.220	0.476
104934.063	1049	34.063	2.778354264	48.86829057	10	3633	14.454	3.620	2.839	570.13	00:19:31.213	0.487
104938.887	1049	38.887	2.778394604	48.86833649	10	3633	5.901	1.223	0.151	576.031	00:19:36.037	0.490
105115.130	1051	15.130	2.778164599	48.86829968	15	3633	17.342	0.180	3.965	593.373	00:21:12.280	0.466
105153.890	1051	53.890	2.778224281	48.86823402	5	3633	8.512	0.220	2.986	601.885	00:21:51.040	0.459
105200.853	1052	00.853	2.778252414	48.86820295	5	3633	4.024	0.578	2.986	605.909	00:21:58.003	0.460
