# Position data for device 100 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095303.360	0953	03.360	2.77844225	48.86755164	50	3572	0	0	0	0	00:00:00.000	0
095304.353	0953	04.353	2.77844225	48.86755164	0	3572	0.000	0.000	0.000	0	00:00:00.993	0.000
095306.403	0953	06.403	2.778530243	48.8677601	25	3572	24.064	11.739	0.073	24.064	00:00:03.043	7.908
095456.550	0954	56.550	2.77889333	48.86770795	25	3572	27.227	0.247	2.266	51.291	00:01:53.190	0.453
095648.623	0956	48.623	2.778492191	48.86799354	25	3572	43.274	0.386	6.045	94.565	00:03:45.263	0.420
095747.300	0957	47.300	2.778777621	48.86794428	25	3572	21.618	0.368	2.357	116.183	00:04:43.940	0.409
095756.350	0957	56.350	2.778715164	48.86786036	10	3572	10.395	1.149	3.269	126.578	00:04:52.990	0.432
095823.367	0958	23.367	2.778615176	48.86814545	5	3572	32.543	1.205	6.223	159.121	00:05:20.007	0.497
095828.357	0958	28.357	2.778577024	48.86817592	5	3572	4.393	0.880	6.070	163.514	00:05:24.997	0.503
095855.247	0958	55.247	2.778645166	48.86832107	10	3572	16.898	0.628	0.081	180.412	00:05:51.887	0.513
095902.263	0959	02.263	2.778596171	48.86834339	10	3572	4.364	0.622	5.921	184.776	00:05:58.903	0.515
100051.537	1000	51.537	2.779007988	48.86855345	15	3572	38.159	0.349	0.327	222.935	00:07:48.177	0.476
100057.323	1000	57.323	2.77891071	48.86847995	15	3572	10.845	1.874	3.367	233.78	00:07:53.963	0.493
100101.287	1001	01.287	2.778715585	48.86847098	15	3572	14.331	3.615	4.452	248.111	00:07:57.927	0.519
100207.657	1002	07.657	2.778104562	48.86831481	15	3572	48.018	0.723	3.736	296.129	00:09:04.297	0.544
100214.603	1002	14.603	2.778250859	48.86833082	15	3572	10.865	1.564	1.006	306.994	00:09:11.243	0.557
100243.667	1002	43.667	2.778346183	48.86838931	15	3572	9.544	0.328	0.275	316.538	00:09:40.307	0.545
100306.300	1003	06.300	2.7783672	48.86839124	10	3572	1.555	0.069	1.082	318.093	00:10:02.940	0.528
100310.287	1003	10.287	2.778393795	48.86835073	10	3572	4.909	1.231	3.029	323.002	00:10:06.927	0.532
100314.317	1003	14.317	2.7784238	48.86831052	5	3572	4.983	1.236	3.013	327.985	00:10:10.957	0.537
100522.620	1005	22.620	2.777977374	48.86845142	200	3572	36.268	0.283	5.782	364.253	00:12:19.260	0.493
100524.580	1005	24.580	2.778605585	48.8682124	15	3572	53.151	27.118	2.716	417.404	00:12:21.220	0.563
100529.340	1005	29.340	2.778590538	48.86830499	15	3572	10.357	2.176	6.255	427.761	00:12:25.980	0.573
100709.653	1007	09.653	2.778422274	48.86826568	15	3572	13.080	0.130	3.778	440.841	00:14:06.293	0.521
100856.213	1008	56.213	2.77866275	48.867956	25	3572	38.687	0.363	3.008	479.528	00:15:52.853	0.503
100858.107	1008	58.107	2.778525553	48.86791087	15	3572	11.235	5.932	3.624	490.763	00:15:54.747	0.514
100901.207	1009	01.207	2.778400276	48.86784063	10	3572	12.053	3.888	3.440	502.816	00:15:57.847	0.525
101043.613	1010	43.613	2.777866488	48.86786469	15	3572	39.200	0.383	4.968	542.016	00:17:40.253	0.511
101307.697	1013	07.697	2.777894379	48.8688223	100	3572	106.523	0.739	0.005	648.539	00:20:04.337	0.539
101504.913	1015	04.913	2.777936243	48.86741499	15	3572	156.549	1.336	3.136	805.088	00:22:01.553	0.609
101514.363	1015	14.363	2.777852821	48.86749347	15	3572	10.656	1.128	6.102	815.744	00:22:11.003	0.613
101541.273	1015	41.273	2.777671765	48.86764185	15	3572	21.173	0.787	6.076	836.917	00:22:37.913	0.616
101617.320	1016	17.320	2.777818759	48.86757176	10	3572	13.295	0.369	2.795	850.212	00:23:13.960	0.610
101653.263	1016	53.263	2.777888627	48.86756477	15	3572	5.178	0.144	2.098	855.39	00:23:49.903	0.598
101742.380	1017	42.380	2.777738252	48.86789056	25	3572	37.872	0.771	6.204	893.262	00:24:39.020	0.604
101745.337	1017	45.337	2.777788631	48.86777331	15	3572	13.553	4.583	3.068	906.815	00:24:41.977	0.612
101749.347	1017	49.347	2.777844344	48.86768865	15	3572	10.262	2.559	3.029	917.077	00:24:45.987	0.617
101818.390	1018	18.390	2.778011714	48.86753092	10	3572	21.403	0.737	2.961	938.48	00:25:15.030	0.619
101835.507	1018	35.507	2.777983157	48.86753442	10	3572	2.128	0.124	5.331	940.608	00:25:32.147	0.614
102028.503	1020	28.503	2.777972039	48.86769299	25	3572	17.655	0.156	6.271	958.263	00:27:25.143	0.582
