# Position data for device 147 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113157.387	1131	57.387	2.780129233	48.86783764	100	3700	0	0	0	0	00:00:00.000	0
113756.840	1137	56.840	2.779008899	48.86702779	200	3700	121.862	0.339	3.375	121.862	00:05:59.453	0.339
113803.873	1138	03.873	2.779079519	48.86750788	25	3700	53.645	7.628	0.025	175.507	00:06:06.486	0.479
113807.653	1138	07.653	2.779079519	48.86750788	25	3700	0.000	0.000	0.000	175.507	00:06:10.266	0.474
113842.737	1138	42.737	2.779079903	48.86721562	10	3700	32.505	0.926	3.141	208.012	00:06:45.350	0.513
113917.727	1139	17.727	2.779334035	48.86688126	5	3700	41.588	1.189	3.012	249.6	00:07:20.340	0.567
113923.490	1139	23.490	2.779351934	48.86684715	10	3700	4.014	0.697	3.052	253.614	00:07:26.103	0.569
113953.527	1139	53.527	2.779396776	48.86656862	5	3700	31.151	1.037	3.114	284.765	00:07:56.140	0.598
113957.527	1139	57.527	2.779417258	48.86652792	10	3700	4.769	1.192	3.056	289.534	00:08:00.140	0.603
114000.527	1140	00.527	2.779433191	48.86649297	10	3700	4.059	1.353	3.064	293.593	00:08:03.140	0.608
114004.500	1140	04.500	2.77945391	48.86645117	10	3700	4.890	1.231	3.057	298.483	00:08:07.113	0.613
114143.727	1141	43.727	2.779266646	48.86569287	15	3700	85.446	0.861	3.184	383.929	00:09:46.340	0.655
114148.743	1141	48.743	2.779351277	48.86577061	10	3700	10.640	2.121	0.183	394.569	00:09:51.356	0.667
114333.713	1143	33.713	2.779698264	48.86601628	25	3700	37.321	0.356	0.236	431.89	00:11:36.326	0.620
114338.780	1143	38.780	2.77980983	48.86607319	15	3700	10.338	2.040	0.323	442.228	00:11:41.393	0.630
114443.787	1144	43.787	2.779595605	48.86578381	25	3700	35.808	0.551	3.267	478.036	00:12:46.400	0.624
114453.857	1144	53.857	2.779737895	48.86579426	15	3700	10.490	1.042	1.164	488.526	00:12:56.470	0.629
114519.787	1145	19.787	2.780487552	48.86604034	15	3700	61.367	2.367	0.479	549.893	00:13:22.400	0.685
114521.823	1145	21.823	2.780543988	48.86606226	15	3700	4.800	2.358	0.414	554.693	00:13:24.436	0.690
114525.833	1145	25.833	2.780495393	48.86608276	15	3700	4.228	1.054	5.899	558.921	00:13:28.446	0.691
114527.787	1145	27.787	2.780433962	48.866078	15	3700	4.532	2.319	4.286	563.453	00:13:30.400	0.695
114547.853	1145	47.853	2.780304221	48.8660528	15	3700	9.910	0.494	3.862	573.363	00:13:50.466	0.690
114658.487	1146	58.487	2.78015416	48.86585397	25	3700	24.696	0.350	3.269	598.059	00:15:01.100	0.664
114739.817	1147	39.817	2.779854099	48.8658978	25	3700	22.519	0.545	5.421	620.578	00:15:42.430	0.658
