# Position data for device 213 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114450.303	1144	50.303	2.778785403	48.87097603	50	3713	0	0	0	0	00:00:00.000	0
114454.237	1144	54.237	2.778827359	48.87065229	15	3713	36.137	9.186	3.119	36.137	00:00:03.934	9.186
114500.043	1145	00.043	2.778892863	48.87055219	10	3713	12.123	2.088	3.028	48.26	00:00:09.740	4.955
114532.993	1145	32.993	2.778877771	48.87058734	5	3713	4.063	0.123	6.208	52.323	00:00:42.690	1.226
114538.253	1145	38.253	2.77886992	48.87059978	5	3713	1.498	0.285	6.173	53.821	00:00:47.950	1.122
114728.410	1147	28.410	2.77887291	48.87064256	25	3713	4.763	0.043	0.012	58.584	00:02:38.107	0.371
114729.440	1147	29.440	2.778901809	48.87055004	15	3713	10.505	10.199	3.087	69.089	00:02:39.137	0.434
114755.213	1147	55.213	2.778901809	48.87055004	10	3713	0.000	0.000	0.000	69.089	00:03:04.910	0.374
114801.050	1148	01.050	2.778838099	48.87059477	10	3713	6.822	1.169	6.039	75.911	00:03:10.747	0.398
114830.453	1148	30.453	2.778638442	48.87090456	10	3713	37.431	1.273	6.171	113.342	00:03:40.150	0.515
114836.960	1148	36.960	2.778684768	48.8708795	5	3713	4.392	0.675	2.828	117.734	00:03:46.657	0.519
114839.983	1148	39.983	2.778712206	48.8708349	5	3713	5.352	1.770	3.034	123.086	00:03:49.680	0.536
114906.263	1149	06.263	2.778580518	48.87086918	10	3713	10.374	0.395	5.690	133.46	00:04:15.960	0.521
114910.120	1149	10.120	2.778579522	48.8708702	0	3713	0.135	0.035	6.114	133.595	00:04:19.817	0.514
114912.133	1149	12.133	2.77857355	48.8708732	10	3713	0.550	0.273	5.947	134.145	00:04:21.830	0.512
114912.283	1149	12.283	2.778564627	48.87087546	5	3713	0.700	4.667	5.678	134.845	00:04:21.980	0.515
114912.967	1149	12.967	2.778558282	48.87087844	5	3713	0.571	0.835	5.926	135.416	00:04:22.664	0.516
114915.373	1149	15.373	2.778545864	48.87088495	10	3713	1.163	0.483	5.960	136.579	00:04:25.070	0.515
114916.540	1149	16.540	2.778539724	48.87088849	5	3713	0.598	0.512	5.988	137.177	00:04:26.237	0.515
114917.180	1149	17.180	2.778533539	48.8708933	5	3713	0.701	1.095	6.061	137.878	00:04:26.877	0.517
114918.320	1149	18.320	2.778526737	48.87089855	5	3713	0.768	0.674	6.060	138.646	00:04:28.017	0.517
114919.223	1149	19.223	2.778523673	48.87089995	10	3713	0.273	0.302	5.917	138.919	00:04:28.920	0.517
114920.443	1149	20.443	2.778519248	48.8709012	10	3713	0.353	0.289	5.728	139.272	00:04:30.140	0.516
114921.247	1149	21.247	2.778513601	48.87090282	10	3713	0.451	0.561	5.735	139.723	00:04:30.944	0.516
114922.383	1149	22.383	2.778507085	48.87090457	10	3713	0.516	0.454	5.705	140.239	00:04:32.080	0.515
114923.177	1149	23.177	2.77849976	48.87090654	10	3713	0.580	0.730	5.705	140.819	00:04:32.874	0.516
114924.553	1149	24.553	2.77849976	48.87090654	0	3713	0.000	0.000	0.000	140.819	00:04:34.250	0.513
114924.767	1149	24.767	2.778493277	48.87090872	5	3713	0.533	2.491	5.803	141.352	00:04:34.464	0.515
114925.207	1149	25.207	2.7784874	48.87091095	5	3713	0.497	1.130	5.850	141.849	00:04:34.904	0.516
114926.557	1149	26.557	2.7784874	48.87091095	0	3713	0.000	0.000	0.000	141.849	00:04:36.254	0.513
114926.743	1149	26.743	2.778481853	48.87091447	5	3713	0.564	3.032	6.014	142.413	00:04:36.440	0.515
114927.010	1149	27.010	2.7784774	48.87091814	10	3713	0.523	1.959	6.074	142.936	00:04:36.707	0.517
114927.967	1149	27.967	2.778474678	48.87092218	5	3713	0.492	0.514	6.166	143.428	00:04:37.664	0.517
114929.013	1149	29.013	2.778472451	48.87092646	5	3713	0.503	0.481	6.192	143.931	00:04:38.710	0.516
114929.970	1149	29.970	2.778468566	48.87093244	5	3713	0.723	0.755	6.170	144.654	00:04:39.667	0.517
114931.263	1149	31.263	2.778464769	48.87093946	5	3713	0.829	0.641	6.189	145.483	00:04:40.960	0.518
114931.957	1149	31.957	2.778459933	48.87094686	5	3713	0.896	1.291	6.169	146.379	00:04:41.654	0.520
114933.013	1149	33.013	2.778454711	48.87095451	5	3713	0.933	0.884	6.164	147.312	00:04:42.710	0.521
114933.997	1149	33.997	2.778448847	48.87096323	5	3713	1.061	1.078	6.166	148.373	00:04:43.694	0.523
114935.310	1149	35.310	2.778442281	48.870972	5	3713	1.088	0.829	6.153	149.461	00:04:45.007	0.524
114936.520	1149	36.520	2.778442281	48.870972	0	3713	0.000	0.000	0.000	149.461	00:04:46.217	0.522
114937.150	1149	37.150	2.778427736	48.87098903	5	3713	2.173	3.449	6.134	151.634	00:04:46.847	0.529
114938.493	1149	38.493	2.778427736	48.87098903	0	3713	0.000	0.000	0.000	151.634	00:04:48.190	0.526
114938.663	1149	38.663	2.778420455	48.87099716	5	3713	1.050	6.176	6.127	152.684	00:04:48.360	0.529
114939.187	1149	39.187	2.778415601	48.87100615	5	3713	1.061	2.025	6.189	153.745	00:04:48.884	0.532
114940.543	1149	40.543	2.778412704	48.87101505	5	3713	1.012	0.746	6.226	154.757	00:04:50.240	0.533
114947.120	1149	47.120	2.778423145	48.87105204	5	3713	4.184	0.636	0.049	158.941	00:04:56.817	0.535
114948.237	1149	48.237	2.778425456	48.87105525	5	3713	0.395	0.354	0.126	159.336	00:04:57.934	0.535
114954.990	1149	54.990	2.778418369	48.87109167	5	3713	4.084	0.605	6.249	163.42	00:05:04.687	0.536
115135.373	1151	35.373	2.77805197	48.87146939	25	3713	49.853	0.497	6.114	213.273	00:06:45.070	0.527
115323.330	1153	23.330	2.777728311	48.87169916	25	3713	34.861	0.323	6.040	248.134	00:08:33.027	0.484
115513.613	1155	13.613	2.777436057	48.87199873	25	3713	39.604	0.359	6.113	287.738	00:10:23.310	0.462
115656.987	1156	56.987	2.77728218	48.87196217	15	3713	11.984	0.116	3.780	299.722	00:12:06.684	0.412
115657.917	1156	57.917	2.77728218	48.87196217	15	3713	0.000	0.000	0.000	299.722	00:12:07.614	0.412
115658.937	1156	58.937	2.77728218	48.87196217	15	3713	0.000	0.000	0.000	299.722	00:12:08.634	0.411
115842.257	1158	42.257	2.777173512	48.87219834	25	3713	27.446	0.266	6.202	327.168	00:13:51.954	0.393
120027.573	1200	27.573	2.777112366	48.87263917	15	3713	49.233	0.467	6.259	376.401	00:15:37.270	0.402
120214.337	1202	14.337	2.777727433	48.87320515	25	3713	77.412	0.725	0.191	453.813	00:17:24.034	0.435
120401.247	1204	01.247	2.778007864	48.87336483	25	3713	27.156	0.254	0.303	480.969	00:19:10.944	0.418
120546.373	1205	46.373	2.777947295	48.87372476	25	3713	40.276	0.383	6.253	521.245	00:20:56.070	0.415
120551.243	1205	51.243	2.778022546	48.87380569	15	3713	10.555	2.167	0.164	531.8	00:21:00.940	0.422
120754.657	1207	54.657	2.778541471	48.87445004	25	3713	81.122	0.657	0.143	612.922	00:23:04.354	0.443
120755.593	1207	55.593	2.778541471	48.87445004	25	3713	0.000	0.000	0.000	612.922	00:23:05.290	0.442
121050.950	1210	50.950	2.778776569	48.87381129	50	3713	73.099	0.417	3.076	686.021	00:26:00.647	0.440
121051.870	1210	51.870	2.778776569	48.87381129	0	3713	0.000	0.000	0.000	686.021	00:26:01.567	0.439
121453.973	1214	53.973	2.77924067	48.87381662	50	3713	34.004	0.140	1.507	720.025	00:30:03.670	0.399
121454.943	1214	54.943	2.77937416	48.87393141	50	3713	16.082	16.579	0.204	736.107	00:30:04.640	0.408
121551.153	1215	51.153	2.778852317	48.8744178	15	3713	66.240	1.178	6.094	802.347	00:31:00.850	0.431
121552.070	1215	52.070	2.778852317	48.8744178	15	3713	0.000	0.000	0.000	802.347	00:31:01.767	0.431
121600.087	1216	00.087	2.778774163	48.87449822	10	3713	10.620	1.325	6.111	812.967	00:31:09.784	0.435
121740.327	1217	40.327	2.779311597	48.87438008	15	3713	41.505	0.414	2.459	854.472	00:32:50.024	0.434
121807.030	1218	07.030	2.779127947	48.87437093	10	3713	13.492	0.505	4.440	867.964	00:33:16.727	0.435
121843.067	1218	43.067	2.77923525	48.87445702	10	3713	12.388	0.344	0.219	880.352	00:33:52.764	0.433
121845.997	1218	45.997	2.779275869	48.87449517	5	3713	5.182	1.769	0.188	885.534	00:33:55.694	0.435
121850.030	1218	50.030	2.779317629	48.87452624	5	3713	4.615	1.144	0.236	890.149	00:33:59.727	0.436
121919.023	1219	19.023	2.779651906	48.87445345	5	3713	25.791	0.890	2.454	915.94	00:34:28.720	0.443
121921.987	1219	21.987	2.779664045	48.87444637	5	3713	1.188	0.401	2.844	917.128	00:34:31.684	0.443
121928.080	1219	28.080	2.7797041	48.87441593	10	3713	4.480	0.735	2.911	921.608	00:34:37.777	0.444
122108.377	1221	08.377	2.780190768	48.87417331	15	3713	44.712	0.446	2.798	966.32	00:36:18.074	0.444
122254.593	1222	54.593	2.780145504	48.87355305	25	3713	69.064	0.650	3.155	1035.384	00:38:04.290	0.453
122459.917	1224	59.917	2.779489718	48.8737356	25	3713	52.155	0.416	5.714	1087.539	00:40:09.614	0.451
122646.173	1226	46.173	2.779828184	48.87343743	15	3713	41.407	0.390	2.942	1128.946	00:41:55.870	0.449
122651.133	1226	51.133	2.779933921	48.87350763	15	3713	10.998	2.217	0.262	1139.944	00:42:00.830	0.452
122831.330	1228	31.330	2.779826726	48.87358576	25	3713	11.712	0.117	6.044	1151.656	00:43:41.027	0.439
122832.330	1228	32.330	2.779710776	48.87363806	25	3713	10.295	10.295	5.907	1161.951	00:43:42.027	0.443
123019.577	1230	19.577	2.779784631	48.87344909	15	3713	21.702	0.202	3.072	1183.653	00:45:29.274	0.434
123937.457	1239	37.457	2.780217115	48.87298401	25	3713	60.658	0.109	2.978	1244.311	00:54:47.154	0.379
123940.387	1239	40.387	2.780057254	48.87307274	15	3713	15.315	5.227	5.974	1259.626	00:54:50.084	0.383
123941.393	1239	41.393	2.779939103	48.87312347	10	3713	10.332	10.270	5.891	1269.958	00:54:51.090	0.386
123944.090	1239	44.090	2.77982351	48.87319901	10	3713	11.929	4.423	6.018	1281.887	00:54:53.787	0.389
124122.350	1241	22.350	2.779076506	48.87347473	15	3713	62.730	0.638	5.834	1344.617	00:56:32.047	0.396
124311.283	1243	11.283	2.778403095	48.87334903	25	3713	51.275	0.471	3.902	1395.892	00:58:20.980	0.399
124456.477	1244	56.477	2.777432997	48.87289922	15	3713	86.910	0.826	3.507	1482.802	01:00:06.174	0.411
124642.707	1246	42.707	2.776506009	48.87282632	15	3713	68.392	0.644	4.294	1551.194	01:01:52.404	0.418
124852.483	1248	52.483	2.775576422	48.87389571	200	3713	137.052	1.056	6.129	1688.246	01:04:02.180	0.439
125042.647	1250	42.647	2.775735782	48.87328779	15	3713	68.612	0.623	3.095	1756.858	01:05:52.344	0.445
125052.603	1250	52.603	2.775696198	48.87338068	10	3713	10.730	1.078	6.208	1767.588	01:06:02.300	0.446
125230.940	1252	30.940	2.775989114	48.87322837	25	3713	27.339	0.278	2.812	1794.927	01:07:40.637	0.442
125234.133	1252	34.133	2.775824381	48.87312878	10	3713	16.380	5.130	3.427	1811.307	01:07:43.830	0.446
125418.363	1254	18.363	2.776040689	48.87330368	25	3713	25.090	0.241	0.216	1836.397	01:09:28.060	0.441
125604.430	1256	04.430	2.775592194	48.8734487	15	3713	36.601	0.345	5.780	1872.998	01:11:14.127	0.438
125748.367	1257	48.367	2.775136928	48.87360312	25	3713	37.514	0.361	5.800	1910.512	01:12:58.064	0.436
125942.673	1259	42.673	2.775248088	48.87379854	25	3713	23.210	0.203	0.101	1933.722	01:14:52.370	0.430
130131.527	1301	31.527	2.776046263	48.87358935	25	3713	62.931	0.578	2.545	1996.653	01:16:41.224	0.434
130320.617	1303	20.617	2.775457521	48.87415029	15	3713	75.844	0.695	6.098	2072.497	01:18:30.314	0.440
130508.513	1305	08.513	2.775533833	48.87459779	15	3713	50.083	0.464	0.031	2122.58	01:20:18.210	0.441
130655.790	1306	55.790	2.774989403	48.87479283	25	3713	45.400	0.423	5.819	2167.98	01:22:05.487	0.440
130701.133	1307	01.133	2.774892412	48.87472607	15	3713	10.277	1.923	3.396	2178.257	01:22:10.830	0.442
130846.483	1308	46.483	2.775421227	48.87492221	25	3713	44.458	0.422	0.450	2222.715	01:23:56.180	0.441
131032.417	1310	32.417	2.775817682	48.87453025	15	3713	52.382	0.494	2.963	2275.097	01:25:42.114	0.442
131222.743	1312	22.743	2.776337838	48.87460149	25	3713	38.920	0.353	0.918	2314.017	01:27:32.440	0.441
131226.130	1312	26.130	2.776462327	48.87454212	15	3713	11.259	3.324	2.783	2325.276	01:27:35.827	0.442
131228.087	1312	28.087	2.776532005	48.87441725	15	3713	14.796	7.561	3.042	2340.072	01:27:37.784	0.445
131231.140	1312	31.140	2.776605262	48.87433585	10	3713	10.524	3.447	2.982	2350.596	01:27:40.837	0.447
131411.757	1314	11.757	2.776949619	48.8736576	25	3713	79.540	0.791	3.051	2430.136	01:29:21.454	0.453
