# Position data for device 23 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092402.537	0924	02.537	2.791979218	48.86932226	50	3217	0	0	0	0	00:00:00.000	0
092547.880	0925	47.880	2.791102389	48.86893864	25	3217	77.118	0.732	3.519	77.118	00:01:45.343	0.732
093240.877	0932	40.877	2.789582347	48.86841733	15	3217	125.554	0.304	3.608	202.672	00:08:38.340	0.391
093248.117	0932	48.117	2.78954222	48.86850751	15	3217	10.452	1.444	6.206	213.124	00:08:45.580	0.406
093428.440	0934	28.440	2.788964693	48.86923673	25	3217	91.477	0.912	6.146	304.601	00:10:25.903	0.487
093616.553	0936	16.553	2.788772227	48.86972249	25	3217	55.835	0.516	6.214	360.436	00:12:14.016	0.491
093803.373	0938	03.373	2.787537549	48.86964324	15	3217	90.885	0.851	4.359	451.321	00:14:00.836	0.537
093956.607	0939	56.607	2.786452297	48.86894275	15	3217	111.316	0.983	3.404	562.637	00:15:54.070	0.590
093958.597	0939	58.597	2.786323654	48.86880386	15	3217	18.095	9.093	3.301	580.732	00:15:56.060	0.607
094002.057	0940	02.057	2.786241292	48.86873195	15	3217	10.019	2.896	3.337	590.751	00:15:59.520	0.616
094205.787	0942	05.787	2.783413254	48.86991881	100	3217	245.668	1.986	5.889	836.419	00:18:03.250	0.772
094353.040	0943	53.040	2.783228206	48.86987072	15	3217	14.574	0.136	3.732	850.993	00:19:50.503	0.715
094401.057	0944	01.057	2.78316049	48.86979074	10	3217	10.185	1.270	3.288	861.178	00:19:58.520	0.719
094539.853	0945	39.853	2.782257879	48.86923383	25	3217	90.606	0.917	3.416	951.784	00:21:37.316	0.734
094727.457	0947	27.457	2.781329695	48.868814	15	3217	82.490	0.767	3.507	1034.274	00:23:24.920	0.736
094915.403	0949	15.403	2.780146121	48.86847959	25	3217	94.354	0.874	3.691	1128.628	00:25:12.866	0.746
094916.317	0949	16.317	2.780146121	48.86847959	15	3217	0.000	0.000	0.000	1128.628	00:25:13.780	0.746
094917.397	0949	17.397	2.780322492	48.86845323	15	3217	13.250	12.269	2.284	1141.878	00:25:14.860	0.754
094918.363	0949	18.363	2.780539176	48.86837297	15	3217	18.213	18.854	2.705	1160.091	00:25:15.826	0.765
094920.103	0949	20.103	2.780677981	48.86831388	10	3217	12.108	6.959	2.756	1172.199	00:25:17.566	0.772
094922.067	0949	22.067	2.780789098	48.86825699	10	3217	10.311	5.250	2.816	1182.51	00:25:19.530	0.778
094951.080	0949	51.080	2.780900646	48.86815472	10	3217	14.006	0.483	2.955	1196.516	00:25:48.543	0.773
095027.100	0950	27.100	2.780901823	48.86811355	10	3217	4.580	0.127	3.137	1201.096	00:26:24.563	0.758
095215.137	0952	15.137	2.780688864	48.86814768	5	3217	16.058	0.149	5.461	1217.154	00:28:12.600	0.719
095218.110	0952	18.110	2.780652542	48.86811504	5	3217	4.501	1.514	3.331	1221.655	00:28:15.573	0.720
095223.090	0952	23.090	2.780618294	48.86808219	5	3217	4.432	0.890	3.320	1226.087	00:28:20.553	0.721
095227.057	0952	27.057	2.780590148	48.86805821	10	3217	3.371	0.850	3.341	1229.458	00:28:24.520	0.721
095234.070	0952	34.070	2.780545294	48.86803488	10	3217	4.187	0.597	3.462	1233.645	00:28:31.533	0.721
095300.107	0953	00.107	2.780114818	48.86782118	10	3217	39.492	1.517	3.476	1273.137	00:28:57.570	0.733
095336.077	0953	36.077	2.780085794	48.86785806	10	3217	4.620	0.128	6.148	1277.757	00:29:33.540	0.720
095346.107	0953	46.107	2.780116736	48.86788782	10	3217	4.012	0.400	0.177	1281.769	00:29:43.570	0.719
095526.093	0955	26.093	2.778721421	48.86729446	50	3217	121.679	1.217	3.525	1403.448	00:31:23.556	0.745
095529.110	0955	29.110	2.779167651	48.86738195	10	3217	34.111	11.306	0.720	1437.559	00:31:26.573	0.762
095532.107	0955	32.107	2.779105745	48.86735166	15	3217	5.650	1.885	3.479	1443.209	00:31:29.570	0.764
095638.110	0956	38.110	2.779056138	48.86721214	5	3217	15.937	0.241	3.203	1459.146	00:32:35.573	0.746
095714.117	0957	14.117	2.778918284	48.86715403	10	3217	11.991	0.333	3.528	1471.137	00:33:11.580	0.739
095750.243	0957	50.243	2.778627722	48.86703888	10	3217	24.844	0.688	3.550	1495.981	00:33:47.706	0.738
095751.027	0957	51.027	2.778631518	48.86703836	10	3217	0.284	0.362	2.245	1496.265	00:33:48.490	0.738
095752.087	0957	52.087	2.778640384	48.8670389	10	3217	0.652	0.615	1.230	1496.917	00:33:49.550	0.738
095753.117	0957	53.117	2.778648882	48.86703865	10	3217	0.623	0.605	1.741	1497.54	00:33:50.580	0.737
095754.037	0957	54.037	2.77866011	48.86703901	10	3217	0.824	0.896	1.386	1498.364	00:33:51.500	0.738
095755.087	0957	55.087	2.778676138	48.86704181	10	3217	1.215	1.157	0.776	1499.579	00:33:52.550	0.738
095756.050	0957	56.050	2.778697798	48.86704812	10	3217	1.735	1.802	0.532	1501.314	00:33:53.513	0.738
095757.097	0957	57.097	2.778722805	48.86705753	10	3217	2.110	2.015	0.428	1503.424	00:33:54.560	0.739
095758.083	0957	58.083	2.77874926	48.86706854	10	3217	2.293	2.326	0.391	1505.717	00:33:55.546	0.740
095759.070	0957	59.070	2.778776273	48.86707947	10	3217	2.323	2.354	0.401	1508.04	00:33:56.533	0.740
095800.127	0958	00.127	2.778797585	48.86708698	10	3217	1.771	1.675	0.453	1509.811	00:33:57.590	0.741
095801.160	0958	01.160	2.778821005	48.86709399	10	3217	1.885	1.825	0.521	1511.696	00:33:58.623	0.742
095803.083	0958	03.083	2.778874849	48.86710648	5	3217	4.182	2.175	0.637	1515.878	00:34:00.546	0.743
095805.070	0958	05.070	2.778928836	48.86711791	10	3217	4.155	2.091	0.681	1520.033	00:34:02.533	0.744
095837.077	0958	37.077	2.778983572	48.86712022	10	3217	4.019	0.126	1.330	1524.052	00:34:34.540	0.735
095847.080	0958	47.080	2.779036001	48.86710435	5	3217	4.227	0.423	2.626	1528.279	00:34:44.543	0.733
095913.093	0959	13.093	2.779203347	48.8669565	10	3217	20.512	0.789	2.950	1548.791	00:35:10.556	0.734
095919.063	0959	19.063	2.779239893	48.86692305	5	3217	4.584	0.768	2.956	1553.375	00:35:16.526	0.734
095920.327	0959	20.327	2.77924754	48.86691994	5	3217	0.658	0.521	2.743	1554.033	00:35:17.790	0.734
095921.340	0959	21.340	2.77925503	48.86691695	5	3217	0.642	0.634	2.736	1554.675	00:35:18.803	0.734
095922.093	0959	22.093	2.779262373	48.8669138	5	3217	0.642	0.853	2.761	1555.317	00:35:19.556	0.734
095923.340	0959	23.340	2.779269497	48.86691017	5	3217	0.660	0.529	2.817	1555.977	00:35:20.803	0.734
095924.217	0959	24.217	2.779275839	48.86690598	5	3217	0.658	0.750	2.888	1556.635	00:35:21.680	0.734
095925.140	0959	25.140	2.779281532	48.8669011	10	3217	0.685	0.742	2.944	1557.32	00:35:22.603	0.734
095926.230	0959	26.230	2.779286375	48.8668958	10	3217	0.688	0.631	2.986	1558.008	00:35:23.693	0.734
095927.037	0959	27.037	2.779289641	48.86689028	5	3217	0.659	0.817	3.041	1558.667	00:35:24.500	0.734
095928.097	0959	28.097	2.77929169	48.86688466	5	3217	0.643	0.607	3.079	1559.31	00:35:25.560	0.734
095929.130	0959	29.130	2.779292723	48.86687891	5	3217	0.644	0.623	3.111	1559.954	00:35:26.593	0.734
095930.037	0959	30.037	2.779293314	48.86687306	10	3217	0.652	0.719	3.124	1560.606	00:35:27.500	0.734
095931.043	0959	31.043	2.779293289	48.86686738	10	3217	0.632	0.628	3.142	1561.238	00:35:28.506	0.733
095932.060	0959	32.060	2.779292234	48.86686237	5	3217	0.563	0.554	3.178	1561.801	00:35:29.523	0.733
095933.223	0959	33.223	2.779291619	48.86685778	5	3217	0.512	0.440	3.165	1562.313	00:35:30.686	0.733
095934.040	0959	34.040	2.779291728	48.86685346	5	3217	0.481	0.589	3.137	1562.794	00:35:31.503	0.733
095935.050	0959	35.050	2.779292247	48.86684926	5	3217	0.469	0.464	3.120	1563.263	00:35:32.513	0.733
095936.080	0959	36.080	2.779293009	48.86684547	5	3217	0.425	0.413	3.107	1563.688	00:35:33.543	0.733
095937.057	0959	37.057	2.779293759	48.86684408	5	3217	0.164	0.168	3.049	1563.852	00:35:34.520	0.733
100120.427	1001	20.427	2.779509561	48.86646559	15	3217	44.967	0.435	3.044	1608.819	00:37:17.890	0.719
100306.720	1003	06.720	2.779426654	48.86601848	25	3217	50.096	0.471	3.173	1658.915	00:39:04.183	0.708
100316.040	1003	16.040	2.779412421	48.86611043	10	3217	10.280	1.103	6.257	1669.195	00:39:13.503	0.709
100453.357	1004	53.357	2.779365003	48.86549749	25	3217	68.259	0.701	3.155	1737.454	00:40:50.820	0.709
100636.347	1006	36.347	2.7790301	48.86541933	25	3217	26.032	0.253	3.771	1763.486	00:42:33.810	0.691
