# Position data for device 232 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100127.690	1001	27.690	2.779308524	48.87033637	0	3598	0	0	0	0	00:00:00.000	0
100128.633	1001	28.633	2.779082521	48.87041445	15	3598	18.697	19.827	5.815	18.697	00:00:00.943	19.827
100132.400	1001	32.400	2.778986089	48.87047829	15	3598	10.016	2.659	6.025	28.713	00:00:04.710	6.096
100231.810	1002	31.810	2.778740938	48.8706995	25	3598	30.461	0.513	6.091	59.174	00:01:04.120	0.923
100338.680	1003	38.680	2.778763395	48.87080343	25	3598	11.675	0.175	0.038	70.849	00:02:10.990	0.541
100341.670	1003	41.670	2.778797591	48.87070944	10	3598	10.749	3.595	3.078	81.598	00:02:13.980	0.609
100444.697	1004	44.697	2.778809844	48.87050045	15	3598	23.261	0.369	3.131	104.859	00:03:17.007	0.532
100551.743	1005	51.743	2.77855817	48.87075246	10	3598	33.549	0.500	6.110	138.408	00:04:24.053	0.524
100658.750	1006	58.750	2.779297133	48.87047293	15	3598	62.429	0.932	2.709	200.837	00:05:31.060	0.607
100705.513	1007	05.513	2.779144815	48.87047958	10	3598	11.184	1.654	4.957	212.021	00:05:37.823	0.628
100806.727	1008	06.727	2.778420012	48.87074571	15	3598	60.792	0.993	5.838	272.813	00:06:39.037	0.684
100810.683	1008	10.683	2.778547186	48.87070762	10	3598	10.235	2.587	2.612	283.048	00:06:42.993	0.702
100816.687	1008	16.687	2.778691424	48.87065903	15	3598	11.869	1.977	2.662	294.917	00:06:48.997	0.721
100915.993	1009	15.993	2.778667799	48.87055696	15	3598	11.483	0.194	3.182	306.4	00:07:48.303	0.654
101025.683	1010	25.683	2.778653235	48.87085164	25	3598	32.791	0.471	6.275	339.191	00:08:57.993	0.630
101136.937	1011	36.937	2.778341026	48.87077072	25	3598	24.580	0.345	3.736	363.771	00:10:09.247	0.597
101146.923	1011	46.923	2.778482062	48.87070103	10	3598	12.917	1.294	2.801	376.688	00:10:19.233	0.608
101251.173	1012	51.173	2.778610709	48.87066025	15	3598	10.459	0.163	2.637	387.147	00:11:23.483	0.566
101500.710	1015	00.710	2.778752779	48.8706707	15	3598	10.473	0.081	1.173	397.62	00:13:33.020	0.489
101610.697	1016	10.697	2.778574341	48.87081167	15	3598	20.413	0.292	6.065	418.033	00:14:43.007	0.473
101717.680	1017	17.680	2.778891087	48.87067492	15	3598	27.745	0.414	2.756	445.778	00:15:49.990	0.469
101824.900	1018	24.900	2.778717813	48.87069541	25	3598	12.897	0.192	5.306	458.675	00:16:57.210	0.451
102039.663	1020	39.663	2.778883393	48.87053544	15	3598	21.534	0.160	2.962	480.209	00:19:11.973	0.417
102438.770	1024	38.770	2.77833231	48.8709686	25	3598	62.856	0.263	6.064	543.065	00:23:11.080	0.390
102448.387	1024	48.387	2.778450981	48.87091255	15	3598	10.698	1.112	2.786	553.763	00:23:20.697	0.395
102451.380	1024	51.380	2.778450981	48.87091255	10	3598	0.000	0.000	0.000	553.763	00:23:23.690	0.395
102455.330	1024	55.330	2.778565249	48.87085467	10	3598	10.560	2.673	2.808	564.323	00:23:27.640	0.401
102456.337	1024	56.337	2.778565249	48.87085467	10	3598	0.000	0.000	0.000	564.323	00:23:28.647	0.401
102513.387	1025	13.387	2.778610838	48.87082506	5	3598	4.690	0.275	2.878	569.013	00:23:45.697	0.399
102544.387	1025	44.387	2.778683658	48.87085516	10	3598	6.298	0.203	0.401	575.311	00:24:16.697	0.395
102558.373	1025	58.373	2.778736312	48.87089916	5	3598	6.231	0.446	0.207	581.542	00:24:30.683	0.395
102622.320	1026	22.320	2.778814393	48.87092861	6.2755589485168457	3598	6.592	0.275	0.435	588.134	00:24:54.630	0.393
102833.937	1028	33.937	2.778632346	48.87096913	15	3598	14.078	0.107	5.616	602.212	00:27:06.247	0.370
102846.437	1028	46.437	2.778765403	48.8709332	10	3598	10.535	0.843	2.566	612.747	00:27:18.747	0.374
102858.377	1028	58.377	2.778872638	48.87092184	10	3598	7.957	0.666	2.114	620.704	00:27:30.687	0.376
102906.357	1029	06.357	2.778885351	48.87098042	10	3598	6.581	0.825	0.038	627.285	00:27:38.667	0.378
102913.410	1029	13.410	2.77883558	48.87103205	10	3598	6.802	0.964	6.116	634.087	00:27:45.720	0.381
102918.377	1029	18.377	2.778781211	48.87107825	10	3598	6.501	1.309	6.079	640.588	00:27:50.687	0.383
102925.353	1029	25.353	2.778726951	48.87112803	10	3598	6.816	0.977	6.094	647.404	00:27:57.663	0.386
102926.337	1029	26.337	2.778694531	48.87112679	10	3598	2.379	2.418	4.498	649.783	00:27:58.647	0.387
103041.430	1030	41.430	2.779106752	48.8708148	25	3598	46.001	0.613	2.914	695.784	00:29:13.740	0.397
103050.367	1030	50.367	2.77902607	48.87089227	15	3598	10.449	1.169	6.103	706.233	00:29:22.677	0.401
103146.663	1031	46.663	2.778286536	48.87131777	15	3598	71.937	1.278	5.987	778.17	00:30:18.973	0.428
103253.760	1032	53.760	2.778406934	48.87161183	25	3598	33.873	0.505	0.072	812.043	00:31:26.070	0.431
103259.367	1032	59.367	2.778382485	48.87147078	15	3598	15.789	2.816	3.172	827.832	00:31:31.677	0.438
103301.357	1033	01.357	2.778390307	48.87132954	15	3598	15.719	7.899	3.132	843.551	00:31:33.667	0.445
103430.653	1034	30.653	2.778420901	48.87148059	25	3598	16.948	0.190	0.036	860.499	00:33:02.963	0.434
103432.673	1034	32.673	2.778373205	48.8713713	15	3598	12.647	6.261	3.218	873.146	00:33:04.983	0.440
103506.630	1035	06.630	2.778328318	48.87141923	15	3598	6.263	0.184	6.120	879.409	00:33:38.940	0.436
103510.590	1035	10.590	2.778317772	48.8714412	15	3598	2.563	0.647	6.199	881.972	00:33:42.900	0.436
103534.400	1035	34.400	2.778089085	48.87152855	10	3598	19.367	0.813	5.851	901.339	00:34:06.710	0.440
103540.390	1035	40.390	2.778019436	48.87156401	10	3598	6.449	1.077	5.950	907.788	00:34:12.700	0.442
103546.390	1035	46.390	2.777960038	48.87160486	10	3598	6.291	1.048	6.033	914.079	00:34:18.700	0.444
103552.387	1035	52.387	2.77790163	48.87164905	10	3598	6.516	1.087	6.055	920.595	00:34:24.697	0.446
103558.360	1035	58.360	2.777850983	48.87170095	10	3598	6.862	1.149	6.113	927.457	00:34:30.670	0.448
103603.367	1036	03.367	2.777830558	48.87175519	10	3598	6.215	1.241	6.217	933.672	00:34:35.677	0.450
103608.373	1036	08.373	2.777803485	48.87180853	10	3598	6.255	1.250	6.194	939.927	00:34:40.683	0.452
103613.383	1036	13.383	2.777781985	48.87186104	10	3598	6.049	1.207	6.211	945.976	00:34:45.693	0.454
103619.373	1036	19.373	2.777734864	48.87190704	10	3598	6.172	1.030	6.104	952.148	00:34:51.683	0.455
103624.370	1036	24.370	2.77768048	48.87194792	10	3598	6.045	1.210	6.053	958.193	00:34:56.680	0.457
103630.370	1036	30.370	2.777613215	48.8719943	15	3598	7.134	1.189	6.033	965.327	00:35:02.680	0.459
103634.463	1036	34.463	2.77756989	48.87202543	10	3598	4.697	1.148	6.042	970.024	00:35:06.773	0.460
103635.383	1036	35.383	2.777575314	48.87202288	10	3598	0.488	0.530	2.783	970.512	00:35:07.693	0.460
103636.367	1036	36.367	2.777565073	48.87203202	10	3598	1.263	1.284	6.088	971.775	00:35:08.677	0.461
103637.413	1036	37.413	2.777554904	48.87204159	10	3598	1.299	1.242	6.098	973.074	00:35:09.723	0.461
103638.367	1036	38.367	2.777544744	48.87205086	10	3598	1.272	1.333	6.092	974.346	00:35:10.677	0.462
103639.373	1036	39.373	2.77753546	48.87206033	10	3598	1.254	1.247	6.112	975.6	00:35:11.683	0.462
103640.380	1036	40.380	2.777526501	48.87206962	10	3598	1.224	1.215	6.115	976.824	00:35:12.690	0.462
103641.460	1036	41.460	2.777517362	48.87207863	10	3598	1.205	1.116	6.106	978.029	00:35:13.770	0.463
103642.383	1036	42.383	2.7775081	48.87208752	10	3598	1.199	1.299	6.101	979.228	00:35:14.693	0.463
103643.383	1036	43.383	2.777498655	48.87209604	10	3598	1.173	1.173	6.090	980.401	00:35:15.693	0.463
103644.400	1036	44.400	2.777489203	48.87210421	10	3598	1.142	1.123	6.082	981.543	00:35:16.710	0.464
103645.370	1036	45.370	2.777480302	48.87211199	10	3598	1.083	1.116	6.084	982.626	00:35:17.680	0.464
103646.337	1036	46.337	2.777472092	48.87212002	10	3598	1.077	1.114	6.105	983.703	00:35:18.647	0.464
103647.357	1036	47.357	2.777463886	48.87212787	10	3598	1.060	1.039	6.101	984.763	00:35:19.667	0.465
103648.357	1036	48.357	2.777455749	48.87213573	10	3598	1.058	1.058	6.102	985.821	00:35:20.667	0.465
