# Position data for device 207 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104732.760	1047	32.760	2.779177182	48.87037903	50	3662	0	0	0	0	00:00:00.000	0
104733.677	1047	33.677	2.779177182	48.87037903	0	3662	0.000	0.000	0.000	0	00:00:00.917	0.000
104739.703	1047	39.703	2.779177182	48.87037903	25	3662	0.000	0.000	0.000	0	00:00:06.943	0.000
104929.020	1049	29.020	2.778927247	48.87053961	25	3662	25.578	0.234	6.017	25.578	00:01:56.260	0.220
105132.307	1051	32.307	2.779152952	48.87034364	25	3662	27.358	0.222	2.943	52.936	00:03:59.547	0.221
105138.273	1051	38.273	2.779077246	48.87042958	25	3662	11.051	1.852	6.130	63.987	00:04:05.513	0.261
105323.617	1053	23.617	2.778797508	48.87053693	25	3662	23.718	0.225	5.855	87.705	00:05:50.857	0.250
105514.850	1055	14.850	2.778972423	48.87031249	25	3662	28.059	0.252	3.006	115.764	00:07:42.090	0.251
105707.980	1057	07.980	2.778762875	48.87048427	25	3662	24.509	0.217	6.073	140.273	00:09:35.220	0.244
105906.357	1059	06.357	2.779586953	48.87004933	15	3662	77.363	0.654	2.822	217.636	00:11:33.597	0.314
110103.867	1101	03.867	2.779091315	48.87033319	25	3662	48.117	0.409	5.987	265.753	00:13:31.107	0.328
110308.067	1103	08.067	2.779279443	48.87007287	25	3662	32.066	0.258	3.016	297.819	00:15:35.307	0.318
110316.043	1103	16.043	2.77924361	48.87016961	25	3662	11.075	1.389	6.219	308.894	00:15:43.283	0.327
110505.320	1105	05.320	2.77892011	48.87057254	25	3662	50.694	0.464	6.144	359.588	00:17:32.560	0.342
110703.750	1107	03.750	2.778977398	48.87052058	25	3662	7.142	0.060	2.951	366.73	00:19:30.990	0.313
110857.090	1108	57.090	2.778574146	48.87070607	25	3662	36.033	0.318	5.919	402.763	00:21:24.330	0.314
110902.030	1109	02.030	2.778693248	48.8706571	25	3662	10.286	2.082	2.739	413.049	00:21:29.270	0.320
111104.343	1111	04.343	2.778992036	48.87033563	25	3662	41.922	0.343	2.981	454.971	00:23:31.583	0.322
111254.637	1112	54.637	2.779078366	48.8704502	25	3662	14.226	0.129	0.131	469.197	00:25:21.877	0.308
111445.930	1114	45.930	2.778970005	48.8704765	25	3662	8.460	0.076	5.659	477.657	00:27:13.170	0.292
111639.757	1116	39.757	2.779911708	48.86997909	25	3662	88.432	0.777	2.823	566.089	00:29:06.997	0.324
111643.477	1116	43.477	2.77978482	48.87006016	15	3662	12.950	3.481	6.017	579.039	00:29:10.717	0.331
111830.877	1118	30.877	2.779722799	48.87005188	25	3662	4.636	0.043	4.059	583.675	00:30:58.117	0.314
112021.637	1120	21.637	2.779777876	48.87017344	15	3662	14.109	0.127	0.079	597.784	00:32:48.877	0.304
112226.763	1122	26.763	2.779822377	48.8701888	25	3662	3.681	0.029	0.468	601.465	00:34:54.003	0.287
112336.467	1123	36.467	2.778944415	48.87054061	5	3662	75.288	1.080	5.871	676.753	00:36:03.707	0.313
112344.397	1123	44.397	2.778900451	48.87056471	10	3662	4.190	0.528	5.974	680.943	00:36:11.637	0.314
112520.750	1125	20.750	2.778643222	48.87026604	15	3662	38.191	0.396	3.291	719.134	00:37:47.990	0.317
112524.577	1125	24.577	2.778797419	48.87023147	15	3662	11.933	3.118	2.480	731.067	00:37:51.817	0.322
112528.497	1125	28.497	2.778943113	48.87018338	15	3662	11.939	3.046	2.655	743.006	00:37:55.737	0.326
112537.790	1125	37.790	2.779035892	48.87010973	10	3662	10.644	1.145	2.925	753.65	00:38:05.030	0.330
112546.510	1125	46.510	2.779028912	48.87022208	5	3662	12.506	1.434	6.272	766.156	00:38:13.750	0.334
112612.887	1126	12.887	2.778843464	48.87049501	5	3662	33.257	1.261	6.165	799.413	00:38:40.127	0.345
112647.767	1126	47.767	2.778832843	48.87054619	5	3662	5.745	0.165	6.247	805.158	00:39:15.007	0.342
112652.837	1126	52.837	2.778832583	48.87055291	5	3662	0.748	0.148	6.276	805.906	00:39:20.077	0.341
112842.057	1128	42.057	2.778920196	48.87056247	25	3662	6.506	0.060	1.013	812.412	00:41:09.297	0.329
113033.780	1130	33.780	2.779080032	48.87054877	15	3662	11.809	0.106	2.026	824.221	00:43:01.020	0.319
113141.750	1131	41.750	2.778968575	48.87091252	25	3662	41.272	0.607	6.230	865.493	00:44:08.990	0.327
113146.490	1131	46.490	2.778951598	48.8708007	15	3662	12.498	2.637	3.168	877.991	00:44:13.730	0.331
113149.460	1131	49.460	2.778976786	48.87069174	15	3662	12.258	4.127	3.101	890.249	00:44:16.700	0.335
113217.603	1132	17.603	2.778982512	48.87052662	10	3662	18.369	0.653	3.136	908.618	00:44:44.843	0.338
113224.450	1132	24.450	2.778974931	48.8705647	10	3662	4.271	0.624	6.248	912.889	00:44:51.690	0.339
113240.913	1132	40.913	2.778947354	48.87056596	10	3662	2.025	0.123	4.968	914.914	00:45:08.153	0.338
113315.577	1133	15.577	2.778957713	48.8705278	5	3662	4.311	0.124	3.094	919.225	00:45:42.817	0.335
113427.473	1134	27.473	2.778710037	48.87086757	10	3662	41.919	0.583	6.156	961.144	00:46:54.713	0.341
113430.530	1134	30.530	2.778710037	48.87086757	10	3662	0.000	0.000	0.000	961.144	00:46:57.770	0.341
113436.590	1134	36.590	2.778695234	48.87088723	10	3662	2.441	0.403	6.152	963.585	00:47:03.830	0.341
113445.573	1134	45.573	2.778663233	48.87085749	5	3662	4.054	0.451	3.328	967.639	00:47:12.813	0.342
113512.567	1135	12.567	2.778491727	48.87092482	5	3662	14.627	0.542	5.863	982.266	00:47:39.807	0.343
113548.487	1135	48.487	2.778461724	48.87116377	10	3662	26.666	0.742	6.261	1008.932	00:48:15.727	0.348
113551.527	1135	51.527	2.778445678	48.87118484	10	3662	2.622	0.862	6.150	1011.554	00:48:18.767	0.349
113555.560	1135	55.560	2.778446216	48.87122238	5	3662	4.175	1.035	0.003	1015.729	00:48:22.800	0.350
113559.473	1135	59.473	2.778426137	48.87126216	5	3662	4.662	1.191	6.195	1020.391	00:48:26.713	0.351
113742.777	1137	42.777	2.777653559	48.87190619	15	3662	91.291	0.884	6.075	1111.682	00:50:10.017	0.369
113814.517	1138	14.517	2.777565995	48.87210152	10	3662	22.652	0.714	6.204	1134.334	00:50:41.757	0.373
113850.537	1138	50.537	2.777491744	48.87204126	10	3662	8.632	0.240	3.356	1142.966	00:51:17.777	0.371
113926.537	1139	26.537	2.777480628	48.8721074	5	3662	7.401	0.206	6.254	1150.367	00:51:53.777	0.369
113929.490	1139	29.490	2.777478877	48.87210766	5	3662	0.131	0.044	5.412	1150.498	00:51:56.730	0.369
114027.393	1140	27.393	2.777393508	48.87230233	10	3662	22.536	0.389	6.206	1173.034	00:52:54.633	0.370
114103.690	1141	03.690	2.777322246	48.87225425	5	3662	7.473	0.206	3.398	1180.507	00:53:30.930	0.368
114132.457	1141	32.457	2.777329512	48.87225742	10	3662	0.638	0.022	0.385	1181.145	00:53:59.697	0.365
114321.807	1143	21.807	2.777002479	48.87224669	15	3662	23.988	0.219	4.529	1205.133	00:55:49.047	0.360
114324.547	1143	24.547	2.776901937	48.87218494	15	3662	10.071	3.676	3.422	1215.204	00:55:51.787	0.363
114325.490	1143	25.490	2.776901937	48.87218494	15	3662	0.000	0.000	0.000	1215.204	00:55:52.730	0.362
114331.583	1143	31.583	2.777052787	48.87219715	10	3662	11.134	1.827	1.141	1226.338	00:55:58.823	0.365
114332.580	1143	32.580	2.777052787	48.87219715	10	3662	0.000	0.000	0.000	1226.338	00:55:59.820	0.365
114334.510	1143	34.510	2.777197043	48.87223446	10	3662	11.354	5.883	0.599	1237.692	00:56:01.750	0.368
114523.790	1145	23.790	2.777270867	48.87229763	15	3662	8.866	0.081	0.204	1246.558	00:57:51.030	0.359
114633.567	1146	33.567	2.777326308	48.87239325	25	3662	11.384	0.163	0.102	1257.942	00:59:00.807	0.355
114709.493	1147	09.493	2.777456384	48.8723529	5	3662	10.533	0.293	2.624	1268.475	00:59:36.733	0.355
