# Position data for device 175 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094731.020	0947	31.020	2.778908765	48.87085884	100	3571	0	0	0	0	00:00:00.000	0
094740.030	0947	40.030	2.778778348	48.8704293	25	3571	48.719	5.407	3.195	48.719	00:00:09.010	5.407
094806.553	0948	06.553	2.778919103	48.87048431	10	3571	11.990	0.452	0.421	60.709	00:00:35.533	1.709
094843.303	0948	43.303	2.778756528	48.87068196	25	3571	25.002	0.680	6.140	85.711	00:01:12.283	1.186
094918.573	0949	18.573	2.778495284	48.87094347	10	3571	34.817	0.987	6.110	120.528	00:01:47.553	1.121
094924.247	0949	24.247	2.778468558	48.87098786	10	3571	5.311	0.936	6.178	125.839	00:01:53.227	1.111
094927.280	0949	27.280	2.778450054	48.87103608	5	3571	5.532	1.824	6.216	131.371	00:01:56.260	1.130
094954.430	0949	54.430	2.778379777	48.87134468	10	3571	34.706	1.278	6.243	166.077	00:02:23.410	1.158
094955.227	0949	55.227	2.77837567	48.87135131	10	3571	0.796	0.999	6.175	166.873	00:02:24.207	1.157
094956.283	0949	56.283	2.778373211	48.87135417	10	3571	0.366	0.347	6.133	167.239	00:02:25.263	1.151
094957.320	0949	57.320	2.778370495	48.87135728	10	3571	0.399	0.385	6.131	167.638	00:02:26.300	1.146
094958.910	0949	58.910	2.778370495	48.87135728	0	3571	0.000	0.000	0.000	167.638	00:02:27.890	1.134
095000.643	0950	00.643	2.778351501	48.87137091	5	3571	2.058	1.188	6.043	169.696	00:02:29.623	1.134
095001.237	0950	01.237	2.778343953	48.87137755	5	3571	0.923	1.554	6.086	170.619	00:02:30.217	1.136
095002.397	0950	02.397	2.778336767	48.87138414	10	3571	0.902	0.778	6.094	171.521	00:02:31.377	1.133
095003.260	0950	03.260	2.778328206	48.87139125	10	3571	1.009	1.169	6.075	172.53	00:02:32.240	1.133
095004.217	0950	04.217	2.778317639	48.87139902	10	3571	1.160	1.212	6.048	173.69	00:02:33.197	1.134
095005.223	0950	05.223	2.778304316	48.87140782	10	3571	1.382	1.374	6.023	175.072	00:02:34.203	1.135
095006.207	0950	06.207	2.778291836	48.87141742	10	3571	1.406	1.429	6.058	176.478	00:02:35.187	1.137
095007.303	0950	07.303	2.778278826	48.87142657	10	3571	1.394	1.272	6.038	177.872	00:02:36.283	1.138
095008.253	0950	08.253	2.778266299	48.87143561	5	3571	1.361	1.433	6.044	179.233	00:02:37.233	1.140
095009.317	0950	09.317	2.778253233	48.87144468	10	3571	1.391	1.307	6.035	180.624	00:02:38.297	1.141
095010.307	0950	10.307	2.778240654	48.87145349	10	3571	1.345	1.359	6.037	181.969	00:02:39.287	1.142
095011.303	0950	11.303	2.778228881	48.87146226	10	3571	1.302	1.307	6.051	183.271	00:02:40.283	1.143
095012.297	0950	12.297	2.778217773	48.87147089	10	3571	1.258	1.266	6.061	184.529	00:02:41.277	1.144
095013.213	0950	13.213	2.778206423	48.87147921	5	3571	1.244	1.358	6.048	185.773	00:02:42.193	1.145
095014.247	0950	14.247	2.77819523	48.87148751	5	3571	1.235	1.194	6.050	187.008	00:02:43.227	1.146
095015.223	0950	15.223	2.778182703	48.87149697	5	3571	1.396	1.430	6.054	188.404	00:02:44.203	1.147
095016.440	0950	16.440	2.77817087	48.87150625	10	3571	1.348	1.108	6.063	189.752	00:02:45.420	1.147
095017.347	0950	17.347	2.77815926	48.87151539	10	3571	1.325	1.461	6.063	191.077	00:02:46.327	1.149
095018.273	0950	18.273	2.778146228	48.87152381	10	3571	1.337	1.444	6.017	192.414	00:02:47.253	1.150
095019.367	0950	19.367	2.77813257	48.87153229	10	3571	1.375	1.257	6.007	193.789	00:02:48.347	1.151
095020.227	0950	20.227	2.778118415	48.87154058	10	3571	1.388	1.614	5.991	195.177	00:02:49.207	1.153
095021.320	0950	21.320	2.778110858	48.87154518	10	3571	0.754	0.690	6.002	195.931	00:02:50.300	1.151
095022.277	0950	22.277	2.778106246	48.87154791	10	3571	0.454	0.474	5.994	196.385	00:02:51.257	1.147
095023.383	0950	23.383	2.778100703	48.87155089	10	3571	0.524	0.474	5.967	196.909	00:02:52.363	1.142
095024.267	0950	24.267	2.778094702	48.87155405	10	3571	0.563	0.637	5.961	197.472	00:02:53.247	1.140
095025.253	0950	25.253	2.778088538	48.87155781	10	3571	0.615	0.624	6.002	198.087	00:02:54.233	1.137
