# Position data for device 170 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095302.943	0953	02.943	2.778559173	48.87100269	50	3570	0	0	0	0	00:00:00.000	0
095305.823	0953	05.823	2.778586441	48.87082576	25	3570	19.779	6.868	3.115	19.779	00:00:02.880	6.868
095335.077	0953	35.077	2.778537555	48.87087814	15	3570	6.838	0.234	6.121	26.617	00:00:32.134	0.828
095335.953	0953	35.953	2.778535261	48.87088052	15	3570	0.314	0.358	6.116	26.931	00:00:33.010	0.816
095336.763	0953	36.763	2.778532653	48.87088302	15	3570	0.337	0.416	6.102	27.268	00:00:33.820	0.806
095337.920	0953	37.920	2.778529604	48.87088564	15	3570	0.367	0.317	6.082	27.635	00:00:34.977	0.790
095338.710	0953	38.710	2.778527158	48.87088781	15	3570	0.301	0.381	6.088	27.936	00:00:35.767	0.781
095339.763	0953	39.763	2.778525003	48.8708899	15	3570	0.281	0.267	6.104	28.217	00:00:36.820	0.766
095341.077	0953	41.077	2.77852277	48.87089206	15	3570	0.291	0.221	6.104	28.508	00:00:38.134	0.748
095342.627	0953	42.627	2.77852277	48.87089206	0	3570	0.000	0.000	0.000	28.508	00:00:39.684	0.718
095342.960	0953	42.960	2.778520647	48.8708942	15	3570	0.284	0.853	6.111	28.792	00:00:40.017	0.719
095344.013	0953	44.013	2.778524136	48.87089446	15	3570	0.257	0.244	1.169	29.049	00:00:41.070	0.707
095345.530	0953	45.530	2.778524136	48.87089446	0	3570	0.000	0.000	0.000	29.049	00:00:42.587	0.682
095345.927	0953	45.927	2.778522064	48.87089518	15	3570	0.172	0.433	5.816	29.221	00:00:42.984	0.680
095347.057	0953	47.057	2.778507644	48.87090451	10	3570	1.481	1.311	6.019	30.702	00:00:44.114	0.696
095347.757	0953	47.757	2.778500364	48.87091257	10	3570	1.043	1.490	6.126	31.745	00:00:44.814	0.708
095348.823	0953	48.823	2.778486791	48.87092208	10	3570	1.452	1.362	6.038	33.197	00:00:45.880	0.724
095349.800	0953	49.800	2.778473781	48.87093112	10	3570	1.385	1.418	6.036	34.582	00:00:46.857	0.738
095350.803	0953	50.803	2.778461016	48.87094062	10	3570	1.411	1.407	6.052	35.993	00:00:47.860	0.752
095351.833	0953	51.833	2.778448519	48.87095033	10	3570	1.416	1.375	6.061	37.409	00:00:48.890	0.765
095353.463	0953	53.463	2.778436516	48.87096013	10	3570	1.400	0.859	6.072	38.809	00:00:50.520	0.768
095354.150	0953	54.150	2.778425286	48.87097007	10	3570	1.378	2.006	6.088	40.187	00:00:51.207	0.785
095356.807	0953	56.807	2.778393071	48.87100006	10	3570	4.086	1.538	6.097	44.273	00:00:53.864	0.822
095400.757	0954	00.757	2.778349581	48.87103497	10	3570	5.023	1.272	6.068	49.296	00:00:57.814	0.853
095428.183	0954	28.183	2.77826897	48.87115296	10	3570	14.390	0.525	6.164	63.686	00:01:25.240	0.747
095428.757	0954	28.757	2.778269493	48.87115525	10	3570	0.258	0.449	0.040	63.944	00:01:25.814	0.745
095441.087	0954	41.087	2.778261562	48.87116789	10	3570	1.521	0.123	6.173	65.465	00:01:38.144	0.667
095516.960	0955	16.960	2.778228312	48.8711217	5	3570	5.685	0.158	3.267	71.15	00:02:14.017	0.531
095552.777	0955	52.777	2.778325648	48.87128342	10	3570	19.348	0.540	0.105	90.498	00:02:49.834	0.533
