# Position data for device 40 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095556.993	0955	56.993	2.780315638	48.86841854	25	3589	0	0	0	0	00:00:00.000	0
095557.893	0955	57.893	2.780315638	48.86841854	15	3589	0.000	0.000	0.000	0	00:00:00.900	0.000
095632.847	0956	32.847	2.780359284	48.86834663	5	3589	8.613	0.246	3.037	8.613	00:00:35.854	0.240
095633.713	0956	33.713	2.780355165	48.86834525	5	3589	0.339	0.391	3.618	8.952	00:00:36.720	0.244
095709.580	0957	09.580	2.78026817	48.86834491	5	3589	6.374	0.178	4.690	15.326	00:01:12.587	0.211
095826.597	0958	26.597	2.780273717	48.86832985	5	3589	1.724	0.022	3.078	17.05	00:02:29.604	0.114
095901.613	0959	01.613	2.780295562	48.86830762	5	3589	2.945	0.084	2.973	19.995	00:03:04.620	0.108
100013.600	1000	13.600	2.780196453	48.86822248	5	3589	11.933	0.166	3.340	31.928	00:04:16.607	0.124
100049.587	1000	49.587	2.780073312	48.86803611	10	3589	22.606	0.628	3.255	54.534	00:04:52.594	0.186
100053.590	1000	53.590	2.780083137	48.86799436	10	3589	4.699	1.174	3.101	59.233	00:04:56.597	0.200
100059.600	1000	59.600	2.780110842	48.86795822	10	3589	4.503	0.749	3.010	63.736	00:05:02.607	0.211
100125.613	1001	25.613	2.780224871	48.86796117	10	3589	8.361	0.321	1.422	72.097	00:05:28.620	0.219
100230.607	1002	30.607	2.778906755	48.86721382	50	3589	127.417	1.960	3.436	199.514	00:06:33.614	0.507
100235.577	1002	35.577	2.779029115	48.86740833	10	3589	23.417	4.712	0.108	222.931	00:06:38.584	0.559
100236.583	1002	36.583	2.779040206	48.86743808	10	3589	3.407	3.387	0.064	226.338	00:06:39.590	0.566
100237.587	1002	37.587	2.779042558	48.86744432	10	3589	0.715	0.712	0.065	227.053	00:06:40.594	0.567
100238.590	1002	38.590	2.779047954	48.86745245	10	3589	0.987	0.984	0.114	228.04	00:06:41.597	0.568
100239.573	1002	39.573	2.779055071	48.86746192	10	3589	1.175	1.195	0.129	229.215	00:06:42.580	0.569
