# Position data for device 154 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102234.367	1022	34.367	2.779704902	48.86980599	200	3630	0	0	0	0	00:00:00.000	0
102235.317	1022	35.317	2.779704902	48.86980599	0	3630	0.000	0.000	0.000	0	00:00:00.950	0.000
102326.427	1023	26.427	2.779451256	48.87003788	25	3630	31.788	0.622	6.095	31.788	00:00:52.060	0.611
102524.017	1025	24.017	2.778995128	48.87042848	25	3630	54.808	0.466	6.082	86.596	00:02:49.650	0.510
102524.993	1025	24.993	2.779100871	48.87034313	15	3630	12.252	12.553	2.928	98.848	00:02:50.626	0.579
102719.193	1027	19.193	2.778947495	48.87057707	15	3630	28.341	0.248	6.169	127.189	00:04:44.826	0.447
102928.640	1029	28.640	2.778916683	48.8706271	25	3630	6.005	0.046	6.176	133.194	00:06:54.273	0.322
102938.013	1029	38.013	2.778952476	48.87053519	25	3630	10.553	1.126	3.074	143.747	00:07:03.646	0.339
103130.170	1031	30.170	2.778850011	48.87079542	25	3630	29.900	0.267	6.214	173.647	00:08:55.803	0.324
103131.423	1031	31.423	2.778850011	48.87079542	25	3630	0.000	0.000	0.000	173.647	00:08:57.056	0.323
103318.397	1033	18.397	2.77906181	48.87030664	25	3630	56.533	0.528	3.066	230.18	00:10:44.030	0.357
103319.363	1033	19.363	2.77906181	48.87030664	25	3630	0.000	0.000	0.000	230.18	00:10:44.996	0.357
103528.220	1035	28.220	2.778492133	48.87107781	25	3630	95.384	0.740	6.154	325.564	00:12:53.853	0.421
103530.160	1035	30.160	2.778579413	48.87098973	15	3630	11.698	6.030	2.969	337.262	00:12:55.793	0.435
103533.157	1035	33.157	2.778652321	48.87089433	15	3630	11.879	3.964	3.008	349.141	00:12:58.790	0.448
103536.163	1035	36.163	2.778664009	48.87084923	15	3630	5.089	1.693	3.096	354.23	00:13:01.796	0.453
103726.327	1037	26.327	2.778306024	48.87138723	25	3630	65.331	0.593	6.167	419.561	00:14:51.960	0.470
103730.347	1037	30.347	2.778418997	48.87128204	15	3630	14.331	3.565	2.955	433.892	00:14:55.980	0.484
103733.343	1037	33.343	2.778503233	48.87119555	15	3630	11.429	3.815	2.972	445.321	00:14:58.976	0.495
103936.550	1039	36.550	2.779280366	48.87028814	25	3630	115.873	0.940	2.993	561.194	00:17:02.183	0.549
104132.743	1041	32.743	2.779007151	48.8705113	25	3630	31.885	0.274	6.072	593.079	00:18:58.376	0.521
104137.987	1041	37.987	2.778922926	48.87060228	25	3630	11.852	2.260	6.123	604.931	00:19:03.620	0.529
104143.013	1041	43.013	2.778839248	48.87067353	25	3630	10.019	1.993	6.080	614.95	00:19:08.646	0.535
104323.300	1043	23.300	2.778935921	48.8701546	25	3630	58.148	0.580	3.109	673.098	00:20:48.933	0.539
104328.007	1043	28.007	2.778889597	48.87027252	25	3630	13.547	2.878	6.215	686.645	00:20:53.640	0.548
104520.153	1045	20.153	2.779005605	48.87032055	25	3630	10.038	0.090	0.399	696.683	00:22:45.786	0.510
104525.190	1045	25.190	2.778967117	48.8704119	15	3630	10.544	2.093	6.210	707.227	00:22:50.823	0.516
104710.350	1047	10.350	2.779240207	48.87031864	15	3630	22.536	0.214	2.669	729.763	00:24:35.983	0.494
104902.290	1049	02.290	2.779157423	48.87029535	15	3630	6.595	0.059	3.697	736.358	00:26:27.923	0.464
