# Position data for device 66 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102644.963	1026	44.963	2.778752932	48.86651324	50	3618	0	0	0	0	00:00:00.000	0
102645.920	1026	45.920	2.778752932	48.86651324	0	3618	0.000	0.000	0.000	0	00:00:00.957	0.000
102658.953	1026	58.953	2.778938728	48.86674761	25	3618	29.407	2.256	0.135	29.407	00:00:13.990	2.102
102659.963	1026	59.963	2.778938728	48.86674761	25	3618	0.000	0.000	0.000	29.407	00:00:15.000	1.960
102811.930	1028	11.930	2.778631351	48.8667404	25	3618	22.535	0.313	4.576	51.942	00:01:26.967	0.597
102812.970	1028	12.970	2.778631351	48.8667404	15	3618	0.000	0.000	0.000	51.942	00:01:28.007	0.590
102814.683	1028	14.683	2.778665907	48.86683339	15	3618	10.648	6.216	0.064	62.59	00:01:29.720	0.698
102931.803	1029	31.803	2.777636797	48.86618652	25	3618	104.217	1.351	3.407	166.807	00:02:46.840	1.000
102934.710	1029	34.710	2.777851135	48.86614777	15	3618	16.285	5.602	2.385	183.092	00:02:49.747	1.079
102935.730	1029	35.730	2.777929012	48.86613857	25	3618	5.797	5.683	2.176	188.889	00:02:50.767	1.106
102936.720	1029	36.720	2.778000277	48.86612183	25	3618	5.543	5.599	2.513	194.432	00:02:51.757	1.132
102937.807	1029	37.807	2.778074022	48.8660986	15	3618	5.989	5.510	2.645	200.421	00:02:52.844	1.160
102938.723	1029	38.723	2.778146692	48.86607387	15	3618	5.993	6.543	2.677	206.414	00:02:53.760	1.188
102939.700	1029	39.700	2.778218589	48.86604845	15	3618	5.978	6.119	2.692	212.392	00:02:54.737	1.215
102940.720	1029	40.720	2.778289996	48.86602433	15	3618	5.880	5.765	2.674	218.272	00:02:55.757	1.242
102941.713	1029	41.713	2.778360568	48.86600125	15	3618	5.773	5.814	2.661	224.045	00:02:56.750	1.268
103007.970	1030	07.970	2.77947068	48.86599547	15	3618	81.339	3.098	1.602	305.384	00:03:23.007	1.504
103010.820	1030	10.820	2.779554554	48.86601074	15	3618	6.376	2.237	0.753	311.76	00:03:25.857	1.514
105211.567	1052	11.567	2.779726432	48.86615006	50	3618	19.967	0.015	0.208	331.727	00:25:26.604	0.217
105212.497	1052	12.497	2.779726432	48.86615006	50	3618	0.000	0.000	0.000	331.727	00:25:27.534	0.217
105213.523	1052	13.523	2.779823437	48.86608488	50	3618	10.152	9.895	2.893	341.879	00:25:28.560	0.224
105214.493	1052	14.493	2.780040951	48.86610042	25	3618	16.030	16.526	1.174	357.909	00:25:29.530	0.234
