# Position data for device 86 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114403.720	1144	03.720	2.780529871	48.8682795	50	3712	0	0	0	0	00:00:00.000	0
114404.643	1144	04.643	2.780529871	48.8682795	0	3712	0.000	0.000	0.000	0	00:00:00.923	0.000
114405.667	1144	05.667	2.780677218	48.86806054	15	3712	26.638	26.014	3.026	26.638	00:00:01.947	13.682
114406.790	1144	06.790	2.780775171	48.86797634	15	3712	11.798	10.506	2.944	38.436	00:00:03.070	12.520
114408.650	1144	08.650	2.780932416	48.86785118	10	3712	18.069	9.715	2.928	56.505	00:00:04.930	11.461
114433.647	1144	33.647	2.780875268	48.86786009	15	3712	4.303	0.172	5.448	60.808	00:00:29.927	2.032
114435.660	1144	35.660	2.780783249	48.86791131	10	3712	8.826	4.385	5.983	69.634	00:00:31.940	2.180
114436.647	1144	36.647	2.780734706	48.86793741	15	3712	4.591	4.651	5.973	74.225	00:00:32.927	2.254
114437.660	1144	37.660	2.780686254	48.86796332	15	3712	4.572	4.513	5.971	78.797	00:00:33.940	2.322
114438.633	1144	38.633	2.780642237	48.8679866	10	3712	4.136	4.251	5.968	82.933	00:00:34.913	2.375
114440.643	1144	40.643	2.78057451	48.86802272	10	3712	6.384	3.176	5.970	89.317	00:00:36.923	2.419
114443.633	1144	43.633	2.780515668	48.86805459	10	3712	5.581	1.867	5.975	94.898	00:00:39.913	2.378
114509.663	1145	09.663	2.780369767	48.86814776	10	3712	14.888	0.572	6.019	109.786	00:01:05.943	1.665
114514.697	1145	14.697	2.78033084	48.86811777	10	3712	4.389	0.872	3.362	114.175	00:01:10.977	1.609
114518.690	1145	18.690	2.780335955	48.86807952	5	3712	4.271	1.070	3.119	118.446	00:01:14.970	1.580
114545.667	1145	45.667	2.780283112	48.8679661	10	3712	13.195	0.489	3.222	131.641	00:01:41.947	1.291
114548.683	1145	48.683	2.780262529	48.86795101	10	3712	2.256	0.748	3.373	133.897	00:01:44.963	1.276
114759.847	1147	59.847	2.777944908	48.86673218	100	3712	217.276	1.657	3.456	351.173	00:03:56.127	1.487
114926.630	1149	26.630	2.778843361	48.86713359	15	3712	79.538	0.917	0.367	430.711	00:05:22.910	1.334
114935.587	1149	35.587	2.778959863	48.86718761	10	3712	10.438	1.165	0.355	441.149	00:05:31.867	1.329
115002.883	1150	02.883	2.779046972	48.86712235	5	3712	9.665	0.354	2.916	450.814	00:05:59.163	1.255
115007.853	1150	07.853	2.77907387	48.86708601	5	3712	4.497	0.905	3.015	455.311	00:06:04.133	1.250
115046.867	1150	46.867	2.779130803	48.86708933	5	3712	4.188	0.107	1.243	459.499	00:06:43.147	1.140
115114.970	1151	14.970	2.77941676	48.8669387	5	3712	26.826	0.955	2.827	486.325	00:07:11.250	1.128
115115.977	1151	15.977	2.779424453	48.86693587	5	3712	0.646	0.642	2.705	486.971	00:07:12.257	1.127
115116.867	1151	16.867	2.779431425	48.86693304	5	3712	0.600	0.674	2.742	487.571	00:07:13.147	1.126
115117.850	1151	17.850	2.779439005	48.86693034	10	3712	0.631	0.642	2.693	488.202	00:07:14.130	1.125
115118.860	1151	18.860	2.779446947	48.8669271	10	3712	0.684	0.677	2.744	488.886	00:07:15.140	1.124
115119.850	1151	19.850	2.779455053	48.86692403	10	3712	0.685	0.692	2.717	489.571	00:07:16.130	1.123
115120.900	1151	20.900	2.779462929	48.86692041	10	3712	0.704	0.670	2.785	490.275	00:07:17.180	1.121
115121.867	1151	21.867	2.779462146	48.86692118	10	3712	0.103	0.107	6.111	490.378	00:07:18.147	1.119
115122.927	1151	22.927	2.779461825	48.86692141	10	3712	0.035	0.033	6.048	490.413	00:07:19.207	1.117
115123.857	1151	23.857	2.779464411	48.86692006	15	3712	0.242	0.260	2.824	490.655	00:07:20.137	1.115
115124.867	1151	24.867	2.779468096	48.86691807	10	3712	0.349	0.346	2.834	491.004	00:07:21.147	1.113
115125.857	1151	25.857	2.779472319	48.86691572	10	3712	0.405	0.409	2.843	491.409	00:07:22.137	1.111
115126.853	1151	26.853	2.779476907	48.86691315	10	3712	0.441	0.443	2.845	491.85	00:07:23.133	1.110
115127.997	1151	27.997	2.779481776	48.86691045	10	3712	0.466	0.407	2.842	492.316	00:07:24.277	1.108
115128.853	1151	28.853	2.779486841	48.8669077	10	3712	0.481	0.562	2.836	492.797	00:07:25.133	1.107
