# Position data for device 35 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095928.663	0959	28.663	2.780272352	48.86842272	50	3594	0	0	0	0	00:00:00.000	0
095929.727	0959	29.727	2.780272352	48.86842272	0	3594	0.000	0.000	0.000	0	00:00:01.064	0.000
095930.627	0959	30.627	2.780272352	48.86842272	0	3594	0.000	0.000	0.000	0	00:00:01.964	0.000
100004.773	1000	04.773	2.78032237	48.86833498	15	3594	10.424	0.305	3.043	10.424	00:00:36.110	0.289
100005.683	1000	05.683	2.78032201	48.8683363	15	3594	0.149	0.164	6.236	10.573	00:00:37.020	0.286
100202.790	1002	02.790	2.780344002	48.86827618	25	3594	6.878	0.059	3.078	17.451	00:02:34.127	0.113
100212.857	1002	12.857	2.780259969	48.86835122	25	3594	10.371	1.030	6.092	27.822	00:02:44.194	0.169
100239.050	1002	39.050	2.780071252	48.86843309	10	3594	16.555	0.632	5.904	44.377	00:03:10.387	0.233
100246.267	1002	46.267	2.780114177	48.86840621	10	3594	4.339	0.601	2.872	48.716	00:03:17.604	0.247
100248.837	1002	48.837	2.780162946	48.86838627	10	3594	4.205	1.636	2.742	52.921	00:03:20.174	0.264
100314.803	1003	14.803	2.780302927	48.86832176	5	3594	12.516	0.482	2.783	65.437	00:03:46.140	0.289
100423.837	1004	23.837	2.780345837	48.8683188	5	3594	3.161	0.046	1.951	68.598	00:04:55.174	0.232
100513.903	1005	13.903	2.780641595	48.86792171	15	3594	49.193	0.983	3.014	117.791	00:05:45.240	0.341
100522.967	1005	22.967	2.780601093	48.86801425	10	3594	10.711	1.182	6.208	128.502	00:05:54.304	0.363
100549.677	1005	49.677	2.780105163	48.868047	5	3594	36.517	1.367	5.078	165.019	00:06:21.014	0.433
100558.607	1005	58.607	2.7800812	48.86800744	5	3594	4.737	0.530	3.246	169.756	00:06:29.944	0.435
100622.713	1006	22.713	2.780035208	48.86781609	5	3594	21.547	0.894	3.183	191.303	00:06:54.050	0.462
100627.653	1006	27.653	2.780025625	48.86778056	5	3594	4.013	0.812	3.188	195.316	00:06:58.990	0.466
100812.887	1008	12.887	2.779087865	48.86742654	25	3594	79.188	0.752	3.569	274.504	00:08:44.224	0.524
100957.940	1009	57.940	2.779055249	48.86701681	15	3594	45.632	0.434	3.155	320.136	00:10:29.277	0.509
100958.883	1009	58.883	2.779055249	48.86701681	15	3594	0.000	0.000	0.000	320.136	00:10:30.220	0.508
101116.907	1011	16.907	2.779296307	48.8667186	25	3594	37.576	0.482	3.004	357.712	00:11:48.244	0.505
101117.897	1011	17.897	2.779296307	48.8667186	15	3594	0.000	0.000	0.000	357.712	00:11:49.234	0.504
101354.480	1013	54.480	2.779184483	48.86662215	25	3594	13.498	0.086	3.337	371.21	00:14:25.817	0.429
101430.717	1014	30.717	2.779318426	48.86672087	10	3594	14.726	0.406	0.228	385.936	00:15:02.054	0.428
101436.693	1014	36.693	2.779292778	48.86675525	10	3594	4.260	0.713	6.156	390.196	00:15:08.030	0.430
