# Position data for device 173 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094133.057	0941	33.057	2.77913545	48.87064158	50	3561	0	0	0	0	00:00:00.000	0
094229.153	0942	29.153	2.778602796	48.87090083	25	3561	48.520	0.865	5.937	48.52	00:00:56.096	0.865
094259.277	0942	59.277	2.778514838	48.87102474	10	3561	15.213	0.505	6.159	63.733	00:01:26.220	0.739
094300.060	0943	00.060	2.778507107	48.87102738	10	3561	0.638	0.815	5.809	64.371	00:01:27.003	0.740
094307.023	0943	07.023	2.778457599	48.87104901	10	3561	4.352	0.625	5.901	68.723	00:01:33.966	0.731
094308.360	0943	08.360	2.778450703	48.87105213	10	3561	0.613	0.458	5.913	69.336	00:01:35.303	0.728
094318.093	0943	18.093	2.778418041	48.87110731	15	3561	6.587	0.677	6.180	75.923	00:01:45.036	0.723
094339.057	0943	39.057	2.778244518	48.8712872	10	3561	23.704	1.131	6.115	99.627	00:02:06.000	0.791
094347.040	0943	47.040	2.778284071	48.87126085	5	3561	4.121	0.516	2.884	103.748	00:02:13.983	0.774
094415.103	0944	15.103	2.778351109	48.87119938	5	3561	8.418	0.300	2.952	112.166	00:02:42.046	0.692
094451.017	0944	51.017	2.778403666	48.87134856	5	3561	17.032	0.474	0.062	129.198	00:03:17.960	0.653
094454.057	0944	54.057	2.77838891	48.87136461	5	3561	2.087	0.687	6.123	131.285	00:03:21.000	0.653
094500.037	0945	00.037	2.778354169	48.87139545	10	3561	4.271	0.714	6.088	135.556	00:03:26.980	0.655
094533.997	0945	33.997	2.778168216	48.87153875	10	3561	20.966	0.617	6.059	156.522	00:04:00.940	0.650
094610.037	0946	10.037	2.77794565	48.87166342	10	3561	21.404	0.594	5.979	177.926	00:04:36.980	0.642
094614.043	0946	14.043	2.777930372	48.87169938	10	3561	4.153	1.037	6.208	182.079	00:04:40.986	0.648
094620.073	0946	20.073	2.77791291	48.87173599	10	3561	4.268	0.708	6.199	186.347	00:04:47.016	0.649
094646.027	0946	46.027	2.777844442	48.87185419	10	3561	14.070	0.542	6.181	200.417	00:05:12.970	0.640
094650.040	0946	50.040	2.777829581	48.87187472	5	3561	2.530	0.630	6.156	202.947	00:05:16.983	0.640
094656.040	0946	56.040	2.777802174	48.87190646	10	3561	4.061	0.677	6.132	207.008	00:05:22.983	0.641
094835.313	0948	35.313	2.777124086	48.87249699	15	3561	82.349	0.830	6.083	289.357	00:07:02.256	0.685
094844.283	0948	44.283	2.777062655	48.87247139	5	3561	5.325	0.594	3.543	294.682	00:07:11.226	0.683
095021.490	0950	21.490	2.777071991	48.87237311	25	3561	10.952	0.113	3.125	305.634	00:08:48.433	0.578
095207.527	0952	07.527	2.777015238	48.8726421	15	3561	30.204	0.285	6.246	335.838	00:10:34.470	0.529
095352.617	0953	52.617	2.77692728	48.8728075	15	3561	19.491	0.185	6.189	355.329	00:12:19.560	0.480
095546.507	0955	46.507	2.776550319	48.87273848	25	3561	28.663	0.252	3.910	383.992	00:14:13.450	0.450
095554.353	0955	54.353	2.776613196	48.87282486	15	3561	10.654	1.358	0.128	394.646	00:14:21.296	0.458
095733.610	0957	33.610	2.776884663	48.87296577	15	3561	25.320	0.255	0.329	419.966	00:16:00.553	0.437
095919.517	0959	19.517	2.777106067	48.87332486	25	3561	43.105	0.407	0.109	463.071	00:17:46.460	0.434
100106.560	1001	06.560	2.776797723	48.87397524	25	3561	75.779	0.708	6.199	538.85	00:19:33.503	0.459
100251.537	1002	51.537	2.776159145	48.87487662	25	3561	110.628	1.054	6.157	649.478	00:21:18.480	0.508
100441.887	1004	41.887	2.775905267	48.87480385	15	3561	20.283	0.184	3.700	669.761	00:23:08.830	0.482
101434.297	1014	34.297	2.775455888	48.87507692	50	3561	44.789	0.076	5.996	714.55	00:33:01.240	0.361
101444.133	1014	44.133	2.775602669	48.87507835	25	3561	10.754	1.093	1.517	725.304	00:33:11.076	0.364
101621.347	1016	21.347	2.775598635	48.87450981	25	3561	63.233	0.650	3.143	788.537	00:34:48.290	0.378
101630.337	1016	30.337	2.775645378	48.87441827	10	3561	10.741	1.195	3.051	799.278	00:34:57.280	0.381
101808.663	1018	08.663	2.774983892	48.87463433	25	3561	54.089	0.550	5.782	853.367	00:36:35.606	0.389
101956.757	1019	56.757	2.775121336	48.8745945	25	3561	11.000	0.102	2.588	864.367	00:38:23.700	0.375
102152.567	1021	52.567	2.77629042	48.87396719	15	3561	110.464	0.954	2.821	974.831	00:40:19.510	0.403
102154.553	1021	54.553	2.776180969	48.87403052	15	3561	10.672	5.374	5.984	985.503	00:40:21.496	0.407
102157.327	1021	57.327	2.776056379	48.87410165	15	3561	12.078	4.354	5.980	997.581	00:40:24.270	0.411
102159.347	1021	59.347	2.775946227	48.87415554	15	3561	10.052	4.976	5.933	1007.633	00:40:26.290	0.415
102201.343	1022	01.343	2.775811222	48.87419289	15	3561	10.727	5.374	5.710	1018.36	00:40:28.286	0.419
102341.570	1023	41.570	2.774915224	48.87471269	25	3561	87.467	0.873	5.984	1105.827	00:42:08.513	0.437
102526.533	1025	26.533	2.775267695	48.8742543	15	3561	57.147	0.544	3.005	1162.974	00:43:53.476	0.442
102711.530	1027	11.530	2.775130946	48.87450849	15	3561	29.993	0.286	6.187	1192.967	00:45:38.473	0.436
102859.720	1028	59.720	2.774896057	48.87386473	25	3561	73.637	0.681	3.207	1266.604	00:47:26.663	0.445
102902.690	1029	02.690	2.774809951	48.87395807	15	3561	12.147	4.090	6.120	1278.751	00:47:29.633	0.449
102907.357	1029	07.357	2.774802143	48.87404918	15	3561	10.149	2.175	6.268	1288.9	00:47:34.300	0.452
103046.603	1030	46.603	2.774514704	48.87447091	25	3561	51.414	0.518	6.162	1340.314	00:49:13.546	0.454
103231.537	1032	31.537	2.774138335	48.87445926	15	3561	27.602	0.263	4.541	1367.916	00:50:58.480	0.447
103422.547	1034	22.547	2.77452536	48.87424502	25	3561	37.035	0.334	2.829	1404.951	00:52:49.490	0.443
103610.643	1036	10.643	2.774245983	48.87467366	15	3561	51.880	0.480	6.167	1456.831	00:54:37.586	0.444
103616.360	1036	16.360	2.774206971	48.87457262	10	3561	11.595	2.028	3.211	1468.426	00:54:43.303	0.447
104026.723	1040	26.723	2.774613891	48.87469632	25	3561	32.831	0.131	0.532	1501.257	00:58:53.666	0.425
104213.637	1042	13.637	2.774676599	48.8746402	25	3561	7.750	0.072	2.944	1509.007	01:00:40.580	0.414
104358.653	1043	58.653	2.774948	48.87458944	25	3561	20.668	0.197	2.378	1529.675	01:02:25.596	0.408
104404.623	1044	04.623	2.774835234	48.87464564	10	3561	10.359	1.735	5.938	1540.034	01:02:31.566	0.411
104541.957	1045	41.957	2.775163168	48.87491699	25	3561	38.573	0.396	0.213	1578.607	01:04:08.900	0.410
104545.933	1045	45.933	2.775071067	48.8748369	25	3561	11.174	2.810	3.345	1589.781	01:04:12.876	0.413
104548.920	1045	48.920	2.774893109	48.87482037	15	3561	13.165	4.407	4.234	1602.946	01:04:15.863	0.416
104551.930	1045	51.930	2.774707386	48.87480557	15	3561	13.704	4.553	4.294	1616.65	01:04:18.873	0.419
104728.157	1047	28.157	2.774600891	48.87450391	25	3561	34.445	0.358	3.205	1651.095	01:05:55.100	0.417
104913.657	1049	13.657	2.774455317	48.87429878	15	3561	25.184	0.239	3.268	1676.279	01:07:40.600	0.413
105058.587	1050	58.587	2.774823344	48.87451145	15	3561	35.865	0.342	0.300	1712.144	01:09:25.530	0.411
105245.610	1052	45.610	2.774155891	48.87522248	15	3561	92.975	0.869	6.116	1805.119	01:11:12.553	0.422
105430.600	1054	30.600	2.77406316	48.87549907	25	3561	31.503	0.300	6.223	1836.622	01:12:57.543	0.420
105621.687	1056	21.687	2.774042596	48.87540571	25	3561	10.492	0.094	3.181	1847.114	01:14:48.630	0.412
105809.610	1058	09.610	2.774112053	48.87534813	15	3561	8.179	0.076	2.928	1855.293	01:16:36.553	0.404
105955.550	1059	55.550	2.774245991	48.87545529	25	3561	15.437	0.146	0.221	1870.73	01:18:22.493	0.398
110144.597	1101	44.597	2.775083965	48.87584171	25	3561	74.935	0.687	0.373	1945.665	01:20:11.540	0.404
110148.537	1101	48.537	2.77484789	48.87579501	15	3561	18.057	4.583	3.880	1963.722	01:20:15.480	0.408
