# Position data for device 169 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105504.143	1055	04.143	2.77906877	48.87053494	200	3671	0	0	0	0	00:00:00.000	0
105505.127	1055	05.127	2.77906877	48.87053494	0	3671	0.000	0.000	0.000	0	00:00:00.984	0.000
105506.033	1055	06.033	2.77906877	48.87053494	0	3671	0.000	0.000	0.000	0	00:00:01.890	0.000
105508.087	1055	08.087	2.778872723	48.87051725	25	3671	14.497	7.058	4.236	14.497	00:00:03.944	3.676
105700.347	1057	00.347	2.778835336	48.87043221	15	3671	9.847	0.088	3.218	24.344	00:01:56.204	0.209
105708.303	1057	08.303	2.778810918	48.87052337	10	3671	10.295	1.294	6.236	34.639	00:02:04.160	0.279
105736.723	1057	36.723	2.778820861	48.8705882	10	3671	7.247	0.255	0.027	41.886	00:02:32.580	0.275
105812.590	1058	12.590	2.778877973	48.87058794	5	3671	4.184	0.117	1.597	46.07	00:03:08.447	0.244
105815.433	1058	15.433	2.778876554	48.87058527	0	3671	0.315	0.111	3.234	46.385	00:03:11.290	0.242
110010.447	1100	10.447	2.778576086	48.87070319	25	3671	25.624	0.223	5.863	72.009	00:05:06.304	0.235
110046.640	1100	46.640	2.778776218	48.87103063	5	3671	39.258	1.085	0.107	111.267	00:05:42.497	0.325
110049.397	1100	49.397	2.778754968	48.87106515	5	3671	4.143	1.503	6.176	115.41	00:05:45.254	0.334
110053.367	1100	53.367	2.778733987	48.8711069	5	3671	4.891	1.232	6.195	120.301	00:05:49.224	0.344
110116.357	1101	16.357	2.77868567	48.87123384	5	3671	14.555	0.633	6.216	134.856	00:06:12.214	0.362
110254.457	1102	54.457	2.777280914	48.87099735	50	3671	106.222	1.083	3.947	241.078	00:07:50.314	0.513
110304.033	1103	04.033	2.77714742	48.87097563	15	3671	10.074	1.052	3.965	251.152	00:07:59.890	0.523
110330.283	1103	30.283	2.777539569	48.87134597	10	3671	50.218	1.913	0.184	301.37	00:08:26.140	0.595
110333.507	1103	33.507	2.777572629	48.87139605	10	3671	6.074	1.884	0.116	307.444	00:08:29.364	0.604
110333.937	1103	33.937	2.777613585	48.87145482	10	3671	7.192	16.726	0.122	314.636	00:08:29.794	0.617
110336.027	1103	36.027	2.777647356	48.87150876	10	3671	6.489	3.105	0.110	321.125	00:08:31.884	0.627
110338.150	1103	38.150	2.777676688	48.87155977	10	3671	6.067	2.858	0.101	327.192	00:08:34.007	0.637
110341.353	1103	41.353	2.777714772	48.87162453	10	3671	7.724	2.411	0.103	334.916	00:08:37.210	0.648
110341.953	1103	41.953	2.777721977	48.87164269	10	3671	2.088	3.480	0.070	337.004	00:08:37.810	0.651
110343.487	1103	43.487	2.777721977	48.87164269	0	3671	0.000	0.000	0.000	337.004	00:08:39.344	0.649
110345.163	1103	45.163	2.777721977	48.87164269	0	3671	0.000	0.000	0.000	337.004	00:08:41.020	0.647
110345.717	1103	45.717	2.777727721	48.87168924	10	3671	5.194	9.375	0.022	342.198	00:08:41.574	0.656
110346.027	1103	46.027	2.777727102	48.87170232	10	3671	1.455	4.694	6.275	343.653	00:08:41.884	0.658
110347.187	1103	47.187	2.777725618	48.87171406	10	3671	1.310	1.129	6.261	344.963	00:08:43.044	0.660
110347.947	1103	47.947	2.777723824	48.87172481	10	3671	1.203	1.583	6.254	346.166	00:08:43.804	0.661
110349.537	1103	49.537	2.777723824	48.87172481	0	3671	0.000	0.000	0.000	346.166	00:08:45.394	0.659
110349.903	1103	49.903	2.777728836	48.87172647	10	3671	0.411	1.123	0.489	346.577	00:08:45.760	0.659
110350.210	1103	50.210	2.777732377	48.87172826	10	3671	0.327	1.065	0.335	346.904	00:08:46.067	0.659
110351.033	1103	51.033	2.777734722	48.87173017	10	3671	0.273	0.332	0.213	347.177	00:08:46.890	0.659
110352.167	1103	52.167	2.777736013	48.87173231	10	3671	0.256	0.226	0.106	347.433	00:08:48.024	0.658
110353.503	1103	53.503	2.777736013	48.87173231	0	3671	0.000	0.000	0.000	347.433	00:08:49.360	0.656
110354.227	1103	54.227	2.777736412	48.87173466	10	3671	0.263	0.363	0.030	347.696	00:08:50.084	0.656
110354.940	1103	54.940	2.777735279	48.8717396	10	3671	0.556	0.780	6.243	348.252	00:08:50.797	0.656
