# Position data for device 230 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094134.410	0941	34.410	2.779141166	48.87097952	100	3560	0	0	0	0	00:00:00.000	0
094137.393	0941	37.393	2.777968301	48.871129	25	3560	87.519	29.339	5.340	87.519	00:00:02.983	29.339
094202.793	0942	02.793	2.778094328	48.87116437	10	3560	10.036	0.395	0.559	97.555	00:00:28.383	3.437
094203.567	0942	03.567	2.778094328	48.87116437	10	3560	0.000	0.000	0.000	97.555	00:00:29.157	3.346
094411.760	0944	11.760	2.777183494	48.87200904	25	3560	115.230	0.899	6.095	212.785	00:02:37.350	1.352
094421.440	0944	21.440	2.777200458	48.87205119	25	3560	4.850	0.501	0.071	217.635	00:02:47.030	1.303
094618.810	0946	18.810	2.776012926	48.87208058	25	3560	87.060	0.742	4.851	304.695	00:04:44.400	1.071
094619.760	0946	19.760	2.776012926	48.87208058	25	3560	0.000	0.000	3.142	304.695	00:04:45.350	1.068
094654.773	0946	54.773	2.776478713	48.87219035	10	3560	36.242	1.035	0.643	340.937	00:05:20.363	1.064
094655.413	0946	55.413	2.776492582	48.8721897	10	3560	1.019	1.592	1.830	341.956	00:05:21.003	1.065
094656.470	0946	56.470	2.776505344	48.87218891	10	3560	0.939	0.888	1.908	342.895	00:05:22.060	1.065
094657.530	0946	57.530	2.77651783	48.87218816	10	3560	0.919	0.867	1.899	343.814	00:05:23.120	1.064
094658.520	0946	58.520	2.776523391	48.87218685	10	3560	0.433	0.437	2.498	344.247	00:05:24.110	1.062
094659.443	0946	59.443	2.776535408	48.87218618	10	3560	0.884	0.958	1.877	345.131	00:05:25.033	1.062
094700.407	0947	00.407	2.776541209	48.87218498	10	3560	0.445	0.462	2.435	345.576	00:05:25.997	1.060
094701.410	0947	01.410	2.776537227	48.87218712	15	3560	0.376	0.375	5.966	345.952	00:05:27.000	1.058
094702.483	0947	02.483	2.776542173	48.87218719	10	3560	0.362	0.337	1.491	346.314	00:05:28.073	1.056
094703.653	0947	03.653	2.776546471	48.87218735	10	3560	0.315	0.269	1.363	346.629	00:05:29.243	1.053
094704.930	0947	04.930	2.776548018	48.87218708	10	3560	0.117	0.092	2.350	346.746	00:05:30.520	1.049
094705.463	0947	05.463	2.776549566	48.87218681	10	3560	0.117	0.220	2.350	346.863	00:05:31.053	1.048
094706.403	0947	06.403	2.776551113	48.87218655	10	3560	0.117	0.124	2.331	346.98	00:05:31.993	1.045
094707.470	0947	07.470	2.77655266	48.87218628	10	3560	0.117	0.110	2.350	347.097	00:05:33.060	1.042
094708.573	0947	08.573	2.776554207	48.87218601	10	3560	0.117	0.106	2.350	347.214	00:05:34.163	1.039
094710.013	0947	10.013	2.776555755	48.87218575	10	3560	0.117	0.081	2.331	347.331	00:05:35.603	1.035
094711.720	0947	11.720	2.776558849	48.87218521	10	3560	0.234	0.137	2.350	347.565	00:05:37.310	1.030
094712.377	0947	12.377	2.776560397	48.87218495	10	3560	0.117	0.178	2.331	347.682	00:05:37.967	1.029
094713.457	0947	13.457	2.776561944	48.87218468	10	3560	0.117	0.108	2.350	347.799	00:05:39.047	1.026
094714.783	0947	14.783	2.776563491	48.87218441	10	3560	0.117	0.088	2.350	347.916	00:05:40.373	1.022
094716.090	0947	16.090	2.776565038	48.87218415	10	3560	0.117	0.090	2.331	348.033	00:05:41.680	1.019
094919.733	0949	19.733	2.776267717	48.87208193	25	3560	24.570	0.199	3.616	372.603	00:07:45.323	0.801
094920.737	0949	20.737	2.776267717	48.87208193	25	3560	0.000	0.000	3.142	372.603	00:07:46.327	0.799
094955.773	0949	55.773	2.776513885	48.87218483	10	3560	21.359	0.610	0.400	393.962	00:08:21.363	0.786
095031.480	0950	31.480	2.776544249	48.8722273	5	3560	5.221	0.146	0.126	399.183	00:08:57.070	0.743
095049.387	0950	49.387	2.776596797	48.87219278	5	3560	5.437	0.304	2.879	404.62	00:09:14.977	0.729
095240.727	0952	40.727	2.776825311	48.87220155	15	3560	16.769	0.151	1.357	421.389	00:11:06.317	0.632
095241.697	0952	41.697	2.776825311	48.87220155	15	3560	0.000	0.000	0.000	421.389	00:11:07.287	0.631
095416.630	0954	16.630	2.776665275	48.87213595	15	3560	13.809	0.145	3.548	435.198	00:12:42.220	0.571
095417.577	0954	17.577	2.776665275	48.87213595	15	3560	0.000	0.000	0.000	435.198	00:12:43.167	0.570
095514.520	0955	14.520	2.77657003	48.87210793	15	3560	7.642	0.134	3.682	442.84	00:13:40.110	0.540
095515.657	0955	15.657	2.77657003	48.87210793	15	3560	0.000	0.000	0.000	442.84	00:13:41.247	0.539
095552.503	0955	52.503	2.776571972	48.87218422	5	3560	8.486	0.230	0.004	451.326	00:14:18.093	0.526
095553.440	0955	53.440	2.776571698	48.87218474	5	3560	0.061	0.065	6.190	451.387	00:14:19.030	0.525
095554.447	0955	54.447	2.776571514	48.87218511	5	3560	0.043	0.043	6.196	451.43	00:14:20.037	0.525
095555.653	0955	55.653	2.776571711	48.87218535	5	3560	0.030	0.025	0.144	451.46	00:14:21.243	0.524
095556.443	0955	56.443	2.776571991	48.8721855	5	3560	0.026	0.033	0.318	451.486	00:14:22.033	0.524
095708.427	0957	08.427	2.776598679	48.87221787	5	3560	4.097	0.057	0.145	455.583	00:15:34.017	0.488
095711.430	0957	11.430	2.776592554	48.8722206	10	3560	0.542	0.180	5.906	456.125	00:15:37.020	0.487
095712.470	0957	12.470	2.776591008	48.87222101	10	3560	0.122	0.117	5.696	456.247	00:15:38.060	0.486
095713.440	0957	13.440	2.776589579	48.87222117	5	3560	0.106	0.109	5.277	456.353	00:15:39.030	0.486
095714.450	0957	14.450	2.776588297	48.87222106	5	3560	0.095	0.094	4.260	456.448	00:15:40.040	0.486
095715.497	0957	15.497	2.776587138	48.87222062	5	3560	0.098	0.094	3.577	456.546	00:15:41.087	0.485
095716.440	0957	16.440	2.776586092	48.87221993	5	3560	0.108	0.115	3.403	456.654	00:15:42.030	0.485
095717.490	0957	17.490	2.776584996	48.87221901	5	3560	0.130	0.124	3.349	456.784	00:15:43.080	0.484
095718.410	0957	18.410	2.776583994	48.872218	5	3560	0.134	0.146	3.315	456.918	00:15:44.000	0.484
095719.413	0957	19.413	2.776583091	48.87221694	5	3560	0.135	0.135	3.291	457.053	00:15:45.003	0.484
095720.437	0957	20.437	2.776582304	48.87221586	5	3560	0.133	0.130	3.270	457.186	00:15:46.027	0.483
095721.467	0957	21.467	2.776581484	48.87221485	5	3560	0.127	0.123	3.284	457.313	00:15:47.057	0.483
095722.417	0957	22.417	2.776580053	48.87221388	5	3560	0.150	0.158	3.397	457.463	00:15:48.007	0.483
095723.470	0957	23.470	2.776580609	48.87221247	5	3560	0.162	0.154	3.072	457.625	00:15:49.060	0.482
095724.397	0957	24.397	2.776581843	48.87221051	5	3560	0.236	0.255	3.031	457.861	00:15:49.987	0.482
095725.447	0957	25.447	2.77658263	48.87220832	5	3560	0.250	0.238	3.078	458.111	00:15:51.037	0.482
095726.413	0957	26.413	2.776583084	48.87220689	10	3560	0.162	0.168	3.086	458.273	00:15:52.003	0.481
095727.427	0957	27.427	2.776583966	48.87220596	10	3560	0.122	0.120	2.976	458.395	00:15:53.017	0.481
095728.417	0957	28.417	2.776584949	48.87220536	5	3560	0.098	0.099	2.860	458.493	00:15:54.007	0.481
095729.433	0957	29.433	2.77658566	48.87220504	5	3560	0.063	0.062	2.768	458.556	00:15:55.023	0.480
095730.427	0957	30.427	2.776586585	48.87220525	5	3560	0.072	0.072	0.661	458.628	00:15:56.017	0.480
095731.433	0957	31.433	2.776587872	48.87220519	10	3560	0.095	0.094	1.829	458.723	00:15:57.023	0.479
095732.467	0957	32.467	2.776589555	48.87220471	5	3560	0.134	0.130	2.587	458.857	00:15:58.057	0.479
095733.420	0957	33.420	2.776591468	48.8722038	5	3560	0.173	0.182	2.786	459.03	00:15:59.010	0.479
095734.533	0957	34.533	2.776593152	48.87220251	10	3560	0.189	0.170	2.915	459.219	00:16:00.123	0.478
095735.440	0957	35.440	2.776594255	48.87220113	10	3560	0.173	0.191	3.001	459.392	00:16:01.030	0.478
095736.453	0957	36.453	2.776595029	48.87220009	10	3560	0.129	0.127	3.011	459.521	00:16:02.043	0.478
095737.433	0957	37.433	2.776595649	48.87219919	5	3560	0.110	0.112	3.021	459.631	00:16:03.023	0.477
095738.410	0957	38.410	2.776596	48.87219868	5	3560	0.062	0.063	3.021	459.693	00:16:04.000	0.477
095739.397	0957	39.397	2.776596163	48.87219823	5	3560	0.051	0.052	3.078	459.744	00:16:04.987	0.476
095740.437	0957	40.437	2.77659651	48.87219799	5	3560	0.037	0.036	2.892	459.781	00:16:06.027	0.476
095741.443	0957	41.443	2.776596173	48.8721981	5	3560	0.028	0.028	5.787	459.809	00:16:07.033	0.475
095850.793	0958	50.793	2.776587154	48.87223447	15	3560	4.099	0.059	6.239	463.908	00:17:16.383	0.448
095851.700	0958	51.700	2.776587154	48.87223447	15	3560	0.000	0.000	3.142	463.908	00:17:17.290	0.447
095901.473	0959	01.473	2.776551759	48.87213591	10	3560	11.264	1.153	3.205	475.172	00:17:27.063	0.454
095902.443	0959	02.443	2.776551759	48.87213591	10	3560	0.000	0.000	0.000	475.172	00:17:28.033	0.453
095908.417	0959	08.417	2.776500577	48.87210294	5	3560	5.245	0.878	3.409	480.417	00:17:34.007	0.456
095909.453	0959	09.453	2.776500577	48.87210294	5	3560	0.000	0.000	0.000	480.417	00:17:35.043	0.455
095914.413	0959	14.413	2.776465612	48.87206244	5	3560	5.182	1.045	3.293	485.599	00:17:40.003	0.458
095919.400	0959	19.400	2.776436182	48.87202822	5	3560	4.374	0.877	3.292	489.973	00:17:44.990	0.460
095920.400	0959	20.400	2.776433933	48.87202078	5	3560	0.844	0.844	3.195	490.817	00:17:45.990	0.460
095928.423	0959	28.423	2.776397518	48.8719887	5	3560	4.455	0.555	3.339	495.272	00:17:54.013	0.461
100106.153	1001	06.153	2.774725851	48.87171973	25	3560	126.067	1.290	3.972	621.339	00:19:31.743	0.530
100251.827	1002	51.827	2.775124481	48.87144911	10	3560	41.937	0.397	2.888	663.276	00:21:17.417	0.519
100438.750	1004	38.750	2.774403992	48.87132595	15	3560	54.532	0.510	3.941	717.808	00:23:04.340	0.519
100613.293	1006	13.293	2.774510368	48.87127915	25	3560	9.372	0.099	2.762	727.18	00:24:38.883	0.492
100622.463	1006	22.463	2.774635777	48.87128675	15	3560	9.226	1.006	1.239	736.406	00:24:48.053	0.495
100649.480	1006	49.480	2.774807295	48.87133069	15	3560	13.482	0.499	0.601	749.888	00:25:15.070	0.495
100651.510	1006	51.510	2.774824391	48.87132757	15	3560	1.300	0.640	2.375	751.188	00:25:17.100	0.495
100658.463	1006	58.463	2.774810995	48.87128563	15	3560	4.767	0.686	3.198	755.955	00:25:24.053	0.496
100701.477	1007	01.477	2.774768893	48.87124082	10	3560	5.861	1.945	3.305	761.816	00:25:27.067	0.499
101851.900	1018	51.900	2.774193313	48.87079213	100	3560	65.333	0.092	3.363	827.149	00:37:17.490	0.370
101855.957	1018	55.957	2.774253724	48.87127339	50	3560	53.708	13.238	0.022	880.857	00:37:21.547	0.393
102623.277	1026	23.277	2.775514004	48.87069401	15	3560	112.592	0.252	2.778	993.449	00:44:48.867	0.369
102631.273	1026	31.273	2.775606985	48.87060563	15	3560	11.959	1.496	2.959	1005.408	00:44:56.863	0.373
102809.697	1028	09.697	2.77560605	48.87075052	15	3560	16.115	0.164	6.282	1021.523	00:46:35.287	0.365
102813.683	1028	13.683	2.775551954	48.87086937	15	3560	13.800	3.462	6.204	1035.323	00:46:39.273	0.370
102815.697	1028	15.697	2.775322355	48.87088084	15	3560	16.869	8.376	4.990	1052.192	00:46:41.287	0.376
102816.710	1028	16.710	2.775164584	48.87082675	10	3560	13.030	12.863	3.614	1065.222	00:46:42.300	0.380
102818.060	1028	18.060	2.775067678	48.8707561	10	3560	10.590	7.844	3.377	1075.812	00:46:43.650	0.384
102818.580	1028	18.580	2.774990788	48.87068958	10	3560	9.299	17.883	3.341	1085.111	00:46:44.170	0.387
102819.703	1028	19.703	2.774913898	48.87062307	10	3560	9.298	8.280	3.341	1094.409	00:46:45.293	0.390
102955.023	1029	55.023	2.774834533	48.87122528	15	3560	67.229	0.705	6.260	1161.638	00:48:20.613	0.400
103001.687	1030	01.687	2.77492829	48.87127404	5	3560	8.751	1.313	0.326	1170.389	00:48:27.277	0.403
103140.037	1031	40.037	2.775600097	48.87153484	15	3560	57.128	0.581	0.426	1227.517	00:50:05.627	0.408
103140.980	1031	40.980	2.775564625	48.87164987	10	3560	13.055	13.844	6.229	1240.572	00:50:06.570	0.413
103144.703	1031	44.703	2.775543975	48.87169711	10	3560	5.467	1.468	6.206	1246.039	00:50:10.293	0.414
103147.777	1031	47.777	2.775632211	48.87168731	5	3560	6.555	2.132	2.133	1252.594	00:50:13.367	0.416
