# Position data for device 195 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114432.653	1144	32.653	2.779251003	48.87042351	50	3750	0	0	0	0	00:00:00.000	0
114433.597	1144	33.597	2.779251003	48.87042351	0	3750	0.000	0.000	0.000	0	00:00:00.944	0.000
114434.577	1144	34.577	2.779251003	48.87042351	0	3750	0.000	0.000	0.000	0	00:00:01.924	0.000
114435.640	1144	35.640	2.77900697	48.87044901	25	3750	18.102	17.029	5.251	18.102	00:00:02.987	6.060
114514.073	1145	14.073	2.778964028	48.87051336	25	3750	7.818	0.203	6.167	25.92	00:00:41.420	0.626
114517.103	1145	17.103	2.77893026	48.87055151	15	3750	4.912	1.621	6.130	30.832	00:00:44.450	0.694
114551.087	1145	51.087	2.778892058	48.87059539	10	3750	5.626	0.166	6.132	36.458	00:01:18.434	0.465
114554.103	1145	54.103	2.778855286	48.87063666	10	3750	5.322	1.765	6.128	41.78	00:01:21.450	0.513
114557.083	1145	57.083	2.778825714	48.87066721	5	3750	4.030	1.352	6.115	45.81	00:01:24.430	0.543
114626.120	1146	26.120	2.778720761	48.8706957	5	3750	8.316	0.286	5.710	54.126	00:01:53.467	0.477
114629.083	1146	29.083	2.778722282	48.87069149	5	3750	0.481	0.162	3.078	54.607	00:01:56.430	0.469
114816.473	1148	16.473	2.778699027	48.87078896	15	3750	10.974	0.102	6.241	65.581	00:03:43.820	0.293
115006.380	1150	06.380	2.778814623	48.87079449	15	3750	8.491	0.077	1.304	74.072	00:05:33.727	0.222
115157.387	1151	57.387	2.778653428	48.87073457	25	3750	13.560	0.122	3.582	87.632	00:07:24.734	0.197
115345.377	1153	45.377	2.77907075	48.87068581	25	3750	31.051	0.288	2.159	118.683	00:09:12.724	0.215
115537.343	1155	37.343	2.778166786	48.87093842	15	3750	71.939	0.643	5.723	190.622	00:11:04.690	0.287
115730.503	1157	30.503	2.778466022	48.87092358	15	3750	21.984	0.194	1.847	212.606	00:12:57.850	0.273
115917.370	1159	17.370	2.778741505	48.87067299	25	3750	34.410	0.322	2.951	247.016	00:14:44.717	0.279
120104.510	1201	04.510	2.778639811	48.8707923	15	3750	15.218	0.142	6.135	262.234	00:16:31.857	0.264
120114.110	1201	14.110	2.778706661	48.87070868	10	3750	10.511	1.095	3.002	272.745	00:16:41.457	0.272
120340.497	1203	40.497	2.778415015	48.8707338	100	3750	21.548	0.147	5.169	294.293	00:19:07.844	0.256
120538.610	1205	38.610	2.778949971	48.87033778	25	3750	58.957	0.499	2.910	353.25	00:21:05.957	0.279
120736.363	1207	36.363	2.778605334	48.87052765	25	3750	32.916	0.280	5.976	386.166	00:23:03.710	0.279
120741.143	1207	41.143	2.778727381	48.87048164	15	3750	10.302	2.155	2.707	396.468	00:23:08.490	0.286
120930.440	1209	30.440	2.778808643	48.87052841	25	3750	7.906	0.072	0.295	404.374	00:24:57.787	0.270
121131.443	1211	31.443	2.779374571	48.87038887	25	3750	44.270	0.366	2.525	448.644	00:26:58.790	0.277
121331.647	1213	31.647	2.778608373	48.87078007	25	3750	71.021	0.591	5.953	519.665	00:28:58.994	0.299
121341.097	1213	41.097	2.778721348	48.87072703	15	3750	10.164	1.076	2.784	529.829	00:29:08.444	0.303
121541.320	1215	41.320	2.778031715	48.87070953	50	3750	50.561	0.421	4.568	580.39	00:31:08.667	0.311
121735.470	1217	35.470	2.779167078	48.87031101	25	3750	94.251	0.826	2.680	674.641	00:33:02.817	0.340
121935.503	1219	35.503	2.779317479	48.87045463	25	3750	19.405	0.162	0.181	694.046	00:35:02.850	0.330
122147.433	1221	47.433	2.778927234	48.87051409	50	3750	29.345	0.222	5.429	723.391	00:37:14.780	0.324
122348.740	1223	48.740	2.779318326	48.87071207	25	3750	36.136	0.298	0.333	759.527	00:39:16.087	0.322
122547.417	1225	47.417	2.778692256	48.87065297	25	3750	46.336	0.390	4.218	805.863	00:41:14.764	0.326
122553.387	1225	53.387	2.778813308	48.87058494	25	3750	11.658	1.953	2.840	817.521	00:41:20.734	0.330
122753.827	1227	53.827	2.777289457	48.87074304	25	3750	113.016	0.938	5.247	930.537	00:43:21.174	0.358
123003.433	1230	03.433	2.778511216	48.87075317	50	3750	89.515	0.691	1.524	1020.052	00:45:30.780	0.374
123157.527	1231	57.527	2.778445475	48.87051471	25	3750	26.955	0.236	3.190	1047.007	00:47:24.874	0.368
123352.527	1233	52.527	2.779572117	48.87030768	25	3750	85.692	0.745	2.382	1132.699	00:49:19.874	0.383
123401.390	1234	01.390	2.779700984	48.87027067	15	3750	10.299	1.162	2.595	1142.998	00:49:28.737	0.385
123547.683	1235	47.683	2.778894142	48.87046605	25	3750	62.979	0.593	5.658	1205.977	00:51:15.030	0.392
123554.143	1235	54.143	2.778767625	48.87053045	25	3750	11.714	1.813	5.952	1217.691	00:51:21.490	0.395
