# Position data for device 215 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102300.350	1023	00.350	2.778458612	48.87087666	25	3620	0	0	0	0	00:00:00.000	0
102301.373	1023	01.373	2.778458612	48.87087666	25	3620	0.000	0.000	0.000	0	00:00:01.023	0.000
102406.107	1024	06.107	2.778244659	48.87117232	10	3620	36.428	0.563	6.157	36.428	00:01:05.757	0.554
102407.137	1024	07.137	2.778244659	48.87117232	10	3620	0.000	0.000	0.000	36.428	00:01:06.787	0.545
102559.947	1025	59.947	2.777518919	48.87185301	10	3620	92.510	0.820	6.097	128.938	00:02:59.597	0.718
102752.977	1027	52.977	2.777071912	48.87244443	10	3620	73.478	0.650	6.150	202.416	00:04:52.627	0.692
102758.660	1027	58.660	2.776923757	48.87240988	10	3620	11.514	2.026	3.790	213.93	00:04:58.310	0.717
102941.980	1029	41.980	2.776526118	48.87303816	10	3620	75.705	0.733	6.171	289.635	00:06:41.630	0.721
102948.647	1029	48.647	2.776382613	48.87301854	10	3620	10.737	1.610	4.056	300.372	00:06:48.297	0.736
103129.933	1031	29.933	2.775676078	48.87369313	15	3620	91.149	0.900	6.099	391.521	00:08:29.583	0.768
103135.797	1031	35.797	2.775524355	48.87366665	10	3620	11.498	1.961	3.937	403.019	00:08:35.447	0.782
103317.737	1033	17.737	2.774093515	48.87410947	15	3620	115.813	1.136	5.760	518.832	00:10:17.387	0.840
103320.707	1033	20.707	2.774112541	48.87400835	10	3620	11.332	3.815	3.108	530.164	00:10:20.357	0.855
103507.987	1035	07.987	2.774173803	48.87404684	25	3620	6.202	0.058	0.277	536.366	00:12:07.637	0.737
103700.023	1037	00.023	2.775874184	48.87376923	25	3620	128.334	1.145	2.313	664.7	00:13:59.673	0.792
103701.963	1037	01.963	2.775735752	48.87372142	15	3620	11.451	5.903	3.618	676.151	00:14:01.613	0.803
103706.667	1037	06.667	2.775581911	48.87375574	15	3620	11.899	2.530	5.609	688.05	00:14:06.317	0.813
103853.960	1038	53.960	2.775012442	48.87480073	10	3620	123.483	1.151	6.186	811.533	00:15:53.610	0.851
104041.943	1040	41.943	2.775056064	48.87531844	10	3620	57.668	0.534	0.015	869.201	00:17:41.593	0.819
104045.683	1040	45.683	2.774892939	48.87532748	10	3620	11.992	3.206	5.011	881.193	00:17:45.333	0.827
104050.700	1040	50.700	2.774737958	48.87534427	10	3620	11.506	2.293	5.255	892.699	00:17:50.350	0.834
104308.923	1043	08.923	2.774847367	48.8758751	15	3620	59.580	0.431	0.037	952.279	00:20:08.573	0.788
104316.903	1043	16.903	2.774899779	48.87586398	15	3620	4.034	0.506	2.437	956.313	00:20:16.553	0.786
104344.903	1043	44.903	2.775019501	48.87584071	5	3620	9.144	0.327	2.394	965.457	00:20:44.553	0.776
104352.917	1043	52.917	2.775078842	48.87583249	5	3620	4.442	0.554	2.226	969.899	00:20:52.567	0.774
104404.917	1044	04.917	2.775160076	48.87579534	5	3620	7.244	0.604	2.766	977.143	00:21:04.567	0.773
104601.180	1046	01.180	2.774813321	48.87540087	15	3620	50.695	0.436	3.298	1027.838	00:23:00.830	0.744
