# Position data for device 69 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105352.877	1053	52.877	2.776502489	48.867044	15	3733	0	0	0	0	00:00:00.000	0
105354.067	1053	54.067	2.776502489	48.867044	15	3733	0.000	0.000	3.142	0	00:00:01.190	0.000
105358.307	1053	58.307	2.776603911	48.86697512	15	3733	10.673	2.517	2.894	10.673	00:00:05.430	1.966
105543.273	1055	43.273	2.776985934	48.86695841	25	3733	28.051	0.267	1.821	38.724	00:01:50.396	0.351
105552.097	1055	52.097	2.777026588	48.86704933	15	3733	10.542	1.195	0.077	49.266	00:01:59.220	0.413
105611.990	1056	11.990	2.776940021	48.8671659	10	3733	14.433	0.726	6.156	63.699	00:02:19.113	0.458
105654.040	1056	54.040	2.776968261	48.86719695	5	3733	4.026	0.096	0.155	67.725	00:03:01.163	0.374
105724.050	1057	24.050	2.77696148	48.86725932	5	3733	6.954	0.232	6.265	74.679	00:03:31.173	0.354
105728.047	1057	28.047	2.776955631	48.86727247	5	3733	1.524	0.381	6.207	76.203	00:03:35.170	0.354
105918.320	1059	18.320	2.777054631	48.86721338	25	3733	9.788	0.089	2.861	85.991	00:05:25.443	0.264
105922.260	1059	22.260	2.776916042	48.86725588	10	3733	11.200	2.843	5.773	97.191	00:05:29.383	0.295
110105.397	1101	05.397	2.776879523	48.86741387	25	3733	17.774	0.172	6.243	114.965	00:07:12.520	0.266
110254.437	1102	54.437	2.776827601	48.86779985	15	3733	43.096	0.395	6.260	158.061	00:09:01.560	0.292
110300.047	1103	00.047	2.776862542	48.86768526	15	3733	12.999	2.317	3.089	171.06	00:09:07.170	0.313
110304.037	1103	04.037	2.776905082	48.86759377	10	3733	10.642	2.667	3.062	181.702	00:09:11.160	0.330
110446.327	1104	46.327	2.776839769	48.86681704	15	3733	86.519	0.846	3.156	268.221	00:10:53.450	0.410
110637.370	1106	37.370	2.777130233	48.86693518	25	3733	25.011	0.225	0.399	293.232	00:12:44.493	0.384
110750.717	1107	50.717	2.776611507	48.86739524	25	3733	63.738	0.869	6.092	356.97	00:13:57.840	0.426
110800.200	1108	00.200	2.776629714	48.86749968	25	3733	11.692	1.233	0.030	368.662	00:14:07.323	0.435
110835.043	1108	35.043	2.776718626	48.86752494	25	3733	7.094	0.204	0.544	375.756	00:14:42.166	0.426
110837.057	1108	37.057	2.776776916	48.86752804	15	3733	4.285	2.128	1.271	380.041	00:14:44.180	0.430
110839.023	1108	39.023	2.776846894	48.86753929	15	3733	5.277	2.684	0.819	385.318	00:14:46.146	0.435
110850.060	1108	50.060	2.776872549	48.86752994	10	3733	2.148	0.195	2.701	387.466	00:14:57.183	0.432
110852.007	1108	52.007	2.776851183	48.86749283	10	3733	4.414	2.267	3.240	391.88	00:14:59.130	0.436
110855.093	1108	55.093	2.776825777	48.86744619	10	3733	5.511	1.786	3.235	397.391	00:15:02.216	0.440
111017.173	1110	17.173	2.776582945	48.86714976	25	3733	37.463	0.456	3.281	434.854	00:16:24.296	0.442
111107.057	1111	07.057	2.776543731	48.8671286	15	3733	3.714	0.074	3.450	438.568	00:17:14.180	0.424
111309.263	1113	09.263	2.77684107	48.86688702	25	3733	34.590	0.283	2.934	473.158	00:19:16.386	0.409
111518.567	1115	18.567	2.776473232	48.86752658	25	3733	76.065	0.588	6.185	549.223	00:21:25.690	0.427
111710.760	1117	10.760	2.776968595	48.8670441	25	3733	64.782	0.577	2.967	614.005	00:23:17.883	0.439
111913.100	1119	13.100	2.777098997	48.86658673	25	3733	51.757	0.423	3.093	665.762	00:25:20.223	0.438
111916.033	1119	16.033	2.777034174	48.86669683	15	3733	13.134	4.478	6.183	678.896	00:25:23.156	0.446
111919.093	1119	19.093	2.776955566	48.86679173	10	3733	12.024	3.929	6.142	690.92	00:25:26.216	0.453
111922.050	1119	22.050	2.776847688	48.86686709	10	3733	11.520	3.896	6.043	702.44	00:25:29.173	0.459
112103.387	1121	03.387	2.776776817	48.86689804	15	3733	6.230	0.061	5.909	708.67	00:27:10.510	0.435
112249.350	1122	49.350	2.776644738	48.8670831	25	3733	22.744	0.215	6.161	731.414	00:28:56.473	0.421
112344.420	1123	44.420	2.776705253	48.86703053	15	3733	7.338	0.133	2.947	738.752	00:29:51.543	0.412
112420.097	1124	20.097	2.777062256	48.86712174	10	3733	28.055	0.786	0.592	766.807	00:30:27.220	0.420
112425.083	1124	25.083	2.777094092	48.86715464	5	3733	4.339	0.870	0.165	771.146	00:30:32.206	0.421
