# Position data for device 171 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111426.183	1114	26.183	2.777622881	48.87172915	25	3714	0	0	0	0	00:00:00.000	0
111427.127	1114	27.127	2.7776578	48.87193073	25	3714	22.565	23.904	0.031	22.565	00:00:00.944	23.904
111438.007	1114	38.007	2.777623203	48.87202444	10	3714	10.726	0.986	6.218	33.291	00:00:11.824	2.816
111444.773	1114	44.773	2.777548624	48.87210837	10	3714	10.816	1.599	6.128	44.107	00:00:18.590	2.373
111512.910	1115	12.910	2.777350516	48.87215674	10	3714	15.478	0.550	5.657	59.585	00:00:46.727	1.275
111548.837	1115	48.837	2.777281065	48.87219012	5	3714	6.298	0.175	5.931	65.883	00:01:22.654	0.797
111553.743	1115	53.743	2.777249194	48.87222238	10	3714	4.281	0.873	6.110	70.164	00:01:27.560	0.801
111557.800	1115	57.800	2.777215674	48.87225559	5	3714	4.435	1.093	6.107	74.599	00:01:31.617	0.814
111624.803	1116	24.803	2.777182137	48.87251253	5	3714	28.682	1.062	6.260	103.281	00:01:58.620	0.871
111634.817	1116	34.817	2.777180149	48.872558	10	3714	5.059	0.505	6.275	108.34	00:02:08.634	0.842
111700.773	1117	00.773	2.777113246	48.87274322	10	3714	21.175	0.816	6.219	129.515	00:02:34.590	0.838
111705.820	1117	05.820	2.777151624	48.87277401	5	3714	4.431	0.878	0.217	133.946	00:02:39.637	0.839
111710.770	1117	10.770	2.777195927	48.87280198	5	3714	4.496	0.908	0.274	138.442	00:02:44.587	0.841
111730.780	1117	30.780	2.777440534	48.87292443	5	3714	22.507	1.125	0.340	160.949	00:03:04.597	0.872
111921.247	1119	21.247	2.777987789	48.87332891	15	3714	60.258	0.545	0.236	221.207	00:04:55.064	0.750
111956.807	1119	56.807	2.778040607	48.8733926	5	3714	8.071	0.227	0.146	229.278	00:05:30.624	0.693
112031.837	1120	31.837	2.778007093	48.8734153	5	3714	3.522	0.101	6.026	232.8	00:06:05.654	0.637
112222.140	1122	22.140	2.778566936	48.87340844	25	3714	41.020	0.372	1.640	273.82	00:07:55.957	0.575
112416.080	1124	16.080	2.777608668	48.87360695	15	3714	73.590	0.646	5.573	347.41	00:09:49.897	0.589
112425.780	1124	25.780	2.777726919	48.87365755	15	3714	10.330	1.065	0.394	357.74	00:09:59.597	0.597
112533.300	1125	33.300	2.777808209	48.87379836	25	3714	16.755	0.248	0.103	374.495	00:11:07.117	0.561
112541.247	1125	41.247	2.777841477	48.87370894	10	3714	10.239	1.288	3.075	384.734	00:11:15.064	0.570
112609.340	1126	09.340	2.777830754	48.87376419	10	3714	6.195	0.221	6.249	390.929	00:11:43.157	0.556
112650.300	1126	50.300	2.777807572	48.87375625	5	3714	1.914	0.047	3.621	392.843	00:12:24.117	0.528
112824.057	1128	24.057	2.777960986	48.8737103	15	3714	12.346	0.132	2.605	405.189	00:13:57.874	0.484
112859.773	1128	59.773	2.778003327	48.87354608	10	3714	18.526	0.519	3.096	423.715	00:14:33.590	0.485
112904.777	1129	04.777	2.77799563	48.87351027	10	3714	4.022	0.804	3.180	427.737	00:14:38.594	0.487
112935.787	1129	35.787	2.77797469	48.87345661	15	3714	6.162	0.199	3.211	433.899	00:15:09.604	0.477
112945.903	1129	45.903	2.777989406	48.87349466	10	3714	4.367	0.432	0.069	438.266	00:15:19.720	0.477
113047.753	1130	47.753	2.777946656	48.87361045	5	3714	13.253	0.214	6.218	451.519	00:16:21.570	0.460
113049.827	1130	49.827	2.777952073	48.87363023	10	3714	2.235	1.078	0.049	453.754	00:16:23.644	0.461
113053.780	1130	53.780	2.777943774	48.87366946	5	3714	4.405	1.114	6.246	458.159	00:16:27.597	0.464
113057.800	1130	57.800	2.777919224	48.87371076	10	3714	4.933	1.227	6.178	463.092	00:16:31.617	0.467
113426.053	1134	26.053	2.777785395	48.8737909	25	3714	13.250	0.064	5.994	476.342	00:19:59.870	0.397
113456.807	1134	56.807	2.777729447	48.87380538	10	3714	4.404	0.143	5.680	480.746	00:20:30.624	0.391
113532.770	1135	32.770	2.777775192	48.87378096	10	3714	4.314	0.120	2.819	485.06	00:21:06.587	0.383
113618.017	1136	18.017	2.777768065	48.87374197	5	3714	4.368	0.097	3.174	489.428	00:21:51.834	0.373
113644.747	1136	44.747	2.777783614	48.87368394	10	3714	6.554	0.245	3.094	495.982	00:22:18.564	0.371
113720.797	1137	20.797	2.777835112	48.87363189	5	3714	6.910	0.192	2.967	502.892	00:22:54.614	0.366
113730.760	1137	30.760	2.777877062	48.87360515	5	3714	4.277	0.429	2.869	507.169	00:23:04.577	0.366
113908.847	1139	08.847	2.777910852	48.87364688	10	3714	5.260	0.054	0.143	512.429	00:24:42.664	0.346
114023.803	1140	23.803	2.777884913	48.87361449	5	3714	4.073	0.054	3.283	516.502	00:25:57.620	0.332
114056.797	1140	56.797	2.777882969	48.87356819	10	3714	5.151	0.156	3.149	521.653	00:26:30.614	0.328
114107.823	1141	07.823	2.777871578	48.87358018	5	3714	1.573	0.143	6.116	523.226	00:26:41.640	0.327
114251.677	1142	51.677	2.778032988	48.87349445	15	3714	15.190	0.146	2.818	538.416	00:28:25.494	0.316
114253.553	1142	53.553	2.778007305	48.87359374	15	3714	11.202	5.971	6.237	549.618	00:28:27.370	0.322
114327.883	1143	27.883	2.777950965	48.87366968	10	3714	9.400	0.274	6.152	559.018	00:29:01.700	0.321
114515.823	1145	15.823	2.77794885	48.87370948	10	3714	4.429	0.041	6.274	563.447	00:30:49.640	0.305
114551.853	1145	51.853	2.777879109	48.87367838	10	3714	6.170	0.171	3.522	569.617	00:31:25.670	0.302
114627.790	1146	27.790	2.777932453	48.87366032	10	3714	4.394	0.122	2.657	574.011	00:32:01.607	0.299
114712.803	1147	12.803	2.777925785	48.87369626	10	3714	4.027	0.089	6.250	578.038	00:32:46.620	0.294
114724.867	1147	24.867	2.777925978	48.87371281	5	3714	1.841	0.153	0.002	579.879	00:32:58.684	0.293
114755.797	1147	55.797	2.777923573	48.87372925	5	3714	1.837	0.059	6.257	581.716	00:33:29.614	0.289
114943.837	1149	43.837	2.777817034	48.87365934	10	3714	11.017	0.102	3.407	592.733	00:35:17.654	0.280
115008.803	1150	08.803	2.777823715	48.87364227	10	3714	1.961	0.079	3.072	594.694	00:35:42.620	0.278
115159.190	1151	59.190	2.778451658	48.87391067	25	3714	54.838	0.497	0.395	649.532	00:37:33.007	0.288
115350.043	1153	50.043	2.777824615	48.87372441	25	3714	50.390	0.455	3.682	699.922	00:39:23.860	0.296
115547.157	1155	47.157	2.777842083	48.87385859	15	3714	14.978	0.128	0.023	714.9	00:41:20.974	0.288
115740.397	1157	40.397	2.778145086	48.87359926	15	3714	36.395	0.321	2.937	751.295	00:43:14.214	0.290
115929.603	1159	29.603	2.777922639	48.87359242	25	3714	16.314	0.149	4.541	767.609	00:45:03.420	0.284
120116.257	1201	16.257	2.77777933	48.8734649	25	3714	17.645	0.165	3.339	785.254	00:46:50.074	0.279
120119.113	1201	19.113	2.777804074	48.87336402	15	3714	11.365	3.979	3.098	796.619	00:46:52.930	0.283
120236.663	1202	36.663	2.77791984	48.87344892	25	3714	12.692	0.164	0.238	809.311	00:48:10.480	0.280
120312.790	1203	12.790	2.777794336	48.8734007	10	3714	10.644	0.295	3.575	819.955	00:48:46.607	0.280
120338.787	1203	38.787	2.777767698	48.87332126	10	3714	9.048	0.348	3.201	829.003	00:49:12.604	0.281
120339.797	1203	39.797	2.777772096	48.8733162	5	3714	0.648	0.642	2.988	829.651	00:49:13.614	0.281
120415.907	1204	15.907	2.777842299	48.87344502	5	3714	15.222	0.422	0.097	844.873	00:49:49.724	0.283
120454.807	1204	54.807	2.77786964	48.87346476	10	3714	2.972	0.076	0.242	847.845	00:50:28.624	0.280
120646.163	1206	46.163	2.777689114	48.87353143	15	3714	15.162	0.136	5.834	863.007	00:52:19.980	0.275
120836.197	1208	36.197	2.777886944	48.87349385	15	3714	15.083	0.137	2.389	878.09	00:54:10.014	0.270
121036.273	1210	36.273	2.778058533	48.87339583	15	3714	16.639	0.139	2.840	894.729	00:56:10.090	0.265
121515.603	1215	15.603	2.778437235	48.87375033	50	3714	48.209	0.173	0.188	942.938	01:00:49.420	0.258
122236.207	1222	36.207	2.777604725	48.87362265	50	3714	62.619	0.142	4.001	1005.557	01:08:10.024	0.246
123427.307	1234	27.307	2.777441959	48.87338796	25	3714	28.696	0.040	3.264	1034.253	01:20:01.124	0.215
123428.327	1234	28.327	2.777753638	48.87336581	15	3714	22.965	22.515	1.951	1057.218	01:20:02.144	0.220
123431.323	1234	31.323	2.777834349	48.87326514	15	3714	12.662	4.226	3.000	1069.88	01:20:05.140	0.223
123539.053	1235	39.053	2.778383415	48.87359511	15	3714	54.449	0.804	0.288	1124.329	01:21:12.870	0.231
123548.710	1235	48.710	2.77837077	48.87350479	10	3714	10.088	1.045	3.166	1134.417	01:21:22.527	0.232
123614.667	1236	14.667	2.77858645	48.87341717	5	3714	18.564	0.715	2.729	1152.981	01:21:48.484	0.235
123619.700	1236	19.700	2.778636313	48.87343823	10	3714	4.339	0.862	0.399	1157.32	01:21:53.517	0.236
123624.657	1236	24.657	2.778687821	48.87346261	10	3714	4.647	0.937	0.359	1161.967	01:21:58.474	0.236
123642.687	1236	42.687	2.77889256	48.87347811	10	3714	15.097	0.837	1.168	1177.064	01:22:16.504	0.238
123643.657	1236	43.657	2.778910706	48.87347457	10	3714	1.386	1.429	2.402	1178.45	01:22:17.474	0.239
123644.737	1236	44.737	2.778928383	48.87347038	10	3714	1.376	1.274	2.498	1179.826	01:22:18.554	0.239
123645.667	1236	45.667	2.778944968	48.87346685	10	3714	1.277	1.373	2.445	1181.103	01:22:19.484	0.239
123646.763	1236	46.763	2.778960877	48.87346314	10	3714	1.236	1.128	2.490	1182.339	01:22:20.580	0.239
123647.680	1236	47.680	2.778976874	48.87345882	5	3714	1.267	1.382	2.559	1183.606	01:22:21.497	0.240
123648.733	1236	48.733	2.778991291	48.87345536	10	3714	1.124	1.067	2.504	1184.73	01:22:22.550	0.240
123649.680	1236	49.680	2.779005127	48.87345222	5	3714	1.072	1.132	2.477	1185.802	01:22:23.497	0.240
123650.680	1236	50.680	2.779020264	48.87345022	5	3714	1.131	1.131	2.210	1186.933	01:22:24.497	0.240
123651.693	1236	51.693	2.779037646	48.87344847	10	3714	1.288	1.271	2.086	1188.221	01:22:25.510	0.240
123652.657	1236	52.657	2.779056112	48.87344741	10	3714	1.358	1.409	1.883	1189.579	01:22:26.474	0.240
123653.687	1236	53.687	2.779074515	48.87344607	10	3714	1.356	1.317	1.959	1190.935	01:22:27.504	0.241
123654.677	1236	54.677	2.779091831	48.87344445	10	3714	1.281	1.294	2.055	1192.216	01:22:28.494	0.241
123655.673	1236	55.673	2.779108181	48.87344316	5	3714	1.206	1.211	1.988	1193.422	01:22:29.490	0.241
123656.720	1236	56.720	2.779124359	48.87344226	5	3714	1.189	1.136	1.874	1194.611	01:22:30.537	0.241
123657.677	1236	57.677	2.779139196	48.87344211	10	3714	1.087	1.136	1.628	1195.698	01:22:31.494	0.241
123658.663	1236	58.663	2.77915402	48.87344166	10	3714	1.087	1.102	1.740	1196.785	01:22:32.480	0.242
123659.677	1236	59.677	2.779167306	48.87344112	5	3714	0.975	0.962	1.795	1197.76	01:22:33.494	0.242
123700.657	1237	00.657	2.779180456	48.87343984	10	3714	0.974	0.994	2.072	1198.734	01:22:34.474	0.242
123701.673	1237	01.673	2.779192833	48.87343883	10	3714	0.914	0.900	2.001	1199.648	01:22:35.490	0.242
123702.707	1237	02.707	2.779206967	48.87343741	10	3714	1.047	1.013	2.085	1200.695	01:22:36.524	0.242
123703.673	1237	03.673	2.779222289	48.87343616	10	3714	1.131	1.171	2.001	1201.826	01:22:37.490	0.242
123704.680	1237	04.680	2.77923688	48.8734353	5	3714	1.073	1.066	1.891	1202.899	01:22:38.497	0.243
