# Position data for device 212 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111625.747	1116	25.747	2.778851659	48.87022324	50	3690	0	0	0	0	00:00:00.000	0
111626.737	1116	26.737	2.778851659	48.87022324	0	3690	0.000	0.000	0.000	0	00:00:00.990	0.000
111627.720	1116	27.720	2.778851659	48.87022324	0	3690	0.000	0.000	0.000	0	00:00:01.973	0.000
111628.677	1116	28.677	2.778873792	48.87035352	15	3690	14.580	15.235	0.030	14.58	00:00:02.930	4.976
111816.790	1118	16.790	2.778923826	48.870479	15	3690	14.429	0.133	0.070	29.009	00:01:51.043	0.261
112004.927	1120	04.927	2.778713452	48.87058049	10	3690	19.104	0.177	5.935	48.113	00:03:39.180	0.220
112136.857	1121	36.857	2.778793889	48.87057123	25	3690	5.982	0.065	2.153	54.095	00:05:11.110	0.174
112213.080	1122	13.080	2.778945002	48.87049755	10	3690	13.774	0.380	2.797	67.869	00:05:47.333	0.195
112218.647	1122	18.647	2.778937718	48.87053325	10	3690	4.006	0.720	6.247	71.875	00:05:52.900	0.204
112232.667	1122	32.667	2.77897207	48.87056792	5	3690	4.605	0.328	0.172	76.48	00:06:06.920	0.208
112346.663	1123	46.663	2.778956085	48.87066566	15	3690	10.933	0.148	6.255	87.413	00:07:20.916	0.198
112422.137	1124	22.137	2.778886718	48.87061337	10	3690	7.723	0.218	3.370	95.136	00:07:56.390	0.200
112456.213	1124	56.213	2.778868273	48.87054385	5	3690	7.849	0.230	3.188	102.985	00:08:30.466	0.202
112529.867	1125	29.867	2.778930903	48.87053229	5	3690	4.765	0.142	2.383	107.75	00:09:04.120	0.198
112605.157	1126	05.157	2.778885847	48.87043322	10	3690	11.502	0.326	3.221	119.252	00:09:39.410	0.206
112611.637	1126	11.637	2.778892807	48.87039426	10	3690	4.363	0.673	3.110	123.615	00:09:45.890	0.211
112644.623	1126	44.623	2.77889346	48.87035112	10	3690	4.798	0.145	3.139	128.413	00:10:18.876	0.207
112647.633	1126	47.633	2.778901335	48.87030456	10	3690	5.210	1.731	3.112	133.623	00:10:21.886	0.215
112659.640	1126	59.640	2.778922538	48.87017815	5	3690	14.145	1.178	3.112	147.768	00:10:33.893	0.233
112700.640	1127	00.640	2.778926094	48.87016876	5	3690	1.076	1.076	3.076	148.844	00:10:34.893	0.234
112704.667	1127	04.667	2.778942894	48.87012768	5	3690	4.732	1.175	3.070	153.576	00:10:38.920	0.240
