# Position data for device 1 on 20110424
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
203703.620	2037	03.620	2.774691449	48.87234454	25	3784	0	0	0	0	00:00:00.000	0
203718.573	2037	18.573	2.77479359	48.8723596	10	3784	7.668	0.513	0.876	7.668	00:00:14.953	0.513
203725.487	2037	25.487	2.774905543	48.87237718	10	3784	8.431	1.219	0.845	16.099	00:00:21.867	0.736
203730.507	2037	30.507	2.774986249	48.87241697	15	3784	7.385	1.471	0.344	23.484	00:00:26.887	0.873
203734.570	2037	34.570	2.775052184	48.87245429	15	3784	6.369	1.568	0.303	29.853	00:00:30.950	0.965
203739.570	2037	39.570	2.775135861	48.87243834	15	3784	6.382	1.276	2.394	36.235	00:00:35.950	1.008
203744.597	2037	44.597	2.775205244	48.87240224	15	3784	6.477	1.288	2.814	42.712	00:00:40.977	1.042
203750.553	2037	50.553	2.775267314	48.87235888	10	3784	6.628	1.113	2.894	49.34	00:00:46.933	1.051
203757.543	2037	57.543	2.775344725	48.87233437	15	3784	6.292	0.900	2.632	55.632	00:00:53.923	1.032
203805.540	2038	05.540	2.775430838	48.87233767	15	3784	6.319	0.790	1.357	61.951	00:01:01.920	1.001
203815.567	2038	15.567	2.775515616	48.8723508	10	3784	6.380	0.636	0.851	68.331	00:01:11.947	0.950
203821.580	2038	21.580	2.775603433	48.87234046	10	3784	6.535	1.087	2.158	74.866	00:01:17.960	0.960
203826.543	2038	26.543	2.775686234	48.87231882	10	3784	6.526	1.315	2.547	81.392	00:01:22.923	0.982
203831.560	2038	31.560	2.77577567	48.87230467	5	3784	6.738	1.343	2.301	88.13	00:01:27.940	1.002
203836.563	2038	36.563	2.775860407	48.87230657	10	3784	6.211	1.241	1.445	94.341	00:01:32.943	1.015
203842.563	2038	42.563	2.77593204	48.87233798	10	3784	6.304	1.051	0.383	100.645	00:01:38.943	1.017
203848.500	2038	48.500	2.77599604	48.87238155	5	3784	6.743	1.136	0.254	107.388	00:01:44.880	1.024
203854.557	2038	54.557	2.776078325	48.87241127	10	3784	6.875	1.135	0.455	114.263	00:01:50.937	1.030
203900.570	2039	00.570	2.776164126	48.87241718	10	3784	6.320	1.051	1.199	120.583	00:01:56.950	1.031
203906.557	2039	06.557	2.776235942	48.87238473	10	3784	6.380	1.066	2.769	126.963	00:02:02.937	1.033
203912.560	2039	12.560	2.776325213	48.87237549	10	3784	6.620	1.103	2.100	133.583	00:02:08.940	1.036
203917.580	2039	17.580	2.776415126	48.87240321	5	3784	7.273	1.449	0.521	140.856	00:02:13.960	1.051
203922.580	2039	22.580	2.776499753	48.87241326	5	3784	6.300	1.260	0.979	147.156	00:02:18.960	1.059
203928.560	2039	28.560	2.776586113	48.87240446	10	3784	6.402	1.071	2.094	153.558	00:02:24.940	1.059
203934.580	2039	34.580	2.776671269	48.87240606	5	3784	6.241	1.037	1.465	159.799	00:02:30.960	1.059
203940.570	2039	40.570	2.776754827	48.87240537	5	3784	6.122	1.022	1.618	165.921	00:02:36.950	1.057
203946.567	2039	46.567	2.776839089	48.8724088	5	3784	6.185	1.031	1.345	172.106	00:02:42.947	1.056
203952.550	2039	52.550	2.776929749	48.8724161	10	3784	6.691	1.118	1.144	178.797	00:02:48.930	1.058
203959.567	2039	59.567	2.77701985	48.87240395	5	3784	6.738	0.960	2.222	185.535	00:02:55.947	1.054
204006.560	2040	06.560	2.777102894	48.87237729	5	3784	6.768	0.968	2.638	192.303	00:03:02.940	1.051
204013.617	2040	13.617	2.777143336	48.87232656	5	3784	6.373	0.903	3.002	198.676	00:03:09.997	1.046
204021.567	2040	21.567	2.777169302	48.87226761	5	3784	6.827	0.859	3.064	205.503	00:03:17.947	1.038
204028.570	2040	28.570	2.777213758	48.87222058	5	3784	6.162	0.880	2.976	211.665	00:03:24.950	1.033
204034.623	2040	34.623	2.777282279	48.87218181	10	3784	6.618	1.093	2.839	218.283	00:03:31.003	1.035
204039.560	2040	39.560	2.77734607	48.87214594	10	3784	6.145	1.245	2.837	224.428	00:03:35.940	1.039
204045.563	2040	45.563	2.777427106	48.87211009	5	3784	7.151	1.191	2.762	231.579	00:03:41.943	1.043
204050.553	2040	50.553	2.77748899	48.87207393	10	3784	6.060	1.214	2.848	237.639	00:03:46.933	1.047
204056.550	2040	56.550	2.777561551	48.87203772	10	3784	6.669	1.112	2.802	244.308	00:03:52.930	1.049
