# Position data for device 174 on 20110420
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
203259.967	2032	59.967	2.777676843	48.86899579	15	2987	0	0	0	0	00:00:00.000	0
203301.930	2033	01.930	2.777564186	48.86895395	15	2987	9.475	4.827	3.578	9.475	00:00:01.963	4.827
203302.970	2033	02.970	2.7774634	48.86891792	15	2987	8.401	8.078	3.593	17.876	00:00:03.003	5.953
203303.923	2033	03.923	2.777330824	48.86886469	15	2987	11.375	11.936	3.549	29.251	00:00:03.956	7.394
203305	2033	05	2.777216932	48.8688152	15	2987	9.996	9.281	3.521	39.247	00:00:05.033	7.798
203305.943	2033	05.943	2.777080896	48.86877026	15	2987	11.150	11.824	3.625	50.397	00:00:05.976	8.433
203306.987	2033	06.987	2.776942014	48.86872628	15	2987	11.290	10.814	3.642	61.687	00:00:07.020	8.787
203307.977	2033	07.977	2.776812752	48.86868949	15	2987	10.316	10.420	3.688	72.003	00:00:08.010	8.989
203308.960	2033	08.960	2.776685508	48.86865634	15	2987	10.025	10.198	3.728	82.028	00:00:08.993	9.121
203309.930	2033	09.930	2.776561343	48.86864169	15	2987	9.242	9.528	4.114	91.27	00:00:09.963	9.161
203330.970	2033	30.970	2.774387069	48.86844037	15	2987	160.864	7.646	4.220	252.134	00:00:31.003	8.133
203331.993	2033	31.993	2.774279108	48.86846464	15	2987	8.358	8.170	5.627	260.492	00:00:32.026	8.134
203332.973	2033	32.973	2.774145859	48.8684917	15	2987	10.216	10.424	5.578	270.708	00:00:33.006	8.202
203333.980	2033	33.980	2.773985487	48.86851862	10	2987	12.125	12.041	5.483	282.833	00:00:34.013	8.315
203334.927	2033	34.927	2.773822648	48.86854268	10	2987	12.227	12.911	5.419	295.06	00:00:34.960	8.440
203335.950	2033	35.950	2.773659642	48.86856446	10	2987	12.186	11.912	5.370	307.246	00:00:35.983	8.539
203336.947	2033	36.947	2.773500271	48.86858423	10	2987	11.882	11.918	5.334	319.128	00:00:36.980	8.630
203337.990	2033	37.990	2.773345536	48.86860521	10	2987	11.574	11.097	5.377	330.702	00:00:38.023	8.697
203338.977	2033	38.977	2.773194033	48.86862472	10	2987	11.310	11.459	5.352	342.012	00:00:39.010	8.767
203339.967	2033	39.967	2.773047224	48.86864474	15	2987	10.984	11.095	5.380	352.996	00:00:40.000	8.825
203340.903	2033	40.903	2.772901982	48.86866216	10	2987	10.816	11.556	5.318	363.812	00:00:40.936	8.887
203341.953	2033	41.953	2.772760081	48.86868027	10	2987	10.590	10.086	5.348	374.402	00:00:41.986	8.917
203342.983	2033	42.983	2.772620221	48.86869732	10	2987	10.421	10.117	5.326	384.823	00:00:43.016	8.946
203343.923	2033	43.923	2.772482095	48.86871182	10	2987	10.247	10.901	5.257	395.07	00:00:43.956	8.988
203344.973	2033	44.973	2.772345612	48.8687263	10	2987	10.128	9.646	5.262	405.198	00:00:45.006	9.003
203345.903	2033	45.903	2.772201724	48.86870854	15	2987	10.725	11.532	4.093	415.923	00:00:45.936	9.054
203346.993	2033	46.993	2.772062477	48.86869624	15	2987	10.293	9.443	4.241	426.216	00:00:47.026	9.063
203348	2033	48	2.771925022	48.86868833	10	2987	10.109	10.039	4.391	436.325	00:00:48.033	9.084
203348.927	2033	48.927	2.771789738	48.86868463	10	2987	9.920	10.701	4.556	446.245	00:00:48.960	9.114
203350.077	2033	50.077	2.771656229	48.86868397	10	2987	9.782	8.506	4.684	456.027	00:00:50.110	9.101
203350.943	2033	50.943	2.771524844	48.86868489	10	2987	9.626	11.115	4.753	465.653	00:00:50.976	9.135
203351.953	2033	51.953	2.771395284	48.86868664	10	2987	9.494	9.400	4.790	475.147	00:00:51.986	9.140
203353.010	2033	53.010	2.77126773	48.86868877	10	2987	9.348	8.844	4.808	484.495	00:00:53.043	9.134
