# Position data for device 151 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094434.003	0944	34.003	2.780379662	48.86829467	15	5276	0	0	0	0	00:00:00.000	0
094434.997	0944	34.997	2.780379662	48.86829467	15	5276	0.000	0.000	0.000	0	00:00:00.994	0.000
094615.907	0946	15.907	2.780031743	48.86778951	15	5276	61.695	0.611	3.260	61.695	00:01:41.904	0.605
094618.890	0946	18.890	2.780141056	48.86801452	15	5276	26.276	8.809	0.084	87.971	00:01:44.887	0.839
094800.917	0948	00.917	2.780245219	48.86826572	15	5276	28.962	0.284	0.072	116.933	00:03:26.914	0.565
094808.573	0948	08.573	2.780315683	48.86825056	5	5276	5.431	0.709	2.465	122.364	00:03:34.570	0.570
094945.037	0949	45.037	2.780193045	48.86795784	25	5276	33.773	0.350	3.214	156.137	00:05:11.034	0.502
094946.913	0949	46.913	2.780242454	48.8681886	10	5276	25.919	13.816	0.037	182.056	00:05:12.910	0.582
094954.537	0949	54.537	2.780276182	48.86827475	5	5276	9.895	1.298	0.068	191.951	00:05:20.534	0.599
095126.863	0951	26.863	2.780330144	48.86835306	15	5276	9.565	0.104	0.119	201.516	00:06:52.860	0.488
095310.127	0953	10.127	2.779998213	48.86846341	25	5276	27.240	0.264	5.803	228.756	00:08:36.124	0.443
095452.877	0954	52.877	2.780224192	48.86815364	15	5276	38.224	0.372	3.016	266.98	00:10:18.874	0.431
095453.807	0954	53.807	2.78037962	48.86810859	25	5276	12.441	13.377	2.605	279.421	00:10:19.804	0.451
095457.817	0954	57.817	2.780327191	48.86819405	15	5276	10.252	2.557	6.178	289.673	00:10:23.814	0.464
095634.897	0956	34.897	2.780407507	48.86822681	15	5276	6.921	0.071	0.401	296.594	00:12:00.894	0.411
095636.883	0956	36.883	2.780401514	48.86855507	25	5276	36.511	18.384	6.280	333.105	00:12:02.880	0.461
095638.947	0956	38.947	2.78033319	48.86841756	15	5276	16.092	7.797	3.227	349.197	00:12:04.944	0.482
095818.873	0958	18.873	2.780322348	48.86833132	25	5276	9.624	0.096	3.163	358.821	00:13:44.870	0.435
095820.897	0958	20.897	2.780287217	48.86816098	15	5276	19.119	9.446	3.177	377.94	00:13:46.894	0.457
100003.943	1000	03.943	2.780261664	48.8682807	15	5276	13.446	0.130	6.246	391.386	00:15:29.940	0.421
100146.910	1001	46.910	2.780279467	48.8683591	25	5276	8.817	0.086	0.039	400.203	00:17:12.907	0.387
100330.847	1003	30.847	2.780517014	48.86780787	15	5276	63.729	0.613	3.067	463.932	00:18:56.844	0.408
100334.857	1003	34.857	2.780415139	48.86790757	15	5276	13.367	3.333	6.109	477.299	00:19:00.854	0.418
100340.613	1003	40.613	2.780388319	48.86800948	10	5276	11.503	1.998	6.238	488.802	00:19:06.610	0.426
100513.947	1005	13.947	2.78023642	48.86820621	25	5276	24.548	0.263	6.151	513.35	00:20:39.944	0.414
100516.897	1005	16.897	2.780268373	48.86829671	10	5276	10.334	3.503	0.061	523.684	00:20:42.894	0.421
100656.903	1006	56.903	2.780171433	48.8684517	25	5276	18.644	0.186	6.175	542.328	00:22:22.900	0.404
100845.217	1008	45.217	2.780900171	48.86724489	15	5276	144.449	1.334	3.038	686.777	00:24:11.214	0.473
100846.153	1008	46.153	2.78093401	48.86734025	15	5276	10.892	11.637	0.061	697.669	00:24:12.150	0.480
100848.170	1008	48.170	2.780985932	48.86742726	15	5276	10.398	5.155	0.102	708.067	00:24:14.167	0.487
100851.587	1008	51.587	2.781063152	48.86751677	15	5276	11.451	3.351	0.147	719.518	00:24:17.584	0.494
101034.913	1010	34.913	2.78040236	48.8682142	15	5276	91.436	0.885	6.121	810.954	00:26:00.910	0.520
101044.563	1010	44.563	2.780472938	48.86813533	10	5276	10.182	1.055	2.988	821.136	00:26:10.560	0.523
101216.927	1012	16.927	2.780428902	48.86828229	15	5276	16.660	0.180	6.231	837.796	00:27:42.924	0.504
101401.963	1014	01.963	2.780356464	48.86828803	15	5276	5.345	0.051	5.142	843.141	00:29:27.960	0.477
101547.917	1015	47.917	2.780702812	48.86832702	25	5276	25.743	0.243	0.994	868.884	00:31:13.914	0.464
101548.983	1015	48.983	2.780456578	48.86832939	15	5276	18.042	16.925	4.768	886.926	00:31:14.980	0.473
101734.870	1017	34.870	2.780426028	48.86829641	25	5276	4.297	0.041	3.300	891.223	00:33:00.867	0.450
101919.927	1019	19.927	2.780154907	48.8681913	15	5276	23.048	0.219	3.561	914.271	00:34:45.924	0.438
101928.613	1019	28.613	2.780264761	48.86824549	10	5276	10.055	1.158	0.337	924.326	00:34:54.610	0.441
