# Position data for device 52 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112905.703	1129	05.703	2.778581168	48.87117194	50	4910	0	0	0	0	00:00:00.000	0
112913.613	1129	13.613	2.778601587	48.87103678	25	4910	15.107	1.910	3.115	15.107	00:00:07.910	1.910
112941.867	1129	41.867	2.778554156	48.87107732	15	4910	5.692	0.201	6.081	20.799	00:00:36.164	0.575
112946.683	1129	46.683	2.778559596	48.87103675	10	4910	4.530	0.941	3.118	25.329	00:00:40.980	0.618
113013.687	1130	13.687	2.778563126	48.87102249	10	4910	1.607	0.060	3.098	26.936	00:01:07.984	0.396
113022.623	1130	22.623	2.778586205	48.87102055	10	4910	1.705	0.191	2.018	28.641	00:01:16.920	0.372
113032.610	1130	32.610	2.778559734	48.87098458	5	4910	4.446	0.445	3.270	33.087	00:01:26.907	0.381
113058.643	1130	58.643	2.778524336	48.87090316	5	4910	9.419	0.362	3.218	42.506	00:01:52.940	0.376
113101.657	1131	01.657	2.778563931	48.87093667	5	4910	4.723	1.567	0.204	47.229	00:01:55.954	0.407
113106.663	1131	06.663	2.778598754	48.8709736	5	4910	4.835	0.966	0.164	52.064	00:02:00.960	0.430
113134.707	1131	34.707	2.778692725	48.87118767	5	4910	24.784	0.884	0.077	76.848	00:02:29.004	0.516
113137.690	1131	37.690	2.778680537	48.87119374	5	4910	1.119	0.375	5.944	77.967	00:02:31.987	0.513
113323.967	1133	23.967	2.778582896	48.87107832	15	4910	14.695	0.138	3.289	92.662	00:04:18.264	0.359
113324.907	1133	24.907	2.778579336	48.87113807	15	4910	6.650	7.074	6.273	99.312	00:04:19.204	0.383
113329.893	1133	29.893	2.778599696	48.87123649	15	4910	11.047	2.216	0.036	110.359	00:04:24.190	0.418
113332.907	1133	32.907	2.778652618	48.87125943	15	4910	4.641	1.540	0.385	115	00:04:27.204	0.430
113402.800	1134	02.800	2.778951023	48.87126357	5	4910	21.866	0.731	1.492	136.866	00:04:57.097	0.461
113438.830	1134	38.830	2.77861547	48.87127048	5	4910	24.595	0.683	4.829	161.461	00:05:33.127	0.485
113443.803	1134	43.803	2.778563608	48.87129373	5	4910	4.596	0.924	5.910	166.057	00:05:38.100	0.491
113514.827	1135	14.827	2.778430807	48.87135415	5	4910	11.824	0.381	5.914	177.881	00:06:09.124	0.482
113517.823	1135	17.823	2.778429111	48.8713612	5	4910	0.794	0.265	6.241	178.675	00:06:12.120	0.480
113806.720	1138	06.720	2.773967568	48.87358496	100	4910	409.877	2.427	5.940	588.552	00:09:01.017	1.088
113813.697	1138	13.697	2.77698571	48.87279898	25	4910	237.756	34.077	2.545	826.308	00:09:07.994	1.508
113815.650	1138	15.650	2.777051226	48.87270805	25	4910	11.194	5.732	3.015	837.502	00:09:09.947	1.523
