# Position data for device 150 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
000057.883	0000	57.883	2.791933765	48.87373131	15	4420	0	0	0	0	00:00:00.000	0
000106.700	0001	06.700	2.791867079	48.87364703	15	4420	10.570	1.199	3.282	10.57	00:00:08.817	1.199
000245.887	0002	45.887	2.791955334	48.87359604	25	4420	8.600	0.087	2.843	19.17	00:01:48.004	0.177
000432.907	0004	32.907	2.791916362	48.87340154	25	4420	21.820	0.204	3.177	40.99	00:03:35.024	0.191
000622.947	0006	22.947	2.791933183	48.87358843	10	4420	20.822	0.189	0.016	61.812	00:05:25.064	0.190
000810.877	0008	10.877	2.792010004	48.8736864	25	4420	12.264	0.114	0.139	74.076	00:07:12.994	0.171
000812.853	0008	12.853	2.792122833	48.87361714	15	4420	11.298	5.718	2.859	85.374	00:07:14.970	0.196
000959.877	0009	59.877	2.791997149	48.8736347	15	4420	9.412	0.088	5.378	94.786	00:09:01.994	0.175
001003.687	0010	03.687	2.79184799	48.87365693	15	4420	11.203	2.940	5.409	105.989	00:09:05.804	0.194
001146.903	0011	46.903	2.792164855	48.87357173	25	4420	25.072	0.243	2.557	131.061	00:10:49.020	0.202
001149.930	0011	49.930	2.792042277	48.87366435	15	4420	13.666	4.515	6.052	144.727	00:10:52.047	0.222
001151.880	0011	51.880	2.791931068	48.87373506	15	4420	11.323	5.807	6.010	156.05	00:10:53.997	0.239
001339.880	0013	39.880	2.791762547	48.87350636	25	4420	28.273	0.262	3.272	184.323	00:12:41.997	0.242
001526.917	0015	26.917	2.792156511	48.873354	25	4420	33.468	0.313	2.711	217.791	00:14:29.034	0.251
001529.880	0015	29.880	2.792083295	48.87347444	15	4420	14.429	4.870	6.175	232.22	00:14:31.997	0.266
001533.737	0015	33.737	2.792011862	48.87355242	10	4420	10.129	2.626	6.122	242.349	00:14:35.854	0.277
001713.867	0017	13.867	2.791950302	48.87352458	25	4420	5.470	0.055	3.516	247.819	00:16:15.984	0.254
001900.927	0019	00.927	2.791867163	48.87365893	15	4420	16.136	0.151	6.173	263.955	00:18:03.044	0.244
002051.890	0020	51.890	2.791870787	48.87348543	25	4420	19.298	0.174	3.138	283.253	00:19:54.007	0.237
002242.890	0022	42.890	2.791868185	48.87368372	15	4420	22.054	0.199	6.281	305.307	00:21:45.007	0.234
002617.880	0026	17.880	2.7919132	48.87358047	25	4420	11.947	0.056	3.064	317.254	00:25:19.997	0.209
002804.937	0028	04.937	2.791907416	48.8736304	25	4420	5.569	0.052	6.263	322.823	00:27:07.054	0.198
002952.963	0029	52.963	2.791784082	48.87374357	15	4420	15.494	0.143	6.091	338.317	00:28:55.080	0.195
003141.890	0031	41.890	2.791769985	48.87379492	15	4420	5.804	0.053	6.234	344.121	00:30:44.007	0.187
003328.933	0033	28.933	2.792485223	48.87342889	15	4420	66.352	0.620	2.807	410.473	00:32:31.050	0.210
003518.010	0035	18.010	2.791900667	48.87371378	15	4420	53.271	0.488	5.933	463.744	00:34:20.127	0.225
003704.947	0037	04.947	2.791872207	48.87338238	15	4420	36.917	0.345	3.157	500.661	00:36:07.064	0.231
003711.753	0037	11.753	2.791791527	48.8734583	15	4420	10.307	1.514	6.096	510.968	00:36:13.870	0.235
003852.943	0038	52.943	2.791988776	48.87368623	10	4420	29.179	0.288	0.153	540.147	00:37:55.060	0.237
004038.947	0040	38.947	2.791954801	48.8736279	25	4420	6.948	0.066	3.245	547.095	00:39:41.064	0.230
004225.990	0042	25.990	2.791770854	48.87363748	25	4420	13.518	0.126	4.997	560.613	00:41:28.107	0.225
004412.980	0044	12.980	2.791927693	48.87365441	25	4420	11.643	0.109	1.026	572.256	00:43:15.097	0.221
004557.990	0045	57.990	2.792315212	48.87339186	25	4420	40.726	0.388	2.885	612.982	00:45:00.107	0.227
004602.957	0046	02.957	2.792211508	48.87345696	15	4420	10.495	2.113	6.007	623.477	00:45:05.074	0.230
004742.973	0047	42.973	2.792005212	48.87360097	15	4420	22.021	0.220	6.034	645.498	00:46:45.090	0.230
004927.920	0049	27.920	2.791867318	48.87354977	25	4420	11.596	0.110	3.588	657.094	00:48:30.037	0.226
