# Position data for device 13 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095329.973	0953	29.973	2.778831662	48.87050779	25	4786	0	0	0	0	00:00:00.000	0
095357.773	0953	57.773	2.778773541	48.8705709	10	4786	8.210	0.295	6.123	8.21	00:00:27.800	0.295
095434.690	0954	34.690	2.778797714	48.87060927	5	4786	4.620	0.125	0.110	12.83	00:01:04.717	0.198
095443.667	0954	43.667	2.778791306	48.87061053	10	4786	0.490	0.055	5.556	13.32	00:01:13.694	0.181
095524.673	0955	24.673	2.778819769	48.87066431	10	4786	6.334	0.154	0.092	19.654	00:01:54.700	0.171
095530.683	0955	30.683	2.778804185	48.87072451	10	4786	6.792	1.130	6.238	26.446	00:02:00.710	0.219
095535.683	0955	35.683	2.778735552	48.87077407	10	4786	7.461	1.492	6.045	33.907	00:02:05.710	0.270
095538.683	0955	38.683	2.778664961	48.8708143	5	4786	6.838	2.279	5.985	40.745	00:02:08.710	0.317
095541.667	0955	41.667	2.778600632	48.87085274	5	4786	6.363	2.132	5.998	47.108	00:02:11.694	0.358
095545.770	0955	45.770	2.778533466	48.87089733	10	4786	6.986	1.703	6.025	54.094	00:02:15.797	0.398
095551.663	0955	51.663	2.778469262	48.87094415	10	4786	7.017	1.191	6.047	61.111	00:02:21.690	0.431
095557.817	0955	57.817	2.778409533	48.8709828	10	4786	6.134	0.997	6.018	67.245	00:02:27.844	0.455
095605.660	0956	05.660	2.778491912	48.87100684	10	4786	6.601	0.842	0.541	73.846	00:02:35.687	0.474
095613.657	0956	13.657	2.778513233	48.87106933	5	4786	7.123	0.891	0.060	80.969	00:02:43.684	0.495
095618.640	0956	18.640	2.778526536	48.87112668	5	4786	6.452	1.295	0.041	87.421	00:02:48.667	0.518
095626.673	0956	26.673	2.778516695	48.87118856	5	4786	6.920	0.861	6.255	94.341	00:02:56.700	0.534
