# Position data for device 246 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093330.287	0933	30.287	2.780108663	48.86867813	0	4760	0	0	0	0	00:00:00.000	0
093331.140	0933	31.140	2.780108663	48.86867813	0	4760	0.000	0.000	0.000	0	00:00:00.853	0.000
093439.873	0934	39.873	2.780291119	48.86828679	15	4760	45.531	0.662	3.061	45.531	00:01:09.586	0.654
093657.450	0936	57.450	2.781192831	48.86805415	15	4760	70.950	0.516	2.552	116.481	00:03:27.163	0.562
093659.467	0936	59.467	2.781217597	48.86795214	15	4760	11.490	5.697	3.100	127.971	00:03:29.180	0.612
093706.100	0937	06.100	2.781094321	48.86788224	15	4760	11.917	1.797	3.437	139.888	00:03:35.813	0.648
093804.713	0938	04.713	2.780171114	48.86833621	10	4760	84.405	1.440	5.945	224.293	00:04:34.426	0.817
093817.037	0938	17.037	2.780326659	48.86832925	5	4760	11.422	0.927	1.824	235.715	00:04:46.750	0.822
093830.047	0938	30.047	2.780310986	48.86826732	10	4760	6.983	0.537	3.185	242.698	00:04:59.760	0.810
093918.010	0939	18.010	2.780314506	48.86832329	5	4760	6.230	0.130	0.011	248.928	00:05:47.723	0.716
093935.020	0939	35.020	2.780343289	48.86831978	5	4760	2.145	0.126	2.185	251.073	00:06:04.733	0.688
094016.017	0940	16.017	2.780450661	48.8682426	15	4760	11.643	0.284	2.906	262.716	00:06:45.730	0.648
094017.077	0940	17.077	2.780279272	48.86820807	25	4760	13.131	12.388	3.850	275.847	00:06:46.790	0.678
094019.057	0940	19.057	2.780287515	48.86826646	10	4760	6.522	3.294	0.024	282.369	00:06:48.770	0.691
094048.060	0940	48.060	2.780288246	48.86819921	5	4760	7.480	0.258	3.140	289.849	00:07:17.773	0.662
094053.020	0940	53.020	2.780255483	48.86813629	10	4760	7.398	1.492	3.231	297.247	00:07:22.733	0.671
094058.167	0940	58.167	2.780217066	48.86808735	10	4760	6.128	1.191	3.276	303.375	00:07:27.880	0.677
094104.117	0941	04.117	2.780173708	48.8680399	10	4760	6.160	1.035	3.298	309.535	00:07:33.830	0.682
094112.057	0941	12.057	2.78012377	48.86799414	10	4760	6.268	0.789	3.328	315.803	00:07:41.770	0.684
094117.123	0941	17.123	2.780108081	48.86799659	10	4760	1.181	0.233	5.448	316.984	00:07:46.836	0.679
094139.163	0941	39.163	2.78001179	48.86796977	10	4760	7.660	0.348	3.696	324.644	00:08:08.876	0.664
094149.097	0941	49.097	2.779922883	48.86796406	10.483269691467285	4760	6.545	0.659	4.356	331.189	00:08:18.810	0.664
094154.100	0941	54.100	2.779833973	48.86794517	11.649893760681152	4760	6.844	1.368	3.823	338.033	00:08:23.813	0.671
094200.107	0942	00.107	2.779747881	48.86791877	13.012273788452148	4760	6.957	1.158	3.654	344.99	00:08:29.820	0.677
094209.113	0942	09.113	2.779666534	48.86791269	14.940372467041016	4760	5.998	0.666	4.303	350.988	00:08:38.826	0.677
094214.097	0942	14.097	2.779582869	48.86791335	16.074108123779297	4760	6.130	1.230	4.758	357.118	00:08:43.810	0.682
094219.210	0942	19.210	2.779495746	48.86789768	17.239900588989258	4760	6.617	1.294	3.906	363.735	00:08:48.923	0.688
094224.107	0942	24.107	2.779405161	48.86789124	18.393489837646484	4760	6.675	1.363	4.321	370.41	00:08:53.820	0.694
094230.107	0942	30.107	2.779326954	48.86785664	19.782535552978516	4760	6.902	1.150	3.513	377.312	00:08:59.820	0.699
094235.103	0942	35.103	2.779263836	48.8678183	20.944097518920898	4760	6.290	1.259	3.418	383.602	00:09:04.816	0.704
094240.127	0942	40.127	2.779247782	48.86718047	25	4760	70.948	14.122	3.146	454.55	00:09:09.840	0.827
094241.100	0942	41.100	2.779217857	48.86723291	25	4760	6.231	6.404	6.186	460.781	00:09:10.813	0.837
094243.133	0942	43.133	2.779152351	48.86730446	10	4760	9.293	4.571	6.127	470.074	00:09:12.846	0.850
094248.097	0942	48.097	2.779095821	48.86731015	10	4760	4.190	0.844	5.242	474.264	00:09:17.810	0.850
094255.030	0942	55.030	2.779050279	48.86729927	10	4760	3.549	0.512	3.765	477.813	00:09:24.743	0.846
094303.103	0943	03.103	2.779032763	48.86724406	5	4760	6.273	0.777	3.196	484.086	00:09:32.816	0.845
094309.037	0943	09.037	2.779000717	48.86718903	5	4760	6.555	1.105	3.241	490.641	00:09:38.750	0.848
094315.063	0943	15.063	2.778960771	48.86713921	10	4760	6.266	1.040	3.278	496.907	00:09:44.776	0.850
094319.143	0943	19.143	2.778929215	48.86707748	10	4760	7.244	1.775	3.229	504.151	00:09:48.856	0.856
094325.063	0943	25.063	2.778997494	48.86703042	5	4760	7.240	1.223	2.898	511.391	00:09:54.776	0.860
094330.010	0943	30.010	2.779081104	48.86699445	5	4760	7.316	1.479	2.762	518.707	00:09:59.723	0.865
094335.043	0943	35.043	2.779161208	48.86696492	5	4760	6.725	1.336	2.706	525.432	00:10:04.756	0.869
094341.153	0943	41.153	2.779222155	48.86691824	5	4760	6.848	1.121	2.921	532.28	00:10:10.866	0.871
094347.123	0943	47.123	2.779276051	48.86686833	5	4760	6.812	1.141	2.959	539.092	00:10:16.836	0.874
094354.107	0943	54.107	2.779301988	48.86681053	5	4760	6.703	0.960	3.065	545.795	00:10:23.820	0.875
094356.320	0943	56.320	2.779290602	48.86680448	5	4760	1.072	0.484	3.453	546.867	00:10:26.033	0.874
094403.077	0944	03.077	2.779228568	48.86676518	5	4760	6.306	0.933	3.406	553.173	00:10:32.790	0.874
094410.100	0944	10.100	2.779180999	48.86671746	5	4760	6.349	0.904	3.311	559.522	00:10:39.813	0.875
094538.027	0945	38.027	2.779209474	48.86675927	5	4760	5.097	0.058	0.116	564.619	00:12:07.740	0.776
094551.053	0945	51.053	2.779187019	48.86675913	5	4760	1.645	0.126	4.676	566.264	00:12:20.766	0.764
094648.110	0946	48.110	2.779258483	48.86673239	5	4760	6.022	0.106	2.712	572.286	00:13:17.823	0.717
094652.137	0946	52.137	2.779267783	48.86672374	5	4760	1.179	0.293	2.960	573.465	00:13:21.850	0.715
094719.130	0947	19.130	2.779321504	48.8667553	5	4760	5.274	0.195	0.284	578.739	00:13:48.843	0.698
094725.077	0947	25.077	2.779362191	48.86680544	10	4760	6.323	1.063	0.138	585.062	00:13:54.790	0.701
094732.137	0947	32.137	2.779343719	48.86686834	10	4760	7.125	1.009	6.233	592.187	00:14:01.850	0.703
094737.070	0947	37.070	2.779298534	48.86691601	10	4760	6.251	1.267	6.122	598.438	00:14:06.783	0.707
094741.090	0947	41.090	2.779233274	48.86695253	10	4760	6.274	1.561	5.986	604.712	00:14:10.803	0.711
094745.113	0947	45.113	2.779179763	48.86699662	10	4760	6.278	1.561	6.078	610.99	00:14:14.826	0.715
094749.180	0947	49.180	2.779136387	48.86704869	10	4760	6.606	1.624	6.141	617.596	00:14:18.893	0.719
094753.130	0947	53.130	2.779100037	48.86711523	10	4760	7.865	1.991	6.190	625.461	00:14:22.843	0.725
094756.037	0947	56.037	2.779054724	48.86716169	10	4760	6.142	2.113	6.117	631.603	00:14:25.750	0.730
094800.140	0948	00.140	2.778983304	48.86721305	10	4760	7.747	1.888	6.049	639.35	00:14:29.853	0.735
094803.140	0948	03.140	2.778912637	48.8672501	5	4760	6.617	2.206	5.967	645.967	00:14:32.853	0.740
094807.143	0948	07.143	2.778842549	48.86728822	10	4760	6.659	1.664	5.977	652.626	00:14:36.856	0.744
094811.113	0948	11.113	2.778778524	48.86732626	5	4760	6.317	1.591	6.002	658.943	00:14:40.826	0.748
094816.127	0948	16.127	2.778748361	48.86737752	10	4760	6.114	1.219	6.182	665.057	00:14:45.840	0.751
094819.263	0948	19.263	2.778755169	48.86738608	5	4760	1.075	0.343	0.136	666.132	00:14:48.976	0.749
094829.160	0948	29.160	2.778728662	48.86744266	10	4760	6.586	0.665	6.203	672.718	00:14:58.873	0.748
094918.590	0949	18.590	2.778495054	48.86786491	25	4760	49.984	1.011	6.188	722.702	00:15:48.303	0.762
094930.103	0949	30.103	2.778428035	48.86791399	5	4760	7.342	0.638	6.052	730.044	00:15:59.816	0.761
094953.120	0949	53.120	2.778380036	48.86796157	5	4760	6.354	0.276	6.111	736.398	00:16:22.833	0.749
095011.027	0950	11.027	2.778389197	48.8679329	5	4760	3.259	0.182	3.087	739.657	00:16:40.740	0.739
095017.103	0950	17.103	2.778422264	48.86788216	5	4760	6.141	1.011	3.030	745.798	00:16:46.816	0.741
095024.077	0950	24.077	2.778476345	48.86784701	5	4760	5.566	0.798	2.882	751.364	00:16:53.790	0.741
095052.123	0950	52.123	2.778512235	48.86790664	5	4760	7.134	0.254	0.103	758.498	00:17:21.836	0.728
095055.067	0950	55.067	2.778532531	48.86796292	5	4760	6.434	2.185	0.062	764.932	00:17:24.780	0.732
095058.127	0950	58.127	2.778548404	48.86803913	5	4760	8.555	2.796	0.036	773.487	00:17:27.840	0.738
095101.067	0951	01.067	2.778574706	48.86811605	5	4760	8.769	2.983	0.059	782.256	00:17:30.780	0.744
095106.067	0951	06.067	2.778572248	48.86817423	10	4760	6.473	1.295	6.276	788.729	00:17:35.780	0.747
095113.130	0951	13.130	2.778589348	48.86823335	5	4760	6.694	0.948	0.050	795.423	00:17:42.843	0.748
095120.103	0951	20.103	2.778631855	48.86828427	10	4760	6.463	0.927	0.143	801.886	00:17:49.816	0.750
095124.070	0951	24.070	2.778601305	48.8682633	10	4760	3.233	0.815	3.388	805.119	00:17:53.783	0.750
095141.120	0951	41.120	2.778531417	48.86832793	10	4760	8.825	0.518	6.098	813.944	00:18:10.833	0.746
095149.180	0951	49.180	2.778464119	48.86837175	10	4760	6.933	0.860	6.024	820.877	00:18:18.893	0.747
095211.120	0952	11.120	2.778487237	48.86831891	10	4760	6.116	0.279	3.066	826.993	00:18:40.833	0.738
095241.100	0952	41.100	2.778396939	48.86832095	5	4760	6.620	0.221	4.842	833.613	00:19:10.813	0.724
095345.370	0953	45.370	2.778063168	48.86838119	25	4760	25.355	0.395	5.519	858.968	00:20:15.083	0.707
095346.303	0953	46.303	2.778274578	48.86824717	15	4760	21.496	23.040	2.876	880.464	00:20:16.016	0.724
095453.577	0954	53.577	2.778616309	48.86824597	15	4760	25.037	0.372	1.591	905.501	00:21:23.290	0.706
095601.617	0956	01.617	2.778413835	48.86818703	25	4760	16.218	0.238	3.677	921.719	00:22:31.330	0.682
095709.423	0957	09.423	2.778448928	48.86826638	15	4760	9.192	0.136	0.076	930.911	00:23:39.136	0.656
095802.953	0958	02.953	2.77836673	48.86819034	15	4760	10.382	0.194	3.326	941.293	00:24:32.666	0.639
095805.930	0958	05.930	2.778266014	48.86831724	25	4760	15.926	5.350	6.147	957.219	00:24:35.643	0.649
095809.927	0958	09.927	2.778268366	48.86822121	10	4760	10.682	2.673	3.137	967.901	00:24:39.640	0.654
