# Position data for device 172 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
090438.743	0904	38.743	2.783377064	48.86955572	25	4730	0	0	0	0	00:00:00.000	0
090439.680	0904	39.680	2.783377064	48.86955572	25	4730	0.000	0.000	0.000	0	00:00:00.937	0.000
090442.577	0904	42.577	2.783446884	48.86966184	25	4730	12.863	4.440	0.114	12.863	00:00:03.834	3.355
090446.677	0904	46.677	2.783474323	48.86971199	15	4730	5.929	1.446	0.095	18.792	00:00:07.934	2.369
090624.017	0906	24.017	2.782105023	48.86956678	25	4730	101.611	1.044	4.165	120.403	00:01:45.274	1.144
090629.920	0906	29.920	2.782152071	48.86948205	10	4730	10.034	1.700	3.045	130.437	00:01:51.177	1.173
090809.780	0908	09.780	2.78092363	48.86934255	15	4730	91.327	0.915	4.133	221.764	00:03:31.037	1.051
090811.667	0908	11.667	2.781003843	48.8694206	10	4730	10.483	5.555	0.177	232.247	00:03:32.924	1.091
090954.710	0909	54.710	2.780978206	48.86983437	25	4730	46.057	0.447	6.272	278.304	00:05:15.967	0.881
091002.410	0910	02.410	2.780917394	48.8698807	10	4730	6.812	0.885	6.058	285.116	00:05:23.667	0.881
091410.887	0914	10.887	2.778856452	48.87118534	15	4730	209.408	0.843	6.012	494.524	00:09:32.144	0.864
091557.690	0915	57.690	2.777478403	48.87174826	25	4730	118.793	1.112	5.876	613.317	00:11:18.947	0.903
091744.123	0917	44.123	2.777591835	48.87275603	15	4730	112.390	1.056	0.020	725.707	00:13:05.380	0.924
091929.700	0919	29.700	2.778095701	48.87357132	15	4730	97.901	0.927	0.110	823.608	00:14:50.957	0.924
091932.657	0919	32.657	2.778235784	48.87361354	15	4730	11.285	3.816	0.534	834.893	00:14:53.914	0.934
092115.753	0921	15.753	2.778056021	48.87341898	15	4730	25.331	0.246	3.304	860.224	00:16:37.010	0.863
092120.397	0921	20.397	2.778091586	48.87351055	10	4730	10.512	2.264	0.069	870.736	00:16:41.654	0.869
092308.660	0923	08.660	2.777949859	48.87331192	25	4730	24.410	0.225	3.268	895.146	00:18:29.917	0.806
092315.397	0923	15.397	2.777992065	48.87340013	15	4730	10.286	1.527	0.085	905.432	00:18:36.654	0.811
092453.787	0924	53.787	2.777959913	48.87373036	25	4730	36.803	0.374	6.266	942.235	00:20:15.044	0.775
092500.737	0925	00.737	2.777973525	48.87363777	10	4730	10.346	1.489	3.115	952.581	00:20:21.994	0.780
092638.857	0926	38.857	2.778027991	48.87374221	25	4730	12.282	0.125	0.093	964.863	00:22:00.114	0.731
092824.740	0928	24.740	2.777929877	48.87375723	25	4730	7.379	0.070	5.422	972.242	00:23:45.997	0.682
093014.653	0930	14.653	2.777898929	48.87387043	25	4730	12.792	0.116	6.234	985.034	00:25:35.910	0.641
093015.643	0930	15.643	2.7778245	48.87374372	15	4730	15.111	15.264	3.246	1000.145	00:25:36.900	0.651
093201.707	0932	01.707	2.778120592	48.87361788	15	4730	25.814	0.243	2.745	1025.959	00:27:22.964	0.624
093348.697	0933	48.697	2.777846368	48.87378343	15	4730	27.250	0.255	5.996	1053.209	00:29:09.954	0.602
093534.747	0935	34.747	2.778218379	48.87357874	15	4730	35.510	0.335	2.829	1088.719	00:30:56.004	0.587
093720.793	0937	20.793	2.777836721	48.8737068	15	4730	31.378	0.296	5.795	1120.097	00:32:42.050	0.571
093730.397	0937	30.397	2.777960561	48.87363112	10	4730	12.375	1.289	2.858	1132.472	00:32:51.654	0.574
093909.710	0939	09.710	2.777940803	48.8734932	25	4730	15.407	0.155	3.167	1147.879	00:34:30.967	0.554
093912.680	0939	12.680	2.778141957	48.87344776	15	4730	15.579	5.245	2.475	1163.458	00:34:33.937	0.561
094057.647	0940	57.647	2.777924976	48.87333672	15	4730	20.129	0.192	3.476	1183.587	00:36:18.904	0.543
