# Position data for device 178 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093203.347	0932	03.347	2.780426309	48.86824813	25	4762	0	0	0	0	00:00:00.000	0
093204.220	0932	04.220	2.780426309	48.86824813	15	4762	0.000	0.000	0.000	0	00:00:00.873	0.000
093348.257	0933	48.257	2.78025845	48.86834829	25	4762	16.593	0.159	6.001	16.593	00:01:44.910	0.158
093531.053	0935	31.053	2.780368008	48.86812048	15	4762	26.578	0.259	3.059	43.171	00:03:27.706	0.208
093533.960	0935	33.960	2.780316901	48.8682143	15	4762	11.086	3.814	6.189	54.257	00:03:30.613	0.258
093713.040	0937	13.040	2.780322391	48.86841812	15	4762	22.672	0.229	0.005	76.929	00:05:09.693	0.248
093721.607	0937	21.607	2.780287751	48.86832992	10	4762	10.132	1.183	3.209	87.061	00:05:18.260	0.274
093854.920	0938	54.920	2.780437631	48.86832803	15	4762	10.983	0.118	1.644	98.044	00:06:51.573	0.238
093857.907	0938	57.907	2.780264493	48.86826515	15	4762	14.485	4.849	3.586	112.529	00:06:54.560	0.271
094037.993	0940	37.993	2.780331786	48.86837953	15	4762	13.643	0.136	0.101	126.172	00:08:34.646	0.245
094044.667	0940	44.667	2.780297242	48.8682919	10	4762	10.069	1.509	3.210	136.241	00:08:41.320	0.261
094219.990	0942	19.990	2.780239643	48.86822272	15	4762	8.775	0.092	3.284	145.016	00:10:16.643	0.235
094221.107	0942	21.107	2.780329885	48.86837102	15	4762	17.769	15.908	0.105	162.785	00:10:17.760	0.264
094410.147	0944	10.147	2.780270663	48.86833466	5	4762	5.931	0.054	3.416	168.716	00:12:06.800	0.232
094434.563	0944	34.563	2.780288587	48.8683297	5	4762	1.424	0.058	2.583	170.14	00:12:31.216	0.226
094510.680	0945	10.680	2.780267434	48.86829163	5	4762	4.509	0.125	3.237	174.649	00:13:07.333	0.222
094715.613	0947	15.613	2.780289869	48.86828907	5	4762	1.668	0.013	2.155	176.317	00:15:12.266	0.193
094744.623	0947	44.623	2.780285263	48.86834004	5	4762	5.679	0.196	6.268	181.996	00:15:41.276	0.193
094820.693	0948	20.693	2.780307168	48.8683008	5	4762	4.650	0.129	3.045	186.646	00:16:17.346	0.191
095421.013	0954	21.013	2.780253989	48.86835965	10	4796	7.617	0.021	6.128	194.263	00:22:17.666	0.145
095422.003	0954	22.003	2.780253989	48.86835965	10	4796	0.000	0.000	0.000	194.263	00:22:18.656	0.145
095605.860	0956	05.860	2.780276173	48.86827557	25	4796	9.491	0.091	3.096	203.754	00:24:02.513	0.141
095749.973	0957	49.973	2.780276822	48.86820303	25	4796	8.068	0.077	3.140	211.822	00:25:46.626	0.137
095751.913	0957	51.913	2.780323834	48.86809583	10	4796	12.410	6.397	3.066	224.232	00:25:48.566	0.145
095934.960	0959	34.960	2.78031666	48.86843172	15	4796	37.361	0.363	6.279	261.593	00:27:31.613	0.158
095943.570	0959	43.570	2.780332386	48.86836623	5	4796	7.374	0.856	3.100	268.967	00:27:40.223	0.162
100120.017	1001	20.017	2.780266996	48.86843219	25	4796	8.762	0.091	6.113	277.729	00:29:16.670	0.158
100128.583	1001	28.583	2.78026929	48.86838545	5	4796	5.201	0.607	3.133	282.93	00:29:25.236	0.160
100158.657	1001	58.657	2.780289449	48.86830754	5	4796	8.790	0.292	3.097	291.72	00:29:55.310	0.162
100204.553	1002	04.553	2.780292693	48.86826872	5	4796	4.324	0.733	3.127	296.044	00:30:01.206	0.164
100310.620	1003	10.620	2.780298515	48.86830958	5	4796	4.564	0.069	0.025	300.608	00:31:07.273	0.161
100319.580	1003	19.580	2.780277952	48.86829075	5	4796	2.580	0.288	3.328	303.188	00:31:16.233	0.162
100508.890	1005	08.890	2.77888738	48.8666155	15	4796	212.355	1.943	3.283	515.543	00:33:05.543	0.260
100509.887	1005	09.887	2.778908337	48.86690093	15	4796	31.782	31.878	0.013	547.325	00:33:06.540	0.276
100512.580	1005	12.580	2.778912671	48.86699296	25	4796	10.240	3.802	0.008	557.565	00:33:09.233	0.280
100541.530	1005	41.530	2.778715745	48.86735031	10	4796	42.282	1.461	6.189	599.847	00:33:38.183	0.297
100547.620	1005	47.620	2.778711783	48.86739075	10	4796	4.507	0.740	6.266	604.354	00:33:44.273	0.299
100617.557	1006	17.557	2.778431809	48.8675526	5	4796	27.291	0.912	5.994	631.645	00:34:14.210	0.307
100653.663	1006	53.663	2.778389036	48.86774655	5	4796	21.797	0.604	6.245	653.442	00:34:50.316	0.313
100657.650	1006	57.650	2.778397706	48.86778564	5	4796	4.394	1.102	0.038	657.836	00:34:54.303	0.314
100710.640	1007	10.640	2.77839668	48.86784784	5	4796	6.918	0.533	6.280	664.754	00:35:07.293	0.315
100714.640	1007	14.640	2.77836488	48.8678811	5	4796	4.372	1.093	6.120	669.126	00:35:11.293	0.317
100719.563	1007	19.563	2.77832594	48.86791099	5	4796	4.381	0.890	6.062	673.507	00:35:16.216	0.318
100855.903	1008	55.903	2.77842979	48.86775014	15	4796	19.440	0.202	3.031	692.947	00:36:52.556	0.313
100902.600	1009	02.600	2.778399891	48.86768485	5	4796	7.585	1.133	3.220	700.532	00:36:59.253	0.316
101039.880	1010	39.880	2.778940612	48.86712034	25	4796	74.238	0.763	2.979	774.77	00:38:36.533	0.334
101224.827	1012	24.827	2.777933931	48.86679695	25	4796	82.059	0.782	3.631	856.829	00:40:21.480	0.354
101414.170	1014	14.170	2.778556405	48.86691103	25	4796	47.339	0.433	0.752	904.168	00:42:10.823	0.357
101415.063	1014	15.063	2.778460333	48.86705844	15	4796	17.842	19.980	6.172	922.01	00:42:11.716	0.364
101609.807	1016	09.807	2.778120416	48.86678536	15	4796	39.277	0.342	3.352	961.287	00:44:06.460	0.363
101615.533	1016	15.533	2.778120416	48.86678536	15	4796	0.000	0.000	0.000	961.287	00:44:12.186	0.362
101651.577	1016	51.577	2.778116846	48.86674615	10	4796	4.369	0.121	3.157	965.656	00:44:48.230	0.359
101727.660	1017	27.660	2.778138714	48.86696614	10	4796	24.519	0.680	0.017	990.175	00:45:24.313	0.363
101800.653	1018	00.653	2.778103046	48.8669769	10	4796	2.874	0.087	5.766	993.049	00:45:57.306	0.360
102004.917	1020	04.917	2.777984806	48.86703675	25	4796	10.925	0.088	5.956	1003.974	00:48:01.570	0.348
102215.283	1022	15.283	2.778500149	48.86643024	25	4796	77.304	0.593	2.997	1081.278	00:50:11.936	0.359
102424.827	1024	24.827	2.778970963	48.86660197	50	4796	39.430	0.304	0.439	1120.708	00:52:21.480	0.357
102650.207	1026	50.207	2.778008143	48.86611486	100	4796	88.946	0.612	3.467	1209.654	00:54:46.860	0.368
102840.563	1028	40.563	2.777420426	48.86678156	15	4796	85.746	0.777	6.133	1295.4	00:56:37.216	0.381
102846.003	1028	46.003	2.77733758	48.86685352	10	4796	10.045	1.847	6.088	1305.445	00:56:42.656	0.384
103041.337	1030	41.337	2.777380368	48.86642905	25	4796	47.313	0.410	3.124	1352.758	00:58:37.990	0.385
103048.987	1030	48.987	2.777494931	48.86651851	15	4796	13.017	1.702	0.216	1365.775	00:58:45.640	0.387
103232.240	1032	32.240	2.777434962	48.8666139	25	4796	11.483	0.111	6.176	1377.258	01:00:28.893	0.380
103234.300	1032	34.300	2.777373426	48.8665249	15	4796	10.877	5.280	3.259	1388.135	01:00:30.953	0.382
103422.433	1034	22.433	2.777529978	48.86657547	15	4796	12.775	0.118	0.487	1400.91	01:02:19.086	0.375
103610.303	1036	10.303	2.777635741	48.86673022	25	4796	18.875	0.175	0.116	1419.785	01:04:06.956	0.369
103808.237	1038	08.237	2.776854621	48.86672047	25	4796	57.241	0.485	4.639	1477.026	01:06:04.890	0.373
103815.983	1038	15.983	2.776763678	48.86680261	15	4796	11.307	1.460	6.096	1488.333	01:06:12.636	0.375
104021.937	1040	21.937	2.775173291	48.86682547	100	4796	116.551	0.925	4.795	1604.884	01:08:18.590	0.392
104212.187	1042	12.187	2.774455901	48.86828061	25	4796	170.159	1.543	6.198	1775.043	01:10:08.840	0.422
104418.057	1044	18.057	2.773479496	48.86827009	25	4796	71.546	0.568	4.650	1846.589	01:12:14.710	0.426
104626.967	1046	26.967	2.773368348	48.86768288	50	4796	65.814	0.511	3.174	1912.403	01:14:23.620	0.428
104827.903	1048	27.903	2.775038113	48.86860235	25	4796	159.448	1.318	0.305	2071.851	01:16:24.556	0.452
104830.940	1048	30.940	2.775156724	48.8685218	25	4796	12.481	4.110	2.892	2084.332	01:16:27.593	0.454
105026.197	1050	26.197	2.777013597	48.86653785	25	4796	259.221	2.249	2.983	2343.553	01:18:22.850	0.498
105033.657	1050	33.657	2.777024467	48.86662806	25	4796	10.065	1.349	0.021	2353.618	01:18:30.310	0.500
105216.917	1052	16.917	2.777477649	48.86551819	25	4796	127.826	1.238	3.072	2481.444	01:20:13.570	0.516
105221.660	1052	21.660	2.77735733	48.86546253	15	4796	10.772	2.271	3.494	2492.216	01:20:18.313	0.517
105415.897	1054	15.897	2.777321639	48.86532543	15	4796	15.471	0.135	3.186	2507.687	01:22:12.550	0.508
105612.187	1056	12.187	2.777638172	48.86655593	25	4796	138.805	1.194	0.044	2646.492	01:24:08.840	0.524
105710.547	1057	10.547	2.778760572	48.8667654	15	4796	85.472	1.465	0.743	2731.964	01:25:07.200	0.535
105714.630	1057	14.630	2.778616	48.86671347	15	4796	12.065	2.955	3.586	2744.029	01:25:11.283	0.537
105718.590	1057	18.590	2.778432101	48.86673916	15	4796	13.773	3.478	5.397	2757.802	01:25:15.243	0.539
105746.677	1057	46.677	2.77822808	48.86679168	10	4796	16.049	0.571	5.696	2773.851	01:25:43.330	0.539
105751.637	1057	51.637	2.778299528	48.86679254	10	4796	5.236	1.056	1.501	2779.087	01:25:48.290	0.540
105754.600	1057	54.600	2.778361538	48.86680864	5	4796	4.883	1.648	0.583	2783.97	01:25:51.253	0.540
105816.690	1058	16.690	2.778794026	48.86717935	10	4796	52.000	2.354	0.198	2835.97	01:26:13.343	0.548
105818.617	1058	18.617	2.77880725	48.8672182	10	4796	4.428	2.298	0.058	2840.398	01:26:15.270	0.549
105821.597	1058	21.597	2.77881268	48.86726664	10	4796	5.402	1.813	0.019	2845.8	01:26:18.250	0.550
105823.637	1058	23.637	2.778812224	48.8673061	10	4796	4.389	2.151	6.281	2850.189	01:26:20.290	0.550
105825.617	1058	25.617	2.778817721	48.86735146	10	4796	5.061	2.556	0.021	2855.25	01:26:22.270	0.551
110010.297	1100	10.297	2.779648717	48.86800502	15	4796	94.818	0.906	0.216	2950.068	01:28:06.950	0.558
110203.440	1102	03.440	2.77947475	48.86823817	25	4796	28.894	0.255	6.155	2978.962	01:30:00.093	0.552
110211.393	1102	11.393	2.779457375	48.86814881	15	4796	10.020	1.260	3.175	2988.982	01:30:08.046	0.553
110404.740	1104	04.740	2.779164085	48.86834285	25	4796	30.454	0.269	6.028	3019.436	01:32:01.393	0.547
110410.767	1104	10.767	2.77918719	48.86823962	15	4796	11.605	1.926	3.103	3031.041	01:32:07.420	0.548
112403.407	1124	03.407	2.779224331	48.86816084	100	4796	9.175	0.008	3.060	3040.216	01:52:00.060	0.452
112553.607	1125	53.607	2.778560091	48.86764593	15	4796	75.153	0.682	3.360	3115.369	01:53:50.260	0.456
112603.587	1126	03.587	2.778646235	48.86772705	15	4796	11.011	1.103	0.181	3126.38	01:54:00.240	0.457
112740.980	1127	40.980	2.778415535	48.86748991	25	4796	31.326	0.322	3.307	3157.706	01:55:37.633	0.455
112928.990	1129	28.990	2.778573974	48.86726866	15	4796	27.208	0.252	3.019	3184.914	01:57:25.643	0.452
112934.697	1129	34.697	2.778519022	48.86736098	15	4796	11.029	1.933	6.181	3195.943	01:57:31.350	0.453
113117.083	1131	17.083	2.778281647	48.86755371	25	4796	27.603	0.270	6.074	3223.546	01:59:13.736	0.451
113121.677	1131	21.677	2.778378129	48.86747927	15	4796	10.886	2.370	2.922	3234.432	01:59:18.330	0.452
113307.057	1133	07.057	2.77884701	48.86760394	15	4796	37.046	0.352	0.574	3271.478	02:01:03.710	0.450
113312.723	1133	12.723	2.778739714	48.86754792	15	4796	10.031	1.770	3.460	3281.509	02:01:09.376	0.451
113952.903	1139	52.903	2.778823348	48.86759879	15	4796	8.340	0.021	0.276	3289.849	02:07:49.556	0.429
115140.777	1151	40.777	2.778511834	48.86732631	15	4796	37.938	0.054	3.336	3327.787	02:19:37.430	0.397
115309.683	1153	09.683	2.778117956	48.86779264	15	4796	59.352	0.668	6.139	3387.139	02:21:06.336	0.400
115311.613	1153	11.613	2.778262545	48.86770668	15	4796	14.270	7.394	2.860	3401.409	02:21:08.266	0.402
115314.483	1153	14.483	2.77837154	48.86764715	15	4796	10.373	3.614	2.836	3411.782	02:21:11.136	0.403
115318.453	1153	18.453	2.77850166	48.86758957	10	4796	11.485	2.893	2.771	3423.267	02:21:15.106	0.404
115345.407	1153	45.407	2.778635714	48.86749356	5	4796	14.508	0.538	2.906	3437.775	02:21:42.060	0.404
115421.413	1154	21.413	2.778539346	48.86750671	15	4796	7.210	0.200	5.383	3444.985	02:22:18.066	0.403
115426.397	1154	26.397	2.77863598	48.86748436	10	4796	7.504	1.506	2.502	3452.489	02:22:23.050	0.404
115427.403	1154	27.403	2.778690612	48.86747548	10	4796	4.123	4.098	2.328	3456.612	02:22:24.056	0.405
115429.417	1154	29.417	2.778782907	48.86745606	10	4796	7.099	3.525	2.456	3463.711	02:22:26.070	0.405
115430.463	1154	30.463	2.778834237	48.8674438	10	4796	4.000	3.824	2.518	3467.711	02:22:27.116	0.406
115457.390	1154	57.390	2.779243287	48.86710075	5	4796	48.517	1.802	2.940	3516.228	02:22:54.043	0.410
115511.393	1155	11.393	2.779267221	48.86709087	5	4796	2.069	0.148	2.748	3518.297	02:23:08.046	0.410
115518.407	1155	18.407	2.77932226	48.86706308	10	4796	5.081	0.724	2.814	3523.378	02:23:15.060	0.410
115656.620	1156	56.620	2.780005139	48.8668162	15	4796	57.072	0.581	2.699	3580.45	02:24:53.273	0.412
115704.607	1157	04.607	2.780143767	48.86683006	15	4796	10.273	1.286	1.043	3590.723	02:25:01.260	0.413
122852.853	1228	52.853	2.780484259	48.86705319	25	4796	35.188	0.018	0.256	3625.911	02:56:49.506	0.342
122856.797	1228	56.797	2.780638512	48.86706757	15	4796	11.414	2.894	1.073	3637.325	02:56:53.450	0.343
122902.823	1229	02.823	2.78078227	48.86706168	15	4796	10.553	1.751	1.805	3647.878	02:56:59.476	0.344
123038.190	1230	38.190	2.780290965	48.86672914	15	4796	51.610	0.541	3.389	3699.488	02:58:34.843	0.345
123224.907	1232	24.907	2.779978063	48.86612651	15	4796	70.836	0.664	3.230	3770.324	03:00:21.560	0.348
123225.820	1232	25.820	2.77983827	48.86609933	15	4796	10.679	11.697	3.862	3781.003	03:00:22.473	0.349
123229.897	1232	29.897	2.7796987	48.86607865	10	4796	10.482	2.571	3.997	3791.485	03:00:26.550	0.350
123409.823	1234	09.823	2.779383575	48.86572429	15	4796	45.677	0.457	3.292	3837.162	03:02:06.476	0.351
123431.543	1234	31.543	2.779361374	48.86576749	5	4796	5.073	0.234	6.196	3842.235	03:02:28.196	0.351
123546.563	1235	46.563	2.779383006	48.86577515	10	4796	1.799	0.024	0.448	3844.034	03:03:43.216	0.349
123728.827	1237	28.827	2.779137226	48.86604205	15	4796	34.719	0.340	6.127	3878.753	03:05:25.480	0.349
123729.827	1237	29.827	2.779429034	48.86575882	15	4796	38.071	38.071	2.968	3916.824	03:05:26.480	0.352
123734.757	1237	34.757	2.779338274	48.86580209	5	4796	8.209	1.665	5.940	3925.033	03:05:31.410	0.353
123916.833	1239	16.833	2.779524752	48.86579035	10	4796	13.725	0.134	1.925	3938.758	03:07:13.486	0.351
124038.403	1240	38.403	2.779211171	48.86574823	15	4796	23.448	0.287	4.044	3962.206	03:08:35.056	0.350
124114.733	1241	14.733	2.779442778	48.86575636	5	4796	16.994	0.468	1.368	3979.2	03:09:11.386	0.351
124122.537	1241	22.537	2.779457667	48.8657954	5	4796	4.477	0.574	0.065	3983.677	03:09:19.190	0.351
124148.697	1241	48.697	2.779498285	48.86598788	5	4796	21.613	0.826	0.036	4005.29	03:09:45.350	0.352
124154.533	1241	54.533	2.779505353	48.86602411	5	4796	4.063	0.696	0.033	4009.353	03:09:51.186	0.352
124334.927	1243	34.927	2.779068553	48.86664245	15	4796	75.853	0.756	6.163	4085.206	03:11:31.580	0.355
124523.867	1245	23.867	2.778239726	48.86699234	25	4796	72.125	0.662	5.897	4157.331	03:13:20.520	0.358
124714.877	1247	14.877	2.778028827	48.86699348	25	4796	15.452	0.139	4.744	4172.783	03:15:11.530	0.356
125140.057	1251	40.057	2.778429471	48.86704421	25	4796	29.891	0.113	0.935	4202.674	03:19:36.710	0.351
125141.043	1251	41.043	2.778286361	48.86712913	15	4796	14.112	14.312	6.002	4216.786	03:19:37.696	0.352
125329.157	1253	29.157	2.778212185	48.86726395	25	4796	15.949	0.148	6.189	4232.735	03:21:25.810	0.350
125334.533	1253	34.533	2.778192704	48.86717046	15	4796	10.495	1.952	3.177	4243.23	03:21:31.186	0.351
125521.243	1255	21.243	2.777839282	48.86699624	25	4796	32.341	0.303	3.476	4275.571	03:23:17.896	0.351
125531.240	1255	31.240	2.777715316	48.86693147	15	4796	11.593	1.160	3.459	4287.164	03:23:27.893	0.351
125708.410	1257	08.410	2.777905644	48.86705807	25	4796	19.817	0.204	0.252	4306.981	03:25:05.063	0.350
125744.590	1257	44.590	2.777843257	48.86693631	10	4796	14.293	0.395	3.229	4321.274	03:25:41.243	0.350
125823.557	1258	23.557	2.777879137	48.86695374	15	4796	3.266	0.084	0.339	4324.54	03:26:20.210	0.349
130016.807	1300	16.807	2.77762671	48.86688342	15	4796	20.080	0.177	3.693	4344.62	03:28:13.460	0.348
130429.617	1304	29.617	2.777019854	48.867265	25	4796	61.465	0.243	6.017	4406.085	03:32:26.270	0.346
130431.627	1304	31.627	2.777187559	48.86734232	25	4796	14.997	7.461	0.357	4421.082	03:32:28.280	0.347
130437.637	1304	37.637	2.777336771	48.86732767	15	4796	11.053	1.839	2.090	4432.135	03:32:34.290	0.348
130507.763	1305	07.763	2.777786393	48.86662966	50	4796	84.332	2.799	3.032	4516.467	03:33:04.416	0.353
130511.617	1305	11.617	2.777728519	48.86667655	15	4796	6.721	1.744	6.075	4523.188	03:33:08.270	0.354
130516.617	1305	16.617	2.777744411	48.8667132	15	4796	4.239	0.848	0.074	4527.427	03:33:13.270	0.354
130524.600	1305	24.600	2.777782827	48.8666516	15	4796	7.407	0.928	3.035	4534.834	03:33:21.253	0.354
130527.600	1305	27.600	2.777776591	48.86660003	15	4796	5.754	1.918	3.162	4540.588	03:33:24.253	0.355
130529.653	1305	29.653	2.777768426	48.86656201	15	4796	4.271	2.080	3.178	4544.859	03:33:26.306	0.355
130717.137	1307	17.137	2.777842556	48.86688584	25	4796	36.423	0.339	0.039	4581.282	03:35:13.790	0.355
130723.810	1307	23.810	2.777861392	48.86679466	15	4796	10.234	1.534	3.106	4591.516	03:35:20.463	0.355
130754.863	1307	54.863	2.778060017	48.86676961	25	4796	14.817	0.477	2.206	4606.333	03:35:51.516	0.356
130756.810	1307	56.810	2.778216007	48.86696635	25	4796	24.686	12.679	0.135	4631.019	03:35:53.463	0.358
130758.750	1307	58.750	2.778340086	48.86716499	25	4796	23.890	12.314	0.107	4654.909	03:35:55.403	0.359
130759.760	1307	59.760	2.77812672	48.86713829	15	4796	15.912	15.754	4.082	4670.821	03:35:56.413	0.361
