# Position data for device 108 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091827.863	0918	27.863	2.778813594	48.8705811	25	4739	0	0	0	0	00:00:00.000	0
091828.847	0918	28.847	2.778813594	48.8705811	15	4739	0.000	0.000	0.000	0	00:00:00.984	0.000
092037.800	0920	37.800	2.778898931	48.87049436	25	4739	11.496	0.089	2.971	11.496	00:02:09.937	0.088
092139.660	0921	39.660	2.778829486	48.87074619	25	4739	28.466	0.460	6.235	39.962	00:03:11.797	0.208
092142.560	0921	42.560	2.778707557	48.87061153	25	4739	17.438	6.013	3.299	57.4	00:03:14.697	0.295
092241.690	0922	41.690	2.778790872	48.87082815	25	4739	24.853	0.420	0.067	82.253	00:04:13.827	0.324
092244.587	0922	44.587	2.778855815	48.87050237	15	4739	36.544	12.614	3.107	118.797	00:04:16.724	0.463
092249.580	0922	49.580	2.77883276	48.87059362	15	4739	10.288	2.060	6.239	129.085	00:04:21.717	0.493
092346.930	0923	46.930	2.778623449	48.87059751	15	4739	15.341	0.267	4.818	144.426	00:05:19.067	0.453
092452.767	0924	52.767	2.778831615	48.87054299	15	4739	16.412	0.249	2.553	160.838	00:06:24.904	0.418
092556.603	0925	56.603	2.778947581	48.87044957	25	4739	13.421	0.210	2.928	174.259	00:07:28.740	0.388
092558.627	0925	58.627	2.778918191	48.87053767	15	4739	10.032	4.957	6.225	184.291	00:07:30.764	0.409
092701.767	0927	01.767	2.779050778	48.87062772	25	4739	13.952	0.221	0.252	198.243	00:08:33.904	0.386
092704.767	0927	04.767	2.779009495	48.87052544	10	4739	11.771	3.924	3.212	210.014	00:08:36.904	0.406
092806.563	0928	06.563	2.779078157	48.87058623	25	4739	8.427	0.136	0.195	218.441	00:09:38.700	0.377
092814.360	0928	14.360	2.779017208	48.87050547	10	4739	10.031	1.287	3.273	228.472	00:09:46.497	0.390
093015.217	0930	15.217	2.778743962	48.87065611	15	4739	26.104	0.216	5.976	254.576	00:11:47.354	0.360
093100.353	0931	00.353	2.778794015	48.87060666	5	4739	6.610	0.146	2.966	261.186	00:12:32.490	0.347
093135.377	0931	35.377	2.778843859	48.87058958	5	4739	4.116	0.118	2.669	265.302	00:13:07.514	0.337
093144.370	0931	44.370	2.778854756	48.87057719	5	4739	1.593	0.177	2.989	266.895	00:13:16.507	0.335
093244.363	0932	44.363	2.778882552	48.87054693	10	4739	3.934	0.066	2.982	270.829	00:14:16.500	0.316
093359.363	0933	59.363	2.778774792	48.87057497	10	4739	8.488	0.113	5.691	279.317	00:15:31.500	0.300
093432.907	0934	32.907	2.778635794	48.87074625	15	4739	21.601	0.644	6.142	300.918	00:16:05.044	0.312
093436.837	0934	36.837	2.77860089	48.87081293	15	4739	7.845	1.996	6.192	308.763	00:16:08.974	0.319
093442.903	0934	42.903	2.778637495	48.8708633	10	4739	6.211	1.024	0.127	314.974	00:16:15.040	0.323
093450.823	0934	50.823	2.778714054	48.87089261	5	4739	6.487	0.819	0.429	321.461	00:16:22.960	0.327
093619.827	0936	19.827	2.778808877	48.87084438	5	4739	8.777	0.099	2.810	330.238	00:17:51.964	0.308
093726.010	0937	26.010	2.778372037	48.87143317	15	4739	72.886	1.101	6.153	403.124	00:18:58.147	0.354
093754.840	0937	54.840	2.778140919	48.87158694	10	4739	24.066	0.835	6.025	427.19	00:19:26.977	0.366
093800.857	0938	00.857	2.778090484	48.87163463	10	4739	6.464	1.074	6.099	433.654	00:19:32.994	0.370
093805.833	0938	05.833	2.778032099	48.87167902	10	4739	6.532	1.313	6.056	440.186	00:19:37.970	0.374
093815.833	0938	15.833	2.777980231	48.87172311	5	4739	6.204	0.620	6.079	446.39	00:19:47.970	0.376
093819.873	0938	19.873	2.777921179	48.87176158	10	4739	6.085	1.506	6.019	452.475	00:19:52.010	0.380
093824.857	0938	24.857	2.777848989	48.87180492	10	4739	7.156	1.436	5.998	459.631	00:19:56.994	0.384
093834.907	0938	34.907	2.777826451	48.87185868	10	4739	6.203	0.617	6.209	465.834	00:20:07.044	0.386
093838.867	0938	38.867	2.777770206	48.87190507	10	4739	6.603	1.667	6.073	472.437	00:20:11.004	0.390
093844.930	0938	44.930	2.777712609	48.87194494	10	4739	6.121	1.010	6.034	478.558	00:20:17.067	0.393
093850.850	0938	50.850	2.777632559	48.87198337	10	4739	7.257	1.226	5.931	485.815	00:20:22.987	0.397
093855.870	0938	55.870	2.777621677	48.87197366	10	4739	1.342	0.267	3.337	487.157	00:20:28.007	0.397
093901.817	0939	01.817	2.777569291	48.87201992	10	4739	6.419	1.079	6.086	493.576	00:20:33.954	0.400
093905.833	0939	05.833	2.777514059	48.87206448	5	4739	6.398	1.593	6.068	499.974	00:20:37.970	0.404
094001.047	0940	01.047	2.777194671	48.87226771	15	4739	32.533	0.589	6.012	532.507	00:21:33.184	0.412
094011.370	0940	11.370	2.777254525	48.87233848	5	4739	9.010	0.873	0.148	541.517	00:21:43.507	0.415
094012.007	0940	12.007	2.777254525	48.87233848	5	4739	0.000	0.000	0.000	541.517	00:21:44.144	0.415
094023.850	0940	23.850	2.777198507	48.87238158	5	4739	6.310	0.533	6.057	547.827	00:21:55.987	0.416
094036.857	0940	36.857	2.777154533	48.87243089	5	4739	6.360	0.489	6.127	554.187	00:22:08.994	0.417
094111.843	0941	11.843	2.777124915	48.87242516	5	4739	2.261	0.065	3.882	556.448	00:22:43.980	0.408
094214.290	0942	14.290	2.777213594	48.87259748	15	4739	20.236	0.324	0.091	576.684	00:23:46.427	0.404
094225.827	0942	25.827	2.777134294	48.87262168	5	4739	6.403	0.555	5.758	583.087	00:23:57.964	0.405
094242.847	0942	42.847	2.777015097	48.87265915	5	4739	9.676	0.569	5.770	592.763	00:24:14.984	0.407
094305.830	0943	05.830	2.77709761	48.8726542	5	4739	6.070	0.264	1.897	598.833	00:24:37.967	0.405
094309.843	0943	09.843	2.777110745	48.87266058	5	4739	1.196	0.298	0.350	600.029	00:24:41.980	0.405
094405.040	0944	05.040	2.777024371	48.87287344	25	4739	24.505	0.444	6.211	624.534	00:25:37.177	0.406
094408.013	0944	08.013	2.776929073	48.87280885	15	4739	10.017	3.369	3.397	634.551	00:25:40.150	0.412
094417.837	0944	17.837	2.776929073	48.87280885	10	4739	0.000	0.000	0.000	634.551	00:25:49.974	0.409
094428.867	0944	28.867	2.776862706	48.87284443	5	4739	6.269	0.568	5.964	640.82	00:26:01.004	0.411
094431.860	0944	31.860	2.77681492	48.87289162	10	4739	6.309	2.108	6.106	647.129	00:26:03.997	0.414
094436.890	0944	36.890	2.776730864	48.87286294	10	4739	6.935	1.379	3.621	654.064	00:26:09.027	0.417
094443.880	0944	43.880	2.776676359	48.87292322	10	4739	7.803	1.116	6.124	661.867	00:26:16.017	0.420
094449.893	0944	49.893	2.776600791	48.87295931	10	4739	6.838	1.137	5.928	668.705	00:26:22.030	0.423
094454.917	0944	54.917	2.776523808	48.87294015	10	4739	6.029	1.200	3.761	674.734	00:26:27.054	0.425
094517.850	0945	17.850	2.776546932	48.87289843	5	4739	4.940	0.215	3.044	679.674	00:26:49.987	0.422
094526.847	0945	26.847	2.776483226	48.87293575	5	4739	6.246	0.694	5.989	685.92	00:26:58.984	0.424
094632.040	0946	32.040	2.775930707	48.87356453	25	4739	80.801	1.239	6.128	766.721	00:28:04.177	0.455
094634.140	0946	34.140	2.775820262	48.87350929	15	4739	10.159	4.838	3.483	776.88	00:28:06.277	0.461
094703.867	0947	03.867	2.77566283	48.87340624	10	4739	16.259	0.547	3.407	793.139	00:28:36.004	0.462
094727.867	0947	27.867	2.775654504	48.87346153	10	4739	6.179	0.257	6.256	799.318	00:29:00.004	0.459
094733.860	0947	33.860	2.775613492	48.87351464	5	4739	6.627	1.106	6.147	805.945	00:29:05.997	0.462
094803.863	0948	03.863	2.775609761	48.87353213	10	4739	1.964	0.065	6.245	807.909	00:29:36.000	0.455
094859.083	0948	59.083	2.775430595	48.87377167	15	4739	29.699	0.538	6.151	837.608	00:30:31.220	0.457
094904.163	0949	04.163	2.775464646	48.87386844	15	4739	11.048	2.175	0.063	848.656	00:30:36.300	0.462
095004.357	0950	04.357	2.775626245	48.87429255	10	4739	48.632	0.808	0.068	897.288	00:31:36.494	0.473
095011.860	0950	11.860	2.775543255	48.87427242	10	4739	6.479	0.864	3.776	903.767	00:31:43.997	0.475
095109.137	0951	09.137	2.775803655	48.87438891	15	4739	23.060	0.403	0.380	926.827	00:32:41.274	0.473
095117.120	0951	17.120	2.775716316	48.87430965	10	4739	10.892	1.364	3.336	937.719	00:32:49.257	0.476
095214.277	0952	14.277	2.775575539	48.87446929	25	4739	20.533	0.359	6.127	958.252	00:33:46.414	0.473
095216.227	0952	16.227	2.775649626	48.87434454	15	4739	14.898	7.640	3.036	973.15	00:33:48.364	0.480
095320.017	0953	20.017	2.775961846	48.87445805	25	4739	26.125	0.410	0.457	999.275	00:34:52.154	0.478
095321.010	0953	21.010	2.775958456	48.8743044	25	4739	17.091	17.211	3.146	1016.366	00:34:53.147	0.486
095323.057	0953	23.057	2.775814027	48.87426679	10	4739	11.377	5.558	3.743	1027.743	00:34:55.194	0.491
095426.067	0954	26.067	2.775373284	48.8743296	25	4739	33.034	0.524	5.385	1060.777	00:35:58.204	0.492
095429.097	0954	29.097	2.775553208	48.8743561	10	4739	13.506	4.457	0.882	1074.283	00:36:01.234	0.497
095532.087	0955	32.087	2.77581018	48.87429709	25	4739	19.936	0.316	2.480	1094.219	00:37:04.224	0.492
095639.180	0956	39.180	2.775718825	48.87442552	15	4739	15.774	0.235	6.157	1109.993	00:38:11.317	0.484
095647.860	0956	47.860	2.775580021	48.87439358	10	4739	10.771	1.241	3.802	1120.764	00:38:19.997	0.487
095747.087	0957	47.087	2.775493803	48.87429026	10	4739	13.112	0.221	3.290	1133.876	00:39:19.224	0.481
095755.893	0957	55.893	2.775510804	48.87438065	10	4739	10.130	1.150	0.034	1144.006	00:39:28.030	0.483
095852.073	0958	52.073	2.775653383	48.87439478	15	4739	10.562	0.188	1.065	1154.568	00:40:24.210	0.476
