# Position data for device 22 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094003.187	0940	03.187	2.778951169	48.87047722	0	4775	0	0	0	0	00:00:00.000	0
094005.167	0940	05.167	2.778928601	48.87038191	25	4775	10.728	5.418	3.183	10.728	00:00:01.980	5.418
094115.523	0941	15.523	2.77853329	48.87052117	25	4775	32.843	0.467	5.822	43.571	00:01:12.336	0.602
094123.107	0941	23.107	2.778674414	48.87052825	10	4775	10.369	1.367	1.292	53.94	00:01:19.920	0.675
094221.463	0942	21.463	2.778833197	48.87053984	25	4775	11.704	0.201	1.176	65.644	00:02:18.276	0.475
094328.487	0943	28.487	2.778526686	48.87059559	15	4775	23.296	0.348	5.517	88.94	00:03:25.300	0.433
094336.143	0943	36.143	2.778663041	48.87058169	10	4775	10.109	1.320	2.098	99.049	00:03:32.956	0.465
094348.167	0943	48.167	2.778742482	48.87056126	10	4775	6.248	0.520	2.544	105.297	00:03:44.980	0.468
094359.070	0943	59.070	2.778827279	48.8705558	5	4775	6.242	0.573	1.923	111.539	00:03:55.883	0.473
094410.097	0944	10.097	2.778911011	48.87055657	5	4775	6.135	0.556	1.518	117.674	00:04:06.910	0.477
094448.060	0944	48.060	2.778937791	48.87054231	5	4775	2.523	0.066	2.824	120.197	00:04:44.873	0.422
094637.127	0946	37.127	2.778911694	48.87055708	10	4775	2.521	0.023	5.983	122.718	00:06:33.940	0.312
094707.087	0947	07.087	2.778854129	48.87060885	10	4775	7.137	0.238	6.091	129.855	00:07:03.900	0.306
094711.107	0947	11.107	2.778839966	48.87066788	10	4775	6.647	1.653	6.241	136.502	00:07:07.920	0.319
094716.143	0947	16.143	2.778801308	48.87073737	5	4775	8.231	1.634	6.186	144.733	00:07:12.956	0.334
094719.097	0947	19.097	2.778747163	48.87078607	5	4775	6.714	2.273	6.091	151.447	00:07:15.910	0.347
094722.053	0947	22.053	2.778689184	48.87082931	5	4775	6.416	2.171	6.052	157.863	00:07:18.866	0.360
094726.153	0947	26.153	2.778625224	48.87087244	5	4775	6.706	1.636	6.029	164.569	00:07:22.966	0.372
094733.133	0947	33.133	2.778567455	48.8709111	5	4775	6.033	0.864	6.027	170.602	00:07:29.946	0.379
094740.163	0947	40.163	2.778515734	48.87095342	5	4775	6.042	0.859	6.072	176.644	00:07:36.976	0.387
094746.160	0947	46.160	2.778462234	48.8710002	5	4775	6.514	1.086	6.085	183.158	00:07:42.973	0.396
094752.120	0947	52.120	2.778432864	48.87106116	5	4775	7.113	1.193	6.199	190.271	00:07:48.933	0.406
094753.063	0947	53.063	2.77842396	48.87106628	5	4775	0.866	0.918	5.987	191.137	00:07:49.876	0.407
094759.110	0947	59.110	2.778340122	48.87109109	5	4775	6.733	1.113	5.748	197.87	00:07:55.923	0.416
094900.437	0949	00.437	2.778253207	48.87109482	25	4775	6.381	0.104	4.952	204.251	00:08:57.250	0.380
095007.470	0950	07.470	2.77863599	48.87105277	25	4775	28.430	0.424	2.130	232.681	00:10:04.283	0.385
095116.440	0951	16.440	2.779684539	48.87076698	25	4775	83.134	1.205	2.570	315.815	00:11:13.253	0.469
095117.417	0951	17.417	2.779509568	48.870797	25	4775	13.246	13.558	5.487	329.061	00:11:14.230	0.488
095120.180	0951	20.180	2.779162617	48.87083721	15	4775	25.809	9.341	5.296	354.87	00:11:16.993	0.524
095121.150	0951	21.150	2.779006641	48.87085351	15	4775	11.570	11.928	5.250	366.44	00:11:17.963	0.541
095122.087	0951	22.087	2.778818665	48.87088377	15	4775	14.177	15.130	5.455	380.617	00:11:18.900	0.561
095123.140	0951	23.140	2.778651463	48.87091366	15	4775	12.693	12.054	5.507	393.31	00:11:19.953	0.578
095124.120	0951	24.120	2.778491495	48.87094131	10	4775	12.116	12.363	5.490	405.426	00:11:20.933	0.595
095125.290	0951	25.290	2.778347555	48.87096964	10	4775	11.006	9.407	5.555	416.432	00:11:22.103	0.611
095126.173	0951	26.173	2.778216341	48.87099977	10	4775	10.180	11.529	5.631	426.612	00:11:22.986	0.625
095222.417	0952	22.417	2.778252033	48.87109204	10	4775	10.590	0.188	0.068	437.202	00:12:19.230	0.591
095227.137	0952	27.137	2.778349256	48.87105731	5	4775	8.103	1.717	2.685	445.305	00:12:23.950	0.599
095237.083	0952	37.083	2.77827509	48.87105742	5	4775	5.434	0.546	4.721	450.739	00:12:33.896	0.598
095244.103	0952	44.103	2.778167982	48.87106838	5	4775	7.941	1.131	5.240	458.68	00:12:40.916	0.603
095324.127	0953	24.127	2.778244405	48.87104342	5	4775	6.249	0.156	2.649	464.929	00:13:20.940	0.580
095347.200	0953	47.200	2.778272933	48.87102406	5	4775	3.001	0.130	2.889	467.93	00:13:44.013	0.568
095454.537	0954	54.537	2.778454642	48.87101823	15	4775	13.328	0.198	1.752	481.258	00:14:51.350	0.540
095459.463	0954	59.463	2.778308476	48.87101249	5	4775	10.727	2.178	4.492	491.985	00:14:56.276	0.549
095600.447	0956	00.447	2.778184028	48.87094802	25	4775	11.599	0.190	3.468	503.584	00:15:57.260	0.526
095604.443	0956	04.443	2.778348552	48.87093983	10	4775	12.088	3.025	1.847	515.672	00:16:01.256	0.536
095710.480	0957	10.480	2.778107216	48.87099153	15	4775	18.592	0.282	5.597	534.264	00:17:07.293	0.520
095713.357	0957	13.357	2.7782507	48.8709682	10	4775	10.827	3.763	2.318	545.091	00:17:10.170	0.529
095818.630	0958	18.630	2.77813482	48.87095649	15	4775	8.589	0.132	4.190	553.68	00:18:15.443	0.505
095928.057	0959	28.057	2.777710012	48.8709747	10	4775	31.188	0.449	4.952	584.868	00:19:24.870	0.502
095933.160	0959	33.160	2.777875899	48.87100464	10	4775	12.601	2.469	0.771	597.469	00:19:29.973	0.511
095936.143	0959	36.143	2.778011547	48.87104021	10	4775	10.696	3.586	0.590	608.165	00:19:32.956	0.518
100040.467	1000	40.467	2.778029294	48.87107832	10	4775	4.433	0.069	0.082	612.598	00:20:37.280	0.495
100138.237	1001	38.237	2.778087365	48.8710391	5	4775	6.093	0.105	2.887	618.691	00:21:35.050	0.478
100139.197	1001	39.197	2.778089191	48.87103815	5	4775	0.170	0.177	2.816	618.861	00:21:36.010	0.478
100239.510	1002	39.510	2.778599687	48.87109876	15	4775	38.002	0.630	0.976	656.863	00:22:36.323	0.484
100241.473	1002	41.473	2.778455824	48.87103973	15	4775	12.417	6.326	3.546	669.28	00:22:38.286	0.493
100348.420	1003	48.420	2.778605299	48.87093376	25	4775	16.088	0.240	2.899	685.368	00:23:45.233	0.481
100354.403	1003	54.403	2.778451849	48.87089461	10	4775	12.056	2.015	3.744	697.424	00:23:51.216	0.487
100458.393	1004	58.393	2.778845814	48.87090993	15	4775	28.913	0.452	1.353	726.337	00:24:55.206	0.486
100505.173	1005	05.173	2.778697109	48.87094232	15	4775	11.474	1.692	5.605	737.811	00:25:01.986	0.491
100609.557	1006	09.557	2.777980258	48.87097282	15	4775	52.627	0.817	4.950	790.438	00:26:06.370	0.505
