# Position data for device 56 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101333.187	1013	33.187	2.77917312	48.87066752	100	4822	0	0	0	0	00:00:00.000	0
101334.170	1013	34.170	2.77917312	48.87066752	0	4822	0.000	0.000	0.000	0	00:00:00.983	0.000
101335.197	1013	35.197	2.77917312	48.87066752	0	4822	0.000	0.000	0.000	0	00:00:02.010	0.000
101336.170	1013	36.170	2.778586998	48.87056547	25	4822	44.415	45.647	3.929	44.415	00:00:02.983	14.889
101519.683	1015	19.683	2.778858235	48.87039566	25	4822	27.414	0.265	2.869	71.829	00:01:46.496	0.674
101710.507	1017	10.507	2.778806882	48.87080376	10	4822	45.544	0.411	6.261	117.373	00:03:37.320	0.540
101900.633	1019	00.633	2.778910619	48.87043241	25	4822	41.994	0.381	3.093	159.367	00:05:27.446	0.487
101904.557	1019	04.557	2.778936103	48.87053827	15	4822	11.921	3.038	0.042	171.288	00:05:31.370	0.517
102046.543	1020	46.543	2.779003401	48.87055085	25	4822	5.125	0.050	0.752	176.413	00:07:13.356	0.407
102238.633	1022	38.633	2.778817237	48.87064944	25	4822	17.500	0.156	5.964	193.913	00:09:05.446	0.356
102430.897	1024	30.897	2.779090169	48.87066579	15	4822	20.078	0.179	1.241	213.991	00:10:57.710	0.325
102448.923	1024	48.923	2.779090169	48.87066579	15	4822	0.000	0.000	0.000	213.991	00:11:15.736	0.317
102449.853	1024	49.853	2.778983663	48.87060412	15	4822	10.389	11.171	3.435	224.38	00:11:16.666	0.332
102457.820	1024	57.820	2.778958456	48.87068884	10	4822	9.602	1.205	6.231	233.982	00:11:24.633	0.342
102524.783	1025	24.783	2.778914417	48.87063935	10	4822	6.380	0.237	3.296	240.362	00:11:51.596	0.338
102531.847	1025	31.847	2.7788718	48.87066234	10	4822	4.036	0.571	5.969	244.398	00:11:58.660	0.340
102646.900	1026	46.900	2.778891541	48.87066819	5	4822	1.586	0.021	0.534	245.984	00:13:13.713	0.310
102702.817	1027	02.817	2.778923336	48.87067321	10	4822	2.395	0.150	0.837	248.379	00:13:29.630	0.307
102738.890	1027	38.890	2.778968861	48.87069902	5	4822	4.400	0.122	0.300	252.779	00:14:05.703	0.299
102850.903	1028	50.903	2.77887547	48.8706478	5	4822	8.903	0.124	3.451	261.682	00:15:17.716	0.285
102926.797	1029	26.797	2.778926465	48.87060926	5	4822	5.686	0.158	2.914	267.368	00:15:53.610	0.280
102935.793	1029	35.793	2.778955248	48.87057478	10	4822	4.376	0.486	2.997	271.744	00:16:02.606	0.282
103148.093	1031	48.093	2.779051767	48.87104065	100	4822	52.294	0.395	0.036	324.038	00:18:14.906	0.296
103152.123	1031	52.123	2.778678244	48.87077175	15	4822	40.537	10.059	3.380	364.575	00:18:18.936	0.332
103200.207	1032	00.207	2.778678244	48.87077175	10	4822	0.000	0.000	0.000	364.575	00:18:27.020	0.329
103201.283	1032	01.283	2.778583219	48.87083949	10	4822	10.258	9.533	6.042	374.833	00:18:28.096	0.338
103206.207	1032	06.207	2.778521382	48.87085945	5	4822	5.045	1.025	5.786	379.878	00:18:33.020	0.341
103236.230	1032	36.230	2.778366929	48.87093527	5	4822	14.112	0.470	5.940	393.99	00:19:03.043	0.345
103244.220	1032	44.220	2.778348653	48.87096971	5	4822	4.058	0.508	6.190	398.048	00:19:11.033	0.346
103312.287	1033	12.287	2.778423461	48.87101442	5	4822	7.400	0.264	0.286	405.448	00:19:39.100	0.344
103316.387	1033	16.387	2.778438918	48.8710064	5	4822	1.442	0.352	2.816	406.89	00:19:43.200	0.344
103326.293	1033	26.293	2.778479085	48.87097853	5	4822	4.274	0.431	2.894	411.164	00:19:53.106	0.345
103414.470	1034	14.470	2.778751154	48.87076862	25	4822	30.697	0.637	2.918	441.861	00:20:41.283	0.356
103450.250	1034	50.250	2.778752347	48.87086047	5	4822	10.216	0.286	0.002	452.077	00:21:17.063	0.354
103727.317	1037	27.317	2.779109262	48.87081906	25	4822	26.551	0.169	2.156	478.628	00:23:54.130	0.334
103729.227	1037	29.227	2.779190022	48.87070851	25	4822	13.645	7.144	3.014	492.273	00:23:56.040	0.343
103733.230	1037	33.230	2.779133858	48.87074749	15	4822	5.977	1.493	6.036	498.25	00:24:00.043	0.346
103735.227	1037	35.227	2.779090415	48.87078212	15	4822	4.996	2.502	6.067	503.246	00:24:02.040	0.349
103950.573	1039	50.573	2.778920013	48.87101292	50	4822	28.544	0.211	6.154	531.79	00:26:17.386	0.337
103954.547	1039	54.547	2.778829867	48.87080521	25	4822	24.027	6.046	3.218	555.817	00:26:21.360	0.351
103958.473	1039	58.473	2.778904031	48.87072576	15	4822	10.373	2.642	2.980	566.19	00:26:25.286	0.357
104018.227	1040	18.227	2.779038035	48.87075274	10	4822	10.266	0.520	0.716	576.456	00:26:45.040	0.359
104022.253	1040	22.253	2.779040383	48.87078938	10	4822	4.079	1.013	0.011	580.535	00:26:49.066	0.361
104054.273	1040	54.273	2.779022168	48.87083258	10	4822	4.987	0.156	6.209	585.522	00:27:21.086	0.357
104133.257	1041	33.257	2.779025987	48.87085436	10	4822	2.438	0.063	0.031	587.96	00:28:00.070	0.350
104208.253	1042	08.253	2.778996753	48.87084863	10	4822	2.235	0.064	3.871	590.195	00:28:35.066	0.344
104244.267	1042	44.267	2.778983346	48.8707939	5	4822	6.166	0.171	3.184	596.361	00:29:11.080	0.341
104253.247	1042	53.247	2.778938503	48.87077015	5	4822	4.215	0.469	3.461	600.576	00:29:20.060	0.341
104320.263	1043	20.263	2.778550997	48.87051811	5	4822	39.896	1.477	3.404	640.472	00:29:47.076	0.358
104323.250	1043	23.250	2.778503981	48.87048623	10	4822	4.943	1.655	3.394	645.415	00:29:50.063	0.361
104326.320	1043	26.320	2.778453268	48.87045613	10	4822	5.001	1.629	3.428	650.416	00:29:53.133	0.363
104329.247	1043	29.247	2.778402778	48.87042712	5	4822	4.908	1.677	3.437	655.324	00:29:56.060	0.365
104346.267	1043	46.267	2.778100288	48.87026164	10	4822	28.807	1.693	3.451	684.131	00:30:13.080	0.377
104349.247	1043	49.247	2.778030552	48.87023704	10	4822	5.795	1.945	3.601	689.926	00:30:16.060	0.380
104352.230	1043	52.230	2.77797746	48.8702095	10	4822	4.951	1.660	3.466	694.877	00:30:19.043	0.382
104355.233	1043	55.233	2.777929046	48.87018282	10	4822	4.624	1.540	3.448	699.501	00:30:22.046	0.384
104541.020	1045	41.020	2.773809039	48.86940792	15	4822	313.907	2.967	3.887	1013.408	00:32:07.833	0.526
104542.053	1045	42.053	2.773743325	48.86901993	15	4822	43.419	42.032	3.171	1056.827	00:32:08.866	0.548
104542.937	1045	42.937	2.773706813	48.86888091	15	4822	15.691	17.750	3.187	1072.518	00:32:09.750	0.556
104545.687	1045	45.687	2.773659049	48.86874889	15	4822	15.094	5.489	3.204	1087.612	00:32:12.500	0.563
104548.747	1045	48.747	2.773565785	48.86865205	15	4822	12.755	4.168	3.307	1100.367	00:32:15.560	0.569
104728.970	1047	28.970	2.772011148	48.87038625	15	4822	223.994	2.235	6.128	1324.361	00:33:55.783	0.651
104905.197	1049	05.197	2.771909169	48.87023344	15	4822	18.565	0.193	3.258	1342.926	00:35:32.010	0.630
104907.697	1049	07.697	2.771980501	48.87031501	15	4822	10.470	4.188	0.152	1353.396	00:35:34.510	0.634
104911.727	1049	11.727	2.772069914	48.87040517	10	4822	11.977	2.972	0.172	1365.373	00:35:38.540	0.638
104940.700	1049	40.700	2.772051804	48.87032534	5	4822	8.977	0.310	3.181	1374.35	00:36:07.513	0.634
105050.747	1050	50.747	2.771640725	48.87063446	5	4822	45.705	0.652	6.054	1420.055	00:37:17.560	0.635
105053.717	1050	53.717	2.771589113	48.87067535	5	4822	5.914	1.991	6.066	1425.969	00:37:20.530	0.636
105056.667	1050	56.667	2.771537996	48.87071314	5	4822	5.629	1.908	6.051	1431.598	00:37:23.480	0.638
105059.743	1050	59.743	2.771487139	48.87075064	10	4822	5.593	1.818	6.050	1437.191	00:37:26.556	0.640
105434.950	1054	34.950	2.773750441	48.87458345	15	4822	457.390	2.125	0.105	1894.581	00:41:01.763	0.770
105510.717	1055	10.717	2.773627289	48.87491675	15	4822	38.151	1.067	6.217	1932.732	00:41:37.530	0.774
105621.740	1056	21.740	2.773695509	48.87471992	15	4822	22.454	0.316	3.080	1955.186	00:42:48.553	0.761
105622.740	1056	22.740	2.773676114	48.87467376	15	4822	5.327	5.327	3.217	1960.513	00:42:49.553	0.763
105624.760	1056	24.760	2.773636566	48.87463648	15	4822	5.058	2.504	3.329	1965.571	00:42:51.573	0.764
105626.730	1056	26.730	2.773596549	48.87460062	15	4822	4.950	2.513	3.339	1970.521	00:42:53.543	0.766
105628.687	1056	28.687	2.773581197	48.87456149	15	4822	4.495	2.297	3.212	1975.016	00:42:55.500	0.767
105631.770	1056	31.770	2.773582908	48.87452138	10	4822	4.463	1.448	3.134	1979.479	00:42:58.583	0.768
105817.993	1058	17.993	2.773690506	48.87477016	15	4822	28.770	0.271	0.077	2008.249	00:44:44.806	0.748
105827.727	1058	27.727	2.773805446	48.87483193	15	4822	10.867	1.116	0.322	2019.116	00:44:54.540	0.749
110010.047	1100	10.047	2.776937298	48.87502115	25	4822	230.389	2.252	1.247	2249.505	00:46:36.860	0.804
110158.973	1101	58.973	2.77942998	48.87448374	15	4822	192.137	1.764	2.450	2441.642	00:48:25.786	0.840
110334.267	1103	34.267	2.779020005	48.87462601	10	4822	33.946	0.356	5.807	2475.588	00:50:01.080	0.825
110338.700	1103	38.700	2.778983064	48.87471848	10	4822	10.634	2.399	6.212	2486.222	00:50:05.513	0.827
110409.730	1104	09.730	2.778736489	48.87495041	10	4822	31.490	1.015	6.095	2517.712	00:50:36.543	0.829
110414.770	1104	14.770	2.778672092	48.87494623	10	4822	4.740	0.940	4.365	2522.452	00:50:41.583	0.829
110443.730	1104	43.730	2.778519474	48.87471983	5	4822	27.550	0.951	3.262	2550.002	00:51:10.543	0.830
110449.717	1104	49.717	2.778458663	48.87471066	5	4822	4.570	0.763	4.013	2554.572	00:51:16.530	0.830
110540.740	1105	40.740	2.778542103	48.87458236	15	4822	15.523	0.304	3.026	2570.095	00:52:07.553	0.822
110549.717	1105	49.717	2.77839204	48.87461278	15	4822	11.502	1.281	5.560	2581.597	00:52:16.530	0.823
110616.737	1106	16.737	2.778256062	48.87455139	5	4822	12.077	0.447	3.519	2593.674	00:52:43.550	0.820
132633.057	1326	33.057	2.7776337	48.87241143	25	4822	242.331	0.029	3.193	2836.005	03:12:59.870	0.245
132639.563	1326	39.563	2.777512615	48.87233431	15	4822	12.339	1.897	3.412	2848.344	03:13:06.376	0.246
132649.560	1326	49.560	2.777311959	48.87229547	5	4822	15.321	1.533	3.881	2863.665	03:13:16.373	0.247
132654.520	1326	54.520	2.777263452	48.87232966	5	4822	5.205	1.049	6.037	2868.87	03:13:21.333	0.247
132709.537	1327	09.537	2.777126382	48.87240985	5	4822	13.430	0.894	5.990	2882.3	03:13:36.350	0.248
132713.547	1327	13.547	2.777098965	48.87244928	5	4822	4.823	1.203	6.161	2887.123	03:13:40.360	0.248
132717.563	1327	17.563	2.777091384	48.8724897	5	4822	4.530	1.128	6.250	2891.653	03:13:44.376	0.249
132745.540	1327	45.540	2.776922908	48.87281103	5	4822	37.809	1.351	6.191	2929.462	03:14:12.353	0.251
132749.527	1327	49.527	2.776862974	48.87283678	5	4822	5.242	1.315	5.892	2934.704	03:14:16.340	0.252
132753.507	1327	53.507	2.77680506	48.87286304	5	4822	5.151	1.294	5.910	2939.855	03:14:20.320	0.252
132821.527	1328	21.527	2.776328858	48.87301461	10	4822	38.745	1.383	5.775	2978.6	03:14:48.340	0.255
132824.537	1328	24.537	2.776303755	48.87303774	10	4822	3.162	1.050	6.093	2981.762	03:14:51.350	0.255
132829.523	1328	29.523	2.776271532	48.87306715	5	4822	4.034	0.809	6.091	2985.796	03:14:56.336	0.255
133011.877	1330	11.877	2.775225316	48.87382691	15	4822	114.080	1.115	6.042	3099.876	03:16:38.690	0.263
133157.833	1331	57.833	2.775310891	48.87362089	15	4822	23.755	0.224	3.068	3123.631	03:18:24.646	0.262
133308.800	1333	08.800	2.774971994	48.87349588	25	4822	28.455	0.401	3.591	3152.086	03:19:35.613	0.263
133311.753	1333	11.753	2.775102672	48.87354417	15	4822	10.977	3.717	0.449	3163.063	03:19:38.566	0.264
133316.540	1333	16.540	2.775216756	48.87359488	15	4822	10.082	2.106	0.381	3173.145	03:19:43.353	0.265
133344.563	1333	44.563	2.77527542	48.8736105	10	4822	4.635	0.165	0.589	3177.78	03:20:11.376	0.265
133532.553	1335	32.553	2.775218583	48.87360688	10	4822	4.183	0.039	4.369	3181.963	03:21:59.366	0.263
133549.547	1335	49.547	2.775233603	48.87361336	10	4822	1.315	0.077	0.391	3183.278	03:22:16.360	0.262
133554.543	1335	54.543	2.775207187	48.87365897	5	4822	5.429	1.087	6.180	3188.707	03:22:21.356	0.263
