# Position data for device 53 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102837.727	1028	37.727	2.780851966	48.86795368	100	4853	0	0	0	0	00:00:00.000	0
102838.737	1028	38.737	2.780851966	48.86795368	0	4853	0.000	0.000	0.000	0	00:00:01.010	0.000
102839.707	1028	39.707	2.780851966	48.86795368	0	4853	0.000	0.000	0.000	0	00:00:01.980	0.000
102845.777	1028	45.777	2.78059845	48.86817392	25	4853	30.741	5.064	6.087	30.741	00:00:08.050	3.819
103029.167	1030	29.167	2.780395457	48.86829812	15	4853	20.298	0.196	6.008	51.039	00:01:51.440	0.458
103216.427	1032	16.427	2.780245222	48.86846726	25	4853	21.795	0.203	6.131	72.834	00:03:38.700	0.333
103403.783	1034	03.783	2.780827072	48.86800554	15	4853	66.740	0.622	2.928	139.574	00:05:26.056	0.428
103550.747	1035	50.747	2.780600296	48.86830339	25	4853	37.060	0.346	6.152	176.634	00:07:13.020	0.408
103553.697	1035	53.697	2.780587144	48.86818398	10	4853	13.316	4.514	3.161	189.95	00:07:15.970	0.436
103744.663	1037	44.663	2.780459404	48.86819445	25	4853	9.431	0.085	5.156	199.381	00:09:06.936	0.365
103934.013	1039	34.013	2.780359852	48.86828739	15	4853	12.651	0.116	6.100	212.032	00:10:56.286	0.323
104011.363	1040	11.363	2.780341787	48.8682954	10	4853	1.595	0.043	5.912	213.627	00:11:33.636	0.308
104047.417	1040	47.417	2.780355308	48.86825385	5	4853	4.726	0.131	3.085	218.353	00:12:09.690	0.299
104123.403	1041	23.403	2.780409932	48.86832714	5	4853	9.081	0.252	0.128	227.434	00:12:45.676	0.297
104239.450	1042	39.450	2.780402308	48.86831166	5	4853	1.810	0.024	3.226	229.244	00:14:01.723	0.272
104323.457	1043	23.457	2.780250565	48.8681698	15	4853	19.301	0.439	3.324	248.545	00:14:45.730	0.281
104359.387	1043	59.387	2.780371528	48.86824696	10	4853	12.336	0.343	0.264	260.881	00:15:21.660	0.283
104435.360	1044	35.360	2.780330172	48.86828667	10	4853	5.356	0.149	6.105	266.237	00:15:57.633	0.278
104511.410	1045	11.410	2.780393708	48.86831025	10	4853	5.343	0.148	0.436	271.58	00:16:33.683	0.273
104534.403	1045	34.403	2.780364818	48.86829201	10	4853	2.932	0.128	3.409	274.512	00:16:56.676	0.270
104614.517	1046	14.517	2.780414077	48.86829492	10	4853	3.623	0.090	1.241	278.135	00:17:36.790	0.263
104726.367	1047	26.367	2.780166458	48.86817952	10	4853	22.223	0.309	3.496	300.358	00:18:48.640	0.266
104732.487	1047	32.487	2.780155954	48.86814378	10	4853	4.049	0.662	3.192	304.407	00:18:54.760	0.268
104753.427	1047	53.427	2.780071996	48.86799099	5	4853	18.072	0.863	3.236	322.479	00:19:15.700	0.279
104757.417	1047	57.417	2.780057611	48.86796406	10	4853	3.175	0.796	3.233	325.654	00:19:19.690	0.281
104807.420	1048	07.420	2.780036049	48.86793098	5	4853	4.004	0.400	3.254	329.658	00:19:29.693	0.282
104833.490	1048	33.490	2.779987906	48.86781194	10	4853	13.701	0.526	3.211	343.359	00:19:55.763	0.287
104943.397	1049	43.397	2.778632981	48.86732378	25	4853	113.147	1.619	3.586	456.506	00:21:05.670	0.361
104947.397	1049	47.397	2.778918664	48.86734	15	4853	21.009	5.252	1.252	477.515	00:21:09.670	0.376
104948.410	1049	48.410	2.778993299	48.86735855	15	4853	5.844	5.769	0.605	483.359	00:21:10.683	0.380
104952.383	1049	52.383	2.779050806	48.8673705	10	4853	4.418	1.112	0.691	487.777	00:21:14.656	0.383
105019.390	1050	19.390	2.779048916	48.86731806	5	4853	5.834	0.216	3.148	493.611	00:21:41.663	0.379
105053.443	1050	53.443	2.778955446	48.86732061	10	4853	6.854	0.201	4.870	500.465	00:22:15.716	0.375
105103.430	1051	03.430	2.778900125	48.86730917	10	4853	4.248	0.425	3.835	504.713	00:22:25.703	0.375
105235.813	1052	35.813	2.77908536	48.86728118	25	4853	13.924	0.151	2.292	518.637	00:23:58.086	0.361
105242.687	1052	42.687	2.779111063	48.86720071	5	4853	9.146	1.331	3.087	527.783	00:24:04.960	0.365
105421.760	1054	21.760	2.778689734	48.86684907	15	4853	49.824	0.503	3.344	577.607	00:25:44.033	0.374
105427.443	1054	27.443	2.778565519	48.8668888	10	4853	10.117	1.780	5.791	587.724	00:25:49.716	0.379
105607.617	1056	07.617	2.778603828	48.8667539	25	4853	15.264	0.152	3.093	602.988	00:27:29.890	0.365
105615.387	1056	15.387	2.77850271	48.86681501	10	4853	10.054	1.294	6.007	613.042	00:27:37.660	0.370
105753.767	1057	53.767	2.778094226	48.8669132	25	4853	31.859	0.324	5.664	644.901	00:29:16.040	0.367
105758.663	1057	58.663	2.778171246	48.86682012	10	4853	11.790	2.408	3.001	656.691	00:29:20.936	0.373
105939.683	1059	39.683	2.778497826	48.86672268	25	4853	26.267	0.260	2.621	682.958	00:31:01.956	0.367
105940.617	1059	40.617	2.778355214	48.86672735	10	4853	10.462	11.201	4.901	693.42	00:31:02.890	0.372
110128.847	1101	28.847	2.778280106	48.86686812	25	4853	16.595	0.153	6.192	710.015	00:32:51.120	0.360
110616.807	1106	16.807	2.777559255	48.86532951	100	4853	179.087	0.622	3.221	889.102	00:37:39.080	0.394
110810.260	1108	10.260	2.778301386	48.8666552	25	4853	157.148	1.385	0.096	1046.25	00:39:32.533	0.441
110820.400	1108	20.400	2.778377321	48.86673013	15	4853	10.020	0.988	0.172	1056.27	00:39:42.673	0.443
111217.303	1112	17.303	2.777131183	48.86729564	100	4853	110.868	0.468	5.921	1167.138	00:43:39.576	0.446
112015.323	1120	15.323	2.778235829	48.86692219	50	4899	90.969	0.190	2.672	1258.107	00:51:37.596	0.406
112104.433	1121	04.433	2.777472747	48.86631957	50	4899	87.280	1.777	3.355	1345.387	00:52:26.706	0.428
112751.507	1127	51.507	2.775450017	48.86750544	50	4899	198.389	0.487	5.998	1543.776	00:59:13.780	0.434
112752.567	1127	52.567	2.775396546	48.86754596	50	4899	5.971	5.633	6.060	1549.747	00:59:14.840	0.436
112753.530	1127	53.530	2.775343075	48.86758648	50	4899	5.971	6.200	6.060	1555.718	00:59:15.803	0.438
112754.457	1127	54.457	2.775289603	48.86762699	50	4899	5.971	6.441	6.060	1561.689	00:59:16.730	0.439
112755.450	1127	55.450	2.775236132	48.86766751	50	4899	5.971	6.013	6.060	1567.66	00:59:17.723	0.441
112940.567	1129	40.567	2.777681639	48.86701656	15	4899	193.248	1.838	2.570	1760.908	01:01:02.840	0.481
112945.083	1129	45.083	2.777759068	48.86692324	15	4899	11.828	2.619	3.000	1772.736	01:01:07.356	0.483
112948.080	1129	48.080	2.777818454	48.86683012	15	4899	11.234	3.748	3.033	1783.97	01:01:10.353	0.486
113131.297	1131	31.297	2.775804395	48.86664763	25	4899	148.954	1.443	4.225	1932.924	01:02:53.570	0.512
113321.203	1133	21.203	2.775021958	48.86764669	15	4899	125.031	1.138	6.149	2057.955	01:04:43.476	0.530
113325.770	1133	25.770	2.774979685	48.86773954	15	4899	10.781	2.361	6.205	2068.736	01:04:48.043	0.532
113329.787	1133	29.787	2.774927046	48.86782829	15	4899	10.597	2.638	6.181	2079.333	01:04:52.060	0.534
113517.973	1135	17.973	2.772334106	48.86780381	25	4899	189.994	1.756	4.656	2269.327	01:06:40.246	0.567
113721.040	1137	21.040	2.772597711	48.86783748	25	4899	19.673	0.160	0.933	2289	01:08:43.313	0.555
113724.110	1137	24.110	2.772674423	48.86792509	25	4899	11.249	3.664	0.150	2300.249	01:08:46.383	0.557
113912.993	1139	12.993	2.77450697	48.86824944	25	4899	139.024	1.277	0.774	2439.273	01:10:35.266	0.576
113921.797	1139	21.797	2.774656556	48.86826126	15	4899	11.038	1.254	1.142	2450.311	01:10:44.070	0.577
114122.030	1141	22.030	2.776175095	48.86639851	25	4899	235.157	1.956	3.003	2685.468	01:12:44.303	0.615
114125.820	1141	25.820	2.776428821	48.86651863	15	4899	22.892	6.040	0.347	2708.36	01:12:48.093	0.620
114309.057	1143	09.057	2.778031453	48.86568776	25	4899	149.423	1.447	2.824	2857.783	01:14:31.330	0.639
114502.553	1145	02.553	2.777727209	48.86524987	25	4899	53.561	0.472	3.259	2911.344	01:16:24.826	0.635
114510.477	1145	10.477	2.777736711	48.86535021	15	4899	11.181	1.411	0.016	2922.525	01:16:32.750	0.636
114704.610	1147	04.610	2.778483677	48.86644406	25	4899	133.400	1.169	0.116	3055.925	01:18:26.883	0.649
114855.107	1148	55.107	2.777408822	48.86739873	25	4899	132.194	1.196	6.092	3188.119	01:20:17.380	0.662
115040.730	1150	40.730	2.776895969	48.86706234	15	4899	53.025	0.502	3.397	3241.144	01:22:03.003	0.658
115050.460	1150	50.460	2.776873135	48.8671052	5	4899	5.052	0.519	6.192	3246.196	01:22:12.733	0.658
115236.673	1152	36.673	2.777453846	48.86749826	25	4899	61.002	0.574	0.249	3307.198	01:23:58.946	0.656
115242.483	1152	42.483	2.777579757	48.86746205	15	4899	10.066	1.733	2.603	3317.264	01:24:04.756	0.658
115425.687	1154	25.687	2.777206542	48.86732145	15	4899	31.500	0.305	3.569	3348.764	01:25:47.960	0.651
115614.663	1156	14.663	2.777134027	48.86740086	25	4899	10.307	0.095	6.127	3359.071	01:27:36.936	0.639
115617.637	1156	17.637	2.777030413	48.86734008	15	4899	10.165	3.418	3.427	3369.236	01:27:39.910	0.641
115801.627	1158	01.627	2.776650447	48.86740114	25	4899	28.655	0.276	5.464	3397.891	01:29:23.900	0.633
115805.630	1158	05.630	2.776763541	48.86734282	15	4899	10.523	2.629	2.820	3408.414	01:29:27.903	0.635
115952.653	1159	52.653	2.776832254	48.86728467	10	4899	8.196	0.077	2.941	3416.61	01:31:14.926	0.624
120143.667	1201	43.667	2.777206046	48.86720527	25	4899	28.775	0.259	2.462	3445.385	01:33:05.940	0.617
120329.690	1203	29.690	2.776955777	48.86737343	25	4899	26.192	0.247	6.033	3471.577	01:34:51.963	0.610
120339.473	1203	39.473	2.776891394	48.86729275	10	4899	10.137	1.036	3.278	3481.714	01:35:01.746	0.611
120534.690	1205	34.690	2.776683024	48.8671453	25	4899	22.405	0.194	3.380	3504.119	01:36:56.963	0.602
120541.627	1205	41.627	2.777152476	48.86725053	25	4899	36.332	5.237	0.654	3540.451	01:37:03.900	0.608
120725.717	1207	25.717	2.776419153	48.86699767	25	4899	60.643	0.583	3.603	3601.094	01:38:47.990	0.607
121502.927	1215	02.927	2.775266312	48.86717442	100	4899	86.722	0.190	5.441	3687.816	01:46:25.200	0.578
