# Position data for device 142 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094057.180	0940	57.180	2.780260313	48.86836507	25	4779	0	0	0	0	00:00:00.000	0
094058.117	0940	58.117	2.780260313	48.86836507	0	4779	0.000	0.000	0.000	0	00:00:00.937	0.000
094159.797	0941	59.797	2.780379881	48.86841508	15	4779	10.377	0.168	0.392	10.377	00:01:02.617	0.166
094202.787	0942	02.787	2.780266682	48.86829578	15	4779	15.647	5.233	3.304	26.024	00:01:05.607	0.397
094407.847	0944	07.847	2.78030331	48.86836157	15	4779	7.794	0.062	0.096	33.818	00:03:10.667	0.177
094727.753	0947	27.753	2.780319204	48.86842017	25	4779	6.621	0.033	0.047	40.439	00:06:30.573	0.104
094832.690	0948	32.690	2.780315749	48.86829828	25	4779	13.559	0.209	3.146	53.998	00:07:35.510	0.119
095151.897	0951	51.897	2.780245395	48.86815457	15	4779	16.794	0.084	3.226	70.792	00:10:54.717	0.108
095256.800	0952	56.800	2.780189559	48.86833571	15	4779	20.557	0.317	6.230	91.349	00:11:59.620	0.127
095401.797	0954	01.797	2.780300575	48.86827993	25	4779	10.229	0.157	2.810	101.578	00:13:04.617	0.129
095504.790	0955	04.790	2.780186179	48.86836145	25	4779	12.347	0.196	6.045	113.925	00:14:07.610	0.134
095717.077	0957	17.077	2.780233625	48.8681702	25	4779	21.553	0.163	3.099	135.478	00:16:19.897	0.138
095825.687	0958	25.687	2.780240558	48.86811431	15	4779	6.237	0.091	3.120	141.715	00:17:28.507	0.135
100034.823	1000	34.823	2.780342369	48.86801132	15	4779	13.669	0.106	2.973	155.384	00:19:37.643	0.132
100036.753	1000	36.753	2.780048563	48.86836104	25	4779	44.455	23.034	6.139	199.839	00:19:39.573	0.169
100040.770	1000	40.770	2.780195537	48.86833115	10	4779	11.270	2.806	2.437	211.109	00:19:43.590	0.178
100139.793	1001	39.793	2.780238644	48.86844837	15	4779	13.414	0.227	0.064	224.523	00:20:42.613	0.181
100243.767	1002	43.767	2.780172783	48.86818704	25	4779	29.463	0.461	3.185	253.986	00:21:46.587	0.194
100253.500	1002	53.500	2.780230984	48.8682693	10	4779	10.094	1.037	0.122	264.08	00:21:56.320	0.201
100345.800	1003	45.800	2.780213184	48.86843349	15	4779	18.307	0.350	6.264	282.387	00:22:48.620	0.206
100346.743	1003	46.743	2.780244078	48.86832884	15	4779	11.857	12.574	3.091	294.244	00:22:49.563	0.215
100456.683	1004	56.683	2.780313793	48.86820427	15	4779	14.766	0.211	3.045	309.01	00:23:59.503	0.215
100554.977	1005	54.977	2.780258993	48.86828868	15	4779	10.210	0.175	6.171	319.22	00:24:57.797	0.213
100657.767	1006	57.767	2.780248395	48.8681993	15	4779	9.971	0.159	3.162	329.191	00:26:00.587	0.211
100658.770	1006	58.770	2.780288783	48.86802263	10	4779	19.871	19.812	3.102	349.062	00:26:01.590	0.224
100803.997	1008	03.997	2.78029289	48.86835406	15	4779	36.862	0.565	0.002	385.924	00:27:06.817	0.237
100807.510	1008	07.510	2.78028018	48.86826426	10	4779	10.031	2.855	3.166	395.955	00:27:10.330	0.243
100909.803	1009	09.803	2.780246753	48.86819661	15	4779	7.912	0.127	3.227	403.867	00:28:12.623	0.239
101015.833	1010	15.833	2.780197531	48.86814881	15	4779	6.424	0.097	3.318	410.291	00:29:18.653	0.233
101022.467	1010	22.467	2.780252282	48.86823373	10	4779	10.261	1.547	0.111	420.552	00:29:25.287	0.238
101119.663	1011	19.663	2.78036544	48.86822724	25	4779	8.322	0.145	1.891	428.874	00:30:22.483	0.235
101120.617	1011	20.617	2.780398373	48.86799089	15	4779	26.397	27.670	3.118	455.271	00:30:23.437	0.250
101224.867	1012	24.867	2.780351375	48.86816959	25	4779	20.171	0.314	6.238	475.442	00:31:27.687	0.252
101329.800	1013	29.800	2.780415757	48.86826001	25	4779	11.108	0.171	0.122	486.55	00:32:32.620	0.249
101431.823	1014	31.823	2.780362383	48.86831674	15	4779	7.423	0.120	6.122	493.973	00:33:34.643	0.245
101641.727	1016	41.727	2.781360404	48.86819337	15	4779	74.396	0.573	2.192	568.369	00:35:44.547	0.265
101643.640	1016	43.640	2.7811398	48.86819465	15	4779	16.163	8.449	4.746	584.532	00:35:46.460	0.272
101644.697	1016	44.697	2.780996879	48.86821909	15	4779	10.818	10.235	5.493	595.35	00:35:47.517	0.277
101646.667	1016	46.667	2.780792181	48.86824062	10	4779	15.187	7.709	5.259	610.537	00:35:49.487	0.284
101652.440	1016	52.440	2.780647289	48.86826101	10	4779	10.855	1.880	5.396	621.392	00:35:55.260	0.288
101657.477	1016	57.477	2.7805069	48.86827495	5	4779	10.402	2.065	5.234	631.794	00:36:00.297	0.292
101711.500	1017	11.500	2.780398992	48.8682838	10	4779	7.967	0.568	5.156	639.761	00:36:14.320	0.294
101725.490	1017	25.490	2.780325022	48.86831283	5	4779	6.308	0.451	5.868	646.069	00:36:28.310	0.295
101741.483	1017	41.483	2.780290341	48.86826128	5	4779	6.271	0.392	3.257	652.34	00:36:44.303	0.296
101745.480	1017	45.480	2.780266153	48.86820432	5	4779	6.578	1.646	3.215	658.918	00:36:48.300	0.298
101749.467	1017	49.467	2.780239844	48.86815034	5	4779	6.305	1.581	3.226	665.223	00:36:52.287	0.301
101753.463	1017	53.463	2.78021912	48.86808948	10	4779	6.937	1.736	3.200	672.16	00:36:56.283	0.303
101756.537	1017	56.537	2.78019922	48.86802963	10	4779	6.814	2.217	3.199	678.974	00:36:59.357	0.306
101800.497	1018	00.497	2.780176432	48.86796337	10	4779	7.556	1.908	3.201	686.53	00:37:03.317	0.309
101806.473	1018	06.473	2.78014161	48.8679121	10	4779	6.247	1.045	3.258	692.777	00:37:09.293	0.311
101814.493	1018	14.493	2.780094056	48.86785958	10	4779	6.801	0.848	3.296	699.578	00:37:17.313	0.313
101821.517	1018	21.517	2.780061914	48.8678059	10	4779	6.418	0.914	3.244	705.996	00:37:24.337	0.315
101827.477	1018	27.477	2.780037398	48.86776158	10	4779	5.246	0.880	3.237	711.242	00:37:30.297	0.316
101922.700	1019	22.700	2.778825547	48.86731661	15	4779	101.649	1.841	3.579	812.891	00:38:25.520	0.353
101930.687	1019	30.687	2.778712406	48.86737561	10	4779	10.572	1.324	5.965	823.463	00:38:33.507	0.356
101935.460	1019	35.460	2.778639874	48.86745209	5	4779	10.030	2.101	6.122	833.493	00:38:38.280	0.360
101938.520	1019	38.520	2.778606792	48.86751191	5	4779	7.081	2.314	6.188	840.574	00:38:41.340	0.362
101943.467	1019	43.467	2.77855999	48.86756368	5	4779	6.701	1.355	6.129	847.275	00:38:46.287	0.364
101948.450	1019	48.450	2.778507216	48.86760807	5	4779	6.271	1.258	6.081	853.546	00:38:51.270	0.366
101951.440	1019	51.440	2.778450736	48.8676534	5	4779	6.522	2.181	6.072	860.068	00:38:54.260	0.368
101955.480	1019	55.480	2.778398963	48.86769902	10	4779	6.335	1.568	6.090	866.403	00:38:58.300	0.371
102000.480	1020	00.480	2.778351036	48.86774515	10	4779	6.217	1.243	6.106	872.62	00:39:03.300	0.372
102021.477	1020	21.477	2.778433275	48.8677365	5	4779	6.102	0.291	2.119	878.722	00:39:24.297	0.372
102114.680	1021	14.680	2.778733501	48.86751935	15	4779	32.667	0.614	2.908	911.389	00:40:17.500	0.377
102117.650	1021	17.650	2.778547182	48.86755587	10	4779	14.242	4.795	5.563	925.631	00:40:20.470	0.382
102125.483	1021	25.483	2.778525454	48.86749636	5	4779	6.807	0.869	3.204	932.438	00:40:28.303	0.384
102129.490	1021	29.490	2.778563714	48.86743663	5	4779	7.210	1.799	3.032	939.648	00:40:32.310	0.386
102135.477	1021	35.477	2.778620654	48.86737898	5	4779	7.649	1.278	2.973	947.297	00:40:38.297	0.389
102140.477	1021	40.477	2.778671479	48.86733582	10	4779	6.075	1.215	2.942	953.372	00:40:43.297	0.390
102144.483	1021	44.483	2.778740572	48.86730139	10	4779	6.347	1.584	2.810	959.719	00:40:47.303	0.392
102149.470	1021	49.470	2.778818163	48.86725959	10	4779	7.344	1.473	2.833	967.063	00:40:52.290	0.394
102154.470	1021	54.470	2.77888292	48.8672175	10	4779	6.665	1.333	2.883	973.728	00:40:57.290	0.396
102200.463	1022	00.463	2.778932944	48.8671685	10	4779	6.568	1.096	2.968	980.296	00:41:03.283	0.398
102206.467	1022	06.467	2.778940722	48.86711108	10	4779	6.412	1.068	3.118	986.708	00:41:09.287	0.400
102208.480	1022	08.480	2.778887715	48.86709915	10	4779	4.104	2.039	3.793	990.812	00:41:11.300	0.401
102214.493	1022	14.493	2.77887216	48.86703759	10	4779	6.941	1.154	3.185	997.753	00:41:17.313	0.403
102408.747	1024	08.747	2.778931602	48.86660878	25	4779	47.890	0.419	3.118	1045.643	00:43:11.567	0.403
102520.900	1025	20.900	2.779192962	48.86664172	25	4779	19.497	0.270	0.936	1065.14	00:44:23.720	0.400
102634.273	1026	34.273	2.778888008	48.86639318	15	4779	35.543	0.484	3.348	1100.683	00:45:37.093	0.402
102635.037	1026	35.037	2.778937703	48.86650519	15	4779	12.979	16.988	0.076	1113.662	00:45:37.857	0.407
102734.500	1027	34.500	2.778866335	48.86648031	15	4779	5.916	0.099	3.598	1119.578	00:46:37.320	0.400
102758.390	1027	58.390	2.778899728	48.86656871	10	4779	10.132	0.424	0.065	1129.71	00:47:01.210	0.400
102817.427	1028	17.427	2.778830788	48.86659878	10	4779	6.058	0.318	5.909	1135.768	00:47:20.247	0.400
102828.433	1028	28.433	2.778819762	48.86660621	10	4779	1.156	0.105	6.035	1136.924	00:47:31.253	0.399
