# Position data for device 42 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112126.690	1121	26.690	2.780542002	48.86816357	25	4905	0	0	0	0	00:00:00.000	0
112127.513	1121	27.513	2.78046716	48.86825227	25	4905	11.287	13.714	6.138	11.287	00:00:00.823	13.714
112259.737	1122	59.737	2.78058214	48.86898532	25	4905	81.963	0.889	0.027	93.25	00:01:33.047	1.002
112336.407	1123	36.407	2.780185736	48.86852823	10	4905	58.548	1.597	3.291	151.798	00:02:09.717	1.170
112342.997	1123	42.997	2.780185892	48.86848913	10	4905	4.349	0.660	3.141	156.147	00:02:16.307	1.146
112412.270	1124	12.270	2.780274355	48.86839725	5	4905	12.101	0.413	2.977	168.248	00:02:45.580	1.016
112440.327	1124	40.327	2.780315163	48.86839262	5	4905	3.034	0.108	2.152	171.282	00:03:13.637	0.885
112646.317	1126	46.317	2.779243996	48.86747573	100	4905	128.678	1.021	3.340	299.96	00:05:19.627	0.938
112655.267	1126	55.267	2.778945838	48.86731434	25	4905	28.273	3.159	3.449	328.233	00:05:28.577	0.999
112722.260	1127	22.260	2.778694919	48.86709513	10	4905	30.535	1.131	3.336	358.768	00:05:55.570	1.009
112722.977	1127	22.977	2.77867784	48.86708736	10	4905	1.521	2.121	3.502	360.289	00:05:56.287	1.011
112724.050	1127	24.050	2.778659669	48.86707979	10	4905	1.575	1.468	3.532	361.864	00:05:57.360	1.013
112724.997	1127	24.997	2.778641588	48.86707252	10	4905	1.552	1.639	3.545	363.416	00:05:58.307	1.014
112726.447	1127	26.447	2.778627506	48.86706871	10	4905	1.115	0.769	3.707	364.531	00:05:59.757	1.013
112727.337	1127	27.337	2.778614401	48.86706446	5	4905	1.070	1.202	3.628	365.601	00:06:00.647	1.014
112728.730	1127	28.730	2.778607523	48.8670566	5	4905	1.009	0.724	3.291	366.61	00:06:02.040	1.013
112729.050	1127	29.050	2.778600022	48.86704819	10	4905	1.085	3.391	3.293	367.695	00:06:02.360	1.015
112730.340	1127	30.340	2.778591962	48.86703737	10	4905	1.340	1.039	3.269	369.035	00:06:03.650	1.015
112730.973	1127	30.973	2.778584684	48.86702624	10	4905	1.348	2.130	3.253	370.383	00:06:04.283	1.017
112732	1127	32	2.778574912	48.86701772	10	4905	1.188	1.157	3.336	371.571	00:06:05.310	1.017
