# Position data for device 118 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091626.167	0916	26.167	2.779306967	48.87057928	100	4736	0	0	0	0	00:00:00.000	0
091627.127	0916	27.127	2.779306967	48.87057928	0	4736	0.000	0.000	0.000	0	00:00:00.960	0.000
091634.050	0916	34.050	2.779042787	48.8705648	25	4736	19.421	2.805	4.409	19.421	00:00:07.883	2.464
091834.770	0918	34.770	2.779571541	48.87027749	15	4736	50.216	0.416	2.830	69.637	00:02:08.603	0.541
092021.497	0920	21.497	2.778920332	48.8705272	25	4736	55.204	0.517	5.855	124.841	00:03:55.330	0.530
092149.717	0921	49.717	2.778921022	48.8704358	25	4736	10.165	0.115	3.140	135.006	00:05:23.550	0.417
092225.373	0922	25.373	2.778912742	48.87052059	10	4736	9.450	0.265	6.266	144.456	00:05:59.206	0.402
092300.493	0923	00.493	2.778817701	48.8705896	5	4736	10.363	0.295	6.047	154.819	00:06:34.326	0.393
092345.120	0923	45.120	2.778772601	48.87061028	5	4736	4.026	0.090	5.918	158.845	00:07:18.953	0.362
092412.213	0924	12.213	2.778820349	48.87058095	5	4736	4.783	0.177	2.864	163.628	00:07:46.046	0.351
092430.180	0924	30.180	2.778858567	48.87055359	5	4736	4.135	0.230	2.902	167.763	00:08:04.013	0.347
092617.457	0926	17.457	2.778653925	48.87061687	25	4736	16.562	0.154	5.768	184.325	00:09:51.290	0.312
092622.360	0926	22.360	2.778781243	48.8706501	10	4736	10.033	2.046	0.591	194.358	00:09:56.193	0.326
092805.373	0928	05.373	2.779274901	48.86976099	25	4736	105.292	1.022	3.045	299.65	00:11:39.206	0.429
092812.287	0928	12.287	2.779410796	48.8697999	15	4736	10.856	1.570	0.547	310.506	00:11:46.120	0.440
092815.200	0928	15.200	2.779491505	48.8697793	10	4736	6.341	2.177	2.543	316.847	00:11:49.033	0.447
092856.687	0928	56.687	2.780057918	48.8693454	15	4736	63.646	1.534	2.918	380.493	00:12:30.520	0.507
092932.130	0929	32.130	2.7803989	48.86931877	5	4736	25.157	0.710	1.993	405.65	00:13:05.963	0.516
092936.113	0929	36.113	2.780466296	48.86932439	5	4736	4.977	1.250	1.123	410.627	00:13:09.946	0.520
092940.137	0929	40.137	2.780531863	48.86933124	10	4736	4.864	1.209	1.030	415.491	00:13:13.970	0.523
