# Position data for device 136 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105151.827	1051	51.827	2.776295711	48.8711292	0	4855	0	0	0	0	00:00:00.000	0
105152.827	1051	52.827	2.776295711	48.8711292	0	4855	0.000	0.000	3.142	0	00:00:01.000	0.000
105156.840	1051	56.840	2.776469249	48.87133022	25	4855	25.719	6.409	0.151	25.719	00:00:05.013	5.130
105317.543	1053	17.543	2.774793084	48.87291356	25	4855	214.683	2.660	6.098	240.402	00:01:25.716	2.805
105319.517	1053	19.517	2.774670724	48.87294522	25	4855	9.631	4.879	5.682	250.033	00:01:27.690	2.851
105322.060	1053	22.060	2.774572992	48.87297052	25	4855	7.693	3.025	5.682	257.726	00:01:30.233	2.856
105323.047	1053	23.047	2.774547482	48.87284147	25	4855	14.474	14.665	3.177	272.2	00:01:31.220	2.984
105325.060	1053	25.060	2.774438587	48.87286622	25	4855	8.439	4.192	5.621	280.639	00:01:33.233	3.010
105326.980	1053	26.980	2.774329692	48.87289098	25	4855	8.439	4.395	5.621	289.078	00:01:35.153	3.038
105328.043	1053	28.043	2.774582156	48.87239613	15	4855	58.061	54.620	3.052	347.139	00:01:36.216	3.608
110212.970	1102	12.970	2.776228367	48.87125198	25	4855	175.321	0.334	2.894	522.46	00:10:21.143	0.841
110502.360	1105	02.360	2.77588271	48.87122319	25	4855	25.525	0.151	4.269	547.985	00:13:10.533	0.693
110631.507	1106	31.507	2.775619077	48.87230474	25	4855	121.829	1.367	6.240	669.814	00:14:39.680	0.761
110955.197	1109	55.197	2.776285379	48.87103659	25	4855	149.250	0.733	3.050	819.064	00:18:03.370	0.756
111405.017	1114	05.017	2.77566425	48.87135293	15	4855	57.520	0.230	5.951	876.584	00:22:13.190	0.658
111413.640	1114	13.640	2.775601794	48.87126685	15	4855	10.611	1.231	3.268	887.195	00:22:21.813	0.661
111517.003	1115	17.003	2.774617597	48.87083497	15	4855	86.638	1.367	3.522	973.833	00:23:25.176	0.693
111628.947	1116	28.947	2.774746331	48.87025435	15	4855	65.261	0.907	3.103	1039.094	00:24:37.120	0.703
111740.017	1117	40.017	2.774041289	48.86995184	15	4855	61.644	0.867	3.528	1100.738	00:25:48.190	0.711
111855.013	1118	55.013	2.773921157	48.8693366	25	4855	68.990	0.920	3.176	1169.728	00:27:03.186	0.721
112006.223	1120	06.223	2.775040545	48.86898107	25	4855	91.046	1.279	2.642	1260.774	00:28:14.396	0.744
112116.040	1121	16.040	2.775998266	48.86970177	15	4855	106.528	1.526	0.227	1367.302	00:29:24.213	0.775
112236.127	1122	36.127	2.775814628	48.87045514	25	4855	84.862	1.060	6.241	1452.164	00:30:44.300	0.787
112238.017	1122	38.017	2.77593787	48.87041357	25	4855	10.144	5.367	2.663	1462.308	00:30:46.190	0.792
112245.653	1122	45.653	2.776048189	48.87034523	15	4855	11.095	1.453	2.867	1473.403	00:30:53.826	0.795
112345.387	1123	45.387	2.776495274	48.87067773	25	4855	49.400	0.827	0.231	1522.803	00:31:53.560	0.796
112657.977	1126	57.977	2.776507625	48.87096242	25	4855	31.676	0.164	0.008	1554.479	00:35:06.150	0.738
112805.967	1128	05.967	2.776244931	48.8709253	25	4855	19.683	0.289	4.034	1574.162	00:36:14.140	0.724
112809.947	1128	09.947	2.776353569	48.87100705	15	4855	12.084	3.036	0.229	1586.246	00:36:18.120	0.728
112911.993	1129	11.993	2.776516245	48.87103925	25	4855	12.444	0.201	0.725	1598.69	00:37:20.166	0.714
112919.927	1129	19.927	2.776534211	48.87094569	15	4855	10.489	1.322	3.108	1609.179	00:37:28.100	0.716
113128.047	1131	28.047	2.776429217	48.8712923	25	4855	39.309	0.307	6.230	1648.488	00:39:36.220	0.694
113236.017	1132	36.017	2.7760624	48.87129823	25	4855	26.881	0.395	4.804	1675.369	00:40:44.190	0.685
113343.947	1133	43.947	2.775506065	48.87151875	25	4855	47.568	0.700	5.865	1722.937	00:41:52.120	0.686
113348.993	1133	48.993	2.775554756	48.87161243	10	4855	11.013	2.183	0.091	1733.95	00:41:57.166	0.689
113450.910	1134	50.910	2.775337742	48.87164097	25	4855	16.212	0.262	5.354	1750.162	00:42:59.083	0.679
113558.003	1135	58.003	2.774759382	48.87154665	15	4855	43.650	0.651	3.965	1793.812	00:44:06.176	0.678
113705.017	1137	05.017	2.77408674	48.8714951	15	4855	49.610	0.740	4.301	1843.422	00:45:13.190	0.679
113813.347	1138	13.347	2.773678691	48.87116624	25	4855	47.238	0.691	3.356	1890.66	00:46:21.520	0.680
113922.033	1139	22.033	2.773990773	48.87092807	15	4855	34.991	0.509	2.916	1925.651	00:47:30.206	0.676
114031.987	1140	31.987	2.773232783	48.870432	25	4855	78.280	1.119	3.403	2003.931	00:48:40.160	0.686
114037.710	1140	37.710	2.773208917	48.87052838	15	4855	10.861	1.898	6.240	2014.792	00:48:45.883	0.689
114140.033	1141	40.033	2.773920532	48.87053801	15	4855	52.145	0.837	1.494	2066.937	00:49:48.206	0.692
114254.883	1142	54.883	2.774682602	48.86981724	15	4855	97.689	1.305	2.959	2164.626	00:51:03.056	0.707
114334.700	1143	34.700	2.774112903	48.87044792	10	4855	81.622	2.050	6.126	2246.248	00:51:42.873	0.724
114353.727	1143	53.727	2.774031109	48.87044559	15	4855	5.998	0.315	4.551	2252.246	00:52:01.900	0.721
114406.717	1144	06.717	2.773971353	48.87040205	10	4855	6.528	0.503	3.377	2258.774	00:52:14.890	0.721
114411.673	1144	11.673	2.773947632	48.8703488	10	4855	6.172	1.245	3.219	2264.946	00:52:19.846	0.721
114418.720	1144	18.720	2.773892633	48.8703084	10	4855	6.035	0.856	3.375	2270.981	00:52:26.893	0.722
