# Position data for device 6 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
091934.080	0919	34.080	2.77888098	48.87075375	0	4726	0	0	0	0	00:00:00.000	0
091957.120	0919	57.120	2.778215791	48.87073731	25	4726	48.767	2.117	4.572	48.767	00:00:23.040	2.117
092255.073	0922	55.073	2.781169729	48.86962251	25	4726	249.413	1.402	2.710	298.18	00:03:20.993	1.484
092302.110	0923	02.110	2.781049762	48.86966733	25	4726	10.104	1.436	5.847	308.284	00:03:28.030	1.482
092856.593	0928	56.593	2.779529011	48.87044438	25	4726	141.003	0.398	5.953	449.287	00:09:22.513	0.799
093016.823	0930	16.823	2.778271109	48.86957294	25	4726	133.740	1.667	3.388	583.027	00:10:42.743	0.907
093139.053	0931	39.053	2.779265865	48.87015929	25	4726	97.796	1.189	0.288	680.823	00:12:04.973	0.939
093518.260	0935	18.260	2.782290102	48.86992724	25	4726	223.062	1.018	1.987	903.885	00:15:44.180	0.957
093647.570	0936	47.570	2.779968794	48.86955646	25	4726	174.994	1.959	3.969	1078.879	00:17:13.490	1.044
093816.157	0938	16.157	2.779773974	48.8703856	25	4726	93.314	1.053	6.242	1172.193	00:18:42.077	1.045
093954.803	0939	54.803	2.774378744	48.87082959	25	4726	398.337	4.038	5.149	1570.53	00:20:20.723	1.287
094113.077	0941	13.077	2.78344212	48.86924525	25	4726	686.989	8.777	2.362	2257.519	00:21:38.997	1.738
095540.713	0955	40.713	2.770153357	48.87213213	0	4794	1025.135	1.182	5.598	3282.654	00:36:06.633	1.515
095541.767	0955	41.767	2.770153357	48.87213213	0	4794	0.000	0.000	3.142	3282.654	00:36:07.687	1.514
102513.683	1025	13.683	2.779103331	48.87062938	15	4794	676.647	0.382	2.338	3959.301	01:05:39.603	1.005
102630.897	1026	30.897	2.779525239	48.87045533	25	4794	36.471	0.472	2.741	3995.772	01:06:56.817	0.995
102635.787	1026	35.787	2.779341737	48.87049593	25	4794	14.182	2.900	5.614	4009.954	01:07:01.707	0.997
102639.690	1026	39.690	2.779200104	48.87053119	15	4794	11.093	2.842	5.671	4021.047	01:07:05.610	0.999
102800.140	1028	00.140	2.779659555	48.87061448	25	4794	34.912	0.434	0.768	4055.959	01:08:26.060	0.988
102805.187	1028	05.187	2.779553451	48.87067531	25	4794	10.305	2.042	5.987	4066.264	01:08:31.107	0.989
102915.977	1029	15.977	2.779265339	48.87092372	15	4794	34.768	0.491	6.083	4101.032	01:09:41.897	0.981
103034.047	1030	34.047	2.778933849	48.87073619	25	4794	32.012	0.410	3.442	4133.044	01:10:59.967	0.970
103152.887	1031	52.887	2.779479171	48.87038344	25	4794	55.994	0.710	2.878	4189.038	01:12:18.807	0.965
103158.647	1031	58.647	2.779805519	48.87027418	25	4794	26.820	4.656	2.661	4215.858	01:12:24.567	0.970
103200.700	1032	00.700	2.779991771	48.87023723	25	4794	14.251	6.942	2.420	4230.109	01:12:26.620	0.973
103202.670	1032	02.670	2.78014716	48.87019793	15	4794	12.194	6.190	2.537	4242.303	01:12:28.590	0.976
103303.953	1033	03.953	2.77805094	48.87078686	25	4794	166.958	2.724	5.725	4409.261	01:13:29.873	1.000
103311.670	1033	11.670	2.778214411	48.8707832	15	4794	11.983	1.553	1.698	4421.244	01:13:37.590	1.001
103417.010	1034	17.010	2.778567742	48.87084872	25	4794	26.892	0.412	0.757	4448.136	01:14:42.930	0.992
103422.647	1034	22.647	2.778426981	48.87085964	15	4794	10.384	1.842	5.129	4458.52	01:14:48.567	0.993
103540.987	1035	40.987	2.778726559	48.87080914	25	4794	22.655	0.289	2.337	4481.175	01:16:06.907	0.981
103831.037	1038	31.037	2.778747281	48.87097514	25	4794	18.525	0.109	0.022	4499.7	01:18:56.957	0.950
103837.727	1038	37.727	2.778602498	48.87095626	25	4794	10.813	1.616	4.073	4510.513	01:19:03.647	0.951
103943.007	1039	43.007	2.779183143	48.87087034	25	4794	43.599	0.668	2.272	4554.112	01:20:08.927	0.947
104100.133	1041	00.133	2.778084037	48.87094187	25	4794	80.914	1.049	5.067	4635.026	01:21:26.053	0.949
