# Position data for device 57 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104956.153	1049	56.153	2.780947262	48.86789607	200	4878	0	0	0	0	00:00:00.000	0
104957.153	1049	57.153	2.780947262	48.86789607	0	4878	0.000	0.000	0.000	0	00:00:01.000	0.000
105001.280	1050	01.280	2.780947262	48.86789607	25	4878	0.000	0.000	0.000	0	00:00:05.127	0.000
105003.027	1050	03.027	2.780757193	48.8680298	15	4878	20.375	11.663	6.043	20.375	00:00:06.874	2.964
105005.010	1050	05.010	2.78064656	48.86811112	15	4878	12.145	6.125	6.053	32.52	00:00:08.857	3.672
105009.993	1050	09.993	2.780559934	48.86819395	10	4878	11.187	2.245	6.105	43.707	00:00:13.840	3.158
105146.393	1051	46.393	2.780346617	48.86828249	15	4878	18.472	0.192	5.889	62.179	00:01:50.240	0.564
105341.060	1053	41.060	2.78052984	48.86824127	10	4878	14.185	0.124	2.487	76.364	00:03:44.907	0.340
105521.527	1055	21.527	2.780220466	48.86838342	15	4878	27.635	0.275	5.923	103.999	00:05:25.374	0.320
105708.333	1057	08.333	2.780390189	48.86832792	25	4878	13.883	0.130	2.655	117.882	00:07:12.180	0.273
105858.357	1058	58.357	2.780431335	48.86825665	15	4878	8.480	0.077	3.042	126.362	00:09:02.204	0.233
110045.317	1100	45.317	2.780432517	48.86836447	25	4878	11.992	0.112	0.002	138.354	00:10:49.164	0.213
110231.387	1102	31.387	2.780410773	48.86853042	25	4878	18.525	0.175	6.261	156.879	00:12:35.234	0.208
110235.340	1102	35.340	2.780390761	48.86843979	10	4878	10.186	2.577	3.180	167.065	00:12:39.187	0.220
110422.353	1104	22.353	2.780409146	48.86836362	10	4878	8.578	0.080	3.100	175.643	00:14:26.200	0.203
110754.573	1107	54.573	2.780169736	48.86812167	15	4878	32.121	0.151	3.311	207.764	00:17:58.420	0.193
110802.093	1108	02.093	2.780267999	48.86818849	10	4878	10.347	1.376	0.249	218.111	00:18:05.940	0.201
110941.423	1109	41.423	2.780143691	48.86819284	15	4878	9.120	0.092	4.912	227.231	00:19:45.270	0.192
110947.360	1109	47.360	2.780278053	48.86823696	10	4878	10.999	1.853	0.484	238.23	00:19:51.207	0.200
111127.390	1111	27.390	2.780216959	48.86835246	15	4878	13.603	0.136	6.192	251.833	00:21:31.237	0.195
111134.040	1111	34.040	2.780279911	48.86837552	5	4878	5.277	0.794	0.441	257.11	00:21:37.887	0.198
111313.303	1113	13.303	2.780369761	48.86841909	25	4878	8.174	0.082	0.342	265.284	00:23:17.150	0.190
111315.270	1113	15.270	2.780463917	48.86832355	15	4878	12.669	6.441	2.973	277.953	00:23:19.117	0.199
111322	1113	22	2.780424017	48.86823584	10	4878	10.184	1.513	3.220	288.137	00:23:25.847	0.205
111409.617	1114	09.617	2.780443266	48.8682421	25	4878	1.573	0.033	0.488	289.71	00:24:13.464	0.199
111446.080	1114	46.080	2.780345604	48.86830818	5	4878	10.257	0.281	6.033	299.967	00:24:49.927	0.201
111515.103	1115	15.103	2.780334906	48.86832907	5	4878	2.452	0.084	6.195	302.419	00:25:18.950	0.199
111549.090	1115	49.090	2.780268201	48.86831551	10	4878	5.115	0.150	3.846	307.534	00:25:52.937	0.198
111625.037	1116	25.037	2.780250178	48.86826535	10	4878	5.733	0.159	3.204	313.267	00:26:28.884	0.197
111701.007	1117	01.007	2.780222219	48.86822738	10	4878	4.694	0.130	3.268	317.961	00:27:04.854	0.196
111703.993	1117	03.993	2.780222688	48.86822527	10	4878	0.237	0.079	3.103	318.198	00:27:07.840	0.195
111735.073	1117	35.073	2.780267729	48.86825449	5	4878	4.632	0.149	0.260	322.83	00:27:38.920	0.195
111850.073	1118	50.073	2.780256201	48.86822619	10	4878	3.259	0.043	3.212	326.089	00:28:53.920	0.188
112057.407	1120	57.407	2.778755701	48.86726247	15	4878	153.539	1.206	3.403	479.628	00:31:01.254	0.258
112059.320	1120	59.320	2.778618738	48.86717475	10	4878	13.996	7.316	3.403	493.624	00:31:03.167	0.265
112107.127	1121	07.127	2.778464133	48.86715042	10	4878	11.646	1.492	3.970	505.27	00:31:10.974	0.270
112322.400	1123	22.400	2.778724457	48.86818233	50	4878	116.341	0.860	0.044	621.611	00:33:26.247	0.310
112331.383	1123	31.383	2.778602253	48.86803546	25	4878	18.627	2.074	3.284	640.238	00:33:35.230	0.318
112511.620	1125	11.620	2.777903169	48.86784667	25	4878	55.356	0.552	3.709	695.594	00:35:15.467	0.329
112657.453	1126	57.453	2.777356372	48.86731203	15	4878	71.698	0.677	3.316	767.292	00:37:01.300	0.345
112833.340	1128	33.340	2.777332752	48.86738054	15	4878	7.814	0.081	6.224	775.106	00:38:37.187	0.335
112839.077	1128	39.077	2.777206374	48.86733169	15	4878	10.736	1.871	3.560	785.842	00:38:42.924	0.338
112909.123	1129	09.123	2.777152465	48.86721001	5	4878	14.098	0.469	3.218	799.94	00:39:12.970	0.340
112939.143	1129	39.143	2.777162278	48.86718569	5	4878	2.799	0.093	3.072	802.739	00:39:42.990	0.337
113204.333	1132	04.333	2.777404535	48.86711851	100	4878	19.258	0.133	2.587	821.997	00:42:08.180	0.325
113210.327	1132	10.327	2.777125207	48.86716677	15	4878	21.158	3.530	5.501	843.155	00:42:14.174	0.333
113332.900	1133	32.900	2.777133124	48.8672174	15	4878	5.661	0.069	0.027	848.816	00:43:36.747	0.324
113343.127	1133	43.127	2.777201281	48.86713557	10	4878	10.381	1.015	3.000	859.197	00:43:46.974	0.327
113409.120	1134	09.120	2.777119447	48.86712377	10	4878	6.138	0.236	4.014	865.335	00:44:12.967	0.326
113417.087	1134	17.087	2.777069801	48.86713883	10	4878	4.005	0.503	5.768	869.34	00:44:20.934	0.327
113439.017	1134	39.017	2.777125793	48.86713862	10	4878	4.102	0.187	1.593	873.442	00:44:42.864	0.326
113624.560	1136	24.560	2.776826035	48.86701992	15	4878	25.625	0.243	3.550	899.067	00:46:28.407	0.322
113625.563	1136	25.563	2.776949876	48.86707509	15	4878	10.953	10.920	0.368	910.02	00:46:29.410	0.326
113631.093	1136	31.093	2.777073224	48.86712474	10	4878	10.591	1.915	0.403	920.611	00:46:34.940	0.329
113815.250	1138	15.250	2.777192888	48.86722668	25	4878	14.332	0.138	0.199	934.943	00:48:19.097	0.322
114009.190	1140	09.190	2.777073524	48.86694289	25	4878	32.752	0.287	3.214	967.695	00:50:13.037	0.321
114015.153	1140	15.153	2.777128712	48.86702756	15	4878	10.248	1.719	0.111	977.943	00:50:19.000	0.324
114156.293	1141	56.293	2.777078145	48.86718819	15	4878	18.245	0.180	6.229	996.188	00:52:00.140	0.319
114203.027	1142	03.027	2.777084342	48.86709391	15	4878	10.495	1.559	3.130	1006.683	00:52:06.874	0.322
114346.157	1143	46.157	2.777170625	48.866887	15	4878	23.865	0.231	3.070	1030.548	00:53:50.004	0.319
114509.080	1145	09.080	2.777385461	48.86700625	25	4878	20.583	0.248	0.300	1051.131	00:55:12.927	0.317
114510.127	1145	10.127	2.777391414	48.8671153	15	4878	12.136	11.591	0.009	1063.267	00:55:13.974	0.321
114514.137	1145	14.137	2.77724732	48.86709683	15	4878	10.755	2.682	4.071	1074.022	00:55:17.984	0.324
114545.087	1145	45.087	2.777196613	48.86713918	5	4878	5.999	0.194	6.081	1080.021	00:55:48.934	0.322
114621.197	1146	21.197	2.777205023	48.86711759	5	4878	2.479	0.069	3.075	1082.5	00:56:25.044	0.320
114807.333	1148	07.333	2.777325007	48.86706139	15	4878	10.786	0.102	2.791	1093.286	00:58:11.180	0.313
114809.247	1148	09.247	2.777402501	48.86715213	15	4878	11.579	6.050	0.146	1104.865	00:58:13.094	0.316
114812.323	1148	12.323	2.777335505	48.86719896	5	4878	7.157	2.327	6.042	1112.022	00:58:16.170	0.318
114834.070	1148	34.070	2.777293426	48.86713957	5	4878	7.289	0.335	3.263	1119.311	00:58:37.917	0.318
114949.077	1149	49.077	2.77733708	48.86714809	5	4878	3.336	0.044	0.721	1122.647	00:59:52.924	0.312
115134.323	1151	34.323	2.777238196	48.86749167	25	4878	38.893	0.370	6.234	1161.54	01:01:38.170	0.314
115136.267	1151	36.267	2.777338656	48.86740507	15	4878	12.122	6.236	2.945	1173.662	01:01:40.114	0.317
115140.313	1151	40.313	2.777241093	48.86733629	5	4878	10.470	2.588	3.381	1184.132	01:01:44.160	0.320
115318.460	1153	18.460	2.777754045	48.86778302	25	4878	62.297	0.635	0.195	1246.429	01:03:22.307	0.328
115323.367	1153	23.367	2.777862948	48.8678422	10	4878	10.343	2.108	0.307	1256.772	01:03:27.214	0.330
115328.457	1153	28.457	2.777924724	48.86788122	5	4878	6.270	1.232	0.266	1263.042	01:03:32.304	0.331
115540.650	1155	40.650	2.777541548	48.86980056	100	4878	215.304	1.629	6.248	1478.346	01:05:44.497	0.375
115543.647	1155	43.647	2.779109649	48.86843195	25	4878	190.704	63.632	2.946	1669.05	01:05:47.494	0.423
115544.637	1155	44.637	2.779079093	48.86831588	25	4878	13.102	13.234	3.187	1682.152	01:05:48.484	0.426
115546.563	1155	46.563	2.779045058	48.86819802	15	4878	13.343	6.928	3.191	1695.495	01:05:50.410	0.429
115733.857	1157	33.857	2.779165422	48.86834529	15	4878	18.602	0.173	0.140	1714.097	01:07:37.704	0.422
115739.070	1157	39.070	2.779296145	48.8683744	15	4878	10.110	1.939	0.660	1724.207	01:07:42.917	0.424
115744.313	1157	44.313	2.779377119	48.8684528	25	4878	10.546	2.011	0.177	1734.753	01:07:48.160	0.426
115935.920	1159	35.920	2.778661848	48.86871737	100	4878	60.100	0.538	5.845	1794.853	01:09:39.767	0.429
115949.943	1159	49.943	2.779004247	48.8684635	15	4878	37.769	2.693	2.912	1832.622	01:09:53.790	0.437
120344.120	1203	44.120	2.77953189	48.86754165	100	4878	109.573	0.468	3.043	1942.195	01:13:47.967	0.439
120420.137	1204	20.137	2.779332603	48.86813357	15	4878	67.432	1.872	6.225	2009.627	01:14:23.984	0.450
120540.207	1205	40.207	2.77960455	48.86821504	25	4878	21.888	0.273	0.523	2031.515	01:15:44.054	0.447
120541.183	1205	41.183	2.77954048	48.86833131	25	4878	13.757	14.095	6.188	2045.272	01:15:45.030	0.450
120542.093	1205	42.093	2.779456303	48.86842765	15	4878	12.363	13.586	6.133	2057.635	01:15:45.940	0.453
