# Position data for device 131 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093503.013	0935	03.013	2.778714338	48.87060654	25	4766	0	0	0	0	00:00:00.000	0
093504.083	0935	04.083	2.778714338	48.87060654	15	4766	0.000	0.000	3.142	0	00:00:01.070	0.000
093608.693	0936	08.693	2.778836331	48.87039334	15	4766	25.340	0.392	3.042	25.34	00:01:05.680	0.386
093715.090	0937	15.090	2.778725632	48.87046759	15	4766	11.574	0.174	6.028	36.914	00:02:12.077	0.279
093818.800	0938	18.800	2.778893422	48.87040973	25	4766	13.875	0.218	2.672	50.789	00:03:15.787	0.259
093922.723	0939	22.723	2.778767501	48.87042512	25	4766	9.383	0.147	5.322	60.172	00:04:19.710	0.232
094027.907	0940	27.907	2.77874415	48.87057804	15	4766	17.093	0.262	6.256	77.265	00:05:24.894	0.238
094129.863	0941	29.863	2.778986108	48.87051288	25	4766	19.150	0.309	2.565	96.415	00:06:26.850	0.249
094133.773	0941	33.773	2.779299792	48.87051758	15	4766	22.987	5.879	1.486	119.402	00:06:30.760	0.306
094135.810	0941	35.810	2.779435697	48.8705068	15	4766	10.029	4.923	1.997	129.431	00:06:32.797	0.330
094234.803	0942	34.803	2.778858258	48.87053369	25	4766	42.410	0.719	4.972	171.841	00:07:31.790	0.380
094339.747	0943	39.747	2.778661037	48.87061218	15	4766	16.881	0.260	5.869	188.722	00:08:36.734	0.365
094452.710	0944	52.710	2.778852845	48.87080331	15	4766	25.482	0.349	0.174	214.204	00:09:49.697	0.363
094457.503	0944	57.503	2.778725152	48.87085038	15	4766	10.720	2.237	5.839	224.924	00:09:54.490	0.378
094603.900	0946	03.900	2.77852919	48.87058817	15	4766	32.505	0.490	3.272	257.429	00:11:00.887	0.390
094611.517	0946	11.517	2.778657237	48.87054732	15	4766	10.423	1.368	2.640	267.852	00:11:08.504	0.401
094616.507	0946	16.507	2.778657237	48.87054732	10	4766	0.000	0.000	0.000	267.852	00:11:13.494	0.398
094620.590	0946	20.590	2.778785184	48.87050772	10	4766	10.357	2.537	2.627	278.209	00:11:17.577	0.411
094625.447	0946	25.447	2.778858906	48.87048327	5	4766	6.047	1.245	2.656	284.256	00:11:22.434	0.417
094633.503	0946	33.503	2.778935699	48.87046413	10	4766	6.015	0.747	2.530	290.271	00:11:30.490	0.420
094716.453	0947	16.453	2.779012056	48.87044402	10	4766	6.025	0.140	2.555	296.296	00:12:13.440	0.404
094824.717	0948	24.717	2.778705106	48.87068815	15	4766	35.255	0.516	6.066	331.551	00:13:21.704	0.414
094856.713	0948	56.713	2.778762126	48.87063913	10	4766	6.868	0.215	2.941	338.419	00:13:53.700	0.406
094953.833	0949	53.833	2.778735394	48.87070424	11.222270965576172	4766	7.502	0.131	6.211	345.921	00:14:50.820	0.388
094956.677	0949	56.677	2.778754947	48.87061975	10	4766	9.505	3.342	3.101	355.426	00:14:53.664	0.398
095104.013	0951	04.013	2.778264277	48.87119304	25	4766	73.196	1.087	6.134	428.622	00:16:01.000	0.446
095108.517	0951	08.517	2.778355448	48.87109174	15	4766	13.098	2.908	2.985	441.72	00:16:05.504	0.458
095201.137	0952	01.137	2.778307797	48.87146165	25	4766	41.289	0.785	6.261	483.009	00:16:58.124	0.474
095225.507	0952	25.507	2.778190245	48.87149665	10	4766	9.451	0.388	5.749	492.46	00:17:22.494	0.472
095227.530	0952	27.530	2.778122249	48.87153879	10	4766	6.840	3.381	6.007	499.3	00:17:24.517	0.478
095230.503	0952	30.503	2.778041424	48.87158604	10	4766	7.917	2.663	5.991	507.217	00:17:27.490	0.484
095233.523	0952	33.523	2.777973582	48.87162779	10	4766	6.802	2.252	6.005	514.019	00:17:30.510	0.489
095237.530	0952	37.530	2.777905346	48.87167192	10	4766	7.006	1.748	6.017	521.025	00:17:34.517	0.494
095242.517	0952	42.517	2.777844803	48.87171144	10	4766	6.244	1.252	6.020	527.269	00:17:39.504	0.498
095247.533	0952	47.533	2.777783049	48.87175098	10	4766	6.309	1.258	6.015	533.578	00:17:44.520	0.501
095253.537	0952	53.537	2.777723529	48.87179203	10	4766	6.313	1.051	6.033	539.891	00:17:50.524	0.504
095259.527	0952	59.527	2.77766328	48.87183523	10	4766	6.524	1.089	6.042	546.415	00:17:56.514	0.508
095303.543	0953	03.543	2.777599163	48.87188694	5	4766	7.426	1.849	6.068	553.841	00:18:00.530	0.513
095306.470	0953	06.470	2.777535534	48.8719278	10	4766	6.510	2.224	6.015	560.351	00:18:03.457	0.517
095308.577	0953	08.577	2.777482278	48.87195782	5	4766	5.135	2.437	5.980	565.486	00:18:05.564	0.521
095405.897	0954	05.897	2.776707592	48.87221915	25	4766	63.763	1.112	5.801	629.249	00:19:02.884	0.551
095413.487	0954	13.487	2.776707592	48.87221915	15	4766	0.000	0.000	0.000	629.249	00:19:10.474	0.547
095513.513	0955	13.513	2.776789074	48.87207199	10	4766	17.422	0.290	3.044	646.671	00:20:10.500	0.534
095619.750	0956	19.750	2.776499044	48.87248218	15	4766	50.326	0.760	6.159	696.997	00:21:16.737	0.546
095643.497	0956	43.497	2.776506747	48.8725284	5	4766	5.171	0.218	0.029	702.168	00:21:40.484	0.540
095743.510	0957	43.510	2.776475519	48.87256189	5	4766	4.371	0.073	6.120	706.539	00:22:40.497	0.519
095846.017	0958	46.017	2.776405725	48.87259539	15	4766	6.327	0.101	5.930	712.866	00:23:43.004	0.501
095851.857	0958	51.857	2.776517287	48.87258303	5	4766	8.288	1.419	2.130	721.154	00:23:48.844	0.505
095948.827	0959	48.827	2.776854754	48.87234907	15	4766	35.893	0.630	2.892	757.047	00:24:45.814	0.510
100052.077	1000	52.077	2.776248748	48.87179205	15	4766	76.216	1.205	3.331	833.263	00:25:49.064	0.538
100153.887	1001	53.887	2.776704748	48.87119799	15	4766	74.036	1.198	3.008	907.299	00:26:50.874	0.563
100154.867	1001	54.867	2.776544256	48.87101341	15	4766	23.657	24.140	3.293	930.956	00:26:51.854	0.578
100158.880	1001	58.880	2.776531149	48.87111519	10	4766	11.360	2.831	6.261	942.316	00:26:55.867	0.583
100258.910	1002	58.910	2.776766881	48.87109214	15	4766	17.459	0.291	2.079	959.775	00:27:55.897	0.573
100403.790	1004	03.790	2.776873918	48.87108624	15	4766	7.869	0.121	1.875	967.644	00:29:00.777	0.556
100508.747	1005	08.747	2.776654866	48.87103385	15	4766	17.073	0.263	3.775	984.717	00:30:05.734	0.545
100612.043	1006	12.043	2.77630716	48.87149873	25	4766	57.638	0.911	6.152	1042.355	00:31:09.030	0.558
100616.963	1006	16.963	2.776185099	48.87143512	15	4766	11.402	2.317	3.467	1053.757	00:31:13.950	0.562
100715.283	1007	15.283	2.775175222	48.87176012	15	4766	82.342	1.412	5.782	1136.099	00:32:12.270	0.588
100720.203	1007	20.203	2.775122145	48.87167059	15	4766	10.690	2.173	3.246	1146.789	00:32:17.190	0.592
100820.890	1008	20.890	2.774242216	48.87165782	15	4766	64.479	1.062	4.630	1211.268	00:33:17.877	0.606
100923.867	1009	23.867	2.774005124	48.87230159	15	4766	73.676	1.170	6.218	1284.944	00:34:20.854	0.624
100933.840	1009	33.840	2.773934616	48.8723612	10	4766	8.404	0.843	6.077	1293.348	00:34:30.827	0.625
101059.080	1010	59.080	2.773079767	48.87306005	15	4766	99.815	1.171	6.069	1393.163	00:35:56.067	0.646
101102.030	1011	02.030	2.773149564	48.87315199	15	4766	11.433	3.876	0.134	1404.596	00:35:59.017	0.651
101105.060	1011	05.060	2.773203662	48.87320468	5	4766	7.074	2.335	0.180	1411.67	00:36:02.047	0.653
101200.843	1012	00.843	2.773355277	48.87338263	25	4766	22.695	0.407	0.150	1434.365	00:36:57.830	0.647
101204.843	1012	04.843	2.77328187	48.87345988	10	4766	10.136	2.534	6.116	1444.501	00:37:01.830	0.650
101304.900	1013	04.900	2.773022795	48.87353819	25	4766	20.882	0.348	5.751	1465.383	00:38:01.887	0.642
101434.973	1014	34.973	2.772824912	48.87311323	25	4766	49.437	0.549	3.224	1514.82	00:39:31.960	0.639
104231.780	1042	31.780	2.772625127	48.87346708	15	4766	41.988	0.025	6.183	1556.808	01:07:28.767	0.385
104233.767	1042	33.767	2.772493542	48.87352516	25	4766	11.604	5.840	5.900	1568.412	01:07:30.754	0.387
104239.780	1042	39.780	2.772360539	48.87354646	15	4766	10.027	1.668	5.445	1578.439	01:07:36.767	0.389
104335.990	1043	35.990	2.77334748	48.87343526	25	4766	73.351	1.305	2.136	1651.79	01:08:32.977	0.402
104441.370	1044	41.370	2.77405847	48.87364049	25	4766	56.867	0.870	0.553	1708.657	01:09:38.357	0.409
