# Position data for device 9 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103502.140	1035	02.140	2.778037719	48.87343041	25	4848	0	0	0	0	00:00:00.000	0
103513.163	1035	13.163	2.778077752	48.8734797	10	4848	6.217	0.564	0.143	6.217	00:00:11.023	0.564
103517.133	1035	17.133	2.778119448	48.87352879	10	4848	6.256	1.576	0.150	12.473	00:00:14.993	0.832
103525.207	1035	25.207	2.778088019	48.87360714	10	4848	9.013	1.116	6.212	21.486	00:00:23.067	0.931
103640.330	1036	40.330	2.777488965	48.87345313	25	4848	47.110	0.627	3.747	68.596	00:01:38.190	0.699
103718.073	1037	18.073	2.777878809	48.87351894	15	4848	29.482	0.781	0.812	98.078	00:02:15.933	0.722
103722.027	1037	22.027	2.777856679	48.8734611	10	4848	6.634	1.678	3.210	104.712	00:02:19.887	0.749
103729.033	1037	29.033	2.777872944	48.87340772	10	4848	6.055	0.864	3.087	110.767	00:02:26.893	0.754
103732.063	1037	32.063	2.777991812	48.87342668	10	4848	8.960	2.957	0.840	119.727	00:02:29.923	0.799
103734.030	1037	34.030	2.778126508	48.87344973	5	4848	10.195	5.183	0.805	129.922	00:02:31.890	0.855
103737.130	1037	37.130	2.778225191	48.87344656	5	4848	7.238	2.335	1.750	137.16	00:02:34.990	0.885
103744.083	1037	44.083	2.778306728	48.87345389	10	4848	6.029	0.867	1.103	143.189	00:02:41.943	0.884
103752.110	1037	52.110	2.778400203	48.87344652	10	4848	6.897	0.859	1.988	150.086	00:02:49.970	0.883
103758.070	1037	58.070	2.778480424	48.87342378	5	4848	6.398	1.073	2.581	156.484	00:02:55.930	0.889
103806.040	1038	06.040	2.77856771	48.87341672	5	4848	6.442	0.808	1.998	162.926	00:03:03.900	0.886
103813.043	1038	13.043	2.778630641	48.87345671	10	4848	6.406	0.915	0.273	169.332	00:03:10.903	0.887
103820.067	1038	20.067	2.778656868	48.87351545	10	4848	6.810	0.970	0.079	176.142	00:03:17.927	0.890
103826.127	1038	26.127	2.778654024	48.87357921	10	4848	7.094	1.171	6.275	183.236	00:03:23.987	0.898
103830.047	1038	30.047	2.778645122	48.87363667	5	4848	6.424	1.639	6.256	189.66	00:03:27.907	0.912
103834.047	1038	34.047	2.778624529	48.87369216	5	4848	6.353	1.588	6.217	196.013	00:03:31.907	0.925
103835.230	1038	35.230	2.778614064	48.87370085	5	4848	1.234	1.043	6.072	197.247	00:03:33.090	0.926
103840.050	1038	40.050	2.778584028	48.87375744	10	4848	6.667	1.383	6.189	203.914	00:03:37.910	0.936
103845.070	1038	45.070	2.778555436	48.87381721	15	4848	6.970	1.388	6.198	210.884	00:03:42.930	0.946
103952.300	1039	52.300	2.778369036	48.87412896	25	4848	37.264	0.554	6.177	248.148	00:04:50.160	0.855
103956.050	1039	56.050	2.778545617	48.87415219	15	4848	13.191	3.518	0.936	261.339	00:04:53.910	0.889
103958.060	1039	58.060	2.778704592	48.87415322	15	4848	11.647	5.795	1.535	272.986	00:04:55.920	0.922
104000.170	1040	00.170	2.778818905	48.87415514	15	4848	8.377	3.970	1.477	281.363	00:04:58.030	0.944
