# Position data for device 15 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094127.067	0941	27.067	2.780470311	48.86844761	25	5264	0	0	0	0	00:00:00.000	0
094128	0941	28	2.780371882	48.86821398	15	5264	26.966	28.902	3.214	26.966	00:00:00.933	28.902
094137.623	0941	37.623	2.780346493	48.86830638	10	5264	10.444	1.085	6.236	37.41	00:00:10.556	3.544
094313.047	0943	13.047	2.780448878	48.86839996	25	5264	12.829	0.134	0.187	50.239	00:01:45.980	0.474
094501.307	0945	01.307	2.780343595	48.86836043	25	5264	8.879	0.082	3.573	59.118	00:03:34.240	0.276
094825.937	0948	25.937	2.780386896	48.86827035	15	5264	10.509	0.051	3.059	69.627	00:06:58.870	0.166
094835.810	0948	35.810	2.780295514	48.86824815	5	5264	7.136	0.723	3.760	76.763	00:07:08.743	0.179
095011.107	0950	11.107	2.780264397	48.86816967	25	5264	9.021	0.095	3.210	85.784	00:08:44.040	0.164
095015.070	0950	15.070	2.780240573	48.86821408	5	5264	5.239	1.322	6.191	91.023	00:08:48.003	0.172
095157.867	0951	57.867	2.780421345	48.86831008	15	5264	17.012	0.165	0.315	108.035	00:10:30.800	0.171
095207.630	0952	07.630	2.780351292	48.86830773	5	5264	5.139	0.526	4.521	113.174	00:10:40.563	0.177
095321.580	0953	21.580	2.780309777	48.86817311	15	5264	15.278	0.207	3.195	128.452	00:11:54.513	0.180
095357.560	0953	57.560	2.780280433	48.86824643	5	5264	8.433	0.234	6.214	136.885	00:12:30.493	0.182
095400.657	0954	00.657	2.78024933	48.86821667	5	5264	4.018	1.297	3.320	140.903	00:12:33.590	0.187
095404.633	0954	04.633	2.780220282	48.86818214	5	5264	4.391	1.104	3.286	145.294	00:12:37.566	0.192
095433.697	0954	33.697	2.780042496	48.86796447	10	5264	27.491	0.946	3.282	172.785	00:13:06.630	0.220
095440.660	0954	40.660	2.780038898	48.86792726	10	5264	4.147	0.596	3.158	176.932	00:13:13.593	0.223
095558.693	0955	58.693	2.778515757	48.86681225	100	5264	166.829	2.138	3.371	343.761	00:14:31.626	0.394
095559.617	0955	59.617	2.778593749	48.86689547	50	5264	10.877	11.772	0.159	354.638	00:14:32.550	0.406
095600.737	0956	00.737	2.778692383	48.86700303	25	5264	13.976	12.479	0.156	368.614	00:14:33.670	0.422
095603.670	0956	03.670	2.778843899	48.86710634	15	5264	15.977	5.447	0.247	384.591	00:14:36.603	0.439
095634.587	0956	34.587	2.778783575	48.86714453	10	5264	6.130	0.198	6.018	390.721	00:15:07.520	0.431
095710.623	0957	10.623	2.778848758	48.86710726	10	5264	6.324	0.175	2.850	397.045	00:15:43.556	0.421
095746.637	0957	46.637	2.778763163	48.86691407	10	5264	22.383	0.622	3.217	419.428	00:16:19.570	0.428
095750.653	0957	50.653	2.778807127	48.86687319	10	5264	5.572	1.387	2.959	425	00:16:23.586	0.432
095753.673	0957	53.673	2.778859747	48.86683722	10	5264	5.556	1.840	2.896	430.556	00:16:26.606	0.436
095755.603	0957	55.603	2.778893973	48.86681901	10	5264	3.223	1.670	2.830	433.779	00:16:28.536	0.439
095756.573	0957	56.573	2.778911047	48.86681167	5	5264	1.494	1.540	2.762	435.273	00:16:29.506	0.440
095757.627	0957	57.627	2.778928109	48.8668056	5	5264	1.421	1.348	2.693	436.694	00:16:30.560	0.441
095758.590	0957	58.590	2.77894491	48.86680015	5	5264	1.372	1.425	2.656	438.066	00:16:31.523	0.442
095759.670	0957	59.670	2.778961869	48.86679451	10	5264	1.392	1.289	2.666	439.458	00:16:32.603	0.443
095800.763	0958	00.763	2.778977866	48.8667889	5	5264	1.328	1.215	2.687	440.786	00:16:33.696	0.444
095801.627	0958	01.627	2.778992823	48.86678313	5	5264	1.270	1.470	2.724	442.056	00:16:34.560	0.444
095802.580	0958	02.580	2.779007103	48.86677763	5	5264	1.212	1.272	2.723	443.268	00:16:35.513	0.445
095803.637	0958	03.637	2.779020275	48.86677211	10	5264	1.144	1.082	2.754	444.412	00:16:36.570	0.446
095804.590	0958	04.590	2.77903405	48.86676709	5	5264	1.153	1.210	2.702	445.565	00:16:37.523	0.447
095805.587	0958	05.587	2.779047695	48.86676207	5	5264	1.145	1.148	2.706	446.71	00:16:38.520	0.447
095806.657	0958	06.657	2.779061363	48.86675715	5	5264	1.141	1.066	2.698	447.851	00:16:39.590	0.448
