# Position data for device 205 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115421.257	1154	21.257	2.78032602	48.86834819	25	4931	0	0	0	0	00:00:00.000	0
115423.243	1154	23.243	2.780197404	48.86839303	15	4931	10.661	5.368	5.823	10.661	00:00:01.986	5.368
115430.667	1154	30.667	2.780197404	48.86839303	10	4931	0.000	0.000	0.000	10.661	00:00:09.410	1.133
115435.697	1154	35.697	2.780309947	48.86834285	5	4931	9.957	1.980	2.772	20.618	00:00:14.440	1.428
115530.450	1155	30.450	2.780217366	48.86829127	15	4931	8.884	0.162	3.442	29.502	00:01:09.193	0.426
115606.590	1156	06.590	2.780142443	48.86811454	10	4931	20.408	0.565	3.215	49.91	00:01:45.333	0.474
115613.470	1156	13.470	2.780111576	48.86807305	5	4931	5.139	0.747	3.269	55.049	00:01:52.213	0.491
115640.483	1156	40.483	2.780044394	48.8679077	10	4931	19.037	0.705	3.212	74.086	00:02:19.226	0.532
115827.233	1158	27.233	2.778562467	48.86735008	15	4931	125.039	1.171	3.570	199.125	00:04:05.976	0.810
115833.237	1158	33.237	2.778638496	48.86743212	15	4931	10.690	1.780	0.158	209.815	00:04:11.980	0.833
115903.537	1159	03.537	2.778561472	48.86762018	10	4931	21.664	0.715	6.213	231.479	00:04:42.280	0.820
115906.557	1159	06.557	2.778527361	48.86765068	5	4931	4.213	1.395	6.093	235.692	00:04:45.300	0.826
115910.497	1159	10.497	2.778483845	48.86768862	5	4931	5.289	1.342	6.088	240.981	00:04:49.240	0.833
115913.740	1159	13.740	2.778472747	48.86772446	10	4931	4.068	1.254	6.230	245.049	00:04:52.483	0.838
115935.587	1159	35.587	2.778347622	48.86792106	5	4931	23.710	1.085	6.174	268.759	00:05:14.330	0.855
115939.567	1159	39.567	2.778303492	48.86794862	5	4931	4.455	1.119	6.014	273.214	00:05:18.310	0.858
120318.760	1203	18.760	2.777922019	48.86785321	100	4931	29.896	0.136	3.745	303.11	00:08:57.503	0.564
120354.580	1203	54.580	2.777921781	48.86746432	25	4931	43.252	1.207	3.142	346.362	00:09:33.323	0.604
121652.420	1216	52.420	2.777602037	48.86749094	100	4931	23.613	0.030	5.163	369.975	00:22:31.163	0.274
121716.360	1217	16.360	2.777838241	48.86744711	25	4931	17.979	0.751	2.394	387.954	00:22:55.103	0.282
121722.847	1217	22.847	2.777890835	48.86741827	25	4931	5.014	0.773	2.838	392.968	00:23:01.590	0.284
121911.233	1219	11.233	2.777961267	48.86735606	15	4931	8.631	0.080	2.949	401.599	00:24:49.976	0.270
122100.210	1221	00.210	2.777798621	48.86752925	25	4931	22.650	0.208	6.123	424.249	00:26:38.953	0.265
122107.263	1221	07.263	2.777914101	48.86747577	15	4931	10.342	1.466	2.786	434.591	00:26:46.006	0.271
122131.233	1221	31.233	2.777986034	48.86746122	10	4931	5.513	0.230	2.437	440.104	00:27:09.976	0.270
122137.313	1221	37.313	2.77797128	48.86749731	10	4931	4.157	0.684	6.213	444.261	00:27:16.056	0.272
122207.227	1222	07.227	2.777871729	48.8675167	10	4931	7.606	0.254	5.560	451.867	00:27:45.970	0.271
122245.290	1222	45.290	2.777956642	48.86752472	10	4931	6.285	0.165	1.069	458.152	00:28:24.033	0.269
122314.193	1223	14.193	2.777940728	48.86754477	10	4931	2.516	0.087	6.147	460.668	00:28:52.936	0.266
122322.177	1223	22.177	2.777951041	48.86754577	10	4931	0.764	0.096	1.058	461.432	00:29:00.920	0.265
122358.257	1223	58.257	2.778043407	48.86759312	10	4931	8.575	0.238	0.324	470.007	00:29:37.000	0.264
122434.257	1224	34.257	2.77812341	48.86758798	10	4931	5.889	0.164	1.928	475.896	00:30:13.000	0.262
