# Position data for device 79 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093204.217	0932	04.217	2.779193618	48.87039813	50	4756	0	0	0	0	00:00:00.000	0
093205.210	0932	05.210	2.779193618	48.87039813	0	4756	0.000	0.000	0.000	0	00:00:00.993	0.000
093206.167	0932	06.167	2.779193618	48.87039813	0	4756	0.000	0.000	0.000	0	00:00:01.950	0.000
093319.620	0933	19.620	2.778952569	48.87046712	25	4756	19.255	0.262	5.735	19.255	00:01:15.403	0.255
093323.617	0933	23.617	2.779097688	48.87046498	15	4756	10.634	2.660	1.655	29.889	00:01:19.400	0.376
093429.873	0934	29.873	2.779018796	48.87050144	25	4756	7.060	0.107	5.921	36.949	00:02:25.656	0.254
093541.113	0935	41.113	2.77992578	48.87031262	25	4756	69.687	0.978	2.443	106.636	00:03:36.896	0.492
093545.040	0935	45.040	2.780105117	48.87027979	15	4756	13.637	3.473	2.380	120.273	00:03:40.823	0.545
093549.050	0935	49.050	2.780247249	48.87024145	15	4756	11.252	2.806	2.567	131.525	00:03:44.833	0.585
093656.310	0936	56.310	2.779054837	48.870538	25	4756	93.377	1.388	5.670	224.902	00:04:52.093	0.770
093708.137	0937	08.137	2.778987231	48.87050098	15	4756	6.441	0.545	3.451	231.343	00:05:03.920	0.761
093728.430	0937	28.430	2.778990277	48.87052366	10	4756	2.532	0.125	0.023	233.875	00:05:24.213	0.721
093759.720	0937	59.720	2.778993614	48.87054361	10	4756	2.232	0.071	0.029	236.107	00:05:55.503	0.664
093858.233	0938	58.233	2.779054581	48.87052228	10	4756	5.057	0.086	2.678	241.164	00:06:54.016	0.582
094109.760	0941	09.760	2.779037247	48.87073892	25	4756	24.128	0.183	6.269	265.292	00:09:05.543	0.486
094111.630	0941	11.630	2.778864275	48.87078898	15	4756	13.841	7.402	5.739	279.133	00:09:07.413	0.510
094216.660	0942	16.660	2.778865085	48.87070775	15	4756	9.034	0.139	3.140	288.167	00:10:12.443	0.471
094328.013	0943	28.013	2.778876589	48.87051148	25	4756	21.845	0.306	3.131	310.012	00:11:23.796	0.453
094440.747	0944	40.747	2.778575395	48.87047924	15	4756	22.356	0.307	4.163	332.368	00:12:36.530	0.439
094546.783	0945	46.783	2.779101039	48.87058382	15	4756	40.228	0.609	0.722	372.596	00:13:42.566	0.453
094658.683	0946	58.683	2.77889714	48.87055813	15	4756	15.209	0.212	4.088	387.805	00:14:54.466	0.434
094804.707	0948	04.707	2.778325807	48.87053306	15	4756	41.950	0.635	4.466	429.755	00:16:00.490	0.447
094806.690	0948	06.690	2.778487605	48.87049572	15	4756	12.560	6.334	2.493	442.315	00:16:02.473	0.460
094809.483	0948	09.483	2.778678188	48.87046609	15	4756	14.346	5.136	2.297	456.661	00:16:05.266	0.473
094812.477	0948	12.477	2.778842798	48.8704375	10	4756	12.472	4.166	2.353	469.133	00:16:08.260	0.485
094911.210	0949	11.210	2.778315481	48.87058371	15	4756	41.915	0.714	5.720	511.048	00:17:06.993	0.498
094914.487	0949	14.487	2.778469673	48.87059851	15	4756	11.416	3.484	1.069	522.464	00:17:10.270	0.507
094919.487	0949	19.487	2.778622413	48.87058998	15	4756	11.230	2.246	1.880	533.694	00:17:15.270	0.516
095020.697	0950	20.697	2.779300955	48.87039427	25	4756	54.268	0.887	2.597	587.962	00:18:16.480	0.536
095130.667	0951	30.667	2.779758395	48.87058345	25	4756	39.570	0.566	0.400	627.532	00:19:26.450	0.538
095132.673	0951	32.673	2.779971835	48.87057247	25	4756	15.685	7.819	1.857	643.217	00:19:28.456	0.550
095140.507	0951	40.507	2.779852085	48.87051378	15	4756	10.935	1.396	3.484	654.152	00:19:36.290	0.556
095240.673	0952	40.673	2.778774187	48.87038481	15	4756	80.261	1.334	4.112	734.413	00:20:36.456	0.594
095353.657	0953	53.657	2.778877484	48.8704708	25	4756	12.196	0.167	0.207	746.609	00:21:49.440	0.570
095512.653	0955	12.653	2.778602257	48.87070474	25	4756	32.917	0.417	6.080	779.526	00:23:08.436	0.561
095631.817	0956	31.817	2.779017918	48.87048791	25	4756	38.844	0.491	2.818	818.37	00:24:27.600	0.558
095741.007	0957	41.007	2.778350664	48.87078916	25	4756	59.264	0.857	5.913	877.634	00:25:36.790	0.571
095745.503	0957	45.503	2.778479091	48.87071904	25	4756	12.221	2.718	2.831	889.855	00:25:41.286	0.577
095900.700	0959	00.700	2.778862998	48.87041731	25	4756	43.786	0.582	2.923	933.641	00:26:56.483	0.578
095904.503	0959	04.503	2.778712983	48.87051417	25	4756	15.390	4.047	6.019	949.031	00:27:00.286	0.586
100009.707	1000	09.707	2.778738506	48.87077089	25	4756	28.613	0.439	0.017	977.644	00:28:05.490	0.580
100122.763	1001	22.763	2.77900018	48.87051828	15	4756	34.012	0.466	2.962	1011.656	00:29:18.546	0.575
100131.527	1001	31.527	2.778916305	48.8705937	15	4756	10.398	1.186	6.091	1022.054	00:29:27.310	0.578
100228.007	1002	28.007	2.778633252	48.87057228	25	4756	20.873	0.370	4.304	1042.927	00:30:23.790	0.572
100235.510	1002	35.510	2.778766756	48.87053194	15	4756	10.761	1.434	2.617	1053.688	00:30:31.293	0.575
100248.500	1002	48.500	2.778878862	48.87048369	10	4756	9.811	0.755	2.756	1063.499	00:30:44.283	0.577
100315.503	1003	15.503	2.778963386	48.87049668	10	4756	6.359	0.235	0.850	1069.858	00:31:11.286	0.572
100316.500	1003	16.500	2.778967237	48.87049903	10	4756	0.385	0.386	0.279	1070.243	00:31:12.283	0.572
100427.697	1004	27.697	2.778606186	48.8707298	25	4756	36.857	0.518	6.016	1107.1	00:32:23.480	0.570
100704.863	1007	04.863	2.778198247	48.87110546	100	4756	51.369	0.327	6.095	1158.469	00:35:00.646	0.551
100706.860	1007	06.860	2.7783849	48.87070468	25	4756	46.625	23.348	3.060	1205.094	00:35:02.643	0.573
100710.873	1007	10.873	2.778292332	48.87078971	25	4756	11.637	2.900	6.095	1216.731	00:35:06.656	0.578
100800.537	1008	00.537	2.778417949	48.87131133	25	4756	58.739	1.183	0.042	1275.47	00:35:56.320	0.592
100817.517	1008	17.517	2.778400729	48.87136775	15	4756	6.401	0.377	6.230	1281.871	00:36:13.300	0.590
100830.513	1008	30.513	2.778346321	48.87131486	10	4756	7.106	0.547	3.320	1288.977	00:36:26.296	0.590
