# Position data for device 235 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113857.560	1138	57.560	2.780241154	48.86832851	50	4917	0	0	0	0	00:00:00.000	0
113858.577	1138	58.577	2.780241154	48.86832851	0	4917	0.000	0.000	0.000	0	00:00:01.017	0.000
113859.610	1138	59.610	2.780241154	48.86832851	15	4917	0.000	0.000	0.000	0	00:00:02.050	0.000
114045.120	1140	45.120	2.78039036	48.86827096	25	4917	12.668	0.120	2.721	12.668	00:01:47.560	0.118
114234.997	1142	34.997	2.780171997	48.86837393	15	4917	19.675	0.179	5.932	32.343	00:03:37.437	0.149
114236.910	1142	36.910	2.780215141	48.86849117	15	4917	13.417	7.014	0.064	45.76	00:03:39.350	0.209
114239.747	1142	39.747	2.780177547	48.868578	15	4917	10.042	3.540	6.208	55.802	00:03:42.187	0.251
114244.860	1142	44.860	2.780228044	48.86847437	10	4917	12.105	2.367	3.058	67.907	00:03:47.300	0.299
114426.010	1144	26.010	2.780331314	48.8683184	15	4917	18.925	0.187	3.028	86.832	00:05:28.450	0.264
114610.960	1146	10.960	2.780268961	48.86826877	15	4917	7.165	0.068	3.355	93.997	00:07:13.400	0.217
114756.120	1147	56.120	2.780322068	48.86820873	25	4917	7.728	0.073	2.990	101.725	00:08:58.560	0.189
114805.797	1148	05.797	2.780329325	48.86827538	5	4917	7.432	0.768	0.019	109.157	00:09:08.237	0.199
114941.077	1149	41.077	2.780444557	48.86830735	15	4917	9.161	0.096	0.557	118.318	00:10:43.517	0.184
115126.163	1151	26.163	2.780483672	48.86821706	25	4917	10.443	0.099	3.067	128.761	00:12:28.603	0.172
115311.067	1153	11.067	2.780356081	48.86837087	15	4917	19.494	0.186	6.141	148.255	00:14:13.507	0.174
115456.147	1154	56.147	2.78031194	48.86825208	15	4917	13.602	0.129	3.206	161.857	00:15:58.587	0.169
115502.863	1155	02.863	2.780256657	48.86829438	5	4917	6.208	0.924	6.061	168.065	00:16:05.303	0.174
115642.993	1156	42.993	2.780433513	48.8682671	15	4917	13.308	0.133	2.300	181.373	00:17:45.433	0.170
115828.013	1158	28.013	2.780269136	48.86832558	25	4917	13.687	0.130	5.831	195.06	00:19:30.453	0.167
115946.417	1159	46.417	2.780794412	48.8683477	15	4917	38.563	0.492	1.332	233.623	00:20:48.857	0.187
115951.800	1159	51.800	2.780624057	48.86832134	10	4917	12.821	2.382	3.982	246.444	00:20:54.240	0.196
115955.800	1159	55.800	2.780472548	48.86831077	10	4917	11.162	2.791	4.329	257.606	00:20:58.240	0.205
120030.970	1200	30.970	2.78042371	48.86832844	5	4917	4.082	0.116	5.838	261.688	00:21:33.410	0.202
120210.790	1202	10.790	2.780374765	48.86829986	5	4917	4.792	0.048	3.429	266.48	00:23:13.230	0.191
120227.797	1202	27.797	2.780350999	48.86828998	5	4917	2.059	0.121	3.535	268.539	00:23:30.237	0.190
120233.797	1202	33.797	2.780318164	48.86825889	5	4917	4.212	0.702	3.322	272.751	00:23:36.237	0.193
124843.513	1248	43.513	2.778440837	48.86703462	200	4917	193.542	0.070	3.399	466.293	01:09:45.953	0.111
124846.480	1248	46.480	2.779078494	48.86732575	25	4917	56.843	19.158	0.360	523.136	01:09:48.920	0.125
125035.077	1250	35.077	2.77899905	48.86726146	10	4917	9.220	0.085	3.351	532.356	01:11:37.517	0.124
125059.847	1250	59.847	2.778881964	48.86737756	15	4917	15.502	0.626	6.112	547.858	01:12:02.287	0.127
125102.857	1251	02.857	2.778767199	48.86739005	10	4917	8.522	2.831	5.277	556.38	01:12:05.297	0.129
125108.857	1251	08.857	2.778737187	48.86742609	10	4917	4.572	0.762	6.141	560.952	01:12:11.297	0.130
125135.927	1251	35.927	2.778522193	48.8676262	10	4917	27.266	1.007	6.100	588.218	01:12:38.367	0.135
125145.887	1251	45.887	2.778507676	48.86766862	5	4917	4.836	0.486	6.224	593.054	01:12:48.327	0.136
125211.883	1252	11.883	2.778415933	48.86788533	5	4917	25.022	0.963	6.210	618.076	01:13:14.323	0.141
125214.900	1252	14.900	2.778408913	48.86791119	5	4917	2.922	0.969	6.236	620.998	01:13:17.340	0.141
125219.887	1252	19.887	2.778400258	48.86794863	5	4917	4.212	0.845	6.243	625.21	01:13:22.327	0.142
125323.770	1253	23.770	2.778248391	48.86797716	15	4917	11.570	0.181	5.540	636.78	01:14:26.210	0.143
125326.863	1253	26.863	2.778337011	48.86789437	15	4917	11.267	3.643	2.959	648.047	01:14:29.303	0.145
125359.933	1253	59.933	2.77839049	48.86786406	5	4917	5.169	0.156	2.846	653.216	01:15:02.373	0.145
125431.867	1254	31.867	2.778416724	48.86787511	5	4917	2.281	0.071	0.388	655.497	01:15:34.307	0.145
125440.863	1254	40.863	2.778438899	48.86784043	5	4917	4.185	0.465	3.032	659.682	01:15:43.303	0.145
125619.140	1256	19.140	2.778705723	48.86760166	15	4917	32.975	0.336	2.952	692.657	01:17:21.580	0.149
130039.227	1300	39.227	2.780587239	48.86818857	25	4917	152.524	0.586	0.506	845.181	01:21:41.667	0.172
130048.897	1300	48.897	2.780717829	48.86822885	10	4917	10.565	1.093	0.510	855.746	01:21:51.337	0.174
130226.107	1302	26.107	2.780828022	48.8690867	25	4917	95.750	0.985	0.022	951.496	01:23:28.547	0.190
130229.080	1302	29.080	2.780825506	48.86899083	10	4917	10.664	3.587	3.146	962.16	01:23:31.520	0.192
130410.047	1304	10.047	2.780286945	48.86936563	15	4917	57.397	0.568	6.038	1019.557	01:25:12.487	0.199
130414.057	1304	14.057	2.780162328	48.86940429	15	4917	10.092	2.517	5.772	1029.649	01:25:16.497	0.201
