# Position data for device 206 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092856.937	0928	56.937	2.778747995	48.87056541	200	4751	0	0	0	0	00:00:00.000	0
092857.830	0928	57.830	2.778747995	48.87056541	0	4751	0.000	0.000	0.000	0	00:00:00.893	0.000
092858.810	0928	58.810	2.778747995	48.87056541	0	4751	0.000	0.000	0.000	0	00:00:01.873	0.000
093046.733	0930	46.733	2.778999506	48.87047351	25	4751	21.071	0.195	2.695	21.071	00:01:49.796	0.192
093213.133	0932	13.133	2.775966211	48.87089618	25	4751	227.142	2.629	5.383	248.213	00:03:16.196	1.265
093216.190	0932	16.190	2.775796641	48.87088444	25	4751	12.491	4.086	4.336	260.704	00:03:19.253	1.308
093221.190	0932	21.190	2.775421942	48.87092619	25	4751	27.841	5.568	5.278	288.545	00:03:24.253	1.413
093223.173	0932	23.173	2.775280706	48.87094511	25	4751	10.559	5.325	5.365	299.104	00:03:26.236	1.450
093249.350	0932	49.350	2.778222275	48.87073607	10	4751	216.754	8.280	1.957	515.858	00:03:52.413	2.220
093251.117	0932	51.117	2.778321132	48.87072784	10	4751	7.300	4.131	2.014	523.158	00:03:54.180	2.234
093253.577	0932	53.577	2.778399313	48.87071825	10	4751	5.826	2.368	2.182	528.984	00:03:56.640	2.235
093255.110	0932	55.110	2.778462032	48.87070826	10	4751	4.727	3.083	2.309	533.711	00:03:58.173	2.241
093304.440	0933	04.440	2.778554393	48.87068246	10	4751	7.350	0.788	2.582	541.061	00:04:07.503	2.186
093306.170	0933	06.170	2.778607702	48.87066127	10	4751	4.561	2.636	2.727	545.622	00:04:09.233	2.189
093308.267	0933	08.267	2.778667868	48.87063283	10	4751	5.425	2.587	2.787	551.047	00:04:11.330	2.193
093310.163	0933	10.163	2.778732098	48.87060453	10	4751	5.661	2.986	2.763	556.708	00:04:13.226	2.198
093312.163	0933	12.163	2.778793045	48.87057859	10	4751	5.316	2.658	2.751	562.024	00:04:15.226	2.202
093314.127	0933	14.127	2.778848391	48.87055612	10	4751	4.763	2.425	2.735	566.787	00:04:17.190	2.204
093507.253	0935	07.253	2.779350644	48.87068498	25	4751	39.488	0.349	0.599	606.275	00:06:10.316	1.637
093638.620	0936	38.620	2.77917558	48.87058645	25	4751	16.869	0.185	3.443	623.144	00:07:41.683	1.350
093647.100	0936	47.100	2.779253255	48.87066373	25	4751	10.308	1.216	0.174	633.452	00:07:50.163	1.347
093714.383	0937	14.383	2.77933388	48.87062417	15	4751	7.365	0.270	2.799	640.817	00:08:17.446	1.288
093749.390	0937	49.390	2.779134797	48.87062064	15	4751	14.590	0.417	4.611	655.407	00:08:52.453	1.231
093752.157	0937	52.157	2.779092573	48.87062633	15	4751	3.157	1.141	5.368	658.564	00:08:55.220	1.230
093757.167	0937	57.167	2.779034429	48.87063606	15	4751	4.395	0.877	5.475	662.959	00:09:00.230	1.227
094012.447	0940	12.447	2.779404667	48.87024344	25	4751	51.405	0.380	2.978	714.364	00:11:15.510	1.058
094013.453	0940	13.453	2.779489485	48.87041336	25	4751	19.894	19.775	0.087	734.258	00:11:16.516	1.085
094016.227	0940	16.227	2.779551482	48.87052924	25	4751	13.665	4.926	0.093	747.923	00:11:19.290	1.101
094019.130	0940	19.130	2.779459789	48.87063907	25	4751	13.940	4.802	6.138	761.863	00:11:22.193	1.117
094022.107	0940	22.107	2.779345399	48.87071839	25	4751	12.168	4.087	6.036	774.031	00:11:25.170	1.130
094048.393	0940	48.393	2.778978268	48.8707614	15	4751	27.319	1.039	5.302	801.35	00:11:51.456	1.126
094104.397	0941	04.397	2.779013724	48.87072448	15	4751	4.859	0.304	2.975	806.209	00:12:07.460	1.108
094231.397	0942	31.397	2.77889187	48.87068428	25	4751	9.984	0.115	3.630	816.193	00:13:34.460	1.002
094241.200	0942	41.200	2.778902885	48.87077731	15	4751	10.378	1.059	0.021	826.571	00:13:44.263	1.003
094307.203	0943	07.203	2.778961046	48.87073607	10	4751	6.260	0.241	2.899	832.831	00:14:10.266	0.979
094312.187	0943	12.187	2.778902444	48.8707229	10	4751	4.536	0.910	3.804	837.367	00:14:15.250	0.979
094343.447	0943	43.447	2.7787921	48.87069341	10	4751	8.724	0.279	3.722	846.091	00:14:46.510	0.954
094418.387	0944	18.387	2.778851243	48.87070513	10	4751	4.525	0.130	0.724	850.616	00:15:21.450	0.923
