# Position data for device 217 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110257.480	1102	57.480	2.780325035	48.86849719	25	4893	0	0	0	0	00:00:00.000	0
110258.397	1102	58.397	2.780325035	48.86849719	15	4893	0.000	0.000	3.142	0	00:00:00.917	0.000
110300.370	1103	00.370	2.780250479	48.86841043	10	4893	11.088	5.620	3.289	11.088	00:00:02.890	3.837
110443.977	1104	43.977	2.780372816	48.8683548	25	4893	10.891	0.105	2.778	21.979	00:01:46.497	0.206
110446.923	1104	46.923	2.780331264	48.86831088	5	4893	5.756	1.954	3.304	27.735	00:01:49.443	0.253
110628.967	1106	28.967	2.780443208	48.86837037	25	4893	10.538	0.103	0.314	38.273	00:03:31.487	0.181
110633.917	1106	33.917	2.780314123	48.86838403	5	4893	9.579	1.935	5.262	47.852	00:03:36.437	0.221
110816.927	1108	16.927	2.780432155	48.86818824	15	4893	23.430	0.227	3.038	71.282	00:05:19.447	0.223
110941.827	1109	41.827	2.780443659	48.8682996	25	4893	12.414	0.146	0.018	83.696	00:06:44.347	0.207
110943.747	1109	43.747	2.780276372	48.86825848	15	4893	13.082	6.814	3.754	96.778	00:06:46.267	0.238
111017.623	1110	17.623	2.78035826	48.86828721	5	4893	6.797	0.201	0.458	103.575	00:07:20.143	0.235
111129.577	1111	29.577	2.780274295	48.86826983	5	4893	6.448	0.090	3.837	110.023	00:08:32.097	0.215
111134.573	1111	34.573	2.780259945	48.86823327	5	4893	4.200	0.841	3.209	114.223	00:08:37.093	0.221
111138.637	1111	38.637	2.780251123	48.86819726	5	4893	4.057	0.998	3.184	118.28	00:08:41.157	0.227
111205.647	1112	05.647	2.78013637	48.86802901	5	4893	20.514	0.759	3.259	138.794	00:09:08.167	0.253
111209.573	1112	09.573	2.780116824	48.86799383	5	4893	4.166	1.061	3.237	142.96	00:09:12.093	0.259
111214.620	1112	14.620	2.780104067	48.86795752	10	4893	4.145	0.821	3.202	147.105	00:09:17.140	0.264
111237.633	1112	37.633	2.780028039	48.86785333	10	4893	12.857	0.559	3.267	159.962	00:09:40.153	0.276
111417.547	1114	17.547	2.778514835	48.8672114	25	4893	131.866	1.320	3.526	291.828	00:11:20.067	0.429
111419.523	1114	19.523	2.778685705	48.86716	25	4893	13.763	6.965	2.623	305.591	00:11:22.043	0.448
111421.560	1114	21.560	2.778557879	48.86705733	25	4893	14.768	7.250	3.352	320.359	00:11:24.080	0.468
111423.607	1114	23.607	2.778484479	48.86701403	25	4893	7.219	3.527	3.425	327.578	00:11:26.127	0.477
111424.590	1114	24.590	2.778562841	48.8670445	15	4893	6.667	6.782	0.415	334.245	00:11:27.110	0.486
111431.540	1114	31.540	2.778675511	48.867099	10	4893	10.241	1.474	0.341	344.486	00:11:34.060	0.496
111628.873	1116	28.873	2.778659024	48.86739892	15	4893	33.378	0.284	6.274	377.864	00:13:31.393	0.466
111632.530	1116	32.530	2.778659024	48.86739892	15	4893	0.000	0.000	0.000	377.864	00:13:35.050	0.464
111708.583	1117	08.583	2.778870736	48.86734785	10	4893	16.519	0.458	2.523	394.383	00:14:11.103	0.463
111744.553	1117	44.553	2.778760168	48.86727794	10	4893	11.229	0.312	3.407	405.612	00:14:47.073	0.457
111806.547	1118	06.547	2.778763009	48.86724485	15	4893	3.686	0.168	3.127	409.298	00:15:09.067	0.450
111910.550	1119	10.550	2.778839409	48.8672512	15	4893	5.642	0.088	1.120	414.94	00:16:13.070	0.426
111915.617	1119	15.617	2.77897324	48.86727087	15	4893	10.046	1.983	0.863	424.986	00:16:18.137	0.434
111946.647	1119	46.647	2.778811397	48.86719768	15	4893	14.383	0.464	3.504	439.369	00:16:49.167	0.435
112017.627	1120	17.627	2.778827159	48.86716586	10	4893	3.723	0.120	3.057	443.092	00:17:20.147	0.426
112210.870	1122	10.870	2.77883167	48.86701533	15	4893	16.745	0.148	3.136	459.837	00:19:13.390	0.399
112400.927	1124	00.927	2.779357513	48.8673002	25	4893	49.881	0.453	0.307	509.718	00:21:03.447	0.403
112409.627	1124	09.627	2.779202436	48.86730578	10	4893	11.379	1.308	4.919	521.097	00:21:12.147	0.410
112609.930	1126	09.930	2.779316875	48.86702554	25	4893	32.276	0.268	3.072	553.373	00:23:12.450	0.397
112619.643	1126	19.643	2.779456859	48.86719576	25	4893	21.531	2.217	0.140	574.904	00:23:22.163	0.410
112803.970	1128	03.970	2.779295957	48.86742958	15	4893	28.552	0.274	6.165	603.456	00:25:06.490	0.401
112812.617	1128	12.617	2.779322068	48.86733901	15	4893	10.253	1.186	3.092	613.709	00:25:15.137	0.405
113034.927	1130	34.927	2.77858794	48.86776468	200	4893	71.654	0.504	5.994	685.363	00:27:37.447	0.414
113231.537	1132	31.537	2.77848092	48.86743896	25	4893	37.065	0.318	3.198	722.428	00:29:34.057	0.407
120725.023	1207	25.023	2.778512012	48.86801609	200	4893	64.228	0.031	0.009	786.656	01:04:27.543	0.203
120728.003	1207	28.003	2.778487715	48.86782164	15	4893	21.700	7.282	3.163	808.356	01:04:30.523	0.209
120731.333	1207	31.333	2.778451065	48.86770475	10	4893	13.275	3.986	3.196	821.631	01:04:33.853	0.212
120907.703	1209	07.703	2.779606083	48.8669586	15	4893	118.524	1.230	2.882	940.155	01:06:10.223	0.237
