# Position data for device 35 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101734.363	1017	34.363	2.780334603	48.86862693	100	4833	0	0	0	0	00:00:00.000	0
101735.370	1017	35.370	2.780334603	48.86862693	0	4833	0.000	0.000	0.000	0	00:00:01.007	0.000
101742.400	1017	42.400	2.780386867	48.86838662	25	4833	27.000	3.841	3.104	27	00:00:08.037	3.359
101743.340	1017	43.340	2.780386867	48.86838662	25	4833	0.000	0.000	0.000	27	00:00:08.977	3.008
101818.477	1018	18.477	2.780300777	48.86821769	5	4833	19.819	0.564	3.229	46.819	00:00:44.114	1.061
101819.367	1018	19.367	2.780299659	48.86821596	5	4833	0.209	0.235	3.253	47.028	00:00:45.004	1.045
102003.653	1020	03.653	2.780290661	48.86850628	25	4833	32.296	0.310	6.278	79.324	00:02:29.290	0.531
102011.400	1020	11.400	2.780260851	48.86841112	10	4833	10.807	1.395	3.196	90.131	00:02:37.037	0.574
102148.867	1021	48.867	2.780209133	48.86826181	25	4833	17.033	0.175	3.201	107.164	00:04:14.504	0.421
102336.693	1023	36.693	2.78031634	48.86827918	25	4833	8.089	0.075	0.817	115.253	00:06:02.330	0.318
102405.407	1024	05.407	2.780388674	48.86823498	5	4833	7.228	0.252	2.866	122.481	00:06:31.044	0.313
102517.387	1025	17.387	2.780435022	48.86825708	10	4833	4.192	0.058	0.348	126.673	00:07:43.024	0.274
102526.377	1025	26.377	2.780462199	48.86823747	5	4833	2.953	0.328	2.907	129.626	00:07:52.014	0.275
102530.373	1025	30.373	2.780475546	48.86822574	10	4833	1.630	0.408	2.948	131.256	00:07:56.010	0.276
102642.407	1026	42.407	2.780423569	48.86824336	5	4833	4.283	0.059	5.812	135.539	00:09:08.044	0.247
102712.453	1027	12.453	2.780447358	48.86821617	5	4833	3.490	0.116	2.992	139.029	00:09:38.090	0.240
102741.433	1027	41.433	2.780420657	48.86822002	5	4833	2.003	0.069	5.408	141.032	00:10:07.070	0.232
102817.447	1028	17.447	2.780281599	48.86815186	10	4833	12.699	0.353	3.480	153.731	00:10:43.084	0.239
102822.427	1028	22.427	2.780218349	48.86813786	5	4833	4.889	0.982	3.804	158.62	00:10:48.064	0.245
102853.410	1028	53.410	2.780177598	48.86802001	5	4833	13.443	0.434	3.201	172.063	00:11:19.047	0.253
102856.440	1028	56.440	2.780189453	48.86798463	5	4833	4.030	1.330	3.084	176.093	00:11:22.077	0.258
102900.393	1029	00.393	2.780195273	48.86794186	5	4833	4.776	1.208	3.118	180.869	00:11:26.030	0.264
102903.410	1029	03.410	2.780195339	48.86792286	5	4833	2.113	0.700	3.141	182.982	00:11:29.047	0.266
103049.620	1030	49.620	2.779266276	48.8674711	25	4833	84.604	0.797	3.481	267.586	00:13:15.257	0.336
103050.597	1030	50.597	2.779011958	48.86730635	15	4833	26.133	26.748	3.401	293.719	00:13:16.234	0.369
103052.547	1030	52.547	2.778867843	48.86723553	15	4833	13.173	6.755	3.478	306.892	00:13:18.184	0.384
103057.497	1030	57.497	2.778864554	48.86732752	10	4833	10.234	2.067	6.277	317.126	00:13:23.134	0.395
103058.420	1030	58.420	2.778864554	48.86732752	10	4833	0.000	0.000	0.000	317.126	00:13:24.057	0.394
103102.470	1031	02.470	2.778991892	48.86734345	5	4833	9.496	2.345	0.942	326.622	00:13:28.107	0.404
103105.413	1031	05.413	2.779065572	48.86734253	5	4833	5.399	1.835	1.643	332.021	00:13:31.050	0.409
103244.647	1032	44.647	2.778802056	48.86793807	15	4833	68.992	0.695	6.207	401.013	00:15:10.284	0.441
103457.137	1034	57.137	2.778083861	48.86851224	50	4833	82.744	0.625	6.070	483.757	00:17:22.774	0.464
103712.297	1037	12.297	2.778410437	48.86870936	50	4833	32.452	0.240	0.279	516.209	00:19:37.934	0.438
104150.580	1041	50.580	2.778073147	48.86830861	25	4833	50.963	0.183	3.286	567.172	00:24:16.217	0.389
104403.800	1044	03.800	2.774926568	48.86761388	50	4833	243.140	1.825	3.803	810.312	00:26:29.437	0.510
105737.730	1057	37.730	2.779634514	48.86737742	100	4833	345.935	0.425	1.857	1156.247	00:40:03.367	0.481
105738.660	1057	38.660	2.779746663	48.867527	100	4833	18.555	19.952	0.128	1174.802	00:40:04.297	0.489
105817.423	1058	17.423	2.778963488	48.86832664	25	4833	105.839	2.730	6.116	1280.641	00:40:43.060	0.524
