# Position data for device 91 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114232.540	1142	32.540	2.780367608	48.86840296	50	4921	0	0	0	0	00:00:00.000	0
114233.500	1142	33.500	2.780367608	48.86840296	10	4921	0.000	0.000	0.000	0	00:00:00.960	0.000
114234.470	1142	34.470	2.780367608	48.86840296	10	4921	0.000	0.000	0.000	0	00:00:01.930	0.000
114353.050	1143	53.050	2.780147288	48.86854354	15	4921	22.472	0.286	6.018	22.472	00:01:20.510	0.279
114402.213	1144	02.213	2.780233557	48.86846992	15	4921	10.344	1.129	2.942	32.816	00:01:29.673	0.366
114429.473	1144	29.473	2.78033441	48.86830664	5	4921	19.605	0.719	3.035	52.421	00:01:56.933	0.448
114616.577	1146	16.577	2.780363763	48.86826718	5	4921	4.887	0.046	3.014	57.308	00:03:44.037	0.256
114626.583	1146	26.583	2.780354139	48.86825683	5	4921	1.350	0.135	3.301	58.658	00:03:54.043	0.251
114819.043	1148	19.043	2.779967634	48.86808379	15	4921	34.238	0.304	3.509	92.896	00:05:46.503	0.268
114822.873	1148	22.873	2.78012209	48.86810305	15	4921	11.517	3.007	0.945	104.413	00:05:50.333	0.298
114826.867	1148	26.867	2.780227662	48.8681803	10	4921	11.560	2.894	0.232	115.973	00:05:54.327	0.327
114929.670	1149	29.670	2.780144674	48.86811003	15	4921	9.902	0.158	3.343	125.875	00:06:57.130	0.302
114939.870	1149	39.870	2.780144723	48.86805028	10	4921	6.645	0.651	3.141	132.52	00:07:07.330	0.310
115006.457	1150	06.457	2.780115693	48.86786313	10	4921	20.923	0.787	3.168	153.443	00:07:33.917	0.338
115128.907	1151	28.907	2.779244648	48.8674411	50	4921	79.220	0.961	3.483	232.663	00:08:56.367	0.434
115133.860	1151	33.860	2.779170735	48.8674021	15	4921	6.938	1.401	3.457	239.601	00:09:01.320	0.443
115137.893	1151	37.893	2.779067525	48.86737034	15	4921	8.346	2.069	3.651	247.947	00:09:05.353	0.455
115146.973	1151	46.973	2.778962712	48.8673248	10	4921	9.199	1.013	3.518	257.146	00:09:14.433	0.464
115335.083	1153	35.083	2.778393448	48.86670256	15	4921	80.801	0.747	3.297	337.947	00:11:02.543	0.510
115345.127	1153	45.127	2.778454055	48.86678871	15	4921	10.560	1.051	0.120	348.507	00:11:12.587	0.518
115530.437	1155	30.437	2.778861089	48.86692378	25	4921	33.392	0.317	0.477	381.899	00:12:57.897	0.491
115702.403	1157	02.403	2.779274596	48.86669102	25	4921	39.850	0.433	2.846	421.749	00:14:29.863	0.485
115738.407	1157	38.407	2.77951241	48.86663416	5	4921	18.536	0.515	2.520	440.285	00:15:05.867	0.486
122825.870	1228	25.870	2.780278828	48.86679138	25	4921	58.813	0.032	0.696	499.098	00:45:53.330	0.181
123022.547	1230	22.547	2.779372325	48.86654953	15	4921	71.657	0.614	3.712	570.755	00:47:50.007	0.199
123024.477	1230	24.477	2.779559656	48.86660261	15	4921	14.941	7.741	0.543	585.696	00:47:51.937	0.204
123026.647	1230	26.647	2.779694841	48.86668745	15	4921	13.680	6.304	0.266	599.376	00:47:54.107	0.209
123028.617	1230	28.617	2.779829581	48.866782	15	4921	14.424	7.322	0.239	613.8	00:47:56.077	0.213
123032.643	1230	32.643	2.779901186	48.86685898	10	4921	10.041	2.494	0.158	623.841	00:48:00.103	0.217
123208.803	1232	08.803	2.779135289	48.86672926	25	4921	57.940	0.603	3.932	681.781	00:49:36.263	0.229
123345.477	1233	45.477	2.779170802	48.86643032	25	4921	33.349	0.345	3.121	715.13	00:51:12.937	0.233
123422.113	1234	22.113	2.77911501	48.86646265	5	4921	5.444	0.149	5.996	720.574	00:51:49.573	0.232
123457.713	1234	57.713	2.779063948	48.86642425	10	4921	5.678	0.159	3.365	726.252	00:52:25.173	0.231
123541.667	1235	41.667	2.779119553	48.86642284	5	4921	4.077	0.093	1.718	730.329	00:53:09.127	0.229
123609.657	1236	09.657	2.779176114	48.86642134	10	4921	4.147	0.148	1.725	734.476	00:53:37.117	0.228
123645.657	1236	45.657	2.779097767	48.8664328	10	4921	5.880	0.163	5.420	740.356	00:54:13.117	0.228
123757.617	1237	57.617	2.779119315	48.86646991	5	4921	4.419	0.061	0.099	744.775	00:55:25.077	0.224
123815.620	1238	15.620	2.77910027	48.86646027	5	4921	1.760	0.098	3.467	746.535	00:55:43.080	0.223
124003.263	1240	03.263	2.779052534	48.86653411	25	4921	8.926	0.083	6.173	755.461	00:57:30.723	0.219
124039.193	1240	39.193	2.779123927	48.86646523	10	4921	9.276	0.258	2.966	764.737	00:58:06.653	0.219
124111.143	1241	11.143	2.779088399	48.86645752	10	4921	2.741	0.086	3.809	767.478	00:58:38.603	0.218
124812.627	1248	12.627	2.780111504	48.86607209	25	4921	86.352	0.205	2.716	853.83	01:05:40.087	0.217
124815.620	1248	15.620	2.779983668	48.8661202	15	4921	10.787	3.604	5.858	864.617	01:05:43.080	0.219
124817.627	1248	17.627	2.779827626	48.86616078	15	4921	12.292	6.125	5.702	876.909	01:05:45.087	0.222
124822.623	1248	22.623	2.779694289	48.86622406	15	4921	12.040	2.410	5.938	888.949	01:05:50.083	0.225
124901.850	1249	01.850	2.779128946	48.86663361	15	4921	61.567	1.570	6.051	950.516	01:06:29.310	0.238
124937.837	1249	37.837	2.779255568	48.86674997	5	4921	15.923	0.442	0.184	966.439	01:07:05.297	0.240
125013.830	1250	13.830	2.779369772	48.86686225	10	4921	15.032	0.418	0.173	981.471	01:07:41.290	0.242
125027.937	1250	27.937	2.779359729	48.86691436	10	4921	5.842	0.414	6.250	987.313	01:07:55.397	0.242
125032.827	1250	32.827	2.779334021	48.8669496	10	4921	4.348	0.889	6.159	991.661	01:08:00.287	0.243
125041.850	1250	41.850	2.779286837	48.86700145	10	4921	6.724	0.745	6.128	998.385	01:08:09.310	0.244
125047.800	1250	47.800	2.779256317	48.86703642	10	4921	4.486	0.754	6.135	1002.871	01:08:15.260	0.245
125117.837	1251	17.837	2.779222953	48.86723632	5	4921	22.367	0.745	6.255	1025.238	01:08:45.297	0.249
125121.907	1251	21.907	2.779211698	48.86727184	5	4921	4.036	0.992	6.229	1029.274	01:08:49.367	0.249
125126.823	1251	26.823	2.779188263	48.8673049	10	4921	4.058	0.825	6.162	1033.332	01:08:54.283	0.250
125153.827	1251	53.827	2.779223772	48.86742333	10	4921	13.426	0.497	0.051	1046.758	01:09:21.287	0.252
125304.827	1253	04.827	2.780548134	48.86777972	25	4921	104.815	1.476	0.570	1151.573	01:10:32.287	0.272
125309.820	1253	09.820	2.780595162	48.86774819	15	4921	4.916	0.985	2.890	1156.489	01:10:37.280	0.273
125340.813	1253	40.813	2.780312893	48.86801854	5	4921	36.493	1.177	6.105	1192.982	01:11:08.273	0.279
125347.823	1253	47.823	2.780366628	48.86802987	5	4921	4.134	0.590	0.686	1197.116	01:11:15.283	0.280
125416.833	1254	16.833	2.78049551	48.86814542	5	4921	15.947	0.550	0.190	1213.063	01:11:44.293	0.282
125421.840	1254	21.840	2.780526191	48.86817589	5	4921	4.067	0.812	0.172	1217.13	01:11:49.300	0.282
125427.883	1254	27.883	2.780595082	48.86818438	5	4921	5.135	0.850	0.951	1222.265	01:11:55.343	0.283
125433.803	1254	33.803	2.780654851	48.86818313	5	4921	4.381	0.740	1.691	1226.646	01:12:01.263	0.284
125616.087	1256	16.087	2.780827457	48.86895611	25	4921	86.895	0.850	0.039	1313.541	01:13:43.547	0.297
125620.047	1256	20.047	2.780790756	48.8690659	15	4921	12.503	3.157	6.225	1326.044	01:13:47.507	0.300
125624.983	1256	24.983	2.780772245	48.8691573	15	4921	10.255	2.078	6.248	1336.299	01:13:52.443	0.301
125802.060	1258	02.060	2.780367512	48.86939923	15	4921	40.041	0.412	6.000	1376.34	01:15:29.520	0.304
125817.803	1258	17.803	2.780313382	48.86949463	10	4921	11.327	0.719	6.185	1387.667	01:15:45.263	0.305
125819.810	1258	19.810	2.780189175	48.86955975	10	4921	11.630	5.795	5.963	1399.297	01:15:47.270	0.308
125823.853	1258	23.853	2.780127337	48.86958795	5	4921	5.510	1.363	5.919	1404.807	01:15:51.313	0.309
125827.810	1258	27.810	2.780105132	48.86963176	5	4921	5.137	1.298	6.195	1409.944	01:15:55.270	0.310
125853.833	1258	53.833	2.780045274	48.86986215	10	4921	25.996	0.999	6.238	1435.94	01:16:21.293	0.313
125856.827	1258	56.827	2.780066524	48.86990889	5	4921	5.426	1.812	0.079	1441.366	01:16:24.287	0.314
125859.813	1258	59.813	2.780081237	48.86995218	5	4921	4.934	1.652	0.059	1446.3	01:16:27.273	0.315
125902.837	1259	02.837	2.780088522	48.86998991	5	4921	4.230	1.399	0.034	1450.53	01:16:30.297	0.316
