# Position data for device 106 on 20110427
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115304.437	1153	04.437	2.780377698	48.86848924	50	4929	0	0	0	0	00:00:00.000	0
115305.387	1153	05.387	2.780377698	48.86848924	0	4929	0.000	0.000	3.142	0	00:00:00.950	0.000
115306.393	1153	06.393	2.780377698	48.86848924	0	4929	0.000	0.000	3.142	0	00:00:01.956	0.000
115451.457	1154	51.457	2.780131114	48.86845887	25	4929	18.379	0.175	4.093	18.379	00:01:47.020	0.172
115639.030	1156	39.030	2.780097849	48.86851252	25	4929	6.445	0.060	6.176	24.824	00:03:34.593	0.116
115644.697	1156	44.697	2.780175117	48.86841853	10	4929	11.888	2.098	3.000	36.712	00:03:40.260	0.167
115827.987	1158	27.987	2.780210737	48.86835536	25	4929	7.495	0.073	3.044	44.207	00:05:23.550	0.137
120014.937	1200	14.937	2.780143652	48.86850946	25	4929	17.830	0.167	6.208	62.037	00:07:10.500	0.144
120018.933	1200	18.933	2.780236787	48.86841263	10	4929	12.749	3.190	2.977	74.786	00:07:14.496	0.172
120157.130	1201	57.130	2.780517271	48.86842992	15	4929	20.639	0.210	1.228	95.425	00:08:52.693	0.179
120201.117	1202	01.117	2.780408522	48.86836346	15	4929	10.868	2.726	3.417	106.293	00:08:56.680	0.198
120205.090	1202	05.090	2.780361097	48.86832009	5	4929	5.945	1.496	3.328	112.238	00:09:00.653	0.208
120342.503	1203	42.503	2.780363028	48.86836015	25	4929	4.458	0.046	0.008	116.696	00:10:38.066	0.183
120527.963	1205	27.963	2.780447276	48.86822238	15	4929	16.519	0.157	3.036	133.215	00:12:23.526	0.179
120530.013	1205	30.013	2.780354467	48.86829746	10	4929	10.769	5.253	6.073	143.984	00:12:25.576	0.193
120716.030	1207	16.030	2.78025448	48.86838563	25	4929	12.240	0.115	6.090	156.224	00:14:11.593	0.183
120903.063	1209	03.063	2.780330555	48.86826789	25	4929	14.232	0.133	3.030	170.456	00:15:58.626	0.178
120907.983	1209	07.983	2.780308228	48.86831237	5	4929	5.210	1.059	6.197	175.666	00:16:03.546	0.182
121051.060	1210	51.060	2.780190422	48.86839595	25	4929	12.685	0.123	6.044	188.351	00:17:46.623	0.177
121216.257	1212	16.257	2.780167021	48.8683988	25	4929	1.744	0.020	5.326	190.095	00:19:11.820	0.165
121219.277	1212	19.277	2.780261875	48.86832916	10	4929	10.406	3.446	2.910	200.501	00:19:14.840	0.174
121224.740	1212	24.740	2.780374341	48.86831015	5	4929	8.507	1.557	2.345	209.008	00:19:20.303	0.180
121330.713	1213	30.713	2.780372209	48.86829983	5	4929	1.158	0.018	3.177	210.166	00:20:26.276	0.171
121517.010	1215	17.010	2.780242231	48.86831251	15	4929	9.627	0.091	5.226	219.793	00:22:12.573	0.165
121525.700	1215	25.700	2.780301178	48.86828943	5	4929	5.024	0.578	2.726	224.817	00:22:21.263	0.168
121702.117	1217	02.117	2.780454712	48.86812443	25	4929	21.524	0.223	2.982	246.341	00:23:57.680	0.171
121703	1217	03	2.780316689	48.86823881	25	4929	16.251	18.404	6.078	262.592	00:23:58.563	0.183
121704.927	1217	04.927	2.780236051	48.86831421	15	4929	10.258	5.323	6.100	272.85	00:24:00.490	0.189
121847.947	1218	47.947	2.779854404	48.86844704	15	4929	31.624	0.307	5.822	304.474	00:25:43.510	0.197
121849.913	1218	49.913	2.780111317	48.86834078	10	4929	22.225	11.305	2.746	326.699	00:25:45.476	0.211
121852.747	1218	52.747	2.780245077	48.8683011	10	4929	10.748	3.793	2.614	337.447	00:25:48.310	0.218
122031.377	1220	31.377	2.780223736	48.86850393	25	4929	22.613	0.229	6.265	360.06	00:27:26.940	0.219
122216.757	1222	16.757	2.780285873	48.86827879	25	4929	25.450	0.242	3.094	385.51	00:29:12.320	0.220
122359.050	1223	59.050	2.780349339	48.86830669	15	4929	5.590	0.055	0.374	391.1	00:30:54.613	0.211
122402.047	1224	02.047	2.780212605	48.86828559	15	4929	10.289	3.433	3.983	401.389	00:30:57.610	0.216
122405.957	1224	05.957	2.780263913	48.86831697	5	4929	5.129	1.312	0.275	406.518	00:31:01.520	0.218
122547.977	1225	47.977	2.780046031	48.86851212	10	4929	26.942	0.264	6.092	433.46	00:32:43.540	0.221
122556.760	1225	56.760	2.780127884	48.86843985	10	4929	10.028	1.142	2.948	443.488	00:32:52.323	0.225
122730.113	1227	30.113	2.779241757	48.86898078	15	4929	88.511	0.948	6.006	531.999	00:34:25.676	0.258
122731.047	1227	31.047	2.779969351	48.86854979	15	4929	71.689	76.755	2.857	603.688	00:34:26.610	0.292
122733.027	1227	33.027	2.779814054	48.86861464	15	4929	13.471	6.804	5.890	617.159	00:34:28.590	0.298
122736.057	1227	36.057	2.779989804	48.8685011	10	4929	18.035	5.952	2.880	635.194	00:34:31.620	0.307
122737.040	1227	37.040	2.78004545	48.8684749	5	4929	5.011	5.098	2.790	640.205	00:34:32.603	0.309
122739.737	1227	39.737	2.780101504	48.86844696	5	4929	5.150	1.910	2.808	645.355	00:34:35.300	0.311
122819.390	1228	19.390	2.780224434	48.86833387	15	4929	15.470	0.390	2.956	660.825	00:35:14.953	0.312
122823.353	1228	23.353	2.780226605	48.8683853	5	4929	5.722	1.444	0.007	666.547	00:35:18.916	0.315
122855.763	1228	55.763	2.78028325	48.86832666	5	4929	7.730	0.239	2.976	674.277	00:35:51.326	0.313
122928.760	1229	28.760	2.780334566	48.86834444	5	4929	4.248	0.129	0.463	678.525	00:36:24.323	0.311
123111.113	1231	11.113	2.780274453	48.86827299	10	4929	9.085	0.089	3.286	687.61	00:38:06.676	0.301
123253.073	1232	53.073	2.780377065	48.86824135	15	4929	8.301	0.081	2.631	695.911	00:39:48.636	0.291
123258.033	1232	58.033	2.780251292	48.86827727	10	4929	10.044	2.025	5.739	705.955	00:39:53.596	0.295
123436.077	1234	36.077	2.780349882	48.86829391	25	4929	7.457	0.076	0.797	713.412	00:41:31.640	0.286
123604.650	1236	04.650	2.780192855	48.86833185	25	4929	12.254	0.138	5.662	725.666	00:43:00.213	0.281
123610.747	1236	10.747	2.780337271	48.86835931	10	4929	11.013	1.806	0.738	736.679	00:43:06.310	0.285
123640.713	1236	40.713	2.780318398	48.86831841	5	4929	4.754	0.159	3.221	741.433	00:43:36.276	0.283
123714.687	1237	14.687	2.780286475	48.86831694	5	4929	2.345	0.069	4.452	743.778	00:44:10.250	0.281
123857.123	1238	57.123	2.780329014	48.86827414	15	4929	5.690	0.056	2.972	749.468	00:45:52.686	0.272
124042.393	1240	42.393	2.780292471	48.8683468	15	4929	8.513	0.081	6.196	757.981	00:47:37.956	0.265
