# Position data for device 244 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094733.343	0947	33.343	2.780197433	48.86839405	15	3893	0	0	0	0	00:00:00.000	0
094734.313	0947	34.313	2.780197433	48.86839405	15	3893	0.000	0.000	0.000	0	00:00:00.970	0.000
094743.413	0947	43.413	2.780210827	48.86833791	5	3893	6.320	0.695	3.100	6.32	00:00:10.070	0.628
094921.647	0949	21.647	2.780463468	48.86849217	15	3893	25.238	0.257	0.276	31.558	00:01:48.304	0.291
094924.597	0949	24.597	2.780391389	48.86839141	10	3893	12.388	4.199	3.265	43.946	00:01:51.254	0.395
094931.393	0949	31.393	2.780323708	48.86830993	10	3893	10.330	1.520	3.284	54.276	00:01:58.050	0.460
095000.397	0950	00.397	2.780275317	48.86831469	5	3893	3.585	0.124	5.230	57.861	00:02:27.054	0.393
095043.413	0950	43.413	2.780304822	48.86828328	10	3893	4.108	0.095	2.981	61.969	00:03:10.070	0.326
095112.440	0951	12.440	2.780324842	48.86808684	5	3893	21.897	0.754	3.124	83.866	00:03:39.097	0.383
095120.407	0951	20.407	2.780274494	48.86806572	10	3893	4.373	0.549	3.532	88.239	00:03:47.064	0.389
095148.403	0951	48.403	2.780100796	48.86791218	10	3893	21.297	0.761	3.334	109.536	00:04:15.060	0.429
095156.420	0951	56.420	2.780135283	48.86790623	5	3893	2.612	0.326	2.357	112.148	00:04:23.077	0.426
095341.600	0953	41.600	2.778776203	48.86678963	15	3893	159.178	1.513	3.347	271.326	00:06:08.257	0.737
095348.540	0953	48.540	2.778858439	48.866863	10	3893	10.143	1.462	0.190	281.469	00:06:15.197	0.750
095506.570	0955	06.570	2.778771771	48.86695706	15	3893	12.238	0.157	6.126	293.707	00:07:33.227	0.648
095512.593	0955	12.593	2.778900539	48.86700459	10	3893	10.814	1.795	0.435	304.521	00:07:39.250	0.663
095542.413	0955	42.413	2.779124576	48.86711074	5	3893	20.219	0.678	0.348	324.74	00:08:09.070	0.664
095548.403	0955	48.403	2.779172154	48.86708688	5	3893	4.381	0.731	2.812	329.121	00:08:15.060	0.665
095615.417	0956	15.417	2.779371879	48.86691063	5	3893	24.462	0.906	2.950	353.583	00:08:42.074	0.677
095621.420	0956	21.420	2.77939709	48.86687101	10	3893	4.778	0.796	3.033	358.361	00:08:48.077	0.679
095800.600	0958	00.600	2.779469668	48.8663025	15	3893	63.452	0.640	3.120	421.813	00:10:27.257	0.672
095946.627	0959	46.627	2.779415048	48.86604895	15	3893	28.482	0.269	3.178	450.295	00:12:13.284	0.614
095947.627	0959	47.627	2.77923322	48.86582042	15	3893	28.697	28.697	3.276	478.992	00:12:14.284	0.652
095954.403	0959	54.403	2.77929818	48.86590259	10	3893	10.304	1.521	0.134	489.296	00:12:21.060	0.660
095959.407	0959	59.407	2.77929818	48.86590259	10	3893	0.000	0.000	0.000	489.296	00:12:26.064	0.656
100005.390	1000	05.390	2.779369416	48.8659215	5	3893	5.627	0.940	0.571	494.923	00:12:32.047	0.658
100035.407	1000	35.407	2.779387542	48.86582573	5	3893	10.734	0.358	3.109	505.657	00:13:02.064	0.647
100114.417	1001	14.417	2.779356633	48.86582607	10	3893	2.265	0.058	4.777	507.922	00:13:41.074	0.619
100309.590	1003	09.590	2.779739536	48.86594684	25	3893	31.104	0.270	0.496	539.026	00:15:36.247	0.576
100332.557	1003	32.557	2.779592386	48.86599419	10	3893	11.999	0.522	5.796	551.025	00:15:59.214	0.574
100335.413	1003	35.413	2.779537413	48.86598786	10	3893	4.089	1.432	4.118	555.114	00:16:02.070	0.577
100341.407	1003	41.407	2.77947418	48.86599057	10	3893	4.643	0.775	4.959	559.757	00:16:08.064	0.578
100414.400	1004	14.400	2.779419603	48.8659907	10	3893	3.999	0.121	4.726	563.756	00:16:41.057	0.563
100546.430	1005	46.430	2.779444857	48.86600225	10	3893	2.253	0.024	0.357	566.009	00:18:13.087	0.518
100748.890	1007	48.890	2.779594947	48.86588995	25	3893	16.641	0.136	2.918	582.65	00:20:15.547	0.479
100950.110	1009	50.110	2.779772958	48.86619022	25	3893	35.852	0.296	0.101	618.502	00:22:16.767	0.463
102839.160	1028	39.160	2.778664431	48.86574724	25	3893	94.995	0.084	3.544	713.497	00:41:05.817	0.289
102845.723	1028	45.723	2.778823471	48.8657412	10	3893	11.672	1.778	1.790	725.169	00:41:12.380	0.293
102914.770	1029	14.770	2.779235299	48.8654282	5	3893	46.069	1.586	2.922	771.238	00:41:41.427	0.308
102918.793	1029	18.793	2.779300369	48.86543606	5	3893	4.847	1.205	0.953	776.085	00:41:45.450	0.310
102923.797	1029	23.797	2.779362821	48.86543598	10	3893	4.576	0.914	1.578	780.661	00:41:50.454	0.311
102950.350	1029	50.350	2.779547056	48.86540423	5	3893	13.953	0.525	2.363	794.614	00:42:17.007	0.313
102957.387	1029	57.387	2.779495327	48.86541922	10	3893	4.141	0.588	5.753	798.755	00:42:24.044	0.314
103026.347	1030	26.347	2.779463717	48.86561616	5	3893	22.025	0.761	6.256	820.78	00:42:53.004	0.319
103027.343	1030	27.343	2.779459074	48.8656207	5	3893	0.609	0.611	6.111	821.389	00:42:54.000	0.319
103155.537	1031	55.537	2.779286637	48.8653869	15	3893	28.910	0.328	3.266	850.299	00:44:22.194	0.319
103231.347	1032	31.347	2.779311581	48.86527198	10	3893	12.911	0.361	3.105	863.21	00:44:58.004	0.320
103237.337	1032	37.337	2.77925899	48.86525354	10	3893	4.365	0.729	3.593	867.575	00:45:03.994	0.321
103241.397	1032	41.397	2.779206605	48.86523408	10	3893	4.406	1.085	3.570	871.981	00:45:08.054	0.322
103305.360	1033	05.360	2.779175315	48.86519105	10	3893	5.307	0.221	3.264	877.288	00:45:32.017	0.321
105052.023	1050	52.023	2.780024064	48.86551327	25	3893	71.774	0.067	0.421	949.062	01:03:18.680	0.250
105054.907	1050	54.907	2.779958122	48.86541591	15	3893	11.857	4.111	3.256	960.919	01:03:21.564	0.253
105237.903	1052	37.903	2.778172794	48.86574073	15	3893	135.706	1.318	5.531	1096.625	01:05:04.560	0.281
105313.730	1053	13.730	2.778224318	48.86622705	5	3893	54.219	1.513	0.018	1150.844	01:05:40.387	0.292
105316.697	1053	16.697	2.778212952	48.8662641	10	3893	4.204	1.417	6.231	1155.048	01:05:43.354	0.293
