# Position data for device 246 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103203.670	1032	03.670	2.77877371	48.8707212	0	3948	0	0	0	0	00:00:00.000	0
103204.590	1032	04.590	2.77877371	48.8707212	0	3948	0.000	0.000	0.000	0	00:00:00.920	0.000
103304.657	1033	04.657	2.778752657	48.87065944	25	3948	7.040	0.117	3.201	7.04	00:01:00.987	0.115
103305.670	1033	05.670	2.77886722	48.87059424	15	3948	11.092	10.950	2.843	18.132	00:01:02.000	0.292
103317.647	1033	17.647	2.778964099	48.87052794	10	3948	10.235	0.855	2.891	28.367	00:01:13.977	0.383
103333.650	1033	33.650	2.779024287	48.8705663	10	3948	6.136	0.383	0.268	34.503	00:01:29.980	0.383
103430.627	1034	30.627	2.778999655	48.87061217	5	3948	5.411	0.095	6.189	39.914	00:02:26.957	0.272
103635.897	1036	35.897	2.779226122	48.87067258	15	3948	17.900	0.143	0.581	57.814	00:04:32.227	0.212
103640.860	1036	40.860	2.77908888	48.8707107	10	3948	10.912	2.199	5.721	68.726	00:04:37.190	0.248
103746.120	1037	46.120	2.778884083	48.87053367	10	3948	24.754	0.379	3.341	93.48	00:05:42.450	0.273
103852.887	1038	52.887	2.779276396	48.87068799	15	3948	33.476	0.501	0.419	126.956	00:06:49.217	0.310
103902.703	1039	02.703	2.779110734	48.87068042	10	3948	12.166	1.239	4.457	139.122	00:06:59.033	0.332
103912.687	1039	12.687	2.778903573	48.87057261	5	3948	19.342	1.937	3.466	158.464	00:07:09.017	0.369
103938.693	1039	38.693	2.778894216	48.87062924	10	3948	6.335	0.244	6.254	164.799	00:07:35.023	0.362
103945.687	1039	45.687	2.778933834	48.87068098	5	3948	6.445	0.922	0.133	171.244	00:07:42.017	0.371
103952.687	1039	52.687	2.778938935	48.87073964	10	3948	6.535	0.934	0.015	177.779	00:07:49.017	0.379
104001.697	1040	01.697	2.778944148	48.87079349	15.454606056213379	3948	6.001	0.666	0.017	183.78	00:07:58.027	0.384
104016.670	1040	16.670	2.778850657	48.87079969	5	3948	6.884	0.460	5.074	190.664	00:08:13.000	0.387
104021.677	1040	21.677	2.778776977	48.87084221	5	3948	7.176	1.433	5.988	197.84	00:08:18.007	0.397
104026.670	1040	26.670	2.7787433	48.87089212	5	3948	6.075	1.217	6.165	203.915	00:08:23.000	0.405
