# Position data for device 215 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101004.787	1010	04.787	2.778985235	48.86990104	100	3928	0	0	0	0	00:00:00.000	0
101005.710	1010	05.710	2.778985235	48.86990104	0	3928	0.000	0.000	0.000	0	00:00:00.923	0.000
101006.713	1010	06.713	2.778985235	48.86990104	0	3928	0.000	0.000	0.000	0	00:00:01.926	0.000
101201.073	1012	01.073	2.778970665	48.87040938	25	3928	56.547	0.494	6.278	56.547	00:01:56.286	0.486
101211.013	1012	11.013	2.778906793	48.87050246	15	3928	11.361	1.143	6.164	67.908	00:02:06.226	0.538
101350.370	1013	50.370	2.778643131	48.87081977	15	3928	40.231	0.405	6.139	108.139	00:03:45.583	0.479
101351.320	1013	51.320	2.778824478	48.87065052	15	3928	23.040	24.253	2.956	131.179	00:03:46.533	0.579
101545.223	1015	45.223	2.778923806	48.87055877	15	3928	12.533	0.110	2.954	143.712	00:05:40.436	0.422
101728.607	1017	28.607	2.778623136	48.87068805	25	3928	26.305	0.254	5.896	170.017	00:07:23.820	0.383
101735.263	1017	35.263	2.778745735	48.87062128	15	3928	11.654	1.751	2.831	181.671	00:07:30.476	0.403
101910.543	1019	10.543	2.779025281	48.87034158	15	3928	37.244	0.391	2.969	218.915	00:09:05.756	0.401
101917.473	1019	17.473	2.778817443	48.87052225	25	3928	25.211	3.638	6.085	244.126	00:09:12.686	0.442
102058.567	1020	58.567	2.779081673	48.87027375	15	3928	33.743	0.334	2.958	277.869	00:10:53.780	0.425
102246.517	1022	46.517	2.779166569	48.87008903	15	3928	21.465	0.199	3.062	299.334	00:12:41.730	0.393
102253.230	1022	53.230	2.779114407	48.87018862	15	3928	11.717	1.745	6.192	311.051	00:12:48.443	0.405
102433.710	1024	33.710	2.778849696	48.87044085	25	3928	34.104	0.339	6.102	345.155	00:14:28.923	0.397
102619.607	1026	19.607	2.779089049	48.87021976	25	3928	30.201	0.285	2.955	375.356	00:16:14.820	0.385
102623.540	1026	23.540	2.77898125	48.87029602	15	3928	11.589	2.947	6.041	386.945	00:16:18.753	0.395
102629.287	1026	29.287	2.778876316	48.87035388	15	3928	10.026	1.745	5.976	396.971	00:16:24.500	0.403
102809.627	1028	09.627	2.779087864	48.87013715	15	3928	28.657	0.286	2.973	425.628	00:18:04.840	0.392
102818.243	1028	18.243	2.779057932	48.87029156	15	3928	17.313	2.009	6.249	442.941	00:18:13.456	0.405
102954.647	1029	54.647	2.778920166	48.87062033	25	3928	37.933	0.393	6.210	480.874	00:19:49.860	0.404
103147.587	1031	47.587	2.778708463	48.87060452	15	3928	15.609	0.138	4.309	496.483	00:21:42.800	0.381
103532.070	1035	32.070	2.77847643	48.87088979	15	3928	35.994	0.160	6.142	532.477	00:25:27.283	0.349
103536.033	1035	36.033	2.778420878	48.87097863	15	3928	10.686	2.696	6.174	543.163	00:25:31.246	0.355
103722.350	1037	22.350	2.779090364	48.87052169	25	3928	70.628	0.664	2.891	613.791	00:27:17.563	0.375
103725.290	1037	25.290	2.77916976	48.87042378	15	3928	12.346	4.199	3.001	626.137	00:27:20.503	0.382
103727.260	1037	27.260	2.779218607	48.87031193	15	3928	12.944	6.571	3.065	639.081	00:27:22.473	0.389
103730.233	1037	30.233	2.779245849	48.87022178	10	3928	10.223	3.439	3.089	649.304	00:27:25.446	0.395
103912.613	1039	12.613	2.779650536	48.87000499	25	3928	38.215	0.373	2.827	687.519	00:29:07.826	0.393
103916.563	1039	16.563	2.779580824	48.87010756	15	3928	12.499	3.164	6.165	700.018	00:29:11.776	0.400
104100.803	1041	00.803	2.779050448	48.87061843	15	3928	68.834	0.660	6.103	768.852	00:30:56.016	0.414
