# Position data for device 118 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100104.230	1001	04.230	2.780456309	48.86857999	50	3919	0	0	0	0	00:00:00.000	0
100105.207	1001	05.207	2.780267896	48.86839411	25	3919	24.858	25.443	3.315	24.858	00:00:00.977	25.443
100106.183	1001	06.183	2.780267896	48.86839411	25	3919	0.000	0.000	0.000	24.858	00:00:01.953	12.728
100113.327	1001	13.327	2.780276989	48.86830416	10	3919	10.026	1.403	3.124	34.884	00:00:09.097	3.835
100440.027	1004	40.027	2.780261113	48.86850486	25	3919	22.352	0.108	6.270	57.236	00:03:35.797	0.265
100622.567	1006	22.567	2.780474763	48.86831183	15	3919	26.569	0.259	2.953	83.805	00:05:18.337	0.263
100625.483	1006	25.483	2.780312326	48.86836617	15	3919	13.348	4.578	5.806	97.153	00:05:21.253	0.302
100703.297	1007	03.297	2.780373467	48.86835636	10	3919	4.610	0.122	2.319	101.763	00:05:59.067	0.283
100706.277	1007	06.277	2.78033109	48.86832449	10	3919	4.712	1.581	3.367	106.475	00:06:02.047	0.294
100708.297	1007	08.297	2.780336435	48.86828461	10	3919	4.453	2.204	3.118	110.928	00:06:04.067	0.305
100739.313	1007	39.313	2.780269089	48.86827673	5	3919	5.011	0.162	4.117	115.939	00:06:35.083	0.293
100851.317	1008	51.317	2.780356414	48.868293	5	3919	6.649	0.092	0.748	122.588	00:07:47.087	0.262
100927.313	1009	27.313	2.78041141	48.86825857	5	3919	5.559	0.154	2.872	128.147	00:08:23.083	0.255
100950.347	1009	50.347	2.780391129	48.86827845	5	3919	2.664	0.116	6.109	130.811	00:08:46.117	0.249
101113.157	1011	13.157	2.780848979	48.86766041	25	3919	76.486	0.924	3.015	207.297	00:10:08.927	0.340
101115.163	1011	15.163	2.781001349	48.86757902	15	3919	14.372	7.165	2.830	221.669	00:10:10.933	0.363
101149.197	1011	49.197	2.780723175	48.86785086	10	3919	36.462	1.071	6.109	258.131	00:10:44.967	0.400
101225.147	1012	25.147	2.780689757	48.86805169	5	3919	22.470	0.625	6.254	280.601	00:11:20.917	0.412
101337.153	1013	37.153	2.78050255	48.86781414	10	3919	29.768	0.413	3.277	310.369	00:12:32.923	0.412
101340.150	1013	40.150	2.780554864	48.86779244	15	3919	4.529	1.511	2.748	314.898	00:12:35.920	0.417
101347.157	1013	47.157	2.780564805	48.86782916	10	3919	4.148	0.592	0.047	319.046	00:12:42.927	0.418
101413.157	1014	13.157	2.780666392	48.86798396	5	3919	18.757	0.721	0.113	337.803	00:13:08.927	0.428
101450.160	1014	50.160	2.780671609	48.86802053	5	3919	4.085	0.110	0.025	341.888	00:13:45.930	0.414
101458.187	1014	58.187	2.780653986	48.86805211	10	3919	3.742	0.466	6.187	345.63	00:13:53.957	0.414
101647.357	1016	47.357	2.780220356	48.86797173	25	3919	33.004	0.302	3.891	378.634	00:15:43.127	0.401
101651.343	1016	51.343	2.780367918	48.86797316	15	3919	10.812	2.712	1.515	389.446	00:15:47.113	0.411
101835.547	1018	35.547	2.780852299	48.86801963	15	3919	35.863	0.344	1.063	425.309	00:17:31.317	0.405
101837.513	1018	37.513	2.780707116	48.86793959	15	3919	13.870	7.055	3.445	439.179	00:17:33.283	0.417
101842.297	1018	42.297	2.780577332	48.86800023	15	3919	11.658	2.437	5.930	450.837	00:17:38.067	0.426
102024.493	1020	24.493	2.780768884	48.86788449	25	3919	19.044	0.186	2.864	469.881	00:19:20.263	0.405
102034.310	1020	34.310	2.780634432	48.86784631	10	3919	10.727	1.093	3.687	480.608	00:19:30.080	0.411
102041.330	1020	41.330	2.780634432	48.86784631	10	3919	0.000	0.000	0.000	480.608	00:19:37.100	0.408
102043.363	1020	43.363	2.780510236	48.86779772	10	3919	10.583	5.206	3.556	491.191	00:19:39.133	0.417
102049.327	1020	49.327	2.780361395	48.86778871	10	3919	10.951	1.836	4.374	502.142	00:19:45.097	0.424
102117.443	1021	17.443	2.780003732	48.86799076	10	3919	34.520	1.228	5.987	536.662	00:20:13.213	0.442
102121.297	1021	21.297	2.779981636	48.86803079	10	3919	4.737	1.229	6.188	541.399	00:20:17.067	0.445
102237.387	1022	37.387	2.778759278	48.86666894	50	3919	175.959	2.313	3.294	717.358	00:21:33.157	0.555
102240.317	1022	40.317	2.778759278	48.86666894	50	3919	0.000	0.000	0.000	717.358	00:21:36.087	0.553
102454.560	1024	54.560	2.778597685	48.86674618	50	3919	14.628	0.109	5.939	731.986	00:23:50.330	0.512
102547.537	1025	47.537	2.779370959	48.86740979	50	3919	93.044	1.756	0.198	825.03	00:24:43.307	0.556
102552.507	1025	52.507	2.779358383	48.86744789	25	3919	4.336	0.872	6.226	829.366	00:24:48.277	0.557
102556.457	1025	56.457	2.779313975	48.86748987	15	3919	5.691	1.441	6.103	835.057	00:24:52.227	0.560
102614.503	1026	14.503	2.778914675	48.86750907	10	3919	29.333	1.625	4.985	864.39	00:25:10.273	0.572
102618.540	1026	18.540	2.778858193	48.86750985	10	3919	4.139	1.025	4.792	868.529	00:25:14.310	0.574
102622.480	1026	22.480	2.778826775	48.8675426	5	3919	4.309	1.094	6.120	872.838	00:25:18.250	0.575
102650.480	1026	50.480	2.778497509	48.86773159	10	3919	31.996	1.143	5.992	904.834	00:25:46.250	0.585
102653.490	1026	53.490	2.778474412	48.86776504	5	3919	4.087	1.358	6.165	908.921	00:25:49.260	0.587
102656.477	1026	56.477	2.778449713	48.86780596	5	3919	4.898	1.640	6.180	913.819	00:25:52.247	0.589
102659.473	1026	59.473	2.778423512	48.86785038	5	3919	5.300	1.769	6.182	919.119	00:25:55.243	0.591
102726.500	1027	26.500	2.778001286	48.86795152	5	3919	32.916	1.218	5.659	952.035	00:26:22.270	0.602
102730.493	1027	30.493	2.77793785	48.86793877	5	3919	4.859	1.217	3.851	956.894	00:26:26.263	0.603
102802.490	1028	02.490	2.778215179	48.86801247	5	3919	21.910	0.685	0.576	978.804	00:26:58.260	0.605
102804.520	1028	04.520	2.778246099	48.86800975	5	3919	2.285	1.126	2.042	981.089	00:27:00.290	0.606
102808.517	1028	08.517	2.778314569	48.86799517	5	3919	5.272	1.319	2.461	986.361	00:27:04.287	0.607
